subhalo_id,soap_row_index,total_formed_mass,stellar_mass_current,t_start,t50,t50_span,t75,t75_span,t90,t90_span,t95,t95_span,t998,t998_span,tfin,tfin_span,f_Mz2,term1,term2,term3,DoR,elem_H_mass,elem_He_mass,elem_C_mass,elem_N_mass,elem_O_mass,elem_Ne_mass,elem_Mg_mass,elem_Si_mass,elem_Fe_mass,elem_Sr_mass,elem_Ba_mass,elem_Eu_mass
821644,81655619,7.654315469825,4.589879919525,0.2689907379200118,4.0339907379200115,3.7649999999999997,6.053990737920012,5.785,7.583990737920012,7.315,9.19399073792001,8.924999999999999,13.513990737920011,13.245,13.513990737920011,13.245,0.36961287025313605,0.36961287025313605,0.08643042350907519,0.08870698498019591,0.18158342624746907,3.3333071872,1.1872647168,0.0086663296,0.003470528,0.0335695808,0.009012556,0.0037896344,0.0040105992,0.0059769956,2.24013037109375e-07,6.563472900390625e-08,2.4302509307861328e-09
734718,81729088,7.730881930475,4.65951230345,0.3288476946930228,5.023847694693023,4.695,7.403847694693023,7.075,9.233847694693022,8.905,10.373847694693023,10.045,12.583847694693024,12.255,12.583847694693024,12.255,0.1695209435124535,0.1695209435124535,0.0706713780918728,0.16062249593034375,0.13360493917822336,3.3734664192,1.210400768,0.009642944,0.0037708856,0.0367425312,0.0098667352,0.0041735548,0.0043672188,0.006233686,2.536049560546875e-07,7.078607177734375e-08,2.548739242553711e-09
16370204,81732459,5.241159916975,3.155350080575,0.33595174712552023,5.39095174712552,5.055,7.0709517471255205,6.735,8.810951747125522,8.475000000000001,9.39095174712552,9.055,12.720951747125522,12.385000000000002,12.720951747125522,12.385000000000002,0.08881346507237671,0.08881346507237671,0.07423904974016332,0.151179044997496,0.10474385327001201,2.304441344,0.8094631424,0.0053411292,0.0019750942,0.020536952,0.0055220132,0.0022876282,0.0023448688,0.003044882,1.2960716552734375e-07,3.9699063110351565e-08,1.326597785949707e-09
7416327,81747829,7.0295801166125,4.25671363519375,0.2956235799783382,6.860623579978339,6.565,8.310623579978337,8.014999999999999,9.87062357997834,9.575000000000001,10.680623579978338,10.385,11.560623579978337,11.264999999999999,11.560623579978337,11.264999999999999,0.09603846757746753,0.09603846757746753,0.062383031815346233,0.23253800688049187,0.13031983542443523,3.1055429632,1.093733376,0.007424916,0.0027460774,0.0284201152,0.0076679456,0.003172884,0.0032431124,0.0042074232,1.786868408203125e-07,5.463858642578125e-08,1.8320348739624023e-09
351530,81801770,22.8490626791625,13.6483926345375,0.2669428038698527,3.551942803869853,3.285,5.7319428038698526,5.465,6.931942803869853,6.665,7.611942803869853,7.345000000000001,12.741942803869854,12.475000000000001,12.741942803869854,12.475000000000001,0.4522629852218853,0.4522629852218853,0.09149130832570906,0.1446412712747553,0.22946518827411655,9.9948306432,3.4869338112,0.0209075008,0.00764284,0.084300672,0.0224850416,0.0093290464,0.0092743744,0.0113239616,4.6097841796875e-07,1.4959652099609374e-07,5.056954956054687e-09
61197,81846721,10.2372393612125,6.1854460483375,0.27144025729576526,4.906440257295765,4.635,6.4264402572957655,6.155,9.176440257295766,8.905000000000001,11.086440257295767,10.815000000000001,13.646440257295765,13.375,13.646440257295765,13.375,0.17796297629224525,0.17796297629224525,0.08123476848090982,0.07926353404734815,0.11282042627350107,4.5182849024,1.586598912,0.0102722888,0.0038350288,0.0397992384,0.010643288,0.004406442,0.0045610268,0.0062123412,2.512386474609375e-07,7.923870239257812e-08,2.716042900085449e-09
358945,81883972,5.383729457925,3.209990238125,0.32489364415136457,3.6198936441513645,3.295,4.5798936441513645,4.255,5.6598936441513645,5.335,6.499893644151364,6.175,13.229893644151364,12.905,13.229893644151364,12.905,0.3947237408905855,0.3947237408905855,0.11750881316098707,0.11340524126610531,0.20854593177255928,2.3383597056,0.826649344,0.0058161644,0.002174214,0.0221514704,0.0060216312,0.0024714026,0.002532408,0.0033607424,1.4648607177734376e-07,4.3516015625e-08,1.453372287750244e-09
160218,81890631,31.0254268614875,18.56545435733125,0.2538680344595239,4.138868034459524,3.885,5.3488680344595245,5.095000000000001,6.948868034459524,6.695,8.348868034459525,8.095,13.338868034459523,13.084999999999999,13.338868034459523,13.084999999999999,0.3462196271442371,0.3462196271442371,0.09813542688910695,0.10032969382062389,0.1815615826179893,13.556944896,4.7635759104,0.0310920608,0.011592104,0.122121664,0.0327978784,0.01361004,0.0137524208,0.0177054976,7.430150390625e-07,2.2748564453125e-07,7.677557373046874e-09
160646,81946794,9.32156467315,5.65884046130625,0.32784449772352,4.87284449772352,4.545,6.97284449772352,6.6450000000000005,10.89284449772352,10.565,11.92284449772352,11.595,13.612844497723522,13.285000000000002,13.612844497723522,13.285000000000002,0.20598674966615252,0.20598674966615252,0.07524454477050413,0.08580130777008874,0.12234420073558179,4.119089152,1.4588461056,0.0103940144,0.0039276516,0.0394308544,0.0106716256,0.004400818,0.004633068,0.0065650116,2.690589111328125e-07,7.899671630859375e-08,2.775083351135254e-09
1506192,82004740,5.5454530698875,3.2977430400625,0.2902860411839665,3.065286041183967,2.7750000000000004,4.225286041183966,3.9349999999999996,5.4152860411839665,5.125,5.805286041183967,5.515000000000001,10.395286041183965,10.104999999999999,10.395286041183965,10.104999999999999,0.5748392601606976,0.5748392601606976,0.12706480304955528,0.31680264597359453,0.3395689030612825,2.4088281088,0.845856,0.0055533588,0.0020510618,0.0214481056,0.0058134696,0.002375248,0.0024040666,0.0030248226,1.3224835205078125e-07,4.0886761474609376e-08,1.351508617401123e-09
753108,82015536,4.262130976,2.54540576005625,0.2983300306474366,2.4833300306474366,2.185,3.8333300306474367,3.535,7.913330030647437,7.615,9.653330030647435,9.354999999999999,13.373330030647438,13.075000000000001,13.373330030647438,13.075000000000001,0.7083466257959502,0.7083466257959502,0.14144271570014144,0.10105611312315048,0.3169484848730807,1.8660425728,0.6492503552,0.0036826256,0.0013549666,0.0153428352,0.0040886504,0.0016852664,0.0016765706,0.002061796,6.868486328125e-08,2.3397317504882812e-08,9.528682708740234e-10
2896517,82036596,51.14339089005,30.6087414499625,0.2573657002045078,3.712365700204508,3.455,5.432365700204508,5.175,7.3123657002045075,7.055,9.052365700204508,8.795,13.032365700204508,12.775,13.032365700204508,12.775,0.4150648660906427,0.4150648660906427,0.0966183574879227,0.12284869219895295,0.21151063859250616,22.389981184,7.8332305408,0.0485669024,0.018069752,0.19336256,0.0515344608,0.0214754528,0.0216927552,0.0274498304,1.127890234375e-06,3.500700927734375e-07,1.2122730255126953e-08
2902042,82086428,4.31133270225,2.577551282975,0.34632577777395923,4.441325777773959,4.095,5.011325777773959,4.665,5.351325777773959,5.005,5.61132577777396,5.265000000000001,13.50132577777396,13.155000000000001,13.50132577777396,13.155000000000001,0.299083782559755,0.299083782559755,0.10718113612004287,0.0952447587029365,0.16716989246091143,1.8787393536,0.663133952,0.0045066752,0.0016793692,0.0178974736,0.0047619644,0.0019928524,0.0019960562,0.0025276054,9.268643188476562e-08,3.186524353027344e-08,1.1402487754821777e-09
751918,82122702,5.341715574125,3.19915055793125,0.3390422592645912,4.314042259264592,3.9750000000000005,5.274042259264592,4.9350000000000005,8.564042259264593,8.225000000000001,9.86404225926459,9.524999999999999,11.59404225926459,11.254999999999999,11.59404225926459,11.254999999999999,0.3348005799205156,0.3348005799205156,0.10131712259371833,0.2332644261830186,0.22312737623241752,2.3274801152,0.8252963328,0.0059479032,0.0022409184,0.0227189584,0.0061603416,0.0025488082,0.0026426162,0.0036344608,1.468759033203125e-07,4.4490869140625e-08,1.5484634399414063e-09
767020,82127730,4.2562346462625,2.58198268916875,0.3421421686050259,2.927142168605026,2.585,6.037142168605026,5.695,11.377142168605026,11.035,12.457142168605026,12.115,13.697142168605026,13.355,13.697142168605026,13.355,0.6177828158943172,0.6177828158943172,0.08779631255487269,0.08071637265240161,0.2620985003671972,1.8888910848,0.6607483904,0.0040634208,0.0015099373,0.0162502944,0.0043687256,0.0017989892,0.0018124954,0.0022745954,8.347659912109375e-08,2.691707763671875e-08,1.0452301025390625e-09
9903024,82136809,2.7657365781,1.67350860574375,0.4260056460950672,6.3710056460950675,5.945,7.491005646095068,7.065,8.551005646095067,8.125,8.981005646095067,8.555,13.521005646095066,13.094999999999999,13.521005646095066,13.094999999999999,0.09098121273279912,0.09098121273279912,0.07077140835102619,0.09960327451809715,0.08711863186730749,1.2170698752,0.4320013312,0.003148903,0.0011856518,0.01194672,0.0032382588,0.0013355171,0.0013912708,0.0019348084,7.979313354492188e-08,2.3772068786621093e-08,8.20626449584961e-10
165589,82162716,10.3626470571375,6.1694931501,0.2938408059979345,2.5788408059979346,2.285,3.6888408059979345,3.395,5.858840805997935,5.565,7.3788408059979345,7.085,13.128840805997935,12.835,13.128840805997935,12.835,0.7113285605641072,0.7113285605641072,0.14727540500736377,0.11849017638379243,0.32569804731842117,4.544352256,1.5627090944,0.00759308,0.0027573018,0.0322397856,0.0085009768,0.003535754,0.0034264928,0.0039261424,1.63326611328125e-07,5.606626586914062e-08,1.8209941864013673e-09
6767,82211205,3.3299772742375,1.98001790634375,0.24699272183337406,3.741992721833374,3.495,4.121992721833374,3.875,4.571992721833374,4.325,4.841992721833375,4.595000000000001,6.841992721833375,6.595000000000001,6.841992721833375,6.595000000000001,0.35622448936130385,0.35622448936130385,0.12903225806451613,0.5717758211604825,0.3523441895287675,1.4442313728,0.5088417792,0.003415618,0.0012645639,0.0136809424,0.0036582832,0.0015236873,0.0014833565,0.0017046606,6.951746215820313e-08,2.2984547424316405e-08,7.924227714538574e-10
369042,82326213,43.9463806205125,26.49311115166875,0.27646113248688486,2.691461132486885,2.415,5.611461132486885,5.335,10.241461132486886,9.965000000000002,11.871461132486886,11.595,13.661461132486885,13.385,13.661461132486885,13.385,0.6149988758976964,0.6149988758976964,0.09372071227741331,0.07853711474482142,0.2624189009733104,19.4968879104,6.716962816,0.0330192416,0.0120379136,0.1461412864,0.0381242784,0.0162225504,0.0155098416,0.016669736,5.48306201171875e-07,1.815193603515625e-07,7.726802825927735e-09
6875,82348934,4.736995458725,2.8323502156125,0.24889221056763589,2.753892210567636,2.505,4.033892210567636,3.785,7.683892210567636,7.4350000000000005,9.713892210567636,9.465,13.463892210567636,13.215,13.463892210567636,13.215,0.6614612479765525,0.6614612479765525,0.1321003963011889,0.09088624288777611,0.2948159623885058,2.0640126976,0.7290614272,0.0050045252,0.0019137306,0.0191941536,0.005221068,0.0021478724,0.002245765,0.003141358,1.19259912109375e-07,3.50663330078125e-08,1.3520837783813476e-09
374885,82394581,20.116948845175,12.22143396625,0.25853512476578544,6.153535124765785,5.895,7.833535124765786,7.575,9.883535124765785,9.625,11.503535124765786,11.245000000000001,13.693535124765784,13.434999999999999,13.693535124765784,13.434999999999999,0.21299897384924354,0.21299897384924354,0.066006600660066,0.07490501823218776,0.11797019758049909,8.894722048,3.150660608,0.0222242624,0.0084955064,0.0869215168,0.0232332432,0.0097830776,0.0100585912,0.0135485408,5.34175146484375e-07,1.5712830810546874e-07,5.736048889160156e-09
374288,82408157,28.0460939398875,16.78250574820625,0.27815820682396364,3.7831582068239635,3.505,4.573158206823964,4.295,5.603158206823964,5.325,7.843158206823964,7.565,13.583158206823963,13.305,13.583158206823963,13.305,0.37699930137998433,0.37699930137998433,0.11641443538998836,0.0843484691650354,0.19258740197833601,12.2829258752,4.29139968,0.0262399216,0.0096137528,0.1059064704,0.0283193888,0.0117519464,0.0115121616,0.0132789344,5.33722216796875e-07,1.7679761962890625e-07,6.159733581542969e-09
795536,82571252,28.032476901875,16.91062082566875,0.27646113248688486,4.321461132486885,4.045,6.931461132486885,6.655,9.571461132486885,9.295,11.361461132486884,11.084999999999999,13.211461132486885,12.935,13.211461132486885,12.935,0.2907309976818309,0.2907309976818309,0.07513148009015777,0.11122598335852499,0.15902948704350453,12.2906714112,4.3688194048,0.0316830304,0.0123926704,0.1233538816,0.0330574336,0.0140019936,0.0143923104,0.0196515888,7.72113671875e-07,2.20373876953125e-07,8.24916534423828e-09
824066,82742457,27.4165289432875,16.3202745585,0.2504104610850959,2.435410461085096,2.185,4.305410461085096,4.055,6.215410461085096,5.965,7.505410461085096,7.255,12.675410461085097,12.425,12.675410461085097,12.425,0.6350304610829535,0.6350304610829535,0.12330456226880396,0.14827336778738906,0.30220279704638214,12.0009859072,4.144433152,0.021426224,0.0078745928,0.0888220672,0.0234617952,0.0097979264,0.009816612,0.0122644912,4.67263037109375e-07,1.554344482421875e-07,5.411476135253906e-09
394208,82756391,15.16857957805,9.1242307601625,0.26652399066987087,2.921523990669871,2.6550000000000002,6.4915239906698705,6.225,9.50152399066987,9.235,10.77152399066987,10.504999999999999,13.50152399066987,13.235,13.50152399066987,13.235,0.5474208821547067,0.5474208821547067,0.08032128514056225,0.08943340428272264,0.23905852385933055,6.6795958272,2.3320889344,0.0139796016,0.0051701936,0.0568098816,0.0151417696,0.0063117352,0.0063208612,0.0078954776,2.98935498046875e-07,9.551213989257812e-08,3.5528453826904296e-09
75707,82774914,25.891425613,15.50647185390625,0.18719871452776538,2.2121987145277657,2.0250000000000004,3.4521987145277655,3.265,8.602198714527766,8.415000000000001,10.972198714527766,10.785,13.662198714527765,13.475,13.662198714527765,13.475,0.7297062585326054,0.7297062585326054,0.15313935681470137,0.0719993410220807,0.31828165212312914,11.3706090496,3.9527686144,0.0222578032,0.0081828984,0.094704928,0.025024864,0.0105065888,0.010138024,0.0111920064,4.0881201171875e-07,1.3524716796875e-07,5.3181396484375e-09
10283286,82804920,5.0250089170375,3.0313094153625,0.34423185969747827,4.259231859697478,3.915,5.389231859697478,5.045,9.839231859697477,9.495,11.64923185969748,11.305000000000001,13.62923185969748,13.285000000000002,13.62923185969748,13.285000000000002,0.1994516620237911,0.1994516620237911,0.09910802775024777,0.08580130777008874,0.12812033251470922,2.2120839168,0.7787300864,0.0051771744,0.0019270678,0.0201072224,0.005413428,0.002233021,0.002270851,0.0029781762,1.227501953125e-07,3.8700802612304686e-08,1.3342129707336425e-09
7440,82846148,4.398612499075,2.63411402036875,0.2220266284364918,4.327026628436492,4.105,4.957026628436492,4.735,7.387026628436492,7.165,9.597026628436492,9.375,13.15702662843649,12.934999999999999,13.15702662843649,12.934999999999999,0.18692866513256373,0.18692866513256373,0.10559662090813093,0.11122598335852511,0.1345837564664066,1.9262734336,0.6744467456,0.0042010856,0.0015396419,0.0170516064,0.0045185584,0.0018860048,0.0018370204,0.002117482,8.0040771484375e-08,2.8883258056640624e-08,9.957952499389648e-10
179794,82855794,7.2901575571625,4.4191578224875,0.28156270733463806,2.886562707334638,2.605,5.1365627073346385,4.855,11.01656270733464,10.735000000000001,12.58656270733464,12.305000000000001,13.736562707334638,13.455,13.736562707334638,13.455,0.6709766516011892,0.6709766516011892,0.10298661174047373,0.07345217962713417,0.2824718143229324,3.2522534912,1.1210486784,0.005644608,0.0020582214,0.0236868912,0.00626329,0.0025924298,0.0025093696,0.0027945676,1.0033453979492188e-07,3.6746554565429685e-08,1.3380718231201172e-09
3105761,82873587,3.8578350541,2.35137139610625,0.3592495501035984,6.194249550103598,5.835,8.664249550103598,8.305,10.524249550103598,10.165,12.2442495501036,11.885000000000002,13.164249550103598,12.805,13.164249550103598,12.805,0.12638146400125014,0.12638146400125014,0.060204695966285374,0.12066943429137275,0.10241853141963608,1.6992309248,0.612471552,0.0051066536,0.0020071998,0.0190772832,0.005184748,0.0021843368,0.0023048944,0.0033371144,1.3799031982421875e-07,3.5776022338867186e-08,1.3455135345458985e-09
819299,82914555,3.5809538353125,2.1587042742375,0.3085132097517356,3.293513209751736,2.9850000000000003,6.263513209751736,5.955,10.073513209751734,9.764999999999999,11.563513209751736,11.255,13.643513209751735,13.334999999999999,13.643513209751735,13.334999999999999,0.4991456833892741,0.4991456833892741,0.08396305625524769,0.0821692112574552,0.22175931696732568,1.570067968,0.5572212224,0.0040231396,0.0015399837,0.0152361152,0.0041369632,0.0017026678,0.0018057368,0.0026223208,1.04390087890625e-07,3.014043579101563e-08,1.116749382019043e-09
2796312,82914580,16.0811293110125,9.58826501465,0.252318637850923,3.9473186378509233,3.6950000000000003,5.617318637850923,5.365,6.547318637850923,6.295,6.627318637850923,6.375,7.4373186378509235,7.1850000000000005,7.4373186378509235,7.1850000000000005,0.3822435555312986,0.3822435555312986,0.09319664492078285,0.5289170823114044,0.33478576092116197,6.9968257024,2.4624150528,0.0164823504,0.0060371824,0.0644966208,0.0173473568,0.0071492144,0.0072081136,0.009144656,3.81546484375e-07,1.2357498779296874e-07,4.032137680053711e-09
351773,82960459,6.418692589175,3.83647413639375,0.2902860411839665,4.035286041183967,3.745,4.865286041183967,4.575,6.115286041183967,5.825,8.135286041183967,7.845000000000001,13.035286041183966,12.745,13.035286041183966,12.745,0.3279833242754793,0.3279833242754793,0.1092896174863388,0.12502795010653328,0.18743363062278381,2.8066295808,0.9818866688,0.0061974268,0.0022738352,0.0239505376,0.0064571748,0.0026665186,0.002682231,0.0032976098,1.45266650390625e-07,4.549815368652344e-08,1.4852717399597168e-09
1455597,82968026,5.04471159015,2.9934660201875,0.30613729039666815,2.5511372903966683,2.245,3.181137290396668,2.875,3.771137290396668,3.465,5.421137290396668,5.115,8.79113729039667,8.485000000000001,8.79113729039667,8.485000000000001,0.7920497296543553,0.7920497296543553,0.17391304347826086,0.43448257298292736,0.46681511537184783,2.1955907584,0.7630320128,0.0043220168,0.0016063688,0.0179057504,0.0047534496,0.0019818782,0.0019211242,0.0021273936,8.52818359375e-08,2.749556579589844e-08,1.0066781044006347e-09
1457560,82988839,3.6083111757,2.1744189884625,0.27900803930360674,4.044008039303606,3.7649999999999997,4.994008039303607,4.715,9.264008039303608,8.985000000000001,11.434008039303606,11.155,13.674008039303608,13.395000000000001,13.674008039303608,13.395000000000001,0.2937304095715605,0.2937304095715605,0.10604453870625663,0.07781069544229456,0.15919521457337057,1.5846334464,0.559715072,0.0038288624,0.001475927,0.0145858816,0.003921166,0.0016308476,0.001731338,0.0025455832,1.0003085327148437e-07,2.982749938964844e-08,1.0619478225708009e-09
62285,83002473,36.232778071425,21.9002060039625,0.25775531228245363,3.812755312282454,3.555,6.232755312282453,5.975,10.142755312282453,9.885,11.822755312282453,11.565,13.682755312282453,13.424999999999999,13.682755312282453,13.424999999999999,0.3250887276675428,0.3250887276675428,0.08368200836820085,0.07563143753471449,0.16146739119015271,15.8883528704,5.6694378496,0.0425179136,0.0165496704,0.168857472,0.0450208832,0.019157328,0.0197471504,0.0270956352,1.02597783203125e-06,2.86458203125e-07,1.1250010681152344e-08
738879,83008856,6.54637956485,3.96129795141875,0.34315969466408625,2.888159694664086,2.545,7.0381596946640865,6.695,10.788159694664087,10.445,12.068159694664086,11.725,13.688159694664087,13.345,13.688159694664087,13.345,0.6227261137402302,0.6227261137402302,0.07468259895444361,0.08144279195492835,0.2596171682165341,2.8959117312,1.0145696768,0.006327334,0.0023515032,0.025498488,0.0068317104,0.0028357832,0.0028714848,0.0036749548,1.295224853515625e-07,4.1470944213867187e-08,1.6544620513916016e-09
7419744,83046088,25.4952404490125,15.3366626746,0.252318637850923,3.6573186378509233,3.4050000000000002,5.1873186378509235,4.9350000000000005,9.007318637850922,8.754999999999999,11.147318637850923,10.895,13.647318637850923,13.395,13.647318637850923,13.395,0.41978378997949545,0.41978378997949545,0.10131712259371833,0.07781069544229469,0.19963720267183616,11.215785984,3.9250579456,0.0242408576,0.0089343312,0.099754464,0.0266512176,0.011138576,0.0108961336,0.0127390432,4.964228515625e-07,1.57076220703125e-07,5.752909088134765e-09
750387,83068673,4.9303579327,2.9194142426,0.27312703198985844,2.0681270319898584,1.795,2.4081270319898582,2.135,2.8081270319898586,2.535,4.4781270319898585,4.205,8.208127031989859,7.9350000000000005,8.208127031989859,7.9350000000000005,0.9202176366311832,0.9202176366311832,0.234192037470726,0.47443563462189847,0.5429484362412692,2.1415067648,0.7438744064,0.0041588104,0.0015484684,0.0176579936,0.0047469148,0.0019596166,0.0018652278,0.0019223118,6.41878173828125e-08,2.0841773986816405e-08,9.283360481262207e-10
727011,83073894,12.98886442135,7.82437602646875,0.299251067919414,3.934251067919414,3.635,5.574251067919414,5.275,8.454251067919415,8.155000000000001,11.284251067919413,10.985,13.654251067919414,13.355,13.654251067919414,13.355,0.3025444589917865,0.3025444589917865,0.0947867298578199,0.08071637265240161,0.159349187167336,5.7060102144,2.0116701184,0.013589952,0.0050885916,0.0527886016,0.0141820448,0.0058604736,0.0060299112,0.0080925208,3.2436904296875e-07,1.0106387329101563e-07,3.5705345153808592e-09
2825384,83092429,12.023812767975,7.26200421353125,0.3258938317746676,5.720893831774667,5.395,7.150893831774668,6.825,8.340893831774668,8.015,9.730893831774669,9.405000000000001,13.650893831774667,13.325,13.650893831774667,13.325,0.11697633342509017,0.11697633342509017,0.07326007326007326,0.08289563055998193,0.09104401241504846,5.286780928,1.8715983872,0.0133371592,0.0049829896,0.0510056,0.013761944,0.00568754,0.005868892,0.0079013216,3.335243408203125e-07,1.0045928955078124e-07,3.3928340911865236e-09
354191,83095715,3.79798459945,2.259060395525,0.27476751826623236,2.7597675182662327,2.4850000000000003,3.6697675182662324,3.395,4.199767518266232,3.925,5.839767518266233,5.565,13.129767518266231,12.854999999999999,13.129767518266231,12.854999999999999,0.6386028615680094,0.6386028615680094,0.14727540500736377,0.11703733777873909,0.3009718681180374,1.6551959552,0.5769188864,0.0034576736,0.0012622521,0.01345764,0.0036446876,0.001478918,0.001495042,0.0019006074,8.138755493164063e-08,2.673985595703125e-08,8.584331512451172e-10
6326,83132551,16.750090120825,10.13405514409375,0.24473889167713558,4.119738891677136,3.875,6.069738891677136,5.825,10.509738891677134,10.264999999999999,12.079738891677135,11.834999999999999,13.699738891677136,13.455,13.699738891677136,13.455,0.3236006506361131,0.3236006506361131,0.08583690987124463,0.07345217962713417,0.1609632467114973,7.3473916928,2.6269431808,0.0197395936,0.0079565456,0.0778865664,0.0208113584,0.0088253152,0.0092233584,0.0134698208,4.89614599609375e-07,1.4300526123046874e-07,5.468307495117188e-09
