subhalo_id,soap_row_index,total_formed_mass,stellar_mass_current,t_start,t50,t50_span,t75,t75_span,t90,t90_span,t95,t95_span,t998,t998_span,tfin,tfin_span,f_Mz2,term1,term2,term3,DoR,elem_0_mass,elem_1_mass,elem_2_mass,elem_3_mass,elem_4_mass,elem_5_mass,elem_6_mass,elem_7_mass,elem_8_mass,elem_9_mass,elem_10_mass,elem_11_mass
3353567,9155977,7.7368268966674805,7.7368268966674805,0.3243682526860802,3.8993682526860804,3.575,5.10936825268608,4.785,6.1693682526860805,5.845000000000001,6.58936825268608,6.265000000000001,11.539368252686081,11.215000000000002,11.539368252686081,11.215000000000002,0.2819854447085176,0.2819854447085176,0.1044932079414838,0.23791181907265377,0.20813015724088504,5.640089781489223,1.9899520633625798,0.013716047379601052,0.005121454540825334,0.05323560110043687,0.01435739080037574,0.005953158877477426,0.005994908234731578,0.007454420146930039,3.251687460223719e-07,9.639264959424387e-08,3.3060056065749444e-09
22152,9200547,25.028624534606934,25.028624534606934,0.23404417554822454,3.3490441755482245,3.115,4.209044175548224,3.9749999999999996,5.739044175548225,5.505,6.589044175548225,6.355,13.359044175548224,13.125,13.359044175548224,13.125,0.4809306284784782,0.4809306284784782,0.12578616352201258,0.09948210670258911,0.2353996329010266,18.309401489794254,6.4038514462299645,0.03905243883215818,0.014725708528263805,0.16028685199840892,0.04255207906003649,0.01799362003479496,0.017621463482365422,0.020794501923361828,8.042141808731877e-07,2.5067914181792e-07,9.284040621827924e-09
489993,9253477,0.0,0.0,13.797615896896387,,,,,,,,,,,,,,,1.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
237598,9264650,35.595463037490845,35.595463037490845,0.24184908097233224,4.0568490809723325,3.8150000000000004,4.906849080972332,4.665,5.836849080972332,5.595,6.736849080972332,6.495,13.036849080972335,12.795000000000002,13.036849080972335,12.795000000000002,0.32521903999199775,0.32521903999199775,0.10718113612004287,0.12339928213825463,0.18526648608343174,25.986711466917768,9.13579274166841,0.06011257280483564,0.022269369593452264,0.2382641678422383,0.0637196783587982,0.026599007120633775,0.026334560964731864,0.03167412892935869,1.3432538424653408e-06,4.2498358071023284e-07,1.430411315972348e-08
1932216,9300521,6.39110255241394,6.39110255241394,0.29052996858080804,4.455529968580808,4.165,5.295529968580808,5.005,7.435529968580808,7.1450000000000005,9.995529968580808,9.705,13.535529968580807,13.245,13.535529968580807,13.245,0.2315506766394241,0.2315506766394241,0.0999000999000999,0.09078495199871076,0.14074524284607826,4.659305035602301,1.6438367235241458,0.011336390313078357,0.0041800114156865026,0.04392415680890768,0.011821863307691543,0.004926468096355625,0.004923414050055341,0.006048956202134184,2.5520566508575136e-07,8.08582111430655e-08,2.7084463641784524e-09
3436911,9337665,0.0,0.0,13.797615896896387,,,,,,,,,,,,,,,1.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
503453,9356197,0.0,0.0,13.797615896896387,,,,,,,,,,,,,,,1.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2495,9363465,15.341990232467651,15.341990232467651,0.2571035863964189,2.942103586396419,2.685,3.9121035863964186,3.655,5.632103586396419,5.375,6.4121035863964195,6.155,10.062103586396418,9.805,10.062103586396418,9.805,0.6575227131448613,0.6575227131448613,0.13679890560875513,0.3401033868432253,0.37814166853228054,11.201102725230157,3.936345646623522,0.025568428518539684,0.009525815893894755,0.10403914050856224,0.02787733511758392,0.011642854953926356,0.011352826181947611,0.01306052498072837,5.078006385629301e-07,1.6076176600448908e-07,5.939932657893814e-09
839391,9425268,5.066022634506226,5.066022634506226,0.32189907383051086,5.016899073830511,4.695,5.656899073830511,5.335,6.00689907383051,5.685,6.376899073830511,6.055000000000001,13.66689907383051,13.344999999999999,13.66689907383051,13.344999999999999,0.18762662989031806,0.18762662989031806,0.09372071227741331,0.0835373230788121,0.12162822174884784,3.683744474546984,1.3076990020927042,0.009516097609668922,0.0035391613478913757,0.03761645566238492,0.010036578050949546,0.004232129926279349,0.004146266329044559,0.00487035862400473,1.9552502161097352e-07,6.434588845452572e-08,2.227960946196828e-09
4384498,9499400,14.39425253868103,14.39425253868103,0.28180159043735015,3.2668015904373506,2.9850000000000003,7.136801590437351,6.855,10.37680159043735,10.094999999999999,11.846801590437352,11.565000000000001,13.716801590437349,13.434999999999999,13.716801590437349,13.434999999999999,0.5030884801141872,0.5030884801141872,0.07293946024799416,0.0770144570509033,0.21768079913769486,10.436925125773996,3.729851377371233,0.02857226149667656,0.011113342969905978,0.1113982390849115,0.03001247511443094,0.012697147473475676,0.01317531598467863,0.01822118239997362,6.942665835090073e-07,1.8793147593910926e-07,7.564100503089182e-09
