subhalo_id,soap_row_index,total_formed_mass,stellar_mass_current,t_start,t50,t50_span,t75,t75_span,t90,t90_span,t95,t95_span,t998,t998_span,tfin,tfin_span,f_Mz2,term1,term2,term3,DoR,elem_0_mass,elem_1_mass,elem_2_mass,elem_3_mass,elem_4_mass,elem_5_mass,elem_6_mass,elem_7_mass,elem_8_mass,elem_9_mass,elem_10_mass,elem_11_mass
56580,63863863,10.639709711074829,10.639709711074829,0.28527222253160195,2.870272222531602,2.585,5.1802722225316025,4.8950000000000005,7.470272222531602,7.185,8.170272222531601,7.884999999999999,12.740272222531601,12.455,12.740272222531601,12.455,0.5810592289812323,0.5810592289812323,0.10214504596527067,0.14804122046591026,0.27708183180413776,7.7704143521841615,2.7277344975154847,0.017432074814324804,0.006469246724830759,0.07295315459638795,0.01936665975586813,0.008173735667080217,0.007853140668074014,0.008482559687386482,3.1471786440112085e-07,1.0004897692612727e-07,3.943765003502093e-09
151249,63942324,17.995439767837524,17.995439767837524,0.27669706687758927,3.3016970668775896,3.0250000000000004,4.05169706687759,3.7750000000000004,5.911697066877589,5.635,7.731697066877589,7.455,12.541697066877589,12.264999999999999,12.541697066877589,12.264999999999999,0.4961335069018803,0.4961335069018803,0.1324503311258278,0.16181171541371783,0.26346518448047535,13.169528679689392,4.600913063914049,0.02797918783215074,0.01028926594066978,0.11506534209620642,0.03080603056679142,0.012798536156473712,0.012458513922335558,0.014075735093001564,5.422384620118345e-07,1.7405274681051692e-07,6.489720311622673e-09
703788,63946945,32.03739666938782,32.03739666938782,0.3032473366275722,4.198247336627572,3.895,5.338247336627572,5.035,7.078247336627572,6.775,8.828247336627573,8.525,11.048247336627572,10.745,11.048247336627572,10.745,0.2752205567807501,0.2752205567807501,0.09930486593843098,0.27197567499617775,0.2155003659051196,23.31855117320083,8.257235260796733,0.05860582882384838,0.021988446022320817,0.23009212438767715,0.061621691423124327,0.02588037187779171,0.026103356205818162,0.03313642284563467,1.3275733634213272e-06,4.0479291863538896e-07,1.4410175758358286e-08
714291,64016962,13.8362557888031,13.8362557888031,0.2493772505734757,5.124377250573476,4.875,6.364377250573476,6.115,9.284377250573476,9.035,11.604377250573474,11.354999999999999,13.644377250573477,13.395000000000001,13.644377250573477,13.395000000000001,0.17936286173375524,0.17936286173375524,0.08176614881439084,0.07991350861886258,0.11368083972233622,10.046046526636928,3.579759274085518,0.026729827539748494,0.010332250435085986,0.10331392881791715,0.027695375864786098,0.01165490133867864,0.01203216998658419,0.016491865503817836,6.49516720104702e-07,1.9235383258557347e-07,7.008071903216751e-09
337827,64029628,0.7324831485748291,0.7324831485748291,2.0398256455139747,9.834825645513973,7.794999999999998,12.994825645513977,10.955000000000002,13.234825645513975,11.195,13.324825645513975,11.285,13.414825645513975,11.375,13.414825645513975,11.375,0.00488305503087795,0.00488305503087795,0.04564125969876768,0.226315612800816,0.0922799758434872,0.5200461798813194,0.19542014639591798,0.002184835629520876,0.0008712981640428552,0.00814856426723054,0.0022128079522758526,0.0009463126318394188,0.0010012831426138291,0.00145851978106748,5.7263657588305095e-08,1.4344412811208296e-08,5.938539898953056e-10
713276,64079355,18.462851524353027,18.462851524353027,0.27989627546567564,3.704896275465676,3.4250000000000003,5.244896275465676,4.965,7.934896275465676,7.655,10.264896275465677,9.985000000000001,13.664896275465676,13.385,13.664896275465676,13.385,0.40049441874185776,0.40049441874185776,0.10070493454179255,0.08063827151085257,0.19394587493150095,13.395033135078847,4.7810057703754865,0.03611601825197845,0.014164726113656075,0.140419302197973,0.03775496938190076,0.015991793965605003,0.016520280285283167,0.022862509526573704,9.265166402096953e-07,2.540756550972452e-07,9.536530634280041e-09
155013,64132733,25.33911967277527,25.33911967277527,0.24483675320902876,4.669836753209029,4.425,6.659836753209029,6.415,8.189836753209029,7.945,8.479836753209028,8.235,12.98983675320903,12.745000000000001,12.98983675320903,12.745000000000001,0.25842620901731334,0.25842620901731334,0.0779423226812159,0.12702309659820402,0.15446387609891107,18.472716826945543,6.516815559531096,0.0445597934594563,0.016699861264182738,0.1729748129133024,0.04656220939276589,0.01938061368090066,0.019813721151534784,0.026203999448247316,1.0866561437917255e-06,3.242554443807925e-07,1.1207864994081702e-08
60260,64138175,34.45400667190552,34.45400667190552,0.27500247396359573,3.620002473963596,3.345,4.830002473963596,4.555,6.600002473963596,6.325,8.400002473963596,8.125,13.350002473963595,13.075,13.350002473963595,13.075,0.4512171420420172,0.4512171420420172,0.10976948408342481,0.10310592116253851,0.22136418242932684,25.24290563748218,8.796575592190493,0.05174893568105889,0.0191526887019003,0.21017090360276544,0.055716072778302164,0.02343138456377933,0.02319154628553857,0.027824648753670692,1.0743048074453197e-06,3.511776872039793e-07,1.2482179848924664e-08
32238489,64150853,1.346390962600708,1.346390962600708,0.6789209414256374,10.273920941425636,9.594999999999999,10.963920941425638,10.285,11.703920941425636,11.024999999999999,12.103920941425638,11.425,13.033920941425638,12.355,13.033920941425638,12.355,0.0017523812357085572,0.0017523812357085572,0.04861448711716091,0.15528884938580892,0.0685519059128928,0.9495775322429836,0.3623457456706092,0.004399671579764009,0.0017959112083048363,0.016651056815046104,0.004494558243498867,0.0019489700322831147,0.0020080134597524183,0.0027833332516499164,1.1464175076565317e-07,2.862593686902117e-08,1.1146091749427197e-09
154559,64171100,46.10981869697571,46.10981869697571,0.27500247396359573,2.770002473963596,2.495,4.310002473963596,4.035,6.080002473963596,5.805,7.200002473963596,6.925,12.930002473963597,12.655000000000001,12.930002473963597,12.655000000000001,0.6293633453814559,0.6293633453814559,0.12391573729863692,0.13354596262611282,0.2956083484354019,33.75577868288383,11.78541176917497,0.07117247967380252,0.02638470098736898,0.28815561508060494,0.07693805005744589,0.0320374126832551,0.03172220599968135,0.037877370921753,1.5367165353488787e-06,4.803546408319918e-07,1.7094303864102115e-08
