subhalo_id,soap_row_index,total_formed_mass,stellar_mass_current,t_start,t50,t50_span,t75,t75_span,t90,t90_span,t95,t95_span,t998,t998_span,tfin,tfin_span,f_Mz2,term1,term2,term3,DoR,elem_0_mass,elem_1_mass,elem_2_mass,elem_3_mass,elem_4_mass,elem_5_mass,elem_6_mass,elem_7_mass,elem_8_mass,elem_9_mass,elem_10_mass,elem_11_mass
2920402,84623483,0.0,0.0,13.797615896896387,,,,,,,,,,,,,,,1.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2969809,84778213,0.0,0.0,13.797615896896387,,,,,,,,,,,,,,,1.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1560918,84791711,0.0,0.0,13.797615896896387,,,,,,,,,,,,,,,1.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
789867,84889167,0.0,0.0,13.797615896896387,,,,,,,,,,,,,,,1.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
171940,84907672,5.787967920303345,5.787967920303345,0.2626737666367439,5.687673766636744,5.425,6.057673766636744,5.795,6.387673766636744,6.125,6.597673766636744,6.335,13.537673766636745,13.275,13.537673766636745,13.275,0.1740699245035229,0.1740699245035229,0.08628127696289906,0.08861066332274108,0.11632062159638769,4.219854764407501,1.4882249608635902,0.010058963456153681,0.0037216090423191272,0.040607248708166295,0.010837930783008133,0.00453982026461288,0.004421668637318443,0.00510485218359735,1.9021949063003647e-07,6.47139174520024e-08,2.3433992974297416e-09
70632,84913906,9.738239765167236,9.738239765167236,0.30980319782143906,4.044803197821439,3.7350000000000003,4.384803197821439,4.075,5.614803197821439,5.305000000000001,8.11480319782144,7.805000000000001,11.824803197821439,11.514999999999999,11.824803197821439,11.514999999999999,0.3714067510311754,0.3714067510311754,0.12269938650306748,0.21616893231295792,0.2367583566157336,7.13035437092185,2.4884321412537247,0.014816696160397503,0.005456997021835204,0.06052808356063646,0.016133622749708493,0.0066847347699341055,0.00665176945566314,0.008224275960751601,3.0273635242370825e-07,1.0313684446304372e-07,3.7251883137368965e-09
171065,84929586,7.053997278213501,7.053997278213501,0.3051009494969268,4.530100949496926,4.225,5.300100949496927,4.995,6.040100949496927,5.735,6.920100949496927,6.615,13.110100949496928,12.805000000000001,13.110100949496928,12.805000000000001,0.2390537219050686,0.2390537219050686,0.10010010010010009,0.12267451924626478,0.1539427804171445,5.130018081748858,1.8206617274554446,0.013334056397963891,0.004996665599860689,0.0514543332342016,0.013873623953436848,0.005819622528692815,0.0058070002051774875,0.007115460934256641,3.1106121779148665e-07,9.116552135373977e-08,3.1546597172267814e-09
383037,85005320,4.918263673782349,4.918263673782349,0.32237140922076557,9.257371409220767,8.935,10.257371409220767,9.935,10.587371409220765,10.264999999999999,10.757371409220767,10.435,12.177371409220765,11.854999999999999,12.177371409220765,11.854999999999999,0.0769818524130443,0.0769818524130443,0.050327126321087066,0.19152699398530243,0.10627865757314459,3.5841526282019913,1.2656794902286492,0.0087952743076029,0.0032350848110314404,0.03418658769139783,0.00925356206510021,0.0038059792061334342,0.0038195155703875396,0.00474134777275923,1.8973133979402193e-07,6.10232769800614e-08,2.121384912456918e-09
73730,85117832,5.589611291885376,5.589611291885376,0.2493772505734757,2.474377250573476,2.225,2.974377250573476,2.725,4.0943772505734755,3.8449999999999998,4.694377250573476,4.445,12.314377250573475,12.065,12.314377250573475,12.065,0.7967431122203393,0.7967431122203393,0.18348623853211007,0.17630697325351516,0.38551210800198815,4.094795353710651,1.4270862310077064,0.008391985016463103,0.0030955595636595386,0.034628578941818984,0.009269796451045796,0.003818215522388419,0.003732329249037739,0.004307733602243669,1.7652967212084543e-07,5.645967367227045e-08,1.9866208842864145e-09
3104480,85134749,5.702077865600586,5.702077865600586,0.3620403338351858,5.3670403338351855,5.005,6.177040333835186,5.815,6.687040333835186,6.325,6.987040333835186,6.625,11.167040333835185,10.805,11.167040333835185,10.805,0.12502646736227188,0.12502646736227188,0.08598452278589853,0.2676270976442385,0.1595460292641363,4.158813365502283,1.4656773516326211,0.010033327724715567,0.0036854694411365524,0.03880144695947117,0.010476194700690266,0.004343029648378343,0.004332194574191752,0.005233943687290969,2.2494252172319767e-07,7.067231996238214e-08,2.3629827845785332e-09
