subhalo_id,soap_row_index,total_formed_mass,stellar_mass_current,t_start,t50,t50_span,t75,t75_span,t90,t90_span,t95,t95_span,t998,t998_span,tfin,tfin_span,f_Mz2,term1,term2,term3,DoR,elem_0_mass,elem_1_mass,elem_2_mass,elem_3_mass,elem_4_mass,elem_5_mass,elem_6_mass,elem_7_mass,elem_8_mass,elem_9_mass,elem_10_mass,elem_11_mass
3099697,88627494,4.392221927642822,4.392221927642822,0.3354239226699719,3.980423922669972,3.645,4.430423922669972,4.095,5.110423922669972,4.775,5.460423922669972,5.125,6.2304239226699725,5.8950000000000005,6.2304239226699725,5.8950000000000005,0.19502593430988094,0.19502593430988094,0.12210012210012211,0.6234856776112635,0.3135372446737555,3.2037273428868502,1.1286335182376206,0.007577566949267815,0.0028121781304881414,0.030459883474306157,0.008097050326031335,0.00339002770110986,0.003303020948950345,0.003770672211645213,1.6430823999160584e-07,5.225844901514421e-08,1.7593644306002071e-09
817454,88661719,9.803602457046509,9.803602457046509,0.28744222194462915,4.962442221944629,4.675,6.89244222194463,6.605,9.77244222194463,9.485000000000001,10.462442221944627,10.174999999999999,11.802442221944627,11.514999999999999,11.802442221944627,11.514999999999999,0.15850568330595405,0.15850568330595405,0.07570022710068129,0.21616893231295792,0.15012494757319775,7.125024150824174,2.532496039115358,0.01852080865194335,0.007110615757047933,0.07233214611502564,0.019374818348278817,0.008160438594656656,0.008296647439376064,0.010867746928696364,4.2522562937971e-07,1.279164438692017e-07,4.651762994321429e-09
1639247,88782421,10.070066928863525,10.070066928863525,0.19643715330537054,5.091437153305371,4.8950000000000005,5.591437153305371,5.3950000000000005,8.56143715330537,8.365,10.76143715330537,10.565,13.11143715330537,12.915000000000001,13.11143715330537,12.915000000000001,0.13350120541454227,0.13350120541454227,0.09267840593141798,0.11470212743437627,0.11362724626011218,7.368189330678433,2.576065248809755,0.01583397594303466,0.005771248483440244,0.06398738960628794,0.01697458661508612,0.007109294396242547,0.006975165932161388,0.008184777918686914,3.070108065519523e-07,1.0730964072693e-07,3.774140322722083e-09
5590835,88984133,0.0,0.0,13.797615896896387,,,,,,,,,,,,,,,1.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2821316,89041646,7.088370084762573,7.088370084762573,0.3303304156856499,4.3653304156856505,4.035,4.88533041568565,4.555,5.415330415685649,5.084999999999999,9.735330415685649,9.405,13.60533041568565,13.275,13.60533041568565,13.275,0.22960918716593332,0.22960918716593332,0.10976948408342481,0.08861066332274108,0.14266311152403308,5.16011936403811,1.8263255335041322,0.01295303743959724,0.004837501458763477,0.05113761421353606,0.013779571529364638,0.00576379241618212,0.005738340696752419,0.00688411681899092,2.708345427474055e-07,8.232448824615748e-08,3.09842984879241e-09
360660,89047523,10.863448143005371,10.863448143005371,0.2941377057501392,5.89913770575014,5.605,6.8291377057501395,6.535,7.889137705750139,7.595,9.01913770575014,8.725000000000001,10.169137705750138,9.875,10.169137705750138,9.875,0.14108804720436066,0.14108804720436066,0.07651109410864575,0.3350300465992962,0.18420972930410087,7.856903519015759,2.825333542015869,0.02341750241363784,0.008756395470832302,0.08968929206866075,0.02427189876977723,0.010120891120304936,0.010235544531466372,0.0130195448544384,5.500316222896445e-07,1.628373873048459e-07,5.662044320296876e-09
67266,89206494,10.355815887451172,10.355815887451172,0.2733113504607855,4.188311350460785,3.915,5.148311350460785,4.875,5.788311350460786,5.515000000000001,6.248311350460785,5.975,11.428311350460785,11.155,11.428311350460785,11.155,0.3122974465091179,0.3122974465091179,0.10256410256410256,0.24226039642459313,0.2190406484992712,7.548368970165029,2.664233685529325,0.018551491614218627,0.00688597530860574,0.07122712802401014,0.019347810425329355,0.008009488673622661,0.008039755360632292,0.009865967829214138,4.3168232380662775e-07,1.2791559350269364e-07,4.387350588253304e-09
380779,89437505,4.860505104064941,4.860505104064941,0.37670501728920036,5.871705017289201,5.495,6.501705017289201,6.125,6.8417050172892,6.465,6.951705017289201,6.575,11.871705017289202,11.495000000000001,11.871705017289202,11.495000000000001,0.18990764251289435,0.18990764251289435,0.08163265306122448,0.2176184580969375,0.16305291789035212,3.5368024543859065,1.2532966409926303,0.009016660337736404,0.0033145435059311235,0.03540992061828026,0.009527154524201479,0.003960084597412242,0.003919356381964097,0.004676254408307889,1.8245629801817238e-07,6.051321024366715e-08,2.1127591056426193e-09
1585102,89452127,15.009819507598877,15.009819507598877,0.3032473366275722,4.848247336627572,4.545,7.208247336627572,6.905,7.808247336627572,7.505,8.898247336627573,8.595,12.168247336627573,11.865,12.168247336627573,11.865,0.2658814018342345,0.2658814018342345,0.0724112961622013,0.19080223109331246,0.1763649763632494,10.913829401135445,3.8747673569014296,0.028176754483559472,0.010776677109541671,0.10833876545510045,0.0292766435192028,0.01222852101187879,0.012670444820532303,0.017454232301869,7.236584425908003e-07,2.0937673980316735e-07,7.2814579716996494e-09
1585248,89452128,20.88776659965515,20.88776659965515,0.22167484728989234,4.876674847289893,4.655,6.746674847289893,6.525,8.166674847289894,7.945000000000001,8.80667484728989,8.584999999999999,12.966674847289891,12.745,12.966674847289891,12.745,0.23141586137955156,0.23141586137955156,0.07662835249042145,0.12702309659820415,0.14502243682272573,15.19906733580865,5.386765954317525,0.038739881455969516,0.014631984176686135,0.14845792218086384,0.04009939091873557,0.016705589113557965,0.01717917623250399,0.02305894688828663,9.833041867902014e-07,2.837798318257139e-07,9.738560182297459e-09
