subhalo_id,soap_row_index,total_formed_mass,stellar_mass_current,t_start,t50,t50_span,t75,t75_span,t90,t90_span,t95,t95_span,t998,t998_span,tfin,tfin_span,f_Mz2,term1,term2,term3,DoR,elem_0_mass,elem_1_mass,elem_2_mass,elem_3_mass,elem_4_mass,elem_5_mass,elem_6_mass,elem_7_mass,elem_8_mass,elem_9_mass,elem_10_mass,elem_11_mass
24896,21498271,0.0,0.0,13.797615896896387,,,,,,,,,,,,,,,1.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8903,21561710,15.761568546295166,15.761568546295166,0.21797793313382038,3.1629779331338206,2.9450000000000003,4.492977933133821,4.275,5.782977933133821,5.565,6.3329779331338205,6.115,10.11297793313382,9.895,10.11297793313382,9.895,0.5317437721235642,0.5317437721235642,0.11695906432748537,0.3335805208153165,0.32742778575545534,11.484453675802797,4.056397811160423,0.028068385463534823,0.010516937849414473,0.11018885174233371,0.029518067710470493,0.012353437271790656,0.012416523710394006,0.01566179498736862,6.739144998527711e-07,2.0177977583285354e-07,6.84452492428617e-09
4356496,21614474,16.594732522964478,16.594732522964478,0.3184423311844065,3.533442331184407,3.2150000000000003,4.463442331184407,4.1450000000000005,8.483442331184406,8.165,11.573442331184406,11.254999999999999,13.723442331184408,13.405000000000001,13.723442331184408,13.405000000000001,0.40606627097404346,0.40606627097404346,0.12062726176115801,0.07918874572687273,0.20196075948735806,12.151716243708506,4.240582153433934,0.025274165092644334,0.00941098208924503,0.1025126410681626,0.027154088909799163,0.01142057468644708,0.011360263152788905,0.013727015533320975,5.12045233568745e-07,1.6674312412719843e-07,6.376397874602046e-09
9128,21623308,9.161428689956665,9.161428689956665,0.2360051439999799,2.7010051439999803,2.4650000000000003,4.13100514399998,3.895,6.001005143999979,5.765,7.04100514399998,6.805000000000001,9.91100514399998,9.674999999999999,9.91100514399998,9.674999999999999,0.6696172003317458,0.6696172003317458,0.12836970474967907,0.34952530443909363,0.38250406984017277,6.6754233771935105,2.357370790967252,0.016199179532362083,0.005987840800782135,0.06550138212002124,0.017598692696699326,0.007274877148875971,0.007080567322219292,0.00805827118645434,3.252863264584286e-07,1.0496068164185314e-07,3.7657523927821155e-09
840334,21623377,12.25420355796814,12.25420355796814,0.29052996858080804,3.925529968580808,3.635,4.695529968580808,4.405,5.695529968580808,5.405,7.155529968580808,6.865,8.245529968580808,7.955,8.245529968580808,7.955,0.33423276126990126,0.33423276126990126,0.11350737797956867,0.4741845218613508,0.30730822037027355,8.94618902914226,3.144750732521061,0.020849239976946436,0.007621414337835488,0.08240325266277543,0.02212965328530026,0.00915108352053218,0.009074660675989662,0.010719938790662228,4.538196558072561e-07,1.4611571385041465e-07,4.90901492053925e-09
1669290,21623429,29.54399824142456,29.54399824142456,0.240371734368084,3.0253717343680844,2.785,4.625371734368084,4.385,5.995371734368084,5.755,7.115371734368084,6.875,11.505371734368083,11.264999999999999,11.505371734368083,11.264999999999999,0.5762109988410745,0.5762109988410745,0.11402508551881414,0.23428800461270463,0.30817469632419775,21.60635798680596,7.56085099891061,0.04696175164087141,0.017331363240664838,0.19012002617208693,0.0507098535241252,0.0211375009173532,0.021178949709616313,0.026290505390117156,1.050659562980201e-06,3.2646708129478365e-07,1.1534960146617078e-08
26978,21651132,70.54227375984192,70.54227375984192,0.20099478042223376,3.1459947804222335,2.945,4.655994780422234,4.455,7.915994780422234,7.715,9.535994780422232,9.334999999999999,13.415994780422235,13.215000000000002,13.415994780422235,13.215000000000002,0.5238717526355092,0.5238717526355092,0.1122334455667789,0.09295924067468019,0.24302147962565612,51.84243194782175,17.92413192463573,0.0939021765809813,0.03428261090167861,0.4005542326783666,0.10497906602765467,0.04438749067838087,0.043226013939769686,0.049050837324061715,1.8325496107677782e-06,5.992813860469228e-07,2.246453133697786e-08
5899523,21723325,8.897244215011597,8.897244215011597,0.3468710829921885,5.331871082992189,4.985,5.861871082992188,5.515,6.191871082992188,5.845,6.561871082992188,6.215,8.021871082992188,7.675,8.021871082992188,7.675,0.2580812019546625,0.2580812019546625,0.09066183136899365,0.4944778828370671,0.2810736387202411,6.468633376760408,2.2967444892856292,0.01676072643337818,0.006245286890506444,0.06611044349876094,0.017786321426105336,0.007437013307973332,0.007379900764044316,0.009030378088150428,3.635016258638884e-07,1.133100985949431e-07,3.975769660323069e-09
193339,21758246,9.21549129486084,9.21549129486084,0.2712271162624591,3.0762271162624595,2.8050000000000006,5.206227116262459,4.9350000000000005,7.406227116262459,7.135,8.726227116262459,8.455,12.33622711626246,12.065000000000001,12.33622711626246,12.065000000000001,0.5231532069845184,0.5231532069845184,0.10131712259371833,0.17630697325351502,0.2669257676105839,6.694286679616198,2.382209463394247,0.017287339152449774,0.006833170954377824,0.06847733134066065,0.018269256847926595,0.0077612081068366,0.007982873239859372,0.010991289285375844,3.9710680745188975e-07,1.1598876266691226e-07,4.571498133014874e-09
4472321,22019701,0.0,0.0,13.797615896896387,,,,,,,,,,,,,,,1.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
