subhalo_id,soap_row_index,total_formed_mass,stellar_mass_current,t_start,t50,t50_span,t75,t75_span,t90,t90_span,t95,t95_span,t998,t998_span,tfin,tfin_span,f_Mz2,term1,term2,term3,DoR,elem_H_mass,elem_He_mass,elem_C_mass,elem_N_mass,elem_O_mass,elem_Ne_mass,elem_Mg_mass,elem_Si_mass,elem_Fe_mass,elem_Sr_mass,elem_Ba_mass,elem_Eu_mass
1962960,12451963,5.0130808363875,2.992066290525,0.2832701193579137,3.978270119357914,3.6950000000000003,5.108270119357914,4.825,6.078270119357914,5.795,6.548270119357914,6.265000000000001,11.828270119357914,11.545,11.828270119357914,11.545,0.2700405229901542,0.2700405229901542,0.10362694300518134,0.21219826640974285,0.19528857746835945,2.1889019904,0.7657769472,0.004822138,0.0017593822,0.0186537984,0.005034484,0.0020732868,0.0020883806,0.0026152968,1.1411883544921875e-07,3.595601501464844e-08,1.1667964935302735e-09
25944,12484760,19.2209987650125,11.49037417643125,0.21934359379007873,3.2643435937900787,3.045,5.194343593790078,4.975,6.714343593790079,6.495,7.694343593790078,7.475,13.584343593790079,13.365,13.584343593790079,13.365,0.5044489547767106,0.5044489547767106,0.10050251256281408,0.07998995334987488,0.22831380689646652,8.4167712768,2.9348132864,0.0175240048,0.0064156656,0.0700969856,0.0187207792,0.0077723792,0.007717872,0.0093914656,3.777783203125e-07,1.244753173828125e-07,4.216427230834961e-09
23637,12498372,3.5633690359125,2.1270328859625,0.22611812659623887,4.471118126596239,4.245,5.511118126596239,5.285,5.901118126596239,5.675,6.121118126596238,5.895,9.46111812659624,9.235000000000001,9.46111812659624,9.235000000000001,0.2433784141523577,0.2433784141523577,0.0946073793755913,0.38000112529342134,0.23932897294045677,1.5504666624,0.5471992832,0.003808908,0.0013920831,0.0146740816,0.00397524,0.0016344726,0.0016351977,0.0019963438,8.496343383789063e-08,2.73814697265625e-08,9.006315231323242e-10
24148,12511689,7.3368537417375,4.357704847775,0.26573623045512385,2.4407362304551237,2.175,3.9807362304551237,3.715,6.180736230455124,5.915,6.630736230455124,6.365,9.800736230455124,9.535,9.800736230455124,9.535,0.7141067354757217,0.7141067354757217,0.13458950201884254,0.358208546217619,0.4023015945707278,3.1904751616,1.1131933696,0.0065454468,0.0023990216,0.0280369824,0.0074197064,0.0030983582,0.0029665464,0.0032635554,9.483822631835938e-08,3.659623413085938e-08,1.492702865600586e-09
986888,12511784,8.6876337537875,5.25467334089375,0.32489364415136457,3.1798936441513646,2.855,5.6198936441513645,5.295,10.889893644151364,10.565,12.279893644151365,11.955,13.709893644151364,13.385,13.709893644151364,13.385,0.5243888915006778,0.5243888915006778,0.09442870632672333,0.07853711474482142,0.2324515708574075,3.846029312,1.34385664,0.0080398504,0.0030312468,0.0319182848,0.0084889176,0.0035360428,0.0037133152,0.0053782472,2.0237230224609374e-07,6.255843505859376e-08,2.2922513961791992e-09
2036940,12554026,5.29927539875,3.1668566681125,0.3395226644563625,4.364522664456363,4.025,5.594522664456362,5.255,6.654522664456363,6.315,7.224522664456362,6.885,8.694522664456361,8.354999999999999,8.694522664456361,8.354999999999999,0.1648617712397203,0.1648617712397203,0.09514747859181732,0.44392602391577524,0.23464509124910427,2.3072305152,0.8152429056,0.0056983388,0.0021107122,0.0220248752,0.0059181828,0.0024546904,0.0024968704,0.0032465728,1.4229005126953124e-07,4.390577697753906e-08,1.4128969192504882e-09
2028123,12561326,6.4267120359,3.8783169690375,0.34530513636291893,6.260305136362919,5.915,7.500305136362919,7.155,8.58030513636292,8.235000000000001,9.87030513636292,9.525,13.180305136362918,12.834999999999999,13.180305136362918,12.834999999999999,0.10620178001983846,0.10620178001983846,0.06988120195667365,0.11849017638379256,0.09819105278676822,2.823254016,0.9996919808,0.0071415376,0.002676989,0.0271463776,0.0073510704,0.0030375038,0.003149425,0.0042861564,1.801432373046875e-07,5.346713256835937e-08,1.8224498748779297e-09
26581,12572071,21.2763824475875,12.76411950255625,0.19716009541654955,2.4021600954165496,2.205,5.80216009541655,5.605,9.44216009541655,9.245000000000001,10.682160095416549,10.485,13.59216009541655,13.395,13.59216009541655,13.395,0.6284657142122003,0.6284657142122003,0.08920606601248884,0.07781069544229469,0.2651608252223279,9.3569982464,3.255225344,0.0183461632,0.0069518888,0.0778134528,0.0204848704,0.0087428216,0.0085752848,0.0100531536,3.46054052734375e-07,1.0608670654296875e-07,4.5315494537353516e-09
239005,12572083,15.8282361044875,9.48161034511875,0.2743695244336255,3.0793695244336257,2.805,5.229369524433626,4.955,8.649369524433627,8.375000000000002,10.019369524433625,9.745,13.349369524433627,13.075000000000001,13.349369524433627,13.075000000000001,0.5549218708984754,0.5549218708984754,0.10090817356205853,0.10105611312315048,0.2522953858612281,6.9317165056,2.4282980352,0.0152159408,0.0056536724,0.0617307008,0.0164250016,0.0068909832,0.006778032,0.0079893808,3.06237158203125e-07,9.890623168945312e-08,3.620181655883789e-09
26342,12604727,6.7869722835625,4.0962325567125,0.3010446757144045,4.866044675714405,4.565,6.986044675714405,6.6850000000000005,9.406044675714405,9.105,10.656044675714405,10.355,13.586044675714405,13.285,13.586044675714405,13.285,0.20471056900842663,0.20471056900842663,0.07479431563201196,0.08580130777008886,0.12176873080350915,2.9559699456,1.0689926144,0.0090613752,0.0036353924,0.0344129504,0.009264012,0.003945592,0.0041447532,0.0059684912,2.390774169921875e-07,6.355457153320312e-08,2.420553207397461e-09
24568,12625262,63.53876924535,38.0588181223625,0.20636396413604885,2.811363964136049,2.605,4.581363964136049,4.375,8.001363964136049,7.795,9.86136396413605,9.655000000000001,13.621363964136048,13.415,13.621363964136048,13.415,0.5866791737170854,0.5866791737170854,0.11428571428571428,0.07635785683724122,0.259107581613347,28.0182226944,9.6474128384,0.0475249824,0.0173622736,0.2030925312,0.0534387552,0.0224392624,0.0218580368,0.0248590256,9.192103515625e-07,2.9971611328125e-07,1.1435141754150391e-08
24890,12625265,5.3667948249375,3.193260062975,0.284980963196114,3.079980963196114,2.795,4.089980963196115,3.8050000000000006,5.959980963196114,5.675,6.9699809631961145,6.6850000000000005,11.239980963196114,10.955,11.239980963196114,10.955,0.592671940122947,0.592671940122947,0.13140604467805517,0.2550570052588209,0.32637833001994104,2.3443615744,0.8129242624,0.0044578264,0.0016231846,0.0184619616,0.0048951848,0.0020191558,0.0019709276,0.0022863232,8.846072387695313e-08,3.155509033203125e-08,1.0719223022460938e-09
507306,12641685,4.829665423625,2.8756184351625,0.30196849027677075,3.586968490276771,3.285,4.756968490276771,4.455,5.416968490276771,5.115,6.27696849027677,5.975,8.01696849027677,7.715,8.01696849027677,7.715,0.446912919742159,0.446912919742159,0.1122334455667789,0.49041685927748696,0.3498544081954749,2.093766656,0.7409463808,0.0053087804,0.0019818622,0.0201209984,0.0054487016,0.0022549666,0.0023192566,0.0030598632,1.3539468994140625e-07,3.9954129028320315e-08,1.3151919364929199e-09
6363988,12641725,44.6744692325125,26.85274629981875,0.2617111643225005,4.336711164322501,4.075,5.7267111643225,5.465,8.6167111643225,8.354999999999999,10.5767111643225,10.315,13.546711164322502,13.285000000000002,13.546711164322502,13.285000000000002,0.32648965419934983,0.32648965419934983,0.09149130832570906,0.08580130777008874,0.16792742343171588,19.6215734272,6.8824973312,0.04359624,0.0164287664,0.1742815616,0.046394416,0.0194511008,0.01971836,0.0256025696,1.004294140625e-06,3.07676513671875e-07,1.1063959503173828e-08
238928,12679913,2.5237350469375,1.51448331896875,0.31609452090746615,5.5910945209074665,5.275,6.391094520907466,6.075,7.401094520907466,7.085,8.281094520907466,7.965,9.401094520907467,9.085,9.401094520907467,9.085,0.12990283141957687,0.12990283141957687,0.0823045267489712,0.39089741483132256,0.2010349243332902,1.1015278592,0.3908708352,0.0028312056,0.0010737938,0.0109085352,0.0029078354,0.0012280821,0.0012485974,0.0016580057,7.206810302734376e-08,2.1800611877441406e-08,7.077424049377442e-10
6374847,12679991,5.2213959682875,3.1331043102,0.4234174753539488,5.668417475353949,5.245,6.688417475353949,6.265000000000001,7.088417475353949,6.665,7.258417475353949,6.835,7.788417475353949,7.365,7.788417475353949,7.365,0.09468860503068766,0.09468860503068766,0.07980845969672784,0.5158415348659231,0.23011286653111288,2.2785282048,0.808564736,0.0059531924,0.0021896408,0.022986776,0.0062236868,0.0025745376,0.0025716942,0.0031098376,1.3363265380859375e-07,4.120626220703125e-08,1.3999626159667969e-09
102318,12702790,8.819928884325,5.2706065796,0.3056731518297475,4.440673151829747,4.135,5.530673151829747,5.225,6.220673151829748,5.915,6.610673151829747,6.305,13.120673151829749,12.815000000000001,13.120673151829749,12.815000000000001,0.30020674203856007,0.30020674203856007,0.09569377990430622,0.1199430149888459,0.17194784564390406,3.8449385472,1.3543817216,0.0091958104,0.0033793432,0.0355405376,0.0095863744,0.0039508124,0.0039805788,0.0049917616,2.172635009765625e-07,6.816384887695312e-08,2.230955505371094e-09
23993,12718367,7.4479854103375,4.5116451504875,0.2997119406859259,6.5247119406859255,6.225,7.794711940685926,7.495,9.124711940685927,8.825000000000001,11.324711940685926,11.025,13.174711940685928,12.875000000000002,13.174711940685928,12.875000000000002,0.16271065945470015,0.16271065945470015,0.066711140760507,0.11558449917368538,0.1150020997962975,3.279036416,1.1654275072,0.0086483064,0.00324304,0.0330521728,0.0089443624,0.0037186724,0.0038285404,0.0050810332,1.99129638671875e-07,6.036356811523438e-08,2.173141860961914e-09
4711377,12730532,6.7183179838375,4.020703119025,0.249253419927026,5.114253419927026,4.865,6.534253419927026,6.285,6.794253419927026,6.545,6.964253419927026,6.715,8.204253419927026,7.955,8.204253419927026,7.955,0.23015914043625907,0.23015914043625907,0.07955449482895784,0.472982796016845,0.26089881042735397,2.9261031424,1.036627968,0.0075045496,0.0027592798,0.0287692704,0.0077830608,0.0032312,0.0032628662,0.0041259296,1.7178592529296876e-07,5.3887249755859374e-08,1.8018804550170898e-09
104404,12735947,31.84869193795,19.284481402025,0.27144025729576526,4.736440257295765,4.465,7.666440257295766,7.3950000000000005,10.316440257295767,10.045000000000002,11.566440257295767,11.295000000000002,13.646440257295765,13.375,13.646440257295765,13.375,0.3699111077364805,0.3699111077364805,0.0676132521974307,0.07926353404734815,0.17226263132708644,13.9516542976,5.013495808,0.0399854272,0.015940568,0.1558349824,0.0416677344,0.0178136992,0.0185370256,0.0261050928,1.01263193359375e-06,2.71877783203125e-07,1.0671693420410157e-08
495906,12774532,3.4591999060875,2.0756661755625,0.37718496846963134,5.672184968469631,5.295,6.502184968469631,6.125,7.132184968469631,6.755,7.482184968469632,7.105,10.13218496846963,9.754999999999999,10.13218496846963,9.754999999999999,0.09266682273793739,0.09266682273793739,0.08163265306122448,0.3422273215620306,0.17217559912039748,1.5067722752,0.537068544,0.0041247384,0.0015291961,0.0158213632,0.0042595456,0.001778883,0.001789751,0.0022303104,9.868862915039063e-08,2.988868103027344e-08,9.900994300842286e-10
9054,12781704,7.120593548125,4.2564933442375,0.26980642303900204,3.614806423039002,3.3449999999999998,4.894806423039002,4.625,6.434806423039002,6.165,7.864806423039003,7.595000000000001,13.054806423039004,12.785000000000002,13.054806423039004,12.785000000000002,0.41120023244178855,0.41120023244178855,0.10810810810810811,0.12212227289642609,0.21381020448210755,3.1156099072,1.0885039104,0.0067598728,0.0024752568,0.0260315936,0.007019828,0.0028870284,0.002945106,0.0037747316,1.649209716796875e-07,5.13275634765625e-08,1.6672348022460937e-09
2264,12794143,23.6713287850375,14.1601730454625,0.24550538064320904,3.910505380643209,3.665,5.480505380643209,5.235,7.040505380643209,6.795,9.020505380643208,8.774999999999999,12.890505380643209,12.645,12.890505380643209,12.645,0.3226444577560034,0.3226444577560034,0.09551098376313276,0.1322921431318007,0.18348252821697897,10.3449690112,3.6306235392,0.0235172944,0.0086284888,0.0927127424,0.0249536896,0.0103211592,0.0102847776,0.0125855864,5.07800146484375e-07,1.654950927734375e-07,5.611119842529297e-09
410936,12794194,6.3525609964375,3.77812968520625,0.2617111643225005,3.0967111643225005,2.835,4.006711164322501,3.745,5.366711164322501,5.105,6.526711164322501,6.265000000000001,9.1667111643225,8.905,9.1667111643225,8.905,0.6010218891134836,0.6010218891134836,0.13351134846461948,0.40397296227680407,0.3795020666183024,2.7624159232,0.9671812096,0.0059270596,0.0022001246,0.0246136432,0.0065311012,0.0027051604,0.0027123752,0.0034627704,1.2366041259765625e-07,4.1709591674804686e-08,1.5058029174804687e-09
411360,12794201,8.0761446956,4.834589359775,0.3400567132486625,4.955056713248663,4.615,6.405056713248663,6.065,7.595056713248662,7.255,8.065056713248662,7.725,9.455056713248663,9.115,9.455056713248663,9.115,0.34692416915696994,0.34692416915696994,0.08244023083264633,0.38871815692374234,0.2726941856377862,3.5055755264,1.2529058816,0.0097853944,0.0036899244,0.0373540704,0.0100957824,0.0042055164,0.0043341884,0.005864706,2.530056884765625e-07,7.362420654296876e-08,2.475575065612793e-09
231593,12828938,70.341139803725,41.89360198505,0.22819657459742437,2.5331965745974245,2.305,3.4731965745974245,3.245,6.163196574597425,5.9350000000000005,8.043196574597424,7.8149999999999995,13.173196574597425,12.945,13.173196574597425,12.945,0.7064838878507318,0.7064838878507318,0.15408320493066255,0.11049956405599826,0.32368888561246417,30.8553678848,10.6105806848,0.05096048,0.018614688,0.2239557376,0.0586781056,0.024762712,0.0234787568,0.0247759168,9.1930224609375e-07,3.13700830078125e-07,1.1710699462890625e-08
187985,12864689,20.88915228535,12.51381565045625,0.22889860087038016,3.8838986008703804,3.6550000000000002,5.28389860087038,5.055,6.9238986008703804,6.695,8.89389860087038,8.665,13.48389860087038,13.254999999999999,13.48389860087038,13.254999999999999,0.3119085440709559,0.3119085440709559,0.09891196834817013,0.08798056567766918,0.16626702603226506,9.1507113984,3.2043296768,0.0201207744,0.0074705096,0.0799851072,0.0213294624,0.0089313952,0.0088799576,0.0107387056,4.384525390625e-07,1.3894464111328126e-07,4.83056755065918e-09
3124893,12874955,28.340883969525,16.9091748179125,0.2565870648759976,3.4815870648759977,3.225,4.241587064875998,3.9850000000000003,6.401587064875998,6.1450000000000005,7.991587064875998,7.735,13.011587064875997,12.754999999999999,13.011587064875997,12.754999999999999,0.4148151057485183,0.4148151057485183,0.12547051442910914,0.12430153080400654,0.22152905032721135,12.3828084736,4.3193790464,0.025784952,0.009503904,0.1060680768,0.0282421152,0.0118638792,0.01146022,0.0126522976,4.82553271484375e-07,1.5799765625e-07,5.87711067199707e-09
855349,12908895,11.90911626625,7.2343633867875,0.3156254111034489,6.630625411103449,6.315,8.24062541110345,7.925000000000001,9.73062541110345,9.415000000000001,11.00062541110345,10.685,13.60062541110345,13.285000000000002,13.60062541110345,13.285000000000002,0.12445642640696224,0.12445642640696224,0.06309148264984227,0.08580130777008874,0.09111640560896443,5.2436226048,1.8763497472,0.0146647968,0.0056650696,0.0557725312,0.015024224,0.0063064996,0.0065573764,0.009161,3.813283935546875e-07,1.073971923828125e-07,3.801048660278321e-09
1690609,12908902,27.0366761690125,16.18628092738125,0.28674570332093197,3.691745703320932,3.4050000000000002,5.671745703320932,5.385,8.021745703320931,7.734999999999999,9.031745703320933,8.745000000000001,13.301745703320933,13.015,13.301745703320933,13.015,0.39500080779308544,0.39500080779308544,0.09285051067780874,0.10541462893831101,0.1977553158030684,11.8223552512,4.1517449216,0.0270294208,0.0100550384,0.105849088,0.0284557728,0.0118254168,0.011930292,0.0151095424,6.3478837890625e-07,1.931209228515625e-07,6.6568870544433595e-09
182072,12914909,69.694185259425,41.65845665115,0.22269908265337257,3.207699082653373,2.9850000000000003,4.837699082653373,4.615,7.577699082653373,7.355,9.637699082653373,9.415000000000001,12.987699082653371,12.764999999999999,12.987699082653371,12.764999999999999,0.5131758226266562,0.5131758226266562,0.10834236186348863,0.1235751115014798,0.24836443199720823,30.52036096,10.6353557504,0.0622246528,0.02318728,0.254398976,0.0672873024,0.0284113248,0.0283722112,0.0348274368,1.33404150390625e-06,4.15650146484375e-07,1.5487498474121092e-08
180347,12923907,39.8407056334,24.0099620238375,0.2554205854559797,4.30042058545598,4.045,5.35042058545598,5.095000000000001,9.460420585455982,9.205000000000002,11.530420585455978,11.274999999999999,13.440420585455978,13.184999999999999,13.440420585455978,13.184999999999999,0.2922837332491979,0.2922837332491979,0.09813542688910695,0.09306550079535644,0.16116155364455376,17.5417147392,6.155063296,0.0394032448,0.0146294048,0.1577260672,0.0421607616,0.0176119984,0.0175484576,0.0214464336,8.47062109375e-07,2.6638837890625e-07,9.637521362304688e-09
1686493,12987248,21.515460488375,12.9958269361625,0.25079653773153154,5.015796537731532,4.765000000000001,7.155796537731532,6.905,9.625796537731532,9.375,11.09579653773153,10.844999999999999,13.315796537731533,13.065000000000001,13.315796537731533,13.065000000000001,0.22436320447432312,0.22436320447432312,0.0724112961622013,0.10178253242567721,0.1328523443540672,9.4564704256,3.3511993344,0.024113368,0.0090775536,0.0925140992,0.0248619744,0.010367556,0.0107565448,0.0145403248,6.074666015625e-07,1.7776507568359374e-07,6.2117851257324215e-09
413042,13006623,6.1218872064375,3.86744780115625,0.25853512476578544,9.053535124765787,8.795000000000002,11.243535124765785,10.985,12.913535124765787,12.655000000000001,13.223535124765785,12.965,13.743535124765785,13.485,13.743535124765785,13.485,0.06210571807419033,0.06210571807419033,0.04551661356395084,0.07127292171955397,0.05963175111923171,2.7863156736,1.0115134464,0.0088855504,0.00347448,0.0339862144,0.0091340288,0.0038882808,0.003998352,0.0055166772,2.218325439453125e-07,6.201980590820313e-08,2.267669677734375e-09
3163928,13006714,7.5026905537,4.502910779625,0.3141674414627129,3.969167441462713,3.6550000000000002,5.859167441462713,5.545,8.629167441462712,8.315,10.159167441462714,9.845,12.669167441462712,12.354999999999999,12.669167441462712,12.354999999999999,0.31561915835742543,0.31561915835742543,0.09017132551848513,0.15335830290507643,0.18638292892699568,3.2693223424,1.165151232,0.0087694688,0.0033888376,0.033141536,0.0089749824,0.0037422216,0.0039525924,0.0056991564,2.3010048828125e-07,6.403731689453125e-08,2.3629045486450194e-09
5905616,13048564,5.5447137368625,3.30351745038125,0.2983300306474366,3.4233300306474366,3.125,4.703330030647437,4.405,5.943330030647436,5.645,6.513330030647436,6.215,9.503330030647437,9.205,9.503330030647437,9.205,0.46148919781482217,0.46148919781482217,0.11350737797956867,0.3821803832010016,0.31905898633179747,2.410790912,0.8483887616,0.0057201488,0.0021235492,0.0220350048,0.00592335,0.0024581904,0.002500129,0.003169446,1.4103389892578125e-07,4.272958679199219e-08,1.398262882232666e-09
76441,13064251,7.4853227119875,4.43442831583125,0.2220266284364918,2.507026628436492,2.285,2.8170266284364915,2.5949999999999998,3.7670266284364917,3.545,4.257026628436492,4.035,5.137026628436492,4.915,5.137026628436492,4.915,0.8471815217792028,0.8471815217792028,0.1926782273603083,0.6938142639849761,0.5778913377081625,3.2413753344,1.1357380608,0.0071612992,0.0026286896,0.0292193664,0.0078572528,0.0032399876,0.0031591224,0.0036324944,1.4975262451171875e-07,4.795754089355469e-08,1.6732929229736327e-09
396399,13064270,18.6051373480375,11.18083375735,0.30660166319997906,4.28160166319998,3.9750000000000005,5.021601663199979,4.715,8.61160166319998,8.305000000000001,10.56160166319998,10.255,13.50160166319998,13.195,13.50160166319998,13.195,0.22654175214579042,0.22654175214579042,0.10604453870625663,0.09233908149282957,0.14164179078162553,8.157339648,2.87200768,0.0191772832,0.0070670888,0.0764010752,0.0203557232,0.0085111912,0.00846376,0.0102455312,4.123921875e-07,1.3394139404296876e-07,4.6955615997314454e-09
835321,13064313,4.9385466572,2.959180661725,0.2938408059979345,5.248840805997935,4.955,5.928840805997934,5.635,7.238840805997935,6.945,8.048840805997934,7.754999999999999,9.148840805997935,8.855,9.148840805997935,8.855,0.12396615862582641,0.12396615862582641,0.08873114463176575,0.40760505878943776,0.20676745401567664,2.1486002176,0.7655217664,0.0057598144,0.0021787304,0.0223975456,0.0059954988,0.0025235158,0.0025343412,0.0032421132,1.372809814453125e-07,4.108957824707031e-08,1.4042923927307128e-09
1731973,13122805,12.052765131575,7.32925138526875,0.2230471694297691,5.308047169429769,5.085,6.268047169429769,6.045,10.928047169429771,10.705000000000002,12.24804716942977,12.025,13.688047169429769,13.465,13.688047169429769,13.465,0.16060469743299044,0.16060469743299044,0.0827129859387924,0.07272576032460744,0.10534781456546342,5.3291618304,1.8920894464,0.0137725552,0.0051997232,0.0534401184,0.0143905552,0.0060183984,0.0061289312,0.0080199616,3.15916015625e-07,9.538959350585938e-08,3.4682403564453125e-09
14421,13231270,4.702458142625,2.84390476213125,0.3122962118537327,4.717296211853733,4.405,5.967296211853733,5.655,10.117296211853734,9.805000000000001,11.497296211853733,11.185,13.647296211853732,13.334999999999999,13.647296211853732,13.334999999999999,0.2501325447111587,0.2501325447111587,0.08841732979664013,0.0821692112574552,0.14023969525508467,2.0643807232,0.7360516096,0.0055226748,0.0021370728,0.0211734768,0.0056825448,0.0023794514,0.0024997776,0.0035920012,1.4135325927734375e-07,4.1033578491210936e-08,1.498802375793457e-09
868719,13239319,7.6788277629875,4.59217032038125,0.33595174712552023,4.140951747125521,3.8050000000000006,5.72095174712552,5.385,6.31095174712552,5.975,6.47095174712552,6.135,13.14095174712552,12.805,13.14095174712552,12.805,0.22857322157915383,0.22857322157915383,0.09285051067780874,0.12066943429137275,0.1473643888494451,3.374076928,1.1677135872,0.0063519316,0.0022866372,0.0256346368,0.0067996856,0.0028218898,0.0027844468,0.0032929248,1.3980845947265624e-07,4.7616824340820315e-08,1.5139856338500977e-09
81928,13296048,7.882581950975,4.71634887225625,0.34842391413382323,4.653423914133823,4.305,5.363423914133824,5.015000000000001,6.263423914133823,5.915,8.463423914133823,8.115,12.033423914133824,11.685,12.033423914133824,11.685,0.27743700500690627,0.27743700500690627,0.09970089730807576,0.20202839617436835,0.19305543282978346,3.4470723584,1.2086120448,0.0077490192,0.0028432616,0.0305121504,0.0081920608,0.0033782272,0.0033705416,0.0041019912,1.7261676025390624e-07,5.569931640625e-08,1.862423324584961e-09
