subhalo_id,soap_row_index,total_formed_mass,stellar_mass_current,t_start,t50,t50_span,t75,t75_span,t90,t90_span,t95,t95_span,t998,t998_span,tfin,tfin_span,f_Mz2,term1,term2,term3,DoR,elem_H_mass,elem_He_mass,elem_C_mass,elem_N_mass,elem_O_mass,elem_Ne_mass,elem_Mg_mass,elem_Si_mass,elem_Fe_mass,elem_Sr_mass,elem_Ba_mass,elem_Eu_mass
209527,26868015,15.518777846075,9.3766930249125,0.2841251127368025,3.9491251127368026,3.665,5.629125112736803,5.345000000000001,10.159125112736803,9.875,11.909125112736803,11.625,13.689125112736804,13.405000000000001,13.689125112736804,13.405000000000001,0.3986213990251229,0.3986213990251229,0.09354536950420952,0.07708427613976783,0.1897503482230334,6.8405231616,2.4087814144,0.0160556896,0.0059183512,0.0638143104,0.017090616,0.0070584864,0.0071456048,0.0091698888,3.667626953125e-07,1.1590948486328125e-07,4.105250930786133e-09
936642,26868025,26.6510338798125,16.0661457133,0.25154512447500643,3.096545124475006,2.8449999999999998,4.786545124475007,4.535,10.086545124475006,9.834999999999999,12.016545124475005,11.764999999999999,13.686545124475007,13.435,13.686545124475007,13.435,0.5226548354645106,0.5226548354645106,0.11025358324145534,0.07490501823218763,0.23593781231271785,11.8139215872,4.0800776192,0.0209515664,0.007789532,0.0878515904,0.0230897856,0.00976156,0.0096870864,0.0117039184,4.24811083984375e-07,1.3498897705078125e-07,5.320722579956055e-09
1492,26872092,6.2007272248375,3.7144104124625,0.2302813454576924,5.135281345457693,4.905,5.9352813454576925,5.705,6.585281345457693,6.355,6.945281345457692,6.715,12.925281345457693,12.695,12.925281345457693,12.695,0.11374704495946988,0.11374704495946988,0.0876424189307625,0.1286600466191669,0.11001650350313309,2.7041595392,0.957185024,0.0068385504,0.0025326356,0.0265864288,0.0070966288,0.002980959,0.0029645544,0.0035864464,1.6037337646484376e-07,4.982187194824219e-08,1.6194164276123047e-09
121951,26905968,9.763912915475,5.98645543735625,0.3010446757144045,5.126044675714405,4.825,9.346044675714406,9.045000000000002,11.726044675714405,11.425,12.646044675714403,12.344999999999999,13.716044675714404,13.415,13.716044675714404,13.415,0.1879424711049082,0.1879424711049082,0.05527915975677169,0.07635785683724122,0.10652649589964036,4.3277418496,1.558505984,0.0127673496,0.0050646308,0.0482433792,0.0130838744,0.0055198756,0.0058223776,0.0085168688,3.46249755859375e-07,9.286337890625e-08,3.4513797760009767e-09
273584,26905969,13.494984864325,8.046376051775,0.2554205854559797,3.74042058545598,3.4850000000000003,4.78042058545598,4.525,5.230420585455979,4.975,5.51042058545598,5.255,13.37042058545598,13.115,13.37042058545598,13.115,0.40347332539763797,0.40347332539763797,0.11049723756906077,0.09815043591304355,0.20404033295991408,5.8887299072,2.0579293184,0.0126716096,0.0046306984,0.0503874368,0.0134947728,0.0055734004,0.0055167452,0.0066125268,2.844556396484375e-07,9.244805297851562e-08,3.0273582458496093e-09
2252357,26925853,3.5251286028375,2.11926050416875,0.37370697073462544,6.098706970734625,5.725,7.048706970734625,6.675,7.678706970734625,7.305,8.008706970734625,7.635,9.008706970734625,8.635,9.008706970734625,8.635,0.08825365684519432,0.08825365684519432,0.0749063670411985,0.42358628344502625,0.19558210244380636,1.5431401472,0.546067712,0.0039141384,0.0014436591,0.0148860768,0.004015674,0.001672167,0.0016917296,0.002142615,9.48490478515625e-08,2.8952862548828126e-08,9.434940338134765e-10
1169530,26943701,8.8065695782,5.33028068294375,0.3298519106017217,5.354851910601722,5.025,7.2148519106017215,6.885,9.24485191060172,8.915,11.33485191060172,11.004999999999999,13.684851910601722,13.355,13.684851910601722,13.355,0.23270251890110707,0.23270251890110707,0.07262164124909223,0.08071637265240161,0.12868017760086697,3.8898008064,1.368982528,0.0091221176,0.0033875204,0.035120368,0.0094436656,0.003903116,0.0040815804,0.0056928968,2.1691474609375e-07,6.980078735351562e-08,2.4116504669189452e-09
3320350,27010502,5.1371417038125,3.0608405845375,0.3339320381295394,3.0589320381295395,2.725,3.3689320381295396,3.035,5.19893203812954,4.865,8.70893203812954,8.375,13.19893203812954,12.865,13.19893203812954,12.865,0.6911897182026027,0.6911897182026027,0.16474464579901152,0.11631091847621224,0.32408176082594214,2.2462072832,0.7795698688,0.004312758,0.0015727413,0.0181578912,0.0048164712,0.0019982206,0.001911623,0.0020809722,7.34296875e-08,2.713870544433594e-08,1.000104808807373e-09
41491,27012438,5.198895454475,3.1281028292,0.2641139283776557,2.549113928377656,2.285,3.6791139283776557,3.415,8.689113928377655,8.424999999999999,11.879113928377656,11.615,13.719113928377656,13.455,13.719113928377656,13.455,0.6962917300893393,0.6962917300893393,0.14641288433382138,0.07345217962713417,0.30538559801676496,2.291931136,0.7986638336,0.00463704,0.0017389786,0.018916824,0.0050315132,0.0020974958,0.0021128414,0.002663797,9.316401977539063e-08,3.034179992675781e-08,1.227428150177002e-09
8908857,27012688,12.5678875421875,7.54791928676875,0.32684232074958786,5.591842320749588,5.265000000000001,6.771842320749588,6.445,7.291842320749588,6.965,8.161842320749589,7.835000000000001,13.131842320749588,12.805,13.131842320749588,12.805,0.16472837604175894,0.16472837604175894,0.07757951900698215,0.12066943429137275,0.12099244311337128,5.5008526336,1.9421458432,0.013396056,0.0049769372,0.0523493728,0.0140467264,0.0058361944,0.0058741024,0.0074568288,3.09599365234375e-07,9.822753295898437e-08,3.2792282104492188e-09
587902,27053370,7.228963134725,4.2997065436625,0.28937428828349887,3.644374288283499,3.355,4.034374288283499,3.745,4.814374288283499,4.525,5.6843742882834984,5.395,6.824374288283499,6.535,6.824374288283499,6.535,0.36639423371651464,0.36639423371651464,0.13351134846461948,0.5761343369756431,0.358679973052259,3.1188803584,1.113296384,0.008592336,0.003176835,0.0338738688,0.0091213656,0.0037752132,0.003768744,0.0046449596,1.9605347900390626e-07,6.0599609375e-08,2.0614564895629884e-09
600989,27053382,8.8912019733125,5.265939857925,0.24141873211322995,2.24641873211323,2.005,3.27641873211323,3.035,3.4364187321132302,3.1950000000000003,3.61641873211323,3.375,6.24641873211323,6.005,6.24641873211323,6.005,0.754874370728582,0.754874370728582,0.16474464579901152,0.6146345600095607,0.511417858845718,3.8802284544,1.3326329856,0.0062590792,0.0022003634,0.0279701376,0.0073301072,0.0030311536,0.002878974,0.0031022742,1.10538623046875e-07,4.136493835449219e-08,1.4560107231140138e-09
601514,27053387,2.8730678555875,1.70265096338125,0.3436956381531946,2.498695638153195,2.1550000000000002,3.078695638153195,2.7350000000000003,4.1386956381531945,3.795,4.958695638153195,4.615,6.998695638153195,6.655,6.998695638153195,6.655,0.8029196250538206,0.8029196250538206,0.18281535648994512,0.5674173053453221,0.5177174289630293,1.2342587392,0.4415212032,0.00337311,0.0013475693,0.0131157736,0.0034723672,0.0014864003,0.0015384931,0.0022189988,9.029979858398438e-08,2.8388525390625e-08,8.932699203491211e-10
1951446,27053479,2.57727122245,1.53700531823125,0.3421421686050259,3.697142168605026,3.355,4.6871421686050265,4.345000000000001,5.637142168605026,5.295,6.3571421686050265,6.015000000000001,12.977142168605027,12.635000000000002,12.977142168605027,12.635000000000002,0.34574243761699675,0.34574243761699675,0.1150747986191024,0.1330185624343273,0.1979452662234755,1.1240123392,0.3936759808,0.0025133048,0.0009190133,0.0095669272,0.002589188,0.0010592511,0.0010778369,0.0013994408,6.14416748046875e-08,2.0176895141601564e-08,6.248643398284912e-10
41341,27076643,48.596320392275,29.0399940561375,0.2617111643225005,3.1267111643225007,2.865,4.536711164322501,4.275,6.7367111643225,6.475,8.496711164322502,8.235000000000001,13.516711164322501,13.255,13.516711164322501,13.255,0.5358175313827709,0.5358175313827709,0.11695906432748537,0.08798056567766906,0.24691905379597512,21.330804736,7.3859571712,0.039744768,0.0145580016,0.1664328576,0.0439443008,0.0184098736,0.017870104,0.0200478688,7.502681640625e-07,2.5506162109375e-07,9.304096221923828e-09
286036,27127150,24.1222689132375,14.47218142459375,0.23454058547576295,3.859540585475763,3.625,5.199540585475763,4.965,8.489540585475762,8.254999999999999,10.299540585475764,10.065000000000001,13.459540585475764,13.225000000000001,13.459540585475764,13.225000000000001,0.3891507452895991,0.3891507452895991,0.10070493454179255,0.09015982358524925,0.1933385011388803,10.569404416,3.7124026368,0.0241365264,0.0089434592,0.0954100928,0.0255460944,0.0106192984,0.0106791976,0.0133653008,5.54882666015625e-07,1.7305882568359375e-07,6.012405014038086e-09
286053,27127152,11.4241783637375,6.81255584141875,0.3045395777453006,2.8995395777453004,2.5949999999999998,5.2795395777453,4.975,7.069539577745301,6.765000000000001,8.2995395777453,7.994999999999999,10.329539577745301,10.025,10.329539577745301,10.025,0.622595563595573,0.622595563595573,0.10050251256281408,0.3226140003938084,0.34857069218406517,4.970082304,1.7498970112,0.0116402608,0.00439739,0.045877376,0.012330456,0.005119828,0.0052695984,0.0070704248,2.81956494140625e-07,8.40031982421875e-08,2.9971736907958983e-09
593536,27151686,74.73154473205,44.77604653401875,0.24773751323702164,3.3427375132370214,3.0949999999999998,5.162737513237022,4.915,8.482737513237023,8.235000000000001,10.272737513237022,10.025,13.382737513237021,13.135,13.382737513237021,13.135,0.48887326560331507,0.48887326560331507,0.1017293997965412,0.0966975973079901,0.22910008756928213,32.7915208704,11.4371846144,0.0678478656,0.0250827552,0.277463424,0.0736517888,0.0309136256,0.0307438752,0.0373212704,1.4341064453125e-06,4.49250537109375e-07,1.660048370361328e-08
5036567,27151746,2.95542454635,1.75529832199375,0.3954084653914016,3.0404084653914016,2.645,3.4904084653914014,3.0949999999999998,4.570408465391401,4.175,4.980408465391402,4.585,5.880408465391402,5.485,5.880408465391402,5.485,0.7176318650502704,0.7176318650502704,0.16155088852988692,0.6524083637409516,0.5105303724403697,1.2826948608,0.4496656384,0.0028518458,0.0010262069,0.0117663232,0.0031513778,0.0012916056,0.0012559707,0.0014392439,5.976052856445313e-08,2.0064854431152344e-08,6.682353496551513e-10
1219192,27177188,8.3473641880375,4.95926833175,0.21966683162779788,3.134666831627798,2.915,4.084666831627798,3.865,4.664666831627798,4.445,5.404666831627798,5.1850000000000005,9.434666831627798,9.215,9.434666831627798,9.215,0.5317121576875257,0.5317121576875257,0.129366106080207,0.3814539638984749,0.3475107425554025,3.6345520128,1.2658660352,0.0074833464,0.0027397526,0.0297649984,0.007994328,0.003275839,0.003251734,0.003884428,1.658095947265625e-07,5.415245361328125e-08,1.7912023544311523e-09
40383,27204175,9.969719411875,5.91665890784375,0.25464391606463543,1.9996439160646355,1.745,2.9196439160646355,2.665,4.539643916064636,4.285,5.589643916064635,5.335,13.149643916064637,12.895000000000001,13.149643916064637,12.895000000000001,0.7978566785653919,0.7978566785653919,0.18761726078799248,0.11413166056863192,0.3665351999740054,4.3579138048,1.49838848,0.0071703904,0.0026558684,0.0316324128,0.0083199664,0.0035124316,0.0033370792,0.0034470592,1.097174072265625e-07,3.6868365478515623e-08,1.6120019912719726e-09
127554,27261833,60.9084844559,36.6285179354375,0.21800615551256364,3.5630061555125634,3.3449999999999998,6.553006155512564,6.335,9.343006155512565,9.125000000000002,10.613006155512565,10.395000000000001,13.593006155512565,13.375000000000002,13.593006155512565,13.375000000000002,0.4618993207868644,0.4618993207868644,0.07892659826361484,0.07926353404734802,0.20669648436594243,26.7924865024,9.373274112,0.0578241984,0.0215184624,0.2319827456,0.0619439616,0.0258260288,0.0261262128,0.0334662848,1.33671728515625e-06,4.055417724609375e-07,1.4553237915039063e-08
41991,27296191,164.7694301732875,98.68476955633125,0.24550538064320904,3.370505380643209,3.125,4.920505380643209,4.675,8.410505380643208,8.165,10.11050538064321,9.865,13.51050538064321,13.265,13.51050538064321,13.265,0.48411113307067694,0.48411113307067694,0.10695187165775401,0.08725414637514232,0.22610571703452442,72.4442218496,25.1145797632,0.136893568,0.0497395232,0.5827423744,0.1529263488,0.0648807872,0.0624901568,0.0689588096,2.519875e-06,8.35901953125e-07,3.149279479980469e-08
128807,27296202,5.2762145996125,3.13880697355625,0.252318637850923,3.3773186378509226,3.1249999999999996,3.9673186378509224,3.7149999999999994,5.497318637850922,5.244999999999999,6.287318637850922,6.034999999999999,8.617318637850921,8.364999999999998,8.617318637850921,8.364999999999998,0.4623249351185698,0.4623249351185698,0.13458950201884254,0.4431996046132485,0.3467046805835536,2.2882840576,0.8072528384,0.0054914228,0.0020553424,0.0215726512,0.0057864032,0.0023972644,0.002427724,0.003149385,1.2709345703125e-07,4.0028521728515624e-08,1.3705292701721192e-09
506933,27353979,14.81605219765,8.93674157681875,0.27855802051307066,4.463558020513071,4.1850000000000005,6.153558020513071,5.875,9.51355802051307,9.235,11.42355802051307,11.145,13.553558020513071,13.275,13.553558020513071,13.275,0.29313232525522964,0.29313232525522964,0.0851063829787234,0.08652772707261559,0.15492214510218955,6.5335873536,2.28944896,0.0146741632,0.0054438192,0.05620112,0.0152828,0.0062553884,0.0064177856,0.0083545024,3.5672744140625e-07,1.0707042236328125e-07,3.6759788513183592e-09
1241585,27396849,7.634799482625,4.56508666829375,0.3400567132486625,3.0550567132486623,2.715,4.305056713248662,3.965,7.265056713248662,6.925,8.955056713248663,8.615,13.545056713248663,13.205,13.545056713248663,13.205,0.6295376681929522,0.6295376681929522,0.12610340479192939,0.09161266219030284,0.2824179117250615,3.3564082176,1.1594786816,0.0060839484,0.0022160036,0.0253306032,0.0067031368,0.0028045552,0.0027177016,0.003017051,1.1744951171875e-07,4.0302142333984375e-08,1.4197802543640137e-09
505661,27421492,3.6525104039875,2.17622468730625,0.2689907379200118,3.6139907379200116,3.3449999999999998,4.123990737920011,3.8549999999999995,4.533990737920012,4.265000000000001,4.843990737920012,4.575,13.493990737920011,13.225,13.493990737920011,13.225,0.391263323802538,0.391263323802538,0.1297016861219196,0.09015982358524938,0.203708277836569,1.5892740096,0.5583338496,0.00365178,0.0013406516,0.0145087632,0.0038800296,0.0016160271,0.0015791046,0.0018281582,7.545742797851562e-08,2.5731024169921875e-08,8.536501884460449e-10
2024159,27446886,8.0728812213125,4.86081144144375,0.3258938317746676,2.9308938317746676,2.605,6.940893831774668,6.615,9.940893831774668,9.615,11.180893831774668,10.855,13.560893831774667,13.235,13.560893831774667,13.235,0.5392428933931773,0.5392428933931773,0.07558578987150416,0.08943340428272264,0.23475402918246802,3.5523936256,1.2456177664,0.0078951736,0.0029053004,0.0310755136,0.0083421696,0.0034508008,0.0035748356,0.0049334508,1.902693115234375e-07,5.9098773193359373e-08,2.1208419799804686e-09
1250210,27477135,35.3628737969,21.2464412427375,0.2388494833695045,3.303849483369505,3.0650000000000004,5.713849483369504,5.475,8.063849483369506,7.825000000000001,9.983849483369504,9.745,13.663849483369503,13.424999999999999,13.663849483369503,13.424999999999999,0.4972677368373701,0.4972677368373701,0.09132420091324202,0.07563143753471449,0.22140779176177552,15.6088926208,5.4036750336,0.0291783616,0.0106753208,0.119282624,0.031573808,0.0131847816,0.0129742808,0.0152090176,5.9531630859375e-07,2.0164117431640624e-07,7.018720245361328e-09
129166,27495088,18.9287972441125,11.33258302778125,0.26012153096050383,2.965121530960504,2.705,4.125121530960504,3.865,6.865121530960504,6.605,10.525121530960504,10.265,13.635121530960504,13.375,13.635121530960504,13.375,0.5927532143122477,0.5927532143122477,0.129366106080207,0.07926353404734815,0.26712761814660096,8.3247054848,2.8827467776,0.015593184,0.0056935928,0.0636924608,0.0169250768,0.0070075888,0.0069255016,0.0083182632,3.2693701171875e-07,1.115623046875e-07,3.8407917022705074e-09
526142,27527215,21.0826447038125,12.59022713071875,0.21275227156095156,3.6677522715609516,3.455,4.617752271560952,4.405,6.357752271560952,6.1450000000000005,8.437752271560953,8.225000000000001,13.107752271560951,12.895,13.107752271560951,12.895,0.3943616058228215,0.3943616058228215,0.11350737797956867,0.11413166056863204,0.20733354812367408,9.2194750464,3.2170778624,0.0194755168,0.0071121848,0.0777984192,0.0207140032,0.0086168608,0.0085379656,0.010156896,4.3028955078125e-07,1.410655517578125e-07,4.646101379394531e-09
1072313,27527238,3.4961986543125,2.0937294510875,0.3180255165723658,5.143025516572366,4.825,5.953025516572366,5.635,6.423025516572366,6.105,6.6230255165723655,6.305,8.893025516572365,8.575,8.893025516572365,8.575,0.09582347938431966,0.09582347938431966,0.08873114463176575,0.42794479926018675,0.20416647442542404,1.524842496,0.5391635968,0.0037961572,0.0013934897,0.0150034336,0.0040227956,0.0016703031,0.0016508755,0.001944521,8.286822509765625e-08,2.6327813720703124e-08,8.915852546691895e-10
405900,27639301,7.2737133512625,4.3906503156,0.2807102904433272,4.025710290443327,3.745,5.095710290443328,4.815,9.685710290443328,9.405000000000001,11.755710290443329,11.475000000000001,13.685710290443328,13.405000000000001,13.685710290443328,13.405000000000001,0.31717479570968615,0.31717479570968615,0.10384215991692626,0.07708427613976783,0.16603374392212675,3.1914340352,1.1340264448,0.0082213904,0.0031473634,0.0322275616,0.008629772,0.0036213208,0.0037145276,0.0049840368,1.86177734375e-07,5.675184326171875e-08,2.1710670471191408e-09
8499803,27694888,26.92605590405,16.172459131025,0.25853512476578544,4.0035351247657855,3.745,5.273535124765786,5.015000000000001,9.163535124765787,8.905000000000001,10.963535124765787,10.705000000000002,12.793535124765786,12.535,12.793535124765786,12.535,0.352500110237455,0.352500110237455,0.09970089730807576,0.1402827554595949,0.19749458766837522,11.836891136,4.1353658368,0.02524944,0.0093763336,0.0999836608,0.0267196672,0.0111102984,0.0113230488,0.0146140528,5.96788671875e-07,1.8291077880859375e-07,6.4809806823730466e-09
105729,27749273,2.6074693190875,1.54759418966875,0.310117816129841,2.9051178161298408,2.5949999999999998,3.565117816129841,3.255,4.185117816129841,3.875,4.485117816129841,4.175,5.895117816129841,5.585,5.895117816129841,5.585,0.6491868209756665,0.6491868209756665,0.15360983102918588,0.645144170715684,0.48264694090684546,1.1336822784,0.395308032,0.0023742374,0.0008676216,0.0094112976,0.0025490248,0.0010314961,0.0010186017,0.001201308,5.20380859375e-08,1.695724639892578e-08,5.626056671142578e-10
11111356,27751796,7.910275697325,4.72061579451875,0.299251067919414,3.4142510679194142,3.115,4.534251067919414,4.235,5.584251067919414,5.285,7.174251067919414,6.875,13.304251067919413,13.004999999999999,13.304251067919413,13.004999999999999,0.46767646527965323,0.46767646527965323,0.11806375442739078,0.10614104824083787,0.23062708931596063,3.4440306688,1.2129098752,0.0082038944,0.0030320706,0.0316875648,0.0085569384,0.0035252512,0.0035623324,0.0045119308,1.976983642578125e-07,6.089014282226562e-08,2.016266632080078e-09
30542,27821361,7.2265212527,4.411316896675,0.2902860411839665,4.535286041183967,4.245,8.565286041183967,8.275,11.495286041183967,11.205,12.435286041183968,12.145000000000001,13.695286041183966,13.405,13.695286041183966,13.405,0.31128024881052463,0.31128024881052463,0.060422960725075525,0.07708427613976795,0.14959582855845602,3.1907825664,1.147174912,0.00930692,0.003628424,0.0356132736,0.0096059184,0.0040505888,0.0042579096,0.0060824768,2.44920458984375e-07,6.507843017578125e-08,2.4982221603393556e-09
3062,27837726,14.586904999675,8.82604903524375,0.22576845038218707,4.520768450382187,4.295,6.590768450382187,6.365,10.110768450382189,9.885000000000002,11.880768450382188,11.655000000000001,13.570768450382186,13.344999999999999,13.570768450382186,13.344999999999999,0.27101084158706584,0.27101084158706584,0.07855459544383346,0.08144279195492847,0.1436694096619426,6.3605133312,2.3072774144,0.0198144912,0.0079963784,0.0766917056,0.0204743168,0.0087968448,0.0092322968,0.0134491808,5.04039453125e-07,1.38952685546875e-07,5.414461898803711e-09
253508,27837743,158.3554279861125,95.14927493075625,0.21800615551256364,3.163006155512564,2.9450000000000003,5.173006155512564,4.955,8.953006155512565,8.735000000000001,11.013006155512564,10.795,13.613006155512565,13.395000000000001,13.613006155512565,13.395000000000001,0.51718509718819,0.51718509718819,0.10090817356205853,0.07781069544229456,0.23196798873084767,69.8308296704,24.2215469056,0.1325600896,0.0485670592,0.5676054528,0.1489053056,0.0636350336,0.061340768,0.0675521792,2.309981640625e-06,7.44555712890625e-07,3.039777221679688e-08
1097809,27837783,1.8762609962,1.12738445398125,0.5051837682443896,5.86018376824439,5.355,6.70018376824439,6.195,7.60018376824439,7.095000000000001,8.010183768244389,7.504999999999999,9.68018376824439,9.175,9.68018376824439,9.175,0.03873229280051268,0.03873229280051268,0.08071025020177562,0.38435964110858184,0.16793406137029007,0.8092843008,0.2962354944,0.0027610224,0.0010818882,0.0108609488,0.0028652824,0.0012436757,0.0012416721,0.0015964766,6.656234741210937e-08,1.9961729431152343e-08,6.777201175689698e-10
567243,28251215,12.035820724325,7.24125431360625,0.30660166319997906,4.151601663199979,3.8449999999999998,5.501601663199979,5.195,8.711601663199978,8.405,11.031601663199979,10.725,13.15160166319998,12.845,13.15160166319998,12.845,0.28751304111785625,0.28751304111785625,0.09624639076034648,0.1177637570812657,0.1671743963198228,5.2619862016,1.871162368,0.01381172,0.0052452444,0.0531557216,0.0142472448,0.0059720052,0.006150446,0.0083792976,3.43796826171875e-07,1.0333970947265624e-07,3.5471500396728516e-09
119915,28343520,4.6110358225875,2.7453704413375,0.2832701193579137,2.9682701193579137,2.685,4.528270119357914,4.245,5.688270119357914,5.405,6.978270119357914,6.695,11.088270119357915,10.805000000000001,11.088270119357915,10.805000000000001,0.5965262510217256,0.5965262510217256,0.11778563015312131,0.26595329479672203,0.3267550586571896,2.020677632,0.6963199488,0.003494284,0.0012720372,0.0145274688,0.0038473036,0.0015877925,0.0015665805,0.0018646922,6.915821533203125e-08,2.4491366577148436e-08,8.54864501953125e-10
1167747,28350319,15.8931317317,9.52092908958125,0.30017304937564937,4.235173049375649,3.9349999999999996,4.82517304937565,4.525,6.20517304937565,5.905,8.96517304937565,8.665000000000001,13.55517304937565,13.255,13.55517304937565,13.255,0.2752050214111358,0.2752050214111358,0.11049723756906077,0.08798056567766906,0.1578942748859552,6.9614206976,2.4380932096,0.0152450032,0.0055971124,0.0617926208,0.016421432,0.0068919592,0.0067158472,0.007814572,3.00179736328125e-07,1.03276123046875e-07,3.602078628540039e-09
270569,28352746,73.8325846270875,44.09589626563125,0.24550538064320904,2.870505380643209,2.625,4.060505380643209,3.8150000000000004,6.780505380643209,6.535,8.99050538064321,8.745000000000001,13.390505380643209,13.145,13.390505380643209,13.145,0.6257104495435213,0.6257104495435213,0.1310615989515072,0.09597117800546337,0.28424774216683063,32.3408789504,11.2387334144,0.0636324416,0.0235191072,0.26525376,0.0701550272,0.0296448736,0.0287350368,0.0319680288,1.23262900390625e-06,3.9260703125e-07,1.4747065734863281e-08
