subhalo_id,soap_row_index,total_formed_mass,stellar_mass_current,t_start,t50,t50_span,t75,t75_span,t90,t90_span,t95,t95_span,t998,t998_span,tfin,tfin_span,f_Mz2,term1,term2,term3,DoR,elem_0_mass,elem_1_mass,elem_2_mass,elem_3_mass,elem_4_mass,elem_5_mass,elem_6_mass,elem_7_mass,elem_8_mass,elem_9_mass,elem_10_mass,elem_11_mass
143,16236968,221.75925874710083,221.75925874710083,0.20315156889559324,2.6181515688955934,2.415,6.1781515688955935,5.9750000000000005,9.438151568895595,9.235000000000001,11.158151568895594,10.955,13.628151568895593,13.424999999999999,13.628151568895593,13.424999999999999,0.5711209288469691,0.5711209288469691,0.08368200836820083,0.07773921994289315,0.24418071905268768,162.25654499861412,56.66875818709377,0.32419642851484576,0.1270107043900511,1.4755055948737867,0.37978440157275967,0.1707364886616834,0.16199840971995755,0.17827902180177022,5.026075852777626e-06,1.3819478327749711e-06,7.549016274570125e-08
23874,16236972,3.8855271339416504,3.8855271339416504,0.37902939176241723,1.3840293917624171,1.005,1.9340293917624174,1.5550000000000002,2.974029391762417,2.5949999999999998,4.124029391762417,3.745,6.344029391762417,5.965,6.344029391762417,5.965,0.9137204439420504,0.9137204439420504,0.32154340836012857,0.6184123373673345,0.6178920632231711,2.8170160315930843,1.005147190298885,0.0074104447399496315,0.002796418348526883,0.03293525470428238,0.008706557070773786,0.0037139834512887743,0.003564688054967277,0.003938171896995191,1.1334229070300961e-07,3.351454453546937e-08,1.6891646926506283e-09
496985,16237013,6.192893981933594,6.192893981933594,0.3155712137679107,2.320571213767911,2.0050000000000003,2.5105712137679106,2.195,2.810571213767911,2.495,3.200571213767911,2.8850000000000002,3.7205712137679106,3.405,3.7205712137679106,3.405,0.9577029422272596,0.9577029422272596,0.22779043280182235,0.8039516377167407,0.6631483375819408,4.508709990652278,1.5942037269705907,0.010895695830280206,0.004109857792995304,0.046916550973281096,0.012505476417709611,0.0052541210697384325,0.004950021866910499,0.004960439682069766,1.6708817811995895e-07,5.1344675369067766e-08,2.375434012564259e-09
845197,16292912,8.351578712463379,8.351578712463379,0.28350998956043144,3.3685099895604314,3.085,7.408509989560431,7.125,10.648509989560432,10.365,12.118509989560433,11.835,13.728509989560433,13.445,13.728509989560433,13.445,0.45994106036530813,0.45994106036530813,0.07017543859649122,0.07628969415891332,0.20213539770690422,6.045757579384372,2.169709447247442,0.017274214621274552,0.006772650843828453,0.06596482343894033,0.017870403775522306,0.00751900232129889,0.007899314080581978,0.011325187420746547,4.356970439367075e-07,1.1689143466075943e-07,4.646484462961937e-09
8699,16347028,8.400311946868896,8.400311946868896,0.2712271162624591,3.386227116262459,3.115,3.7962271162624592,3.5250000000000004,5.656227116262459,5.385,7.0362271162624594,6.765000000000001,13.49622711626246,13.225000000000001,13.49622711626246,13.225000000000001,0.42025072642591865,0.42025072642591865,0.14184397163120566,0.09223447778269034,0.21810972527993822,6.1288259089924395,2.1573531872127205,0.01426130799255393,0.00533533448785024,0.05823076726328958,0.015461647280396626,0.006535095714949167,0.00632327006423772,0.007157653119170521,2.744261982356544e-07,9.135434318277227e-08,3.2768765126490574e-09
5935216,16364452,5.415656805038452,5.415656805038452,0.32336931811953457,4.258369318119534,3.9349999999999996,4.678369318119535,4.355,4.9983693181195346,4.675,11.028369318119534,10.705,13.738369318119535,13.415000000000001,13.738369318119535,13.415000000000001,0.2594595682105028,0.2594595682105028,0.11481056257175659,0.07846398283488289,0.1509113712057141,3.946517039090395,1.3934722366393544,0.00953692686555285,0.0035223352645499684,0.03851501923315398,0.010232507012647728,0.004318557056079051,0.004191088979898205,0.004786887682413626,1.7180569907088566e-07,6.09978102719863e-08,2.24823657170857e-09
184421,16384747,5.715668439865112,5.715668439865112,0.2610817274648338,3.396081727464834,3.135,4.0760817274648335,3.8149999999999995,4.626081727464834,4.365,5.386081727464834,5.125,6.686081727464834,6.425,6.686081727464834,6.425,0.34028784831894515,0.34028784831894515,0.13106159895150724,0.5850732443358007,0.35214089720208436,4.133474272442982,1.4854237160179764,0.012094453739232909,0.004430687267017014,0.049507784727178775,0.013332236292443615,0.005545327844556448,0.005331729110703046,0.005922610520404333,2.1416222513815587e-07,7.227720827456509e-08,2.7093972734377992e-09
835539,16414327,0.0,0.0,13.797615896896387,,,,,,,,,,,,,,,1.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1655189,16415814,0.0,0.0,13.797615896896387,,,,,,,,,,,,,,,1.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10442,16471592,12.798211574554443,12.798211574554443,0.2995514082217721,4.334551408221772,4.035,5.104551408221772,4.805,9.204551408221771,8.905,10.674551408221774,10.375000000000002,13.594551408221772,13.295,13.594551408221772,13.295,0.24924422857924214,0.24924422857924214,0.10405827263267431,0.08716113753876137,0.1468212129168926,9.292707500746474,3.3099236764828674,0.02461939864207532,0.009472437107795412,0.0964212692002259,0.02583621424342754,0.010920758282686875,0.011209068702790656,0.015161371128629838,5.901544511541656e-07,1.7043422462266072e-07,6.392120423588313e-09
