subhalo_id,soap_row_index,total_formed_mass,stellar_mass_current,t_start,t50,t50_span,t75,t75_span,t90,t90_span,t95,t95_span,t998,t998_span,tfin,tfin_span,f_Mz2,term1,term2,term3,DoR,elem_0_mass,elem_1_mass,elem_2_mass,elem_3_mass,elem_4_mass,elem_5_mass,elem_6_mass,elem_7_mass,elem_8_mass,elem_9_mass,elem_10_mass,elem_11_mass
54822,58419905,0.0,0.0,13.797615896896387,,,,,,,,,,,,,,,1.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1402315,58444931,6.655554294586182,6.655554294586182,0.33851379057331604,2.853513790573316,2.515,3.513513790573316,3.175,5.283513790573316,4.945,8.923513790573317,8.585,13.243513790573317,12.905000000000001,13.243513790573317,12.905000000000001,0.71747541090017,0.71747541090017,0.15748031496062992,0.11542689032636613,0.3301275387290553,4.881928625982255,1.696210539957974,0.009595265339597415,0.003565695889429817,0.03962408643374317,0.0105308332492754,0.00440649400422011,0.004292710067364201,0.00487383104946919,1.8881263212416267e-07,6.15491546916509e-08,2.259394834730236e-09
148700,58456464,17.037819385528564,17.037819385528564,0.2775456621163317,4.362545662116331,4.085,5.132545662116332,4.855,8.522545662116332,8.245000000000001,10.792545662116332,10.515,13.632545662116332,13.355,13.632545662116332,13.355,0.1901414901506671,0.1901414901506671,0.10298661174047373,0.08281256018682212,0.12531355402598765,12.444270724663511,4.369379783922341,0.02841004817585209,0.01048796271591049,0.1129377161576076,0.030227875189599178,0.012657175096771427,0.012575667570058267,0.015083629221415581,5.9582030352037e-07,1.8774425789337973e-07,6.788707476468046e-09
334691,58471298,8.510470151901245,8.510470151901245,0.25868752299242076,3.473687522992421,3.2150000000000003,4.093687522992421,3.8350000000000004,4.433687522992421,4.175,5.483687522992421,5.225,13.343687522992422,13.085,13.343687522992422,13.085,0.4306743827842272,0.4306743827842272,0.13037809647979137,0.10238115827054853,0.22114454584485568,6.201805491466075,2.189475898630917,0.01517583841608116,0.005630078021060766,0.06018323247861128,0.01623008437774296,0.006819115720910149,0.006665335935266793,0.007588177117415052,3.147172899878338e-07,9.579625449560977e-08,3.4747799102493963e-09
4017469,58514369,7.911095857620239,7.911095857620239,0.35986010113598044,5.974860101135981,5.615,6.994860101135981,6.635,7.364860101135981,7.005,7.58486010113598,7.225,12.60486010113598,12.245,12.60486010113598,12.245,0.08274097336226789,0.08274097336226789,0.07535795026375283,0.16326124119769755,0.10712005494123944,5.752590409712866,2.0419707461842336,0.014947183336954618,0.005532746805735755,0.0584803394087875,0.015686656483416876,0.0065822448012119094,0.0065124302145883415,0.007796410690799648,3.214442688779455e-07,1.0182761732701474e-07,3.4989655533010965e-09
705797,58553206,10.510306119918823,10.510306119918823,0.2870380867649923,4.7020380867649925,4.415,6.212038086764992,5.925,10.492038086764992,10.205,12.212038086764991,11.924999999999999,13.652038086764993,13.365,13.652038086764993,13.365,0.23445960486866957,0.23445960486866957,0.08438818565400844,0.08208779729483227,0.1336451959391701,7.647447055671364,2.7113106309552677,0.019602676466797996,0.007417865427526204,0.07418656438260779,0.0200702122881808,0.008366901973489275,0.008628532522732399,0.011669628765621458,5.027666758886071e-07,1.4416011326910232e-07,4.959149601350356e-09
709366,58614280,8.683870553970337,8.683870553970337,0.2618650978433444,3.3868650978433443,3.125,4.3368650978433445,4.075,7.216865097843344,6.955,8.266865097843343,8.004999999999999,13.166865097843345,12.905000000000001,13.166865097843345,12.905000000000001,0.45013848883033214,0.45013848883033214,0.12269938650306748,0.11542689032636613,0.22942158855325523,6.309557332890108,2.2437643031589687,0.016582846975593642,0.006366067080083926,0.06409363317620384,0.017302957550672585,0.007235003747141454,0.007499958385236456,0.010170693014293221,4.084106845757457e-07,1.1282198593698724e-07,4.287600460616455e-09
4018767,58639083,6.47443151473999,6.47443151473999,0.2870380867649923,6.352038086764993,6.065,6.982038086764993,6.695,7.882038086764993,7.595000000000001,12.192038086764992,11.905,13.762038086764992,13.475,13.762038086764992,13.475,0.07224562591458585,0.07224562591458585,0.07468259895444361,0.07411540548294376,0.07368121011732441,4.740814305143431,1.6547769933240488,0.009980191165876135,0.0036475169130810005,0.03974848264141461,0.010619099394894754,0.004379428158666447,0.004376961446312222,0.005404762102318026,2.0827062943824304e-07,7.137944675124344e-08,2.468732898744755e-09
725408,58657533,4.634707689285278,4.634707689285278,0.3625860759178813,4.447586075917881,4.085,4.757586075917882,4.3950000000000005,5.567586075917881,5.205,8.857586075917883,8.495000000000001,13.377586075917883,13.015,13.377586075917883,13.015,0.23303549965320383,0.23303549965320383,0.11376564277588168,0.10745449851447762,0.1514185469811877,3.358610570896417,1.201920237916056,0.009206161042605267,0.0035464003068700297,0.03683420756475835,0.009778724228306288,0.004130630553971046,0.004220558936501483,0.005736778463522886,1.9278740023323932e-07,6.326874432914172e-08,2.4484749820939947e-09
4002866,58675088,14.100768327713013,14.100768327713013,0.23818510630360068,3.9431851063036008,3.705,5.113185106303601,4.875,9.5631851063036,9.325,11.8631851063036,11.625,13.2931851063036,13.055,13.2931851063036,13.055,0.36605602203300486,0.36605602203300486,0.10256410256410256,0.10455544694651821,0.19105852384787522,10.30691629066132,3.6128211207687855,0.022880130644804226,0.008489050346830142,0.09157522203545157,0.024492301542007253,0.010218164953183536,0.01007183474078528,0.011866377890532326,4.7166781482053246e-07,1.5091685124290686e-07,5.494272288625569e-09
