subhalo_id,soap_row_index,total_formed_mass,stellar_mass_current,t_start,t50,t50_span,t75,t75_span,t90,t90_span,t95,t95_span,t998,t998_span,tfin,tfin_span,f_Mz2,term1,term2,term3,DoR,elem_0_mass,elem_1_mass,elem_2_mass,elem_3_mass,elem_4_mass,elem_5_mass,elem_6_mass,elem_7_mass,elem_8_mass,elem_9_mass,elem_10_mass,elem_11_mass
18364834,4903403,0.0,0.0,13.797615896896387,,,,,,,,,,,,,,,1.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
813809,5120193,12.32525372505188,12.32525372505188,0.3032473366275722,3.5682473366275724,3.265,4.938247336627572,4.635,7.128247336627572,6.825,8.288247336627574,7.985000000000002,13.488247336627573,13.185,13.488247336627573,13.185,0.3830109145488456,0.3830109145488456,0.10787486515641856,0.09513352935064988,0.19533976968530467,8.976596207823604,3.1744104548124596,0.022311967777349114,0.008337201692001368,0.08678037676677168,0.023344551008558576,0.009757553594597632,0.009796936769083114,0.012362105584262682,5.240218537146479e-07,1.5993209554948936e-07,5.399685363657955e-09
1454545,5120198,18.89534854888916,18.89534854888916,0.3107880025049403,3.0557880025049404,2.745,4.105788002504941,3.7950000000000004,4.84578800250494,4.535,6.00578800250494,5.695,12.21578800250494,11.905,12.21578800250494,11.905,0.5752154913421648,0.5752154913421648,0.13175230566534912,0.18790317952535304,0.29829032551095563,13.807358127320185,4.8420340396114625,0.03081119963116129,0.011521142440094027,0.12386950090369352,0.033281812383166624,0.013856300918879917,0.013762916048295593,0.01683968030356632,6.96486834799345e-07,2.1566883484925893e-07,7.470951616547388e-09
157046,5125468,19.45892024040222,19.45892024040222,0.265892113751342,1.770892113751342,1.5050000000000001,3.970892113751342,3.705,9.780892113751342,9.515,11.940892113751342,11.675,13.70089211375134,13.434999999999999,13.70089211375134,13.434999999999999,0.661231687508968,0.661231687508968,0.1349527665317139,0.0770144570509033,0.29106630369719505,14.287701620021835,4.949814885912929,0.026107037653920046,0.01001479256513542,0.11614953685968894,0.030197251516313025,0.013222945704244565,0.01242009795034599,0.012504709297107418,3.2354987149455577e-07,1.1114020322300675e-07,5.784050308564793e-09
183993,5186997,0.0,0.0,13.797615896896387,,,,,,,,,,,,,,,1.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
82177,5366449,14.488179445266724,14.488179445266724,0.2493772505734757,3.074377250573476,2.825,4.3443772505734755,4.095,5.184377250573476,4.9350000000000005,6.454377250573476,6.205,13.614377250573476,13.365,13.614377250573476,13.365,0.5738407241766034,0.5738407241766034,0.12210012210012211,0.08208779729483227,0.25934288119051924,10.621311385883018,3.6959871919243596,0.021339649737420537,0.007753643045898737,0.08687086783110373,0.023305391312095906,0.00954872891594234,0.009431490856503121,0.011310461776844135,4.373876804994732e-07,1.4868335378618858e-07,5.311382662972682e-09
436450,5482840,4.503183126449585,4.503183126449585,0.3323965252868559,4.287396525286856,3.955,7.817396525286856,7.485,9.857396525286855,9.524999999999999,10.697396525286857,10.365000000000002,12.637396525286857,12.305,12.637396525286857,12.305,0.24000828263063423,0.24000828263063423,0.0668002672010688,0.1589126638457583,0.15524040455915378,3.26154684019275,1.1691957938601263,0.0093232684910357,0.003634785157202636,0.035025732911745586,0.009488757689039834,0.0039911204793306124,0.004197256964148863,0.005972751306901242,2.5152231883944857e-07,6.686356221909661e-08,2.4460686415188307e-09
202570,5665086,13.788647413253784,13.788647413253784,0.2923573916404173,2.8773573916404174,2.585,4.167357391640417,3.8749999999999996,6.297357391640417,6.005,7.947357391640417,7.655,10.837357391640417,10.545,10.837357391640417,10.545,0.6411466212505325,0.6411466212505325,0.12903225806451615,0.286470932835975,0.35221660405034116,10.090280704433098,3.5264177557546645,0.021656330105090642,0.007919626021979443,0.08767676037139958,0.023488091807749332,0.009735077249694142,0.009503378536302414,0.010773034336083894,4.265651762867059e-07,1.4119740306284598e-07,5.03235145875485e-09
908875,5665115,33.8221230506897,33.8221230506897,0.27624816093303656,4.971248160933037,4.695,6.331248160933036,6.055,7.3612481609330365,7.085,8.841248160933038,8.565000000000001,13.421248160933036,13.145,13.421248160933036,13.145,0.24373365407336822,0.24373365407336822,0.08257638315441784,0.0980325809186094,0.1414475393821318,24.66798761789687,8.69357221154496,0.058976227848644446,0.021934517639567903,0.2294960820673259,0.06161547935025968,0.02568128964724183,0.025903462411034188,0.032680932578322115,1.3782766799916077e-06,4.2275222535982523e-07,1.4370867746822723e-08
13750973,5665585,2.253598213195801,2.253598213195801,0.53192752288602,7.596927522886021,7.065,9.196927522886021,8.665000000000001,10.636927522886019,10.104999999999999,11.626927522886021,11.095,13.676927522886022,13.145000000000001,13.676927522886022,13.145000000000001,0.034285710658469984,0.034285710658469984,0.05770340450086554,0.09803258091860928,0.06334056535931494,1.6156510352157056,0.5933363719377667,0.005572297219554391,0.002293419008058201,0.021698559140341814,0.0057892992592087165,0.002511779454837836,0.002593708341305491,0.0036540839767684697,1.4275740254354508e-07,3.703696922146576e-08,1.4571016143980105e-09
