subhalo_id,soap_row_index,total_formed_mass,stellar_mass_current,t_start,t50,t50_span,t75,t75_span,t90,t90_span,t95,t95_span,t998,t998_span,tfin,tfin_span,f_Mz2,term1,term2,term3,DoR,elem_H_mass,elem_He_mass,elem_C_mass,elem_N_mass,elem_O_mass,elem_Ne_mass,elem_Mg_mass,elem_Si_mass,elem_Fe_mass,elem_Sr_mass,elem_Ba_mass,elem_Eu_mass
2627942,66371652,7.2002170086625,4.35528235208125,0.29740993854440667,4.332409938544407,4.035,7.1824099385444065,6.885,9.872409938544408,9.575000000000001,11.492409938544407,11.195,13.642409938544407,13.345,13.642409938544407,13.345,0.19969755540286077,0.19969755540286077,0.07262164124909223,0.08144279195492835,0.11792066286896045,3.1365746688,1.1397221376,0.009925056,0.0040205924,0.0382607296,0.0102949712,0.004395444,0.0045959012,0.006616738,2.47936669921875e-07,6.621821899414063e-08,2.6768386840820312e-09
2628933,67716278,11.6337835785375,6.92921015683125,0.304745577886413,3.909745577886413,3.605,4.359745577886413,4.055,5.039745577886413,4.735,5.929745577886413,5.625,9.289745577886414,8.985000000000001,9.289745577886414,8.985000000000001,0.2492315448904458,0.2492315448904458,0.12330456226880396,0.39816160785659,0.2568992383386133,5.0406227968,1.7871183872,0.0127842368,0.0047937048,0.0511600192,0.0136921008,0.005723664,0.0056728896,0.0068298488,2.67456787109375e-07,8.319044189453125e-08,3.064685821533203e-09
2636689,63665189,13.7037532313625,8.22137134689375,0.26012153096050383,3.135121530960504,2.875,5.305121530960504,5.045,8.245121530960503,7.984999999999999,10.195121530960503,9.934999999999999,13.565121530960504,13.305,13.565121530960504,13.305,0.5417003675431722,0.5417003675431722,0.09910802775024777,0.0843484691650354,0.2417189548194851,5.979019264,2.121168896,0.0150906672,0.00584847,0.059986048,0.0160085184,0.0067800352,0.006977856,0.0093513064,3.491907470703125e-07,9.940829467773437e-08,3.997150039672852e-09
2679391,66629985,6.342138767525,3.75039726303125,0.27646113248688486,2.0914611324868853,1.8150000000000004,2.271461132486885,1.995,2.4514611324868847,2.175,2.551461132486885,2.2750000000000004,2.9514611324868847,2.675,2.9514611324868847,2.675,0.9993465624311596,0.9993465624311596,0.2506265664160401,0.8565321877509674,0.7021684388660557,2.7275862016,0.9667021824,0.00673082,0.002553824,0.0294264416,0.0078505848,0.0033431242,0.003098841,0.0029291946,7.696984252929688e-08,2.372305145263672e-08,1.3984990119934083e-09
2721897,66697479,11.171053410725,6.64391022864375,0.3056731518297475,3.2006731518297475,2.895,4.540673151829748,4.235,4.950673151829747,4.645,5.530673151829747,5.225,7.570673151829748,7.265000000000001,7.570673151829748,7.265000000000001,0.5318109391251614,0.5318109391251614,0.11806375442739078,0.5231057278911905,0.3909934738145809,4.8538763264,1.7031450624,0.0109320856,0.0040217768,0.0440473024,0.0116963928,0.0048897832,0.0048251048,0.0057675596,2.380702392578125e-07,7.78798095703125e-08,2.603999328613281e-09
2791247,3801200,7.67313980945,4.64359655155625,0.3298519106017217,4.224851910601722,3.8950000000000005,6.314851910601722,5.985,10.024851910601722,9.695,11.594851910601722,11.265,13.644851910601723,13.315000000000001,13.644851910601723,13.315000000000001,0.14232096283845458,0.14232096283845458,0.0835421888053467,0.08362204986250854,0.1031617338354366,3.377425408,1.1982467072,0.0086225816,0.003329462,0.0332747744,0.0089474088,0.0037530488,0.0039161876,0.0053904604,2.14293505859375e-07,5.925921630859375e-08,2.27940731048584e-09
2798856,85251744,6.36141896255,3.80147510170625,0.34632577777395923,4.78132577777396,4.4350000000000005,5.19132577777396,4.845000000000001,5.94132577777396,5.595000000000001,7.471325777773959,7.125,10.23132577777396,9.885000000000002,10.23132577777396,9.885000000000002,0.18161044686355532,0.18161044686355532,0.10319917440660473,0.33278387062918274,0.20586449729978096,2.7722668032,0.9770809344,0.0065892952,0.0024274614,0.0264066768,0.0070605424,0.0029370334,0.002888551,0.0034095996,1.3051015625e-07,4.446562805175781e-08,1.5527920722961426e-09
2855260,306537,23.757081745425,14.434847346475,0.2885140651547822,4.693514065154782,4.405,6.703514065154782,6.415,11.483514065154782,11.195,12.393514065154783,12.105,13.603514065154783,13.315000000000001,13.603514065154783,13.315000000000001,0.2773048925124682,0.2773048925124682,0.0779423226812159,0.08362204986250854,0.14628975501873087,10.5404669952,3.7037027328,0.0240069152,0.009078216,0.0947585664,0.0253527776,0.0106050608,0.0108388544,0.0142612464,5.55353857421875e-07,1.67303076171875e-07,6.1766899108886715e-09
2856684,90228294,31.74378466715,19.179430353625,0.28156270733463806,3.956562707334638,3.675,7.116562707334638,6.835,9.556562707334638,9.275,11.376562707334639,11.095,13.666562707334638,13.385,13.666562707334638,13.385,0.33176259712419864,0.33176259712419864,0.07315288953913679,0.07853711474482142,0.16115086713605228,13.9771789312,4.934660096,0.0335277504,0.0127055888,0.1338270464,0.035521808,0.0150549568,0.0151649264,0.0193735344,7.37809423828125e-07,2.276056884765625e-07,8.508468627929687e-09
2879816,79589502,7.85487913925,4.70916875354375,0.2885140651547822,3.753514065154782,3.465,4.143514065154782,3.8549999999999995,7.763514065154782,7.475,9.993514065154784,9.705000000000002,13.583514065154784,13.295000000000002,13.583514065154784,13.295000000000002,0.3449297302327681,0.3449297302327681,0.1297016861219196,0.085074888467562,0.18656876827408322,3.4477924352,1.2034253824,0.0072606552,0.0026736102,0.0294022176,0.0078538608,0.0032701004,0.0032392546,0.0038215456,1.422437744140625e-07,4.6883169555664064e-08,1.7654577255249023e-09
2920402,84623483,11.7678461053,7.099968465325,0.27815820682396364,4.523158206823964,4.245,6.393158206823964,6.115,9.703158206823964,9.425,10.953158206823964,10.675,13.683158206823965,13.405000000000001,13.683158206823965,13.405000000000001,0.26747887545197097,0.26747887545197097,0.08176614881439084,0.07708427613976783,0.1421097668020432,5.14458624,1.8421907456,0.0142958208,0.0056382484,0.0550661056,0.014780064,0.0062732368,0.0065534368,0.0093572096,3.620833740234375e-07,9.94792236328125e-08,3.8291652679443356e-09
2937960,80944394,17.12247586265,10.25204727684375,0.2554205854559797,3.27042058545598,3.015,4.04042058545598,3.785,8.04042058545598,7.785,9.47042058545598,9.215,13.600420585455979,13.344999999999999,13.600420585455979,13.344999999999999,0.5045876478593174,0.5045876478593174,0.1321003963011889,0.08144279195492847,0.23937694537181156,7.507173376,2.6198964224,0.0157617344,0.0057810928,0.0634529472,0.0169631872,0.0070032432,0.0069026088,0.0081364008,3.32479833984375e-07,1.1005794677734376e-07,3.8066871643066406e-09
2946746,83672062,14.4326443676,8.60523173470625,0.241776295519756,3.256776295519756,3.015,4.4267762955197565,4.1850000000000005,5.976776295519756,5.735,7.276776295519756,7.035,12.356776295519756,12.115,12.356776295519756,12.115,0.5121750928459079,0.5121750928459079,0.1194743130227001,0.17079236616571825,0.26748059067810875,6.2926065664,2.2032525312,0.0137371168,0.0051300788,0.0553170176,0.0147353152,0.0061773416,0.0060955664,0.0072994216,2.92019580078125e-07,9.26032470703125e-08,3.2739280700683594e-09
2964106,74587081,4.332424402625,2.586443595175,0.27646113248688486,4.011461132486885,3.7350000000000003,4.671461132486884,4.395,6.101461132486885,5.825,7.491461132486885,7.215,10.651461132486887,10.375000000000002,10.651461132486887,10.375000000000002,0.15978907642752027,0.15978907642752027,0.11376564277588169,0.29718932480537213,0.19024801466959138,1.8806913024,0.6676435456,0.0047854288,0.0018597518,0.0187796352,0.0050084444,0.0021082224,0.0021774212,0.002997984,1.1779317626953125e-07,3.5231277465820315e-08,1.2539154052734374e-09
2969809,84778213,9.5500953197375,5.69710894859375,0.3505802217118763,3.3055802217118764,2.955,4.2155802217118765,3.865,6.345580221711876,5.995,7.5055802217118766,7.155,13.195580221711875,12.844999999999999,13.195580221711875,12.844999999999999,0.4857032041568667,0.4857032041568667,0.129366106080207,0.11776375708126582,0.24427768910611317,4.1666875392,1.4582986752,0.009119812,0.0033919972,0.0363432288,0.0097406248,0.0040505204,0.0040373272,0.0048671684,1.9752523193359374e-07,6.154669189453125e-08,2.187139320373535e-09
