subhalo_id,soap_row_index,total_formed_mass,stellar_mass_current,t_start,t50,t50_span,t75,t75_span,t90,t90_span,t95,t95_span,t998,t998_span,tfin,tfin_span,f_Mz2,term1,term2,term3,DoR,elem_H_mass,elem_He_mass,elem_C_mass,elem_N_mass,elem_O_mass,elem_Ne_mass,elem_Mg_mass,elem_Si_mass,elem_Fe_mass,elem_Sr_mass,elem_Ba_mass,elem_Eu_mass
1764990,6942024,12.4778966891375,7.5263107638875,0.31084338431101877,4.975843384311019,4.665,6.255843384311019,5.945,8.855843384311019,8.545,10.65584338431102,10.345,13.63584338431102,13.325000000000001,13.63584338431102,13.325000000000001,0.2041071007307356,0.2041071007307356,0.08410428931875526,0.08289563055998181,0.12370234020315755,5.47972096,1.9395104768,0.0137671664,0.0051685392,0.0527043424,0.01421004,0.0059140696,0.006092396,0.0081469968,3.338976806640625e-07,1.0011975708007813e-07,3.522833251953125e-09
201650,6955335,4.8276391038,2.86812386568125,0.3010446757144045,3.3860446757144045,3.085,4.306044675714404,4.005,4.8860446757144045,4.585,5.146044675714405,4.845000000000001,6.2160446757144046,5.915,6.2160446757144046,5.915,0.4727593817526696,0.4727593817526696,0.12484394506866417,0.6211723337323014,0.40625855351787843,2.0826335232,0.7419058688,0.0056769804,0.0021054068,0.0215617472,0.0058837712,0.0024138062,0.0024382086,0.0030890312,1.38313525390625e-07,4.1661648559570313e-08,1.3651061058044435e-09
435755,6955342,1.728849887275,1.02485017994375,0.41010061519796714,2.795100615197967,2.385,3.1551006151979673,2.745,3.295100615197967,2.885,3.345100615197967,2.935,3.805100615197967,3.395,3.805100615197967,3.395,0.8831389642475286,0.8831389642475286,0.18214936247723132,0.8042299979690417,0.6231727748979339,0.7431424512,0.2654482944,0.0020624412,0.0007494136,0.0083627416,0.0022325048,0.0009279293,0.0008855149,0.0009341083,3.678244323730469e-08,1.3352305603027343e-08,4.6010961532592774e-10
905385,6955412,8.2484571922,4.904457959375,0.3234215486202494,3.4284215486202494,3.105,4.328421548620249,4.005,5.0284215486202495,4.705,5.378421548620249,5.055,6.22842154862025,5.905,6.22842154862025,5.905,0.4621203273040004,0.4621203273040004,0.12484394506866417,0.6218987530348281,0.4029543418024975,3.5761258496,1.2610236416,0.0086457032,0.0031816328,0.0337129088,0.0091065296,0.0037371548,0.0037401828,0.0045907636,2.02912939453125e-07,6.331734008789063e-08,2.077529716491699e-09
1782159,6955480,8.600009442825,5.15709236834375,0.2832701193579137,5.198270119357914,4.915,6.698270119357914,6.415,7.838270119357913,7.555,8.008270119357913,7.725,8.338270119357915,8.055000000000001,8.338270119357915,8.055000000000001,0.15174982135935966,0.15174982135935966,0.0779423226812159,0.4657186029915774,0.231803582344051,3.7459423232,1.3332445184,0.0100455424,0.0037404556,0.0385912896,0.010430316,0.0043301132,0.0043912412,0.005651682,2.38820263671875e-07,7.22210205078125e-08,2.4480159759521485e-09
86802,6970250,3.7836136818375,2.25834323640625,0.25853512476578544,3.4435351247657855,3.185,4.7535351247657855,4.495,6.1735351247657855,5.915,7.083535124765786,6.825,13.293535124765786,13.035,13.293535124765786,13.035,0.4557289504679553,0.4557289504679553,0.11123470522803114,0.10396179033325754,0.22364181534308136,1.6502740992,0.5790245888,0.003779468,0.0014030828,0.0142699024,0.003849372,0.0015869355,0.0016438426,0.0022120376,9.75239013671875e-08,3.021354675292969e-08,9.621888160705565e-10
427431,6975822,3.603615522275,2.16639561415625,0.33595174712552023,5.22095174712552,4.885,5.81095174712552,5.475,7.92095174712552,7.585,9.69095174712552,9.355,12.880951747125522,12.545000000000002,12.880951747125522,12.545000000000002,0.0763665261003666,0.0763665261003666,0.09132420091324202,0.13955633615706803,0.10241568772355887,1.5815952384,0.556056832,0.0036527968,0.0013731384,0.014215216,0.0037805316,0.0015833055,0.0016349002,0.0022061694,8.941427001953125e-08,2.7568460083007813e-08,9.478920936584473e-10
907157,7004111,100.912443639125,60.5206706102625,0.21145118401018692,3.4864511840101873,3.2750000000000004,5.456451184010187,5.245,8.516451184010187,8.305,10.116451184010188,9.905000000000001,13.406451184010187,13.195,13.406451184010187,13.195,0.45221732493362193,0.45221732493362193,0.09532888465204957,0.09233908149282957,0.213295097026167,44.3719942144,15.4321485824,0.0881141824,0.032201856,0.3681539584,0.0972123776,0.0409030656,0.039827584,0.045149504,1.695975e-06,5.5407783203125e-07,2.0677986145019532e-08
1770938,7020379,8.7362959390125,5.30576909260625,0.3369631195062812,4.8219631195062815,4.485,7.801963119506281,7.465,10.291963119506281,9.955,11.731963119506283,11.395000000000001,13.681963119506282,13.345,13.681963119506282,13.345,0.10748828666123972,0.10748828666123972,0.06697923643670463,0.08144279195492835,0.08530343835095755,3.8332936192,1.382180352,0.0113378512,0.004517082,0.0439323264,0.0117614272,0.0050162136,0.005232244,0.0074928176,2.92372021484375e-07,7.983943481445313e-08,3.04820442199707e-09
1222,7033253,166.1583133034625,99.31542887114375,0.19535837362483832,2.4003583736248384,2.205,4.530358373624838,4.335,7.600358373624839,7.405,9.85035837362484,9.655000000000001,13.430358373624838,13.235,13.430358373624838,13.235,0.6394015456398838,0.6394015456398838,0.11534025374855825,0.08943340428272264,0.2813917345570549,73.2686778368,25.0878328832,0.1124546176,0.0403010048,0.5058342912,0.1310557696,0.0562012672,0.0531972768,0.055006848,1.840802734375e-06,6.23446044921875e-07,2.5324630737304687e-08
8041161,7033561,3.7943863861375,2.27319356533125,0.3630644647583914,5.328064464758391,4.965,6.238064464758391,5.875,7.048064464758392,6.6850000000000005,7.3580644647583915,6.995,7.988064464758391,7.625,7.988064464758391,7.625,0.09209541302954087,0.09209541302954087,0.0851063829787234,0.4969546330002277,0.2247188096694973,1.6363802624,0.5949986816,0.0053611968,0.002025821,0.0207866016,0.0055608008,0.0023523894,0.0023561566,0.0029789666,1.3061156005859374e-07,3.89606201171875e-08,1.297122859954834e-09
86650,7047509,69.534892803125,41.6969258031875,0.22889860087038016,2.6338986008703804,2.4050000000000002,3.9638986008703805,3.7350000000000003,7.64389860087038,7.415,11.33389860087038,11.105,13.67389860087038,13.445,13.67389860087038,13.445,0.6557742187507651,0.6557742187507651,0.13386880856760375,0.0741785989296609,0.2879405420826766,30.7044745216,10.5636732928,0.0513804672,0.0185192336,0.2240304128,0.0586329984,0.024785288,0.0236417312,0.0252736064,9.1503037109375e-07,3.13741650390625e-07,1.1854843139648438e-08
201467,7047510,13.5431160914375,8.14243240455,0.2885140651547822,5.393514065154783,5.105,7.193514065154782,6.905,8.893514065154783,8.605,9.31351406515478,9.024999999999999,10.523514065154782,10.235,10.523514065154782,10.235,0.15255038797948522,0.15255038797948522,0.0724112961622013,0.30735919504074677,0.1774402930608111,5.9075493888,2.1085376512,0.0163100352,0.0061020792,0.0623586304,0.0168255184,0.0070173568,0.0071506696,0.0093443072,4.00324072265625e-07,1.1886278076171875e-07,4.01778564453125e-09
221677,7483583,13.708815573125,8.2759547314125,0.2554205854559797,6.26042058545598,6.005,7.28042058545598,7.025,9.41042058545598,9.155000000000001,10.13042058545598,9.875,12.75042058545598,12.495000000000001,12.75042058545598,12.495000000000001,0.1452193380424323,0.1452193380424323,0.07117437722419928,0.14318843266970183,0.1198607159787778,6.029604864,2.1305278464,0.014815664,0.0054934812,0.057516224,0.0154647168,0.0063962472,0.006502996,0.008503896,3.45482861328125e-07,1.0998927001953125e-07,3.710282897949219e-09
215760,7545161,6.2292580608125,3.70098895574375,0.2832701193579137,2.5082701193579138,2.225,2.8882701193579137,2.605,3.338270119357914,3.055,3.648270119357914,3.365,13.538270119357914,13.255,13.538270119357914,13.255,0.888713466442169,0.888713466442169,0.19193857965451055,0.08798056567766906,0.3895442039247829,2.7093870592,0.9458601984,0.0056706336,0.002099383,0.0236378512,0.006305952,0.0026163094,0.0025030712,0.0026367806,1.0284124755859375e-07,3.377745666503906e-08,1.2858168601989747e-09
20589,7584985,28.5464754073125,17.16933696700625,0.28156270733463806,3.466562707334638,3.185,4.946562707334638,4.665,9.146562707334638,8.865,11.026562707334637,10.745,13.626562707334639,13.345,13.626562707334639,13.345,0.42587764490789887,0.42587764490789887,0.10718113612004287,0.08144279195492835,0.20483385766095666,12.5669367808,4.3901349888,0.0266182512,0.0098257656,0.107260608,0.0285784288,0.0118579,0.0118329392,0.0145162992,5.7632412109375e-07,1.8726201171875e-07,6.656983947753906e-09
225662,7626179,3.6294646262,2.2691948159875,0.31996042038606376,7.534960420386064,7.215,11.254960420386062,10.934999999999999,12.734960420386063,12.415,13.084960420386064,12.765,13.724960420386065,13.405000000000001,13.724960420386065,13.405000000000001,0.25630401432619976,0.25630401432619976,0.04572473708276178,0.07708427613976783,0.12637100918290978,1.6363123712,0.5928426496,0.0051789224,0.0020130152,0.0192668432,0.0052386976,0.0022028058,0.0023246824,0.0033472822,1.3915078125e-07,3.694302673339844e-08,1.3736372947692872e-09
1944409,7626186,6.3199393752875,3.79995191503125,0.3390422592645912,5.604042259264592,5.265000000000001,6.564042259264591,6.225,7.134042259264591,6.795,7.444042259264592,7.105,13.07404225926459,12.735,13.07404225926459,12.735,0.0936522067544477,0.0936522067544477,0.08032128514056225,0.12575436940906,0.09990928710135664,2.7717025792,0.97658112,0.006626574,0.0024298874,0.0260250112,0.0069393616,0.0029019744,0.002873745,0.0034313752,1.464739501953125e-07,4.7837277221679685e-08,1.5684684753417968e-09
995297,7650127,8.9808356745625,5.3760854913625,0.2554205854559797,4.730420585455979,4.475,6.79042058545598,6.535,7.1404205854559795,6.885,7.28042058545598,7.025,11.52042058545598,11.265,11.52042058545598,11.265,0.26295517822900627,0.26295517822900627,0.07651109410864575,0.23253800688049173,0.1906680930727146,3.907964928,1.3882747904,0.0102734744,0.0037802888,0.039653648,0.0107286912,0.0044467076,0.0044908808,0.005731688,2.304490966796875e-07,7.30703125e-08,2.4807605743408204e-09
225155,7743097,3.08843016535,1.84275015439375,0.33797550243238916,4.302975502432389,3.965,4.842975502432389,4.505,5.44297550243239,5.105,5.752975502432389,5.415,10.03297550243239,9.695,10.03297550243239,9.695,0.18566399176538206,0.18566399176538206,0.11098779134295228,0.346585837377191,0.21441254016184177,1.3422589952,0.4745616384,0.0033186016,0.0012291945,0.0130141424,0.003516764,0.0014534362,0.0014374865,0.0017365336,7.109125366210938e-08,2.2672767639160156e-08,7.908507347106934e-10
237421,7760653,8.269560338275,4.92497385449375,0.28760417004769145,3.0926041700476916,2.805,4.9926041700476915,4.705,6.432604170047692,6.1450000000000005,6.822604170047692,6.535,10.092604170047693,9.805000000000001,10.092604170047693,9.805000000000001,0.5832504206301138,0.5832504206301138,0.10626992561105207,0.3385952250493967,0.3427051904301875,3.6103655424,1.2564824064,0.0073268504,0.0026746798,0.0294433952,0.0078744096,0.0032534272,0.0032213294,0.0038747452,1.532458251953125e-07,5.1520379638671874e-08,1.7542392730712891e-09
508202,7774364,4.4016170491,2.6179294617,0.3238944796555039,3.528894479655504,3.205,4.3388944796555045,4.015000000000001,5.318894479655504,4.995,5.678894479655504,5.355,6.498894479655504,6.175,6.498894479655504,6.175,0.4271089045296201,0.4271089045296201,0.12453300124533,0.6022854318666059,0.38464244588051866,1.8983030784,0.678516736,0.0053531188,0.0019917266,0.0203008448,0.0055142124,0.002280168,0.002311061,0.0029657682,1.3417442626953126e-07,3.983207092285156e-08,1.2970127105712891e-09
1005371,7774386,3.8126811981875,2.32840874504375,0.40086893067762297,7.065868930677623,6.665,8.125868930677623,7.725,10.315868930677624,9.915000000000001,11.645868930677622,11.245,13.615868930677625,13.215000000000002,13.615868930677625,13.215000000000002,0.03230951305568401,0.03230951305568401,0.06472491909385114,0.09088624288777598,0.06264022501243705,1.6937317376,0.6006964224,0.0043106256,0.0016319509,0.0167751696,0.0044863384,0.001878514,0.0019372628,0.0026221802,1.0298228759765625e-07,3.1049249267578124e-08,1.1136879920959473e-09
1976295,7774468,14.6417100419375,8.72368329376875,0.3390422592645912,4.154042259264592,3.8150000000000004,4.814042259264591,4.475,5.2840422592645915,4.945,5.734042259264591,5.395,6.854042259264592,6.515000000000001,6.854042259264592,6.515000000000001,0.2938473876430263,0.2938473876430263,0.111731843575419,0.5775871755806965,0.3277221355997139,6.362150912,2.2419269632,0.0151962544,0.0055551344,0.0606507264,0.0162416784,0.0067682352,0.006625508,0.0076402464,3.142773681640625e-07,1.026299072265625e-07,3.5137554168701172e-09
2029805,7774521,4.5348427290375,2.70467666703125,0.37486511320051186,4.429865113200512,4.055,5.229865113200512,4.855,5.779865113200512,5.405,6.059865113200512,5.6850000000000005,6.629865113200512,6.255,6.629865113200512,6.255,0.26046495388897367,0.26046495388897367,0.10298661174047373,0.596474077446392,0.31997521435861315,1.9557326848,0.703669248,0.0058860984,0.0021835674,0.0224419728,0.006102328,0.002520514,0.0025366318,0.0031850738,1.416470703125e-07,4.245166320800781e-08,1.4094965934753417e-09
234999,7803495,12.8261492252625,7.66559904329375,0.27312703198985844,4.288127031989859,4.015000000000001,5.338127031989859,5.065,6.398127031989858,6.125,7.888127031989859,7.615,12.168127031989858,11.895,12.168127031989858,11.895,0.2502312175117637,0.2502312175117637,0.09871668311944717,0.18677359082130673,0.17857383048417252,5.5902359552,1.970638848,0.0134334688,0.0049928792,0.0521911296,0.0139812352,0.0058316552,0.0058848336,0.0074394192,3.18734619140625e-07,9.877673950195312e-08,3.2791366577148436e-09
24620,7865876,21.996731997325,13.3020215161875,0.2388494833695045,3.9538494833695044,3.715,6.663849483369504,6.425,10.393849483369504,10.155,11.963849483369504,11.725,13.613849483369506,13.375000000000002,13.613849483369506,13.375000000000002,0.3999313642724209,0.3999313642724209,0.07782101167315175,0.07926353404734802,0.1856719699976402,9.7138098176,3.4125572096,0.02211236,0.0082349848,0.0872249344,0.0233497184,0.0097029056,0.0099849144,0.013371452,5.13063037109375e-07,1.5810302734375e-07,5.832554626464844e-09
103422,7878247,6.2181174732,3.70918629786875,0.28156270733463806,4.076562707334638,3.795,5.006562707334638,4.725,5.726562707334638,5.445,6.746562707334638,6.465,11.006562707334638,10.725,11.006562707334638,10.725,0.30129519291203666,0.30129519291203666,0.10582010582010583,0.2717646492169361,0.22629331598302618,2.7004084224,0.9559122944,0.0067908368,0.0025334704,0.0263815984,0.0070870088,0.002962315,0.0029584956,0.0036698792,1.5789437255859374e-07,4.8852621459960935e-08,1.632840347290039e-09
