subhalo_id,soap_row_index,total_formed_mass,stellar_mass_current,t_start,t50,t50_span,t75,t75_span,t90,t90_span,t95,t95_span,t998,t998_span,tfin,tfin_span,f_Mz2,term1,term2,term3,DoR,elem_0_mass,elem_1_mass,elem_2_mass,elem_3_mass,elem_4_mass,elem_5_mass,elem_6_mass,elem_7_mass,elem_8_mass,elem_9_mass,elem_10_mass,elem_11_mass
3700629,28819926,6.254177570343018,6.254177570343018,0.41668703625306,5.41168703625306,4.995,6.04168703625306,5.625,6.48168703625306,6.065,6.681687036253059,6.265,7.36168703625306,6.945,7.36168703625306,6.945,0.16111389016786493,0.16111389016786493,0.08888888888888889,0.5473855739523275,0.26579611766969374,4.540700586512685,1.617808957118541,0.012354171699379645,0.004587421274551626,0.04777607609348473,0.012937434278199534,0.005391568736580997,0.005369617818602921,0.006457348700740909,2.75133848833628e-07,8.182888762160556e-08,2.8871717448056563e-09
606926,28906384,8.021698951721191,8.021698951721191,0.2932216663013634,5.268221666301363,4.975,5.798221666301363,5.505,6.0382216663013635,5.745,6.188221666301363,5.895,12.558221666301364,12.265,12.558221666301364,12.265,0.1784452302070973,0.1784452302070973,0.09082652134423251,0.16181171541371772,0.14369448898834916,5.8290476854890585,2.0720790965715423,0.015342822616938834,0.005708918125771281,0.061075657484442575,0.016238370770385896,0.0069369426888583365,0.006746303591625273,0.007633925147194058,2.9860600145914924e-07,9.693763052024071e-08,3.483755376783311e-09
1239079,29075544,7.492004156112671,7.492004156112671,0.27604872508471057,3.191048725084711,2.915,6.071048725084711,5.795,11.58104872508471,11.305,12.731048725084712,12.455000000000002,13.74104872508471,13.465,13.74104872508471,13.465,0.5468411258327819,0.5468411258327819,0.08628127696289906,0.07484016837493362,0.23598752372353818,5.481143162585795,1.9173962198547088,0.011856981300467955,0.004413856674075652,0.04670165571386126,0.01252901477343468,0.005187383156209828,0.005248555565450389,0.006703530574104441,2.631283173476596e-07,8.380356934384798e-08,3.041990205179362e-09
244377,29101058,27.089261054992676,27.089261054992676,0.265892113751342,4.870892113751342,4.605,5.9808921137513416,5.715,7.110892113751342,6.845000000000001,8.010892113751343,7.745000000000001,11.000892113751341,10.735,11.000892113751341,10.735,0.24710709139388778,0.24710709139388778,0.08748906386701663,0.27270043788816756,0.20243219771635731,19.719093907624483,6.981275567784905,0.04959463199644388,0.018485994693818335,0.19284674844757985,0.05187269109651245,0.02157753107387317,0.021927551687989447,0.028795594997258315,1.2202994809219164e-06,3.6963765745285313e-07,1.2309687989327902e-08
108215,29157557,15.46922779083252,15.46922779083252,0.2870380867649923,4.582038086764992,4.295,7.752038086764992,7.465,10.782038086764992,10.495,12.072038086764993,11.785,13.712038086764991,13.424999999999999,13.712038086764991,13.424999999999999,0.189866152803514,0.189866152803514,0.06697923643670463,0.07773921994289315,0.11152820306103724,11.20444115344435,4.015186406613793,0.03134149543764824,0.01234286378602918,0.1224229634989979,0.03280325039513913,0.01390758741111461,0.014355141099590614,0.01982006309055477,7.466758221878657e-07,2.1338075957681652e-07,8.218499417510626e-09
132183,29162657,6.907684803009033,6.907684803009033,0.2865836609885125,3.0315836609885127,2.745,3.7615836609885127,3.475,4.381583660988512,4.095,4.961583660988512,4.675,10.06158366098851,9.774999999999999,10.06158366098851,9.774999999999999,0.5730226801362514,0.5730226801362514,0.14388489208633093,0.34227767551919497,0.353061749247259,5.044208001112565,1.7725950086023659,0.01169905232058939,0.0043430550560754405,0.04548149507382118,0.012352318985129344,0.005104809337054152,0.005062553613635839,0.006068113410566343,2.583247257816566e-07,7.939083235412293e-08,2.7416646079896544e-09
2088331,29162740,9.637288331985474,9.637288331985474,0.2870380867649923,3.922038086764992,3.635,4.402038086764993,4.115,5.302038086764993,5.015000000000001,5.592038086764992,5.305,6.182038086764992,5.895,6.182038086764992,5.895,0.3922910300915718,0.3922910300915718,0.12150668286755771,0.6234856776112636,0.3790944635234643,7.005735026905313,2.4880106378695928,0.01831266202553454,0.00676451538290773,0.07182740198964865,0.019407416067708714,0.008071525347951249,0.008019609286329204,0.009894483943142985,4.477624598760099e-07,1.336919985090259e-07,4.368842113524731e-09
2870,29175745,261.0306668281555,261.0306668281555,0.1881944589928923,3.5831944589928924,3.395,6.893194458992892,6.705,10.253194458992894,10.065000000000001,11.433194458992894,11.245000000000001,13.663194458992894,13.475000000000001,13.663194458992894,13.475000000000001,0.4725102125925991,0.4725102125925991,0.07457121551081282,0.07411540548294364,0.20706561119545186,191.9493225107435,66.23791716626147,0.3346625814665182,0.12013339754466545,1.4862123492607668,0.3852278682881423,0.16593887901325932,0.1595465034631459,0.1748960691262939,5.605060411296188e-06,1.8149084333229997e-06,7.736393006530837e-08
241741,29245813,7.905989646911621,7.905989646911621,0.3354239226699719,3.0704239226699723,2.7350000000000003,3.4904239226699723,3.1550000000000002,3.790423922669972,3.455,3.980423922669972,3.645,10.66042392266997,10.325,10.66042392266997,10.325,0.5876011802609664,0.5876011802609664,0.15847860538827258,0.3024157164597522,0.3494985007029971,5.786327155074105,2.0213637753622606,0.012345218784662186,0.004528767509027073,0.050295579640167204,0.013548481058861285,0.005587733370671628,0.005401209237921644,0.0059246889652244256,2.357162643581846e-07,7.807330773299774e-08,2.8124323320160826e-09
516990,29245833,12.253402948379517,12.253402948379517,0.2555471863852786,2.7605471863852786,2.505,6.080547186385279,5.825,8.630547186385279,8.375,10.040547186385279,9.785,12.650547186385278,12.395,12.650547186385278,12.395,0.6027568865981897,0.6027568865981897,0.08583690987124463,0.1523897978178495,0.28032786476242794,8.870148489717394,3.1823934430722147,0.025203271046145715,0.009860178881948786,0.09845617040996103,0.026435724024884432,0.011204811975410688,0.011619630965821802,0.016061046701989053,6.058555221984646e-07,1.6892879600924758e-07,6.676244450079001e-09
