subhalo_id,soap_row_index,total_formed_mass,stellar_mass_current,t_start,t50,t50_span,t75,t75_span,t90,t90_span,t95,t95_span,t998,t998_span,tfin,tfin_span,f_Mz2,term1,term2,term3,DoR,elem_0_mass,elem_1_mass,elem_2_mass,elem_3_mass,elem_4_mass,elem_5_mass,elem_6_mass,elem_7_mass,elem_8_mass,elem_9_mass,elem_10_mass,elem_11_mass
215236,4661143,0.0,0.0,13.797615896896387,,,,,,,,,,,,,,,1.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
226008,4761712,15.31080174446106,15.31080174446106,0.30980319782143906,3.554803197821439,3.245,5.114803197821439,4.805000000000001,10.26480319782144,9.955,11.824803197821439,11.514999999999999,13.69480319782144,13.385,13.69480319782144,13.385,0.40927909220440567,0.40927909220440567,0.10405827263267428,0.08063827151085257,0.19799187878264415,11.161624166648835,3.9377714223228395,0.02665970279299235,0.010086181263391813,0.10466072993681327,0.028123148864829563,0.0116900984224759,0.012056691503839074,0.016143335481011715,6.101853193371206e-07,1.8140759462177014e-07,7.070714861307593e-09
22654,4771236,14.223248958587646,14.223248958587646,0.2360051439999799,6.21100514399998,5.9750000000000005,7.38100514399998,7.1450000000000005,8.541005143999982,8.305000000000001,9.68100514399998,9.445,11.591005143999979,11.354999999999999,11.591005143999979,11.354999999999999,0.16633659997220762,0.16633659997220762,0.06997900629811056,0.22776513858479583,0.15469358161837132,10.337939309189096,3.6736217472935095,0.027113223244009537,0.010089320323304096,0.10548473764296104,0.028298989819556523,0.011863358421067465,0.011913801396924991,0.01502177866361982,6.049685112450656e-07,1.905080049523234e-07,6.549844245834816e-09
552,4778398,5.659131288528442,5.659131288528442,0.21466846648647095,1.1196684664864711,0.9050000000000001,1.349668466486471,1.1350000000000002,2.3696684664864707,2.155,3.839668466486471,3.625,4.949668466486472,4.735,4.949668466486472,4.735,0.916424325006487,0.916424325006487,0.4405286343612334,0.7075581730820881,0.6881703774832695,4.155830550706014,1.4385146333370358,0.007438309606585434,0.0027739186832511516,0.03452618852564396,0.009099971856772644,0.003821667253592163,0.0035564500736501702,0.0034075805956573306,8.791519559708175e-08,2.8364793609522596e-08,1.6338502711611228e-09
2003,4778400,336.65217208862305,336.65217208862305,0.16907282888724753,2.6740728288872475,2.505,4.554072828887247,4.385,7.564072828887248,7.3950000000000005,9.524072828887245,9.354999999999999,13.324072828887246,13.155,13.324072828887246,13.155,0.604962509099153,0.604962509099153,0.11402508551881414,0.09730781802661956,0.2720984708815289,248.3071365270298,85.01458561012987,0.3674885195828707,0.1346429250480528,1.776822633456023,0.4517735388164595,0.20225651805556202,0.1883854733078417,0.19261229869701782,5.268810748127332e-06,1.6311108231397157e-06,8.213232892191296e-08
7166,4778402,18.44395399093628,18.44395399093628,0.2075560886253761,2.032556088625376,1.8249999999999997,3.1625560886253763,2.955,4.752556088625376,4.545,5.892556088625376,5.6850000000000005,9.202556088625375,8.995,9.202556088625375,8.995,0.7611462321070895,0.7611462321070895,0.1692047377326565,0.3988091810944046,0.44305338364471686,13.554582068463787,4.682404909632169,0.023907326144048766,0.008466036705823654,0.1094120021650648,0.028599404526929086,0.012083096645330799,0.011473043677214526,0.0121091907973878,3.609804423503727e-07,1.2324486937835666e-07,5.428951582514289e-09
72033,4778411,7.05718731880188,7.05718731880188,0.29500372693903965,2.1500037269390395,1.855,2.4100037269390393,2.1149999999999998,2.8700037269390393,2.5749999999999997,3.2700037269390396,2.975,4.80000372693904,4.505,4.80000372693904,4.505,0.9505205897204895,0.9505205897204895,0.23640661938534283,0.7242277195978551,0.6370516429012292,5.138907745014876,1.8163027031114325,0.012374304562950552,0.004731703124608301,0.05291184578879329,0.014082553925644078,0.005995117400227916,0.005658830439631529,0.005772493267621533,2.0470102277874452e-07,6.084404424190311e-08,2.7185559556631243e-09
100531,4778422,10.14150857925415,10.14150857925415,0.2914432033552174,3.9564432033552173,3.665,4.796443203355217,4.505,5.006443203355217,4.715,5.166443203355217,4.875,7.396443203355218,7.105,7.396443203355218,7.105,0.30073219349844144,0.30073219349844144,0.11098779134295228,0.5357893676804896,0.3158364508406278,7.389818514930084,2.6090321241063066,0.01809442618466097,0.006582562564940503,0.07234293105541786,0.01940960581536564,0.008052091732560746,0.00790865565100287,0.009181258962604287,3.8149277179850183e-07,1.2445399262646886e-07,4.2085391984787315e-09
382802,4778445,5.755761623382568,5.755761623382568,0.2973002223197011,2.092300222319701,1.795,3.902300222319701,3.605,5.292300222319701,4.995,6.042300222319701,5.745,6.972300222319701,6.675,6.972300222319701,6.675,0.7273147297834336,0.7273147297834336,0.13869625520110956,0.5669541720360539,0.47765505234019906,4.212840829510242,1.4702959592686966,0.008692917080903311,0.0031502038626777936,0.03769463326147046,0.010091371373984267,0.004161977798693971,0.004001118273128321,0.00443109044733277,1.5060413626352437e-07,4.898086013974072e-08,2.028001210202752e-09
812385,4778493,3.928035020828247,3.928035020828247,0.37444057476618287,3.709440574766183,3.335,4.129440574766183,3.755,4.539440574766183,4.165,4.739440574766183,4.365,6.009440574766183,5.635,6.009440574766183,5.635,0.29584228533096035,0.29584228533096035,0.13315579227696406,0.6423295128030002,0.35710919680364156,2.853572933236137,1.0148604717687704,0.007492459656714116,0.0027766957349453537,0.03049117535162253,0.008074133275169466,0.003409749121990734,0.003291964826904146,0.003647089253134229,1.5135665764547224e-07,4.9805736804697994e-08,1.7245417432697073e-09
