subhalo_id,soap_row_index,total_formed_mass,stellar_mass_current,t_start,t50,t50_span,t75,t75_span,t90,t90_span,t95,t95_span,t998,t998_span,tfin,tfin_span,f_Mz2,term1,term2,term3,DoR,elem_H_mass,elem_He_mass,elem_C_mass,elem_N_mass,elem_O_mass,elem_Ne_mass,elem_Mg_mass,elem_Si_mass,elem_Fe_mass,elem_Sr_mass,elem_Ba_mass,elem_Eu_mass
96576,17682104,47.357787842175,28.39237752670625,0.2462486773824537,4.651248677382454,4.405,6.001248677382454,5.755,7.961248677382454,7.715,9.091248677382453,8.844999999999999,13.141248677382453,12.895,13.141248677382453,12.895,0.27331802985364134,0.27331802985364134,0.08688097306689835,0.11413166056863204,0.15811022116305726,20.7335161856,7.2842387456,0.047664656,0.0176164304,0.187284096,0.050199216,0.020874448,0.0210321488,0.0265798352,1.09762666015625e-06,3.437604736328125e-07,1.1679906463623046e-08
1973435,17682140,2.7896511544,1.68015123786875,0.5288191990160698,6.563819199016071,6.035000000000001,6.913819199016071,6.385000000000002,7.413819199016071,6.885000000000002,7.8238191990160715,7.295000000000002,8.713819199016072,8.185000000000002,8.713819199016072,8.185000000000002,0.06054358545282919,0.06054358545282919,0.07830853563038369,0.45627515205872965,0.19837575771398086,1.2150053888,0.436987904,0.0036403936,0.0013498733,0.0140003648,0.0038005288,0.0015696672,0.0015795582,0.0019651384,8.358670654296875e-08,2.5115596008300782e-08,8.718945503234863e-10
492052,17737263,20.4175152780875,12.16843231825625,0.26012153096050383,3.415121530960504,3.1550000000000002,4.725121530960504,4.465,5.895121530960504,5.635,6.715121530960504,6.455,12.535121530960504,12.275,12.535121530960504,12.275,0.4661421933666601,0.4661421933666601,0.11198208286674133,0.1591696573252903,0.2457646445195639,8.897527808,3.1161884672,0.0196512032,0.0072839096,0.0777112512,0.02081356,0.0086500904,0.0086423392,0.0106395848,4.53458203125e-07,1.4133558349609376e-07,4.761503219604492e-09
99937,17790531,9.55703258555,5.741115746075,0.2935864170472158,5.658586417047216,5.365,6.058586417047216,5.765000000000001,7.018586417047215,6.725,7.588586417047216,7.295,13.558586417047216,13.265,13.558586417047216,13.265,0.15690782862008007,0.15690782862008007,0.08673026886383348,0.08725414637514232,0.11029741461968529,4.1956929536,1.4712221696,0.0093661432,0.0034249088,0.0374625152,0.0099727368,0.0041558644,0.004127484,0.005067112,2.0277535400390625e-07,6.776876220703125e-08,2.2926382064819336e-09
101934,17888286,6.3547813883875,3.8263804719,0.30017304937564937,5.8751730493756495,5.575,7.0451730493756495,6.745,8.59517304937565,8.295,9.765173049375651,9.465000000000002,12.205173049375649,11.905,12.205173049375649,11.905,0.23333604096273317,0.23333604096273317,0.07412898443291327,0.18604717151878,0.16450406563814216,2.7817201664,0.9882714112,0.00729552,0.0027751452,0.0273556992,0.0074551896,0.0030761902,0.0032329996,0.0045673344,1.9275169677734375e-07,5.444292602539062e-08,1.9022602081298827e-09
2005236,17892547,6.7270820138875,4.025745222275,0.35702132964561706,4.592021329645617,4.235,5.742021329645617,5.385,7.522021329645617,7.165,8.442021329645616,8.084999999999999,9.562021329645617,9.205,9.562021329645617,9.205,0.21623103569602564,0.21623103569602564,0.09285051067780874,0.3821803832010016,0.230420643191612,2.9230075904,1.041360896,0.0079393008,0.002984499,0.0301392992,0.0081649024,0.003380906,0.003489102,0.004663392,2.0237706298828125e-07,5.838219604492187e-08,1.98982048034668e-09
501198,17933977,39.4147796635625,23.69708746315,0.22749526673900888,4.5724952667390095,4.345000000000001,6.792495266739009,6.565,8.782495266739009,8.555,10.012495266739009,9.785,13.36249526673901,13.135000000000002,13.36249526673901,13.135000000000002,0.30228265886900096,0.30228265886900096,0.07616146230007616,0.09669759730798996,0.15838057282568904,17.2450316288,6.1099741184,0.0436737248,0.0164180608,0.1695397376,0.0455358144,0.0190380304,0.0193740096,0.0252157184,1.04517353515625e-06,3.10029150390625e-07,1.0864990997314453e-08
2330,18042722,4.290007830425,2.5402226549125,0.21339237515990206,2.0383923751599022,1.8250000000000002,2.298392375159902,2.085,3.648392375159902,3.435,4.438392375159902,4.225,7.448392375159902,7.235,7.448392375159902,7.235,0.8767956179761476,0.8767956179761476,0.23980815347721823,0.5252849857987708,0.5472962524173789,1.866323968,0.6455415808,0.0034047396,0.0012161829,0.014745744,0.0039199268,0.0016248256,0.001559122,0.001723924,6.308820190429688e-08,2.118596649169922e-08,7.888340473175049e-10
498473,18042819,7.4007024750375,4.43090584614375,0.3806181991110442,3.6956181991110446,3.3150000000000004,5.095618199111044,4.715,8.555618199111045,8.175,9.895618199111045,9.515,11.705618199111044,11.325,11.705618199111044,11.325,0.23312304891080735,0.23312304891080735,0.10604453870625663,0.22817949106533134,0.18911569289413177,3.1816572928,1.163723776,0.0105223608,0.004290062,0.0420256384,0.011152216,0.0048304828,0.004946576,0.0068792544,2.450702880859375e-07,6.793543090820313e-08,2.779025077819824e-09
4693770,18043280,9.19543623635,5.46208710125625,0.35702132964561706,2.862021329645617,2.505,3.392021329645617,3.035,4.932021329645617,4.575,5.752021329645617,5.395,7.2920213296456176,6.9350000000000005,7.2920213296456176,6.9350000000000005,0.6982019631945637,0.6982019631945637,0.16474464579901152,0.5470775648745732,0.47000805795604944,3.984674816,1.4026626048,0.0093013496,0.0034380404,0.0380567168,0.0101985264,0.0042181336,0.0041542064,0.004868872,1.8956146240234374e-07,6.016536865234376e-08,2.2117868423461914e-09
238608,18116950,3.471387863525,2.1093808015875,0.2649246660700477,3.6099246660700475,3.3449999999999998,7.619924666070048,7.355,11.14992466607005,10.885000000000002,12.449924666070046,12.184999999999999,13.689924666070048,13.425,13.689924666070048,13.425,0.4090092099527716,0.4090092099527716,0.06798096532970768,0.07563143753471437,0.1842072042723979,1.538260992,0.5424702464,0.0036795324,0.0013839845,0.014000592,0.0037718592,0.0015545086,0.0016346947,0.0023188962,9.228604125976563e-08,2.8506393432617188e-08,1.0043508529663086e-09
1652396,18131692,9.9973313798625,5.9702412232875,0.27228320990077926,2.6272832099007792,2.355,3.1672832099007793,2.895,8.30728320990078,8.035,9.737283209900781,9.465000000000002,13.407283209900779,13.135,13.407283209900779,13.135,0.7681380217430703,0.7681380217430703,0.17271157167530224,0.0966975973079901,0.34584906357545425,4.3845828608,1.5185529856,0.0080803184,0.0029430564,0.0350497792,0.0092590768,0.0038429644,0.00366205,0.0039122692,1.267026611328125e-07,4.65660888671875e-08,1.8677583694458007e-09
864,18155653,15.6482906348125,9.35610224795,0.21275227156095156,3.2077522715609517,2.995,5.207752271560952,4.995,7.207752271560952,6.995,7.857752271560952,7.6450000000000005,13.577752271560952,13.365,13.577752271560952,13.365,0.5184409415781027,0.5184409415781027,0.10010010010010009,0.07998995334987488,0.23284366500935924,6.8553945088,2.3887017984,0.0141014864,0.0052054092,0.056534272,0.0151447536,0.0062608548,0.0062392048,0.0075918368,3.05794677734375e-07,9.712442626953124e-08,3.419013595581055e-09
10451,18155654,7.823414085725,4.67123002104375,0.2681758752589758,3.093175875258976,2.825,3.9831758752589757,3.715,5.283175875258976,5.015000000000001,8.523175875258975,8.254999999999999,13.543175875258976,13.275,13.543175875258976,13.275,0.5694400555271971,0.5694400555271971,0.13458950201884254,0.08652772707261559,0.2635190948728851,3.4254426112,1.1913782272,0.0069232792,0.0025417582,0.027447808,0.0073584976,0.003025329,0.003009817,0.0036413108,1.6176065673828126e-07,5.186607666015625e-08,1.6709861755371093e-09
401159,18172048,15.37721920055,9.20683228135625,0.299251067919414,4.014251067919414,3.715,5.124251067919414,4.825,6.9042510679194145,6.605,7.824251067919414,7.525,13.484251067919413,13.184999999999999,13.484251067919413,13.184999999999999,0.2869074515163119,0.2869074515163119,0.10362694300518134,0.09306550079535644,0.16119996510561654,6.7171262464,2.3652079616,0.0158339824,0.0059132736,0.0620566784,0.0166419104,0.0069262376,0.0070136552,0.0089744376,3.728797607421875e-07,1.1425489501953125e-07,3.978334808349609e-09
826248,18228478,13.077176095175,7.9484782925875,0.21017551365170384,5.2651755136517036,5.055,8.725175513651703,8.514999999999999,10.645175513651704,10.435,11.885175513651703,11.674999999999999,13.655175513651704,13.445,13.655175513651704,13.445,0.3773459127699744,0.3773459127699744,0.05871990604815033,0.0741785989296609,0.17008147258259523,5.7920598016,2.0456169472,0.0140137568,0.005289998,0.054879712,0.0147793888,0.006104706,0.0062711216,0.0083931616,3.305076904296875e-07,9.908480224609375e-08,3.6443408966064453e-09
77763,18277051,2.4353640083625,1.44740302261875,0.47682029605542553,3.5918202960554257,3.115,4.071820296055425,3.5949999999999998,4.381820296055426,3.9050000000000002,4.541820296055426,4.065,5.111820296055425,4.635,5.111820296055425,4.635,0.37984094818519126,0.37984094818519126,0.13908205841446455,0.7141540044557251,0.4110256703517936,1.0518356992,0.3739009024,0.0027879778,0.0010183284,0.010976624,0.0029329416,0.0012222162,0.0011892477,0.0013558248,5.9147393798828127e-08,2.0445692443847658e-08,6.402445316314697e-10
4348749,18277123,4.779066086225,2.8562122518375,0.22068375328565182,4.995683753285652,4.775,5.685683753285652,5.465,6.355683753285652,6.135,6.615683753285652,6.3950000000000005,7.455683753285652,7.235,7.455683753285652,7.235,0.16332758896133232,0.16332758896133232,0.09149130832570906,0.5252849857987708,0.26003462769527075,2.0691484672,0.7411388416,0.0059138436,0.002188132,0.022915776,0.006158434,0.002564846,0.002563331,0.0031990902,1.3965994873046874e-07,4.376186218261719e-08,1.4219423294067382e-09
5954145,18283674,18.12452173095,10.83958399679375,0.2689907379200118,4.163990737920012,3.8950000000000005,5.343990737920012,5.075,6.793990737920012,6.525,8.28399073792001,8.014999999999999,13.203990737920012,12.935,13.203990737920012,12.935,0.31693709512087687,0.31693709512087687,0.09852216748768472,0.11122598335852499,0.17556174865569552,7.915610112,2.7806590976,0.0181092352,0.0066854268,0.0719278464,0.0192368416,0.0079959536,0.0080345728,0.0100821104,4.1167451171875e-07,1.2924788818359374e-07,4.455273818969727e-09
437346,18492521,3.84423303565,2.2977241818125,0.30289324614115287,4.367893246141153,4.065,6.227893246141153,5.925,7.097893246141153,6.795,7.357893246141153,7.055,10.107893246141153,9.805,10.107893246141153,9.805,0.37081504325906983,0.37081504325906983,0.08438818565400844,0.3385952250493968,0.2645994846541584,1.6728512512,0.5921782272,0.0042609576,0.0015823636,0.0160413872,0.0043657068,0.0017943048,0.0018522658,0.002463966,1.07048876953125e-07,3.1811361694335934e-08,1.0597280502319336e-09
896229,18546388,10.3144054423125,6.17340924515625,0.3015064652719026,4.226506465271902,3.925,5.106506465271902,4.805,5.786506465271903,5.485,6.336506465271903,6.035,13.466506465271902,13.165,13.466506465271902,13.165,0.20773712547066678,0.20773712547066678,0.10405827263267431,0.0945183394004099,0.13543791250125034,4.5074497536,1.5842707456,0.0104121504,0.003835364,0.0412220832,0.0110053,0.0045844164,0.0045365796,0.0054161748,2.323708740234375e-07,7.439140014648437e-08,2.4925561904907225e-09
1768009,18616448,10.5019619445625,6.29430644415625,0.28674570332093197,3.8817457033209317,3.5949999999999998,5.391745703320932,5.105,7.291745703320932,7.005,7.931745703320932,7.6450000000000005,13.551745703320933,13.265,13.551745703320933,13.265,0.301209957270206,0.301209957270206,0.0979431929480901,0.08725414637514232,0.16213576553114614,4.6056349696,1.610335744,0.0100101168,0.0036715584,0.039094176,0.0105000632,0.0043381128,0.004391204,0.0056046952,2.306228515625e-07,7.461654052734375e-08,2.465316390991211e-09
87588,18682893,6.2357215879,3.75656094980625,0.3339320381295394,4.30893203812954,3.9750000000000005,6.17893203812954,5.845000000000001,9.07893203812954,8.745000000000001,10.80893203812954,10.475000000000001,13.54893203812954,13.215,13.54893203812954,13.215,0.19420022062680325,0.19420022062680325,0.08554319931565439,0.09088624288777611,0.12354322094341126,2.7157940224,0.9778379776,0.0079277824,0.0031626112,0.0306482752,0.0081787912,0.003498986,0.003639886,0.0051782636,2.0027635498046875e-07,5.565664672851563e-08,2.127144813537598e-09
17684869,18858872,3.445575237375,2.15890051276875,0.47682029605542553,9.791820296055427,9.315000000000001,10.721820296055427,10.245000000000001,11.631820296055427,11.155000000000001,12.561820296055426,12.085,13.711820296055425,13.235,13.711820296055425,13.235,0.01820895542910812,0.01820895542910812,0.04880429477794045,0.08943340428272264,0.05214888482992374,1.5736626176,0.555439616,0.0038246108,0.0014169369,0.014817456,0.0039709388,0.001645404,0.0016682365,0.0021693878,9.300391235351562e-08,2.9562652587890625e-08,9.524909019470214e-10
18028,18984140,10.517653227775,6.20908606325,0.21568368009498506,1.280683680094985,1.065,1.8906836800949849,1.6749999999999998,2.210683680094985,1.995,2.6606836800949853,2.4450000000000003,6.3606836800949855,6.1450000000000005,6.3606836800949855,6.1450000000000005,0.9684539469152863,0.9684539469152863,0.2985074626865672,0.6044646897741862,0.6238086997920133,4.5638864896,1.576429056,0.0079554688,0.0029422582,0.0365643744,0.0096410832,0.0040548924,0.0037619856,0.0036445652,1.18614794921875e-07,3.671668701171875e-08,1.7497631072998047e-09
18318,18984143,7.0149948587,4.176647020675,0.3132313618041245,3.8682313618041246,3.555,4.658231361804125,4.345000000000001,5.248231361804125,4.9350000000000005,5.528231361804124,5.215,6.0182313618041245,5.705,6.0182313618041245,5.705,0.3313518351217662,0.3313518351217662,0.1150747986191024,0.6364271390853631,0.3609512576087439,3.049480192,1.0718628864,0.0071017736,0.002586141,0.0278325728,0.0075094176,0.0030830758,0.00306167,0.0036754572,1.59825341796875e-07,5.16308349609375e-08,1.6858663558959961e-09
461405,18984171,18.6528158193375,11.1097918422625,0.2633040182325388,3.6583040182325384,3.3949999999999996,4.498304018232538,4.234999999999999,5.958304018232538,5.694999999999999,6.628304018232538,6.364999999999999,7.668304018232538,7.404999999999999,7.668304018232538,7.404999999999999,0.3891531833594395,0.3891531833594395,0.11806375442739081,0.5129358576558162,0.3400509318142155,8.0962838528,2.8582656,0.0197410992,0.0073271672,0.0777753984,0.0208641888,0.0086708696,0.00870486,0.0108248312,4.59434521484375e-07,1.406313232421875e-07,4.789338302612304e-09
16179,19084090,3.1998372072375,1.9111377307375,0.2739220109422078,4.728922010942208,4.455,5.3289220109422075,5.055,5.778922010942208,5.505,5.968922010942208,5.695,11.72892201094221,11.455000000000002,11.72892201094221,11.455000000000002,0.18740012937414177,0.18740012937414177,0.09891196834817013,0.21873604013248343,0.16834937928493177,1.3930821632,0.491610368,0.0033802068,0.0012388059,0.0133810688,0.0035719856,0.0014937528,0.0014604837,0.001701763,7.107813720703125e-08,2.382196502685547e-08,7.863580703735352e-10
16742,19099854,19.033683301225,11.31768780328125,0.24512203641520536,2.4901220364152055,2.245,3.4801220364152057,3.2350000000000003,4.230122036415206,3.9850000000000003,4.980122036415206,4.735,13.460122036415207,13.215000000000002,13.460122036415207,13.215000000000002,0.7024738650835369,0.7024738650835369,0.1545595054095827,0.09088624288777598,0.3159732044602986,8.3261415424,2.8720515072,0.0146638672,0.0053800072,0.0615540544,0.0162582096,0.00679218,0.0066057284,0.007439412,3.059254150390625e-07,9.974754638671875e-08,3.4885066986083982e-09
95779,19115146,15.2833330610625,9.220094321625,0.22576845038218707,3.400768450382187,3.175,6.950768450382187,6.725,8.980768450382186,8.754999999999999,11.470768450382188,11.245000000000001,13.650768450382188,13.425,13.650768450382188,13.425,0.4835195325129727,0.4835195325129727,0.07434944237918216,0.07563143753471437,0.21116680414228972,6.719934464,2.3718694912,0.0160320704,0.0060494868,0.0633974336,0.0169722784,0.007063416,0.0073270752,0.0101643032,3.799627197265625e-07,1.1485684814453126e-07,4.324427032470703e-09
475067,19121635,6.440665485525,3.956898921725,0.35485190257486465,7.909851902574864,7.555,10.149851902574866,9.795000000000002,10.839851902574864,10.485,11.539851902574863,11.184999999999999,13.689851902574866,13.335,13.689851902574866,13.335,0.1227220191009611,0.1227220191009611,0.051046452271567115,0.08216921125745508,0.0853125608766611,2.8618496,1.029385216,0.008443352,0.0032854524,0.031821872,0.0086361672,0.003622782,0.0037843428,0.005340626,2.219653564453125e-07,6.011765747070313e-08,2.1898221969604492e-09
214696,19128242,11.204350707925,6.73164256410625,0.27144025729576526,4.046440257295766,3.7750000000000004,5.1764402572957655,4.905,6.946440257295765,6.675,10.356440257295766,10.085,13.656440257295767,13.385000000000002,13.656440257295767,13.385000000000002,0.33143194599272063,0.33143194599272063,0.1019367991845056,0.0785371147448213,0.1706352866406825,4.9219244032,1.7241796608,0.0109518568,0.004057144,0.042356688,0.011388272,0.0047027716,0.0048420828,0.0063979276,2.684030517578125e-07,8.266099853515624e-08,2.83251895904541e-09
960208,19140962,4.4821207517375,2.6681779751125,0.2885140651547822,3.6535140651547824,3.365,4.503514065154782,4.215,5.193514065154782,4.905,5.463514065154782,5.175,12.343514065154782,12.055,12.343514065154782,12.055,0.3947253147160671,0.3947253147160671,0.11862396204033215,0.17515088198087878,0.229500052912426,1.9445415936,0.686608128,0.0047999536,0.0017647828,0.018468888,0.004996026,0.0020599472,0.00206189,0.0025355622,1.12954541015625e-07,3.527782287597656e-08,1.1428932189941406e-09
958024,19202841,16.18320870415,9.62094872659375,0.25697628436897624,2.3719762843689765,2.115,3.4919762843689766,3.2350000000000003,5.841976284368976,5.585,7.671976284368976,7.415,11.831976284368977,11.575000000000001,11.831976284368977,11.575000000000001,0.7251952740823233,0.7251952740823233,0.1545595054095827,0.21001900850216254,0.3632579293313562,7.0871932928,2.4362500096,0.0115976408,0.0042163528,0.0510789792,0.013361268,0.0055950064,0.0053392056,0.0057679424,2.07817578125e-07,7.361719360351562e-08,2.716886329650879e-09
20863,19241187,4.4357538235,2.64491332226875,0.24773751323702164,4.152737513237022,3.9050000000000002,5.052737513237021,4.805,5.912737513237022,5.665,6.242737513237022,5.995,7.332737513237022,7.085,7.332737513237022,7.085,0.23868835634899838,0.23868835634899838,0.10405827263267431,0.536181275336672,0.29297596810611487,1.9237984256,0.68253952,0.0049821932,0.0018436874,0.0192166272,0.0051690808,0.0021439102,0.0021500866,0.0026991428,1.210735107421875e-07,3.7712173461914065e-08,1.2004215240478516e-09
221446,19241206,9.4822919356375,5.6523901403125,0.2681758752589758,3.4031758752589756,3.135,5.053175875258976,4.785,6.503175875258976,6.235,7.153175875258976,6.885,8.853175875258977,8.585,8.853175875258977,8.585,0.478612573414972,0.478612573414972,0.1044932079414838,0.4272183799576599,0.3367747204380385,4.1317888,1.4480464896,0.0091881896,0.0033969788,0.0363683648,0.0097056072,0.0040195056,0.0040648132,0.005179664,2.158501708984375e-07,6.844886474609375e-08,2.284691047668457e-09
1913530,19276827,17.0751082886625,10.23165315290625,0.28674570332093197,3.721745703320932,3.435,5.381745703320933,5.095000000000001,8.701745703320931,8.415,10.021745703320931,9.735,13.22174570332093,12.934999999999999,13.22174570332093,12.934999999999999,0.4245310148223552,0.4245310148223552,0.09813542688910695,0.11122598335852511,0.21129747502332907,7.485636608,2.618190848,0.016357192,0.0060598928,0.0637945408,0.0171134624,0.007095876,0.007183116,0.0090610528,3.921465087890625e-07,1.2093177490234374e-07,4.019085311889649e-09
19703,19305815,15.042313100375,8.9564071132625,0.2388494833695045,2.5438494833695047,2.305,4.443849483369505,4.205,6.273849483369505,6.035,8.023849483369505,7.785,12.033849483369504,11.795,12.033849483369504,11.795,0.613116657500307,0.613116657500307,0.11890606420927467,0.1940377838465742,0.30868683518538526,6.5115193344,2.312573952,0.0164212128,0.0064631452,0.0646595584,0.0172999264,0.0072425208,0.0075945384,0.011147152,4.4044755859375e-07,1.32070263671875e-07,4.6024627685546876e-09
470399,19305849,9.1089899538,5.40755850416875,0.23454058547576295,2.549540585475763,2.315,3.389540585475763,3.1550000000000002,5.579540585475764,5.345000000000001,6.509540585475763,6.275,9.469540585475762,9.235,9.469540585475762,9.235,0.7282948880663195,0.7282948880663195,0.15847860538827258,0.38000112529342145,0.42225820624933785,3.9763460096,1.3734774784,0.0071398456,0.0026342506,0.0295733504,0.0078459656,0.0032383836,0.003169869,0.003710366,1.578660888671875e-07,5.4923382568359376e-08,1.7442743301391602e-09
1904575,19305938,3.76537442335,2.26218056621875,0.28760417004769145,4.2426041700476915,3.955,5.532604170047692,5.245,7.732604170047692,7.445,10.012604170047691,9.725,13.64260417004769,13.354999999999999,13.64260417004769,13.354999999999999,0.18915173534159233,0.18915173534159233,0.09532888465204957,0.08071637265240174,0.12173233088201453,1.6313480192,0.5908811264,0.0049302008,0.0020444306,0.0194336736,0.0051304692,0.0022313672,0.0023304454,0.0034030364,1.21193505859375e-07,3.4802102661132815e-08,1.3716726303100585e-09
996743,19475754,5.7761220923,3.44911297440625,0.33595174712552023,4.72095174712552,4.385,5.5709517471255205,5.235,6.04095174712552,5.705,6.30095174712552,5.965,7.95095174712552,7.615,7.95095174712552,7.615,0.24121044092581084,0.24121044092581084,0.09551098376313276,0.4976810523027544,0.27813415899723265,2.5060524032,0.8913263616,0.0067008544,0.0024881328,0.025763408,0.0069122288,0.0029216538,0.002914178,0.003566048,1.5658272705078125e-07,4.7418038940429686e-08,1.576931381225586e-09
479549,19483514,13.7371559117,8.26056253233125,0.2924679770653924,5.3274679770653925,5.035,6.867467977065393,6.575,8.397467977065393,8.105,9.337467977065394,9.045000000000002,12.497467977065394,12.205000000000002,12.497467977065394,12.205000000000002,0.13877678245165811,0.13877678245165811,0.07604562737642585,0.1642545924429774,0.12635900075702047,6.0171644928,2.1272244224,0.0150422528,0.0055943888,0.0573357824,0.015454384,0.0064287652,0.0065752428,0.0085837072,3.773494873046875e-07,1.1265166015625e-07,3.7141960144042968e-09
103815,19571753,5.123427152675,3.07120321065625,0.2681758752589758,5.223175875258976,4.955,6.553175875258976,6.285,7.123175875258976,6.855,7.343175875258976,7.075,12.983175875258976,12.715,12.983175875258976,12.715,0.25473308451474497,0.25473308451474497,0.07955449482895784,0.12720720801411348,0.15383159578593875,2.2313867264,0.7937333248,0.0060144936,0.0022324132,0.0227188864,0.006154266,0.0025665918,0.0026150256,0.0033376598,1.4488856201171875e-07,4.256917419433594e-08,1.4493199348449708e-09
3430004,19574290,2.4839243890625,1.4843346220875,0.4234174753539488,4.388417475353949,3.965,4.988417475353949,4.565,5.958417475353949,5.535,7.508417475353949,7.085,11.308417475353949,10.885,11.308417475353949,10.885,0.1451386565498749,0.1451386565498749,0.10952902519167579,0.2601419403765082,0.1716032073726863,1.0795593728,0.3830916352,0.0027181462,0.0010535498,0.0106719296,0.002838452,0.0011898404,0.0012324888,0.0017380442,6.573101196289062e-08,2.0926596069335936e-08,7.289534568786621e-10
105044,19580160,4.5656640530375,2.7236088814625,0.29786986638814383,4.282869866388144,3.9850000000000003,5.182869866388144,4.885,5.782869866388144,5.485,6.122869866388144,5.825,7.3528698663881435,7.055,7.3528698663881435,7.055,0.2207435458248382,0.2207435458248382,0.1023541453428864,0.5383605332442523,0.28715274147065895,1.9838461952,0.701349888,0.0049511312,0.0018256136,0.0191777392,0.0051718572,0.0021324646,0.0021451196,0.002661253,1.1708726806640625e-07,3.631335144042969e-08,1.1928302764892578e-09
235211,19601936,10.3392508030625,6.22209014270625,0.252318637850923,2.587318637850923,2.335,6.177318637850923,5.925,9.677318637850924,9.425,11.457318637850925,11.205000000000002,13.637318637850925,13.385000000000002,13.637318637850925,13.385000000000002,0.5626262957879846,0.5626262957879846,0.08438818565400844,0.0785371147448213,0.24185053206227144,4.5289459712,1.6032876544,0.011122896,0.0042924372,0.0442082496,0.0119048584,0.0049804736,0.0052032776,0.0072894136,2.608592529296875e-07,7.267551879882812e-08,3.0332860946655275e-09
234158,19645230,9.0236814004625,5.38751668099375,0.3127636705566097,4.35776367055661,4.045,5.18776367055661,4.875,6.51776367055661,6.205,7.54776367055661,7.235,9.89776367055661,9.585,9.89776367055661,9.585,0.2949792701985325,0.2949792701985325,0.10256410256410256,0.3545764497049852,0.25070660748920676,3.9068811264,1.3961762816,0.0107756776,0.0041474604,0.0413738496,0.0111178896,0.004683258,0.0048256728,0.0066386632,2.759243408203125e-07,7.972098999023438e-08,2.7559476852416994e-09
