subhalo_id,soap_row_index,total_formed_mass,stellar_mass_current,t_start,t50,t50_span,t75,t75_span,t90,t90_span,t95,t95_span,t998,t998_span,tfin,tfin_span,f_Mz2,term1,term2,term3,DoR,elem_0_mass,elem_1_mass,elem_2_mass,elem_3_mass,elem_4_mass,elem_5_mass,elem_6_mass,elem_7_mass,elem_8_mass,elem_9_mass,elem_10_mass,elem_11_mass
3430707,6432537,9.773237705230713,9.773237705230713,0.29052996858080804,3.485529968580808,3.1950000000000003,3.985529968580808,3.6950000000000003,4.5155299685808075,4.225,4.805529968580808,4.515000000000001,8.75552996858081,8.465000000000002,8.75552996858081,8.465000000000002,0.40586386149664094,0.40586386149664094,0.13531799729364005,0.43722161436986745,0.3261344910533828,7.133080982603133,2.5088589775259607,0.01655597563341357,0.006135540114118541,0.06703398227222528,0.01784265180347251,0.007487537664946458,0.007251899807633319,0.008051746800062288,3.4470049148416154e-07,1.0853038268947828e-07,3.7946963771385884e-09
11039252,6460969,0.0,0.0,13.797615896896387,,,,,,,,,,,,,,,1.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25178,6463586,0.015399456024169922,0.015399456024169922,0.4622408749096424,3.3772408749096425,2.915,4.8572408749096425,4.3950000000000005,5.8172408749096425,5.355,6.957240874909642,6.495,7.227240874909642,6.765,7.227240874909642,6.765,0.4432884347422202,0.4432884347422202,0.11376564277588168,0.5604313060081451,0.37249512784208233,0.011592414695769548,0.003781678737141192,3.552772491552912e-06,1.2056071027360298e-06,1.2786286063076746e-05,2.7620398810558264e-06,1.420405195726171e-06,1.489312003198802e-06,1.7354168243082467e-06,8.61210052453963e-11,4.321006029186755e-11,8.856711538939269e-13
231307,6482317,20.22543478012085,20.22543478012085,0.23030287587512735,2.5853028758751275,2.355,3.3553028758751275,3.125,4.965302875875127,4.735,7.315302875875127,7.085,13.215302875875128,12.985000000000001,13.215302875875128,12.985000000000001,0.7337920404256799,0.7337920404256799,0.16,0.10962878719044718,0.3344736092053757,14.825098501052707,5.159447236801498,0.02976234400892577,0.011042403457773462,0.12386663072244178,0.03289834974113886,0.013852019648534835,0.013367576194159595,0.014615524131955056,5.70249945534177e-07,1.7822442579390297e-07,6.823511936296201e-09
402161,6498864,0.0,0.0,13.797615896896387,,,,,,,,,,,,,,,1.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
78006,6559185,0.0,0.0,13.797615896896387,,,,,,,,,,,,,,,1.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3143632,6595090,0.0,0.0,13.797615896896387,,,,,,,,,,,,,,,1.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7832711,6639211,20.11877965927124,20.11877965927124,0.2870380867649923,4.2420380867649925,3.955,6.062038086764993,5.775,8.542038086764993,8.255,9.942038086764992,9.655,11.812038086764993,11.525,11.812038086764993,11.525,0.3487404845722565,0.3487404845722565,0.08658008658008658,0.21544416942096795,0.21692158019110366,14.674208839889616,5.1707711544586346,0.03476814455271811,0.013151400312943599,0.13516142873576467,0.03626092215800012,0.0151001563804829,0.015608114150882778,0.02111187434908998,8.584333898965776e-07,2.535019942898335e-07,8.990130465098555e-09
60871,6689800,0.0,0.0,13.797615896896387,,,,,,,,,,,,,,,1.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
180533,6689810,0.0,0.0,13.797615896896387,,,,,,,,,,,,,,,1.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
