subhalo_id,soap_row_index,total_formed_mass,stellar_mass_current,t_start,t50,t50_span,t75,t75_span,t90,t90_span,t95,t95_span,t998,t998_span,tfin,tfin_span,f_Mz2,term1,term2,term3,DoR,elem_H_mass,elem_He_mass,elem_C_mass,elem_N_mass,elem_O_mass,elem_Ne_mass,elem_Mg_mass,elem_Si_mass,elem_Fe_mass,elem_Sr_mass,elem_Ba_mass,elem_Eu_mass
668170,50673216,21.9633514914,13.1329435347875,0.2832701193579137,4.308270119357914,4.025,5.438270119357914,5.155,6.2082701193579135,5.925,8.018270119357915,7.735000000000001,12.278270119357913,11.995,12.278270119357913,11.995,0.29919421285547293,0.29919421285547293,0.09699321047526673,0.1795093977960393,0.191898940375593,9.58574592,3.37183744,0.0225015552,0.0082861416,0.0873078336,0.0235898112,0.0097154872,0.0098288168,0.0125058368,5.3384189453125e-07,1.6540640869140625e-07,5.52308464050293e-09
145912,50720095,1.8445937637125,1.14378026865625,0.3103768828645137,9.485376882864514,9.175,10.485376882864514,10.175,11.405376882864513,11.094999999999999,11.815376882864513,11.504999999999999,12.205376882864513,11.895,12.205376882864513,11.895,0.08760949470508334,0.08760949470508334,0.04914004914004914,0.18677359082130673,0.10784104488881308,0.7974411264,0.3125497344,0.0041790244,0.0018363564,0.016050392,0.0042990084,0.0019229976,0.0020253726,0.0030510094,1.06631298828125e-07,2.485528106689453e-08,1.1756001472473144e-09
53517,50741799,5.1467313773375,3.05668472691875,0.2593401272742675,2.5643401272742676,2.305,3.0243401272742676,2.765,3.9643401272742675,3.705,5.734340127274267,5.475,12.654340127274267,12.395,12.654340127274267,12.395,0.8535935775606173,0.8535935775606173,0.18083182640144665,0.1504526256949694,0.3949593432190111,2.2450587648,0.7776503296,0.00423478,0.0015373319,0.0174459264,0.0046520408,0.001913972,0.0018585842,0.002097077,8.16593505859375e-08,2.88296142578125e-08,1.0001313209533691e-09
5336672,50758706,8.9933595669875,5.406046175725,0.23454058547576295,4.7495405854757635,4.515000000000001,5.9995405854757635,5.765000000000001,8.289540585475763,8.055,9.539540585475763,9.305,13.479540585475764,13.245000000000001,13.479540585475764,13.245000000000001,0.1732378541809353,0.1732378541809353,0.08673026886383348,0.08870698498019579,0.11622503600832153,3.9386775552,1.3918644224,0.009660452,0.0036383948,0.0373600384,0.0100124088,0.0041864212,0.0042672964,0.0056345024,2.325169921875e-07,7.1053173828125e-08,2.4399641036987306e-09
53178,50778315,24.203065873925,14.52594687100625,0.27352442533860355,3.6485244253386035,3.375,4.758524425338604,4.485,7.6085244253386035,7.335,10.668524425338603,10.395,13.628524425338604,13.355,13.628524425338604,13.355,0.432921795562724,0.432921795562724,0.11148272017837234,0.08071637265240161,0.2083736294644993,10.6777100288,3.690872832,0.0192647328,0.0069769176,0.080680224,0.0212713088,0.0088365624,0.0087003784,0.0104515824,3.87168310546875e-07,1.3554537353515625e-07,4.862652587890625e-09
675925,50846884,5.0604250429375,3.03193742681875,0.31849580946006917,5.363495809460069,5.045,6.873495809460069,6.555,7.243495809460069,6.925,7.393495809460069,7.075,11.223495809460069,10.905,11.223495809460069,10.905,0.31802046658284555,0.31802046658284555,0.07627765064836003,0.2586891017714547,0.21766240633422007,2.2113933312,0.7793114112,0.005338606,0.0019591028,0.0203911232,0.00555172,0.0022743348,0.0023220212,0.0030081136,1.211399658203125e-07,3.812518920898437e-08,1.3080801963806151e-09
56421,50866075,5.0960636130125,3.05820686990625,0.27900803930360674,4.924008039303606,4.645,6.314008039303607,6.035,6.904008039303607,6.625,7.204008039303607,6.925,13.554008039303607,13.275,13.554008039303607,13.275,0.23957151640190982,0.23957151640190982,0.08285004142502071,0.08652772707261559,0.13631642829984872,2.224013312,0.7894670848,0.0058316132,0.0021570074,0.0220110688,0.0059629904,0.002485174,0.0025294976,0.0032983192,1.412763671875e-07,4.313241271972656e-08,1.4252904891967773e-09
150616,50866079,51.157489063475,30.82504259415,0.23813742894683188,4.5831374289468325,4.345000000000001,6.5831374289468325,6.345000000000001,9.053137428946833,8.815000000000001,10.503137428946832,10.265,13.633137428946831,13.395,13.633137428946831,13.395,0.34385117696451145,0.34385117696451145,0.07880220646178092,0.07781069544229469,0.16682135962286235,22.5811103744,7.8707187712,0.0461887232,0.0170991424,0.1897463424,0.0501786272,0.021130576,0.0209011296,0.025054104,9.4455322265625e-07,3.052638671875e-07,1.1172544860839844e-08
12266112,50892818,10.306549547,6.51428949315625,0.34294539515691014,9.867945395156909,9.524999999999999,11.80794539515691,11.465,12.73794539515691,12.395,12.84794539515691,12.504999999999999,13.23794539515691,12.895,13.23794539515691,12.895,0.05580948090842181,0.05580948090842181,0.04361098996947231,0.11413166056863204,0.07118404381550873,4.7324102656,1.683831296,0.0125303832,0.0046911564,0.048616016,0.0130283072,0.0054660704,0.005539288,0.0072393984,2.938776611328125e-07,9.020638427734374e-08,3.1090370178222657e-09
147828,50897652,7.575057506275,4.5565846407625,0.33595174712552023,5.48095174712552,5.145,6.22095174712552,5.885,8.31095174712552,7.975,9.20095174712552,8.865,13.380951747125522,13.045000000000002,13.380951747125522,13.045000000000002,0.17133910033189148,0.17133910033189148,0.08496176720475786,0.10323537103073067,0.11984541285579332,3.326521344,1.1696253952,0.0077304168,0.00284735,0.0303538976,0.0081175712,0.0033767428,0.0033638516,0.0041177056,1.6987003173828125e-07,5.574496459960938e-08,1.863469886779785e-09
3970310,50951595,17.8077275754625,10.75528239031875,0.2649246660700477,3.749924666070048,3.4850000000000003,7.299924666070048,7.035,10.349924666070049,10.085,11.389924666070048,11.125,13.449924666070046,13.184999999999999,13.449924666070046,13.184999999999999,0.3170888689578264,0.3170888689578264,0.0710732054015636,0.09306550079535644,0.16040919171824883,7.8642192384,2.7540158464,0.0171451232,0.0063828952,0.068630592,0.0182854464,0.0076436256,0.0077434736,0.0099845968,3.735404052734375e-07,1.1909578857421874e-07,4.399505233764648e-09
2664903,50964453,10.6091041541125,6.31613906141875,0.3141674414627129,3.579167441462713,3.265,4.5791674414627135,4.265000000000001,5.549167441462713,5.235,6.229167441462713,5.915,9.489167441462712,9.174999999999999,9.489167441462712,9.174999999999999,0.4261451935585888,0.4261451935585888,0.11723329425556857,0.38435964110858195,0.30924604297424646,4.6117449728,1.6210121728,0.01072738,0.0039527264,0.0415966208,0.0112064128,0.0046106884,0.004651108,0.005866056,2.5845703125e-07,8.093685302734375e-08,2.6169052124023436e-09
58626,51140879,14.49404382585,8.77330269685,0.2689907379200118,4.233990737920012,3.965,6.963990737920012,6.695,10.263990737920011,9.995,11.983990737920013,11.715000000000002,13.69399073792001,13.424999999999999,13.69399073792001,13.424999999999999,0.36979516182732214,0.36979516182732214,0.07468259895444361,0.07563143753471449,0.17336973277216008,6.4192274432,2.2444945408,0.0137288896,0.0050637528,0.0542419456,0.0144693296,0.0060072016,0.0062452844,0.0087012976,3.384886962890625e-07,1.071953857421875e-07,3.727500915527344e-09
12470648,51146940,5.310995816125,3.1928493004,0.3056731518297475,5.550673151829748,5.245,6.810673151829747,6.505,7.800673151829748,7.495,8.35067315182975,8.045000000000002,13.470673151829747,13.165,13.470673151829747,13.165,0.17908108996241673,0.17908108996241673,0.07686395080707148,0.0945183394004099,0.11682112672329936,2.3194722304,0.8254061056,0.0062580688,0.002344813,0.0235114736,0.006412472,0.002650223,0.0027235942,0.0035891476,1.5951683349609374e-07,4.511719055175781e-08,1.5378804206848144e-09
1414107,51150606,41.7848269915,25.00787930259375,0.21405601437331612,4.049056014373316,3.835,5.289056014373316,5.075,7.5290560143733165,7.315,8.899056014373315,8.684999999999999,13.149056014373315,12.934999999999999,13.149056014373315,12.934999999999999,0.3361358070079399,0.3361358070079399,0.09852216748768472,0.11122598335852511,0.18196131928471657,18.283167744,6.40472064,0.040209648,0.0149988848,0.1607556224,0.0428653408,0.0179380112,0.01798932,0.0225032368,8.9179462890625e-07,2.795090087890625e-07,9.844942474365234e-09
336385,51176515,6.7778754233125,4.07898828129375,0.304745577886413,5.879745577886413,5.575,6.879745577886413,6.575,8.399745577886414,8.095,10.139745577886412,9.834999999999999,11.139745577886412,10.834999999999999,11.139745577886412,10.834999999999999,0.1571075756405067,0.1571075756405067,0.07604562737642585,0.26377403688914197,0.16564241330202484,2.9743337472,1.0488162304,0.0071925808,0.002659193,0.027875296,0.0074938336,0.003118143,0.0031295286,0.0038725048,1.610180908203125e-07,5.08950439453125e-08,1.7258825302124023e-09
340723,51239886,27.68272090035,16.71477345816875,0.22541895441867155,4.210418954418672,3.9850000000000003,6.320418954418672,6.095000000000001,10.120418954418671,9.895,11.75041895441867,11.524999999999999,13.510418954418672,13.285,13.510418954418672,13.285,0.2527346649999655,0.2527346649999655,0.08203445447087776,0.08580130777008886,0.14019014241364405,12.1767682048,4.3030020096,0.0297902176,0.0112257832,0.1169929344,0.0314203872,0.0131683784,0.0132681264,0.016964368,7.04467724609375e-07,2.08988525390625e-07,7.423032379150391e-09
726407,51313640,3.9495427591125,2.35819544785,0.25775531228245363,4.2227553122824535,3.965,5.552755312282454,5.295,6.372755312282454,6.115,6.572755312282454,6.315,12.112755312282452,11.854999999999999,12.112755312282452,11.854999999999999,0.2889835511412397,0.2889835511412397,0.09442870632672333,0.1896792680314138,0.19103050849979228,1.7178304512,0.6073156608,0.0043183188,0.0015878646,0.0163043344,0.0044197744,0.0018249072,0.0018587052,0.0024038928,1.05776611328125e-07,3.2816531372070314e-08,1.0503557205200195e-09
2751377,51368334,142.522844096225,85.840208770775,0.23922953505254618,2.8542295350525464,2.615,4.9342295350525465,4.695,9.274229535052546,9.035,11.764229535052547,11.525,13.704229535052548,13.465000000000002,13.704229535052548,13.465000000000002,0.5875864320416206,0.5875864320416206,0.10649627263045792,0.07272576032460731,0.255602821665562,63.2651317248,21.7192267776,0.1012162432,0.0370468768,0.4483341312,0.1159271808,0.05006064,0.0476276032,0.0507751616,1.658596875e-06,5.71192138671875e-07,2.3068646240234375e-08
46471,51386523,6.396413085925,3.8831322808625,0.30381894233443774,4.368818942334438,4.065,7.958818942334438,7.655,10.648818942334437,10.344999999999999,11.828818942334436,11.524999999999999,13.648818942334437,13.344999999999999,13.648818942334437,13.344999999999999,0.231237667798093,0.231237667798093,0.06531678641410843,0.08144279195492847,0.12599908205570995,2.8090896384,1.0098033664,0.0082363792,0.0032305994,0.0310552896,0.008412816,0.003546278,0.0037396112,0.005312434,2.160565185546875e-07,5.601604614257812e-08,2.188441276550293e-09
46192,51401867,8.3851699829625,5.09681543465,0.32784449772352,5.13284449772352,4.805,5.81284449772352,5.485,10.842844497723519,10.514999999999999,12.39284449772352,12.065,13.71284449772352,13.385,13.71284449772352,13.385,0.19588451536312113,0.19588451536312113,0.09115770282588878,0.07853711474482142,0.12185977764461042,3.7065166848,1.3155105792,0.0094416416,0.0035873232,0.036780384,0.0098634352,0.0041106232,0.0042692584,0.0059522632,2.20318701171875e-07,6.83031005859375e-08,2.5269010543823243e-09
4508,51413461,12.77071165895,7.63373247714375,0.23723651007763813,3.822236510077638,3.585,5.312236510077638,5.075,6.3022365100776385,6.065,6.952236510077638,6.715,13.492236510077639,13.255,13.492236510077639,13.255,0.3160488936159922,0.3160488936159922,0.09852216748768472,0.08798056567766906,0.16751720892711533,5.5745163264,1.958665216,0.0128376768,0.0047254564,0.0503952064,0.0135125328,0.0056006496,0.0056072084,0.0069794032,2.8870205078125e-07,9.383684692382812e-08,3.114674186706543e-09
3814977,51553319,6.663134336375,3.97475558224375,0.34632577777395923,3.951325777773959,3.605,5.16132577777396,4.815,6.20132577777396,5.855,6.61132577777396,6.265000000000001,8.391325777773961,8.045000000000002,8.391325777773961,8.045000000000002,0.3401135806542829,0.3401135806542829,0.10384215991692626,0.4664450222941042,0.3034669209551044,2.8935688192,1.02438656,0.0073371488,0.0027210178,0.0281779872,0.0075826864,0.0031570996,0.0031963806,0.0040883868,1.8245443115234375e-07,5.496365356445313e-08,1.7864448547363282e-09
1287298,51612234,20.1796624616125,12.09859929828125,0.22049874212101983,4.37549874212102,4.155,5.87549874212102,5.655,8.33549874212102,8.115,9.55549874212102,9.335,13.29549874212102,13.075,13.29549874212102,13.075,0.3329240570700884,0.3329240570700884,0.08841732979664013,0.10105611312315062,0.1741324999966264,8.8103559168,3.116638208,0.0219311392,0.0082616744,0.084378912,0.0227299344,0.0094648496,0.0097620896,0.0132817504,5.70302978515625e-07,1.698432373046875e-07,5.629158782958985e-09
47343,51623359,45.260643957975,27.10475394705625,0.2673371808995224,3.5623371808995223,3.295,4.9323371808995224,4.665,6.5523371808995226,6.285,8.972337180899522,8.705,13.582337180899522,13.315,13.582337180899522,13.315,0.4364623685418027,0.4364623685418027,0.10718113612004287,0.08362204986250867,0.20908851817478472,19.7479104512,6.9743509504,0.0482970496,0.0176737088,0.192329088,0.0516490336,0.0214859504,0.0214499632,0.0264075328,1.04524033203125e-06,3.28973583984375e-07,1.1621102905273437e-08
136251,51623360,17.6483550090875,10.516095101725,0.284980963196114,2.499980963196114,2.215,4.679980963196114,4.395,7.279980963196114,6.995,8.369980963196113,8.084999999999999,13.089980963196115,12.805000000000001,13.089980963196115,12.805000000000001,0.5990504707042741,0.5990504707042741,0.11376564277588169,0.12066943429137263,0.27782851592384283,7.6956827648,2.6884155392,0.0160628816,0.0059493104,0.0676418688,0.0179151776,0.0074951336,0.0073604728,0.0086987928,3.050708984375e-07,1.0012794799804688e-07,3.917582321166992e-09
1315510,51681320,11.2239940151875,6.74845555960625,0.32784449772352,5.7628444977235205,5.4350000000000005,7.08284449772352,6.755,7.80284449772352,7.475,8.12284449772352,7.795,12.19284449772352,11.865,12.19284449772352,11.865,0.14866706342275476,0.14866706342275476,0.07401924500370097,0.18895284872888693,0.13721305238511422,4.9204989952,1.7355362304,0.011905204,0.004391036,0.0459150304,0.0123754456,0.0051052884,0.0051736924,0.0066683768,2.818611083984375e-07,8.91893798828125e-08,2.934562873840332e-09
49272,51684948,17.9672832492625,10.88671150084375,0.2403233036244785,5.205323303624478,4.965,6.595323303624479,6.355,10.505323303624479,10.265,11.94532330362448,11.705000000000002,13.425323303624477,13.184999999999999,13.425323303624477,13.184999999999999,0.17493356711032057,0.17493356711032057,0.07867820613690008,0.09306550079535644,0.11555909134752569,7.936647168,2.7999643648,0.0191514288,0.0071695208,0.07455696,0.019996808,0.0083489312,0.0085029168,0.0109592928,4.41708349609375e-07,1.353675048828125e-07,4.822197723388672e-09
38493416,51691578,3.1353700157875,2.01249254613125,0.3141674414627129,11.569167441462714,11.255,11.979167441462714,11.665000000000001,12.629167441462712,12.315,13.139167441462714,12.825000000000001,13.749167441462713,13.435,13.749167441462713,13.435,0.06504561170550602,0.06504561170550602,0.04286326618088298,0.07490501823218763,0.06093796537285887,1.4706542592,0.5158758912,0.003307227,0.001207954,0.013008128,0.0034857604,0.0014299978,0.0014427176,0.0018368052,7.334882202148438e-08,2.448715515136719e-08,8.290751457214356e-10
1326697,51786647,20.263816356925,12.09956987305,0.29740993854440667,3.2924099385444068,2.995,4.412409938544407,4.115,6.672409938544407,6.375,7.912409938544407,7.615,13.422409938544408,13.125000000000002,13.422409938544408,13.125000000000002,0.49684842000452323,0.49684842000452323,0.12150668286755771,0.0974240166105167,0.23859303982753255,8.8635998208,3.0901598208,0.0184112816,0.0067803416,0.073650752,0.0196789456,0.0081625688,0.0081237176,0.0098018528,4.060451171875e-07,1.302134765625e-07,4.464145278930664e-09
666416,51831547,14.7213168143625,8.847238856475,0.3219516784852381,4.2169516784852386,3.8950000000000005,5.436951678485238,5.115,7.956951678485238,7.635,8.896951678485237,8.575,13.666951678485237,13.344999999999999,13.666951678485237,13.344999999999999,0.3521617335782134,0.3521617335782134,0.09775171065493646,0.08144279195492847,0.1771187453960261,6.477092864,2.2613907456,0.013737176,0.0050199824,0.0540779776,0.0144875888,0.0059864896,0.0061445032,0.0082415912,3.443722412109375e-07,1.084148681640625e-07,3.5844768524169922e-09
311287,51845442,15.600255727675,9.39422831435625,0.3010446757144045,5.286044675714405,4.985,6.726044675714404,6.425,8.146044675714405,7.845000000000001,9.576044675714403,9.274999999999999,13.516044675714404,13.215,13.516044675714404,13.215,0.206902807819776,0.206902807819776,0.07782101167315175,0.09088624288777611,0.12520335412690128,6.826051584,2.4277997568,0.0178943808,0.0069076264,0.0685607552,0.0183803248,0.0077413152,0.0080743312,0.011300424,4.5948515625e-07,1.31676953125e-07,4.712368011474609e-09
1320206,51850487,11.184169531,6.71323211921875,0.29740993854440667,4.422409938544407,4.125,5.392409938544407,5.095000000000001,7.672409938544407,7.375,10.062409938544405,9.764999999999999,13.502409938544407,13.205,13.502409938544407,13.205,0.3170829504178141,0.3170829504178141,0.09813542688910695,0.09161266219030284,0.16894367983240796,4.8939302912,1.7266219008,0.0118371392,0.004368104,0.0459472288,0.01242524,0.005120924,0.0052354476,0.0068556248,2.594759765625e-07,8.404977416992188e-08,3.0191585540771485e-09
659044,51921516,4.565560339625,2.767747188925,0.3421421686050259,6.167142168605026,5.825,7.257142168605026,6.915,7.997142168605026,7.655,11.177142168605027,10.835,13.687142168605025,13.344999999999999,13.687142168605025,13.344999999999999,0.10400056447978086,0.10400056447978086,0.07230657989877079,0.08144279195492847,0.08591664544449339,2.0227403776,0.709437696,0.0046013632,0.0016866868,0.0176497984,0.0047731436,0.0019588984,0.0019944592,0.0025596694,1.0826900634765625e-07,3.419417419433594e-08,1.1369545936584472e-09
51192,51932343,7.490142820825,4.492595757525,0.27064768522211935,4.04564768522212,3.7750000000000004,5.315647685222119,5.045,6.75564768522212,6.485,9.69564768522212,9.425,13.615647685222118,13.344999999999999,13.615647685222118,13.344999999999999,0.3301286965817354,0.3301286965817354,0.09910802775024777,0.08144279195492847,0.17022650542897053,3.2783190016,1.1541756928,0.0076573912,0.002884288,0.02946408,0.0079089816,0.0032709592,0.0034195744,0.0048299324,1.92610791015625e-07,6.01600341796875e-08,2.0782024383544923e-09
315939,51955980,12.95436000865,7.84019802570625,0.320955535752919,4.355955535752919,4.035,7.4259555357529194,7.105,10.075955535752918,9.754999999999999,11.785955535752919,11.465,13.68595553575292,13.365,13.68595553575292,13.365,0.44082585504315586,0.44082585504315586,0.07037297677691766,0.07998995334987488,0.19706292838998282,5.7182621696,2.0143986688,0.0133703944,0.0050115708,0.0534771232,0.0143549472,0.0059756408,0.0061287336,0.008221492,3.075345703125e-07,9.142711181640626e-08,3.5358455657958982e-09
317770,52020405,12.49905371655,7.5235813050375,0.28588809102117274,5.250888091021173,4.965,7.050888091021173,6.765000000000001,7.470888091021173,7.1850000000000005,8.530888091021172,8.245,13.590888091021174,13.305000000000001,13.590888091021174,13.305000000000001,0.22691392193911245,0.22691392193911245,0.07390983000739097,0.08434846916503527,0.1283907403705129,5.4790496256,1.9380496384,0.0136050608,0.005075394,0.0524875808,0.0141691296,0.0058446624,0.0060245672,0.0081971912,3.263224609375e-07,1.03093701171875e-07,3.5067134857177735e-09
2577289,52069209,16.01107335125,9.61981472905,0.24473889167713558,3.7197388916771357,3.475,4.679738891677136,4.4350000000000005,7.629738891677135,7.385,10.969738891677135,10.725,13.649738891677135,13.405,13.649738891677135,13.405,0.3809431954314494,0.3809431954314494,0.11273957158962794,0.07708427613976795,0.1902556810536151,7.0604079104,2.4503793664,0.0137957424,0.0050140328,0.0553698752,0.0147906624,0.0060948368,0.0060163048,0.0070905184,2.944043701171875e-07,9.939937133789063e-08,3.308323287963867e-09
53084,52163822,17.176360368425,10.2633468280625,0.2673371808995224,4.152337180899522,3.885,4.772337180899522,4.505,6.002337180899523,5.735,7.3023371808995226,7.035,13.182337180899523,12.915000000000001,13.182337180899523,12.915000000000001,0.2577790724695305,0.2577790724695305,0.11098779134295228,0.11267882196357845,0.16048189525868709,7.5016658944,2.6294439936,0.0168035424,0.0061480592,0.06664928,0.0178548304,0.0074019456,0.00735962,0.0089357064,3.77463671875e-07,1.2199483642578124e-07,4.026976776123047e-09
144985,52163824,44.9571242364625,26.82561227709375,0.2641139283776557,3.3591139283776554,3.0949999999999998,4.719113928377656,4.455,5.749113928377656,5.485,6.8991139283776555,6.635,13.359113928377656,13.095,13.359113928377656,13.095,0.47860017670678856,0.47860017670678856,0.1122334455667789,0.09960327451809702,0.23014563226388818,19.6778917888,6.837291008,0.0389440992,0.0141759904,0.1580734336,0.0420511456,0.017495864,0.0171909168,0.0201245872,8.17751904296875e-07,2.7318154296875e-07,9.226604461669921e-09
147147,52205431,3.9503293026375,2.42649361771875,0.3369631195062812,6.691963119506282,6.355,8.281963119506282,7.945,11.481963119506283,11.145000000000001,12.501963119506282,12.165000000000001,13.69196311950628,13.354999999999999,13.69196311950628,13.354999999999999,0.04564134149009323,0.04564134149009323,0.06293266205160478,0.08071637265240174,0.06309679206469991,1.7635948544,0.6267748864,0.0045868432,0.00174654,0.017816328,0.004758022,0.0019976972,0.0020601682,0.0027938412,1.113185791015625e-07,3.2956918334960935e-08,1.1869696617126465e-09
325819,52254113,2.6264650822625,1.58370766036875,0.36088287292876764,6.695882872928768,6.335,7.345882872928768,6.985,7.925882872928768,7.565,8.195882872928767,7.834999999999999,9.785882872928767,9.424999999999999,9.785882872928767,9.424999999999999,0.05122450194411287,0.05122450194411287,0.07158196134574087,0.3661991585454133,0.163001873945089,1.1561739264,0.4065062144,0.0026894048,0.000980149,0.010612408,0.0028193282,0.0011737075,0.001162759,0.0014041881,6.017670288085938e-08,2.030467987060547e-08,6.435585975646972e-10
52963,52278520,6.1391725538375,3.7041890957,0.2845781033297623,6.479578103329763,6.195,7.339578103329762,7.055,8.059578103329763,7.775,8.529578103329762,8.245,13.189578103329762,12.905,13.189578103329762,12.905,0.12064142011280307,0.12064142011280307,0.07087172218284904,0.11340524126610531,0.10163946118725248,2.6970796032,0.9544884224,0.0067854136,0.0025163212,0.0262156832,0.0070271536,0.0029378928,0.0029443248,0.0036898692,1.6131285400390626e-07,5.005267333984375e-08,1.6400924682617187e-09
