subhalo_id,soap_row_index,total_formed_mass,stellar_mass_current,t_start,t50,t50_span,t75,t75_span,t90,t90_span,t95,t95_span,t998,t998_span,tfin,tfin_span,f_Mz2,term1,term2,term3,DoR,elem_0_mass,elem_1_mass,elem_2_mass,elem_3_mass,elem_4_mass,elem_5_mass,elem_6_mass,elem_7_mass,elem_8_mass,elem_9_mass,elem_10_mass,elem_11_mass
6738838,30334186,5.169691324234009,5.169691324234009,0.2524438435660337,5.407443843566034,5.155,5.967443843566033,5.715,6.517443843566033,6.265,6.847443843566033,6.595,7.447443843566034,7.195,7.447443843566034,7.195,0.06461958182758246,0.06461958182758246,0.08748906386701663,0.5292665016525807,0.22712504911572662,3.735399345634505,1.3462343108840287,0.011361945598999938,0.004234836325778504,0.043975533753401144,0.011844096666887367,0.0049539845141783655,0.0049198375482684435,0.005977838214806071,2.637539966487819e-07,7.930640618398432e-08,2.682338251745177e-09
3623303,30362274,0.0,0.0,13.797615896896387,,,,,,,,,,,,,,,1.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
279721,30367162,7.056085586547852,7.056085586547852,0.2493772505734757,3.4643772505734756,3.215,6.004377250573476,5.755,9.344377250573476,9.095,11.184377250573476,10.935,13.704377250573476,13.455,13.704377250573476,13.455,0.44348858916030376,0.44348858916030376,0.08688097306689835,0.07556493126692347,0.20197816449804185,5.112665300490335,1.8304085309500806,0.01430783172964346,0.005582142108903614,0.055290423141761115,0.014887662052559116,0.006271781048600938,0.0065354876965003535,0.008993537438833207,3.4979128893492254e-07,9.480312767955073e-08,3.805438925256474e-09
6705763,30443717,16.92753791809082,16.92753791809082,0.3070099648890308,4.802009964889031,4.495,6.6520099648890305,6.345,9.382009964889033,9.075000000000001,11.192009964889031,10.885,13.682009964889033,13.375000000000002,13.682009964889033,13.375000000000002,0.11107404811657139,0.11107404811657139,0.07880220646178093,0.08136303440284229,0.09041309632706489,12.286380304954946,4.380552613758482,0.03299876627069783,0.012818382195634163,0.1279434514090452,0.03420264596400979,0.014545098374517128,0.015049147997568898,0.020410826670904672,8.128933783773591e-07,2.235382509147805e-07,8.558232915280143e-09
128900,30618432,11.458158731460571,11.458158731460571,0.3074749188624598,4.1624749188624595,3.8549999999999995,4.93247491886246,4.625,7.16247491886246,6.855,8.392474918862458,8.084999999999999,13.61247491886246,13.305000000000001,13.61247491886246,13.305000000000001,0.22538995348654875,0.22538995348654875,0.10810810810810811,0.08643637464677138,0.13997814541380943,8.342463385080919,2.9516818900592625,0.020436647209890413,0.007769248847829127,0.08230490959874344,0.021879182019032568,0.009255394771133916,0.00924637353626971,0.011701596805288879,4.3670553115957337e-07,1.3559357322929148e-07,5.068330684845085e-09
40730,30637276,12.995835304260254,12.995835304260254,0.2737586627562207,4.128758662756221,3.8550000000000004,4.99875866275622,4.725,8.008758662756222,7.735000000000001,10.17875866275622,9.905,13.60875866275622,13.334999999999999,13.60875866275622,13.334999999999999,0.2614229373908106,0.2614229373908106,0.10582010582010583,0.08426208597080195,0.15050170972723945,9.449219536501914,3.354866386274807,0.024303584977567474,0.009318915436571065,0.09439949047329252,0.025306380909201887,0.010632926106960632,0.010986599543765505,0.014865101336669467,5.829655917544586e-07,1.6999669988364026e-07,6.3418074436526e-09
5091446,30679575,16.134583234786987,16.134583234786987,0.31650989951728303,4.141509899517283,3.825,5.751509899517282,5.435,6.491509899517283,6.175,7.211509899517283,6.8950000000000005,12.061509899517283,11.745,12.061509899517283,11.745,0.30720273078853333,0.30720273078853333,0.09199632014719412,0.19949938579719093,0.19956614557763944,11.789377761306241,4.135821186413523,0.026716371924334355,0.009819385651555346,0.10407399091965965,0.02795415420425316,0.011531146487336986,0.011808123474021163,0.015528320849125442,6.56113227069917e-07,2.0252181034858113e-07,6.801146670388112e-09
9050004,30706274,5.625977993011475,5.625977993011475,0.34161306896677424,6.146613068966774,5.805,7.716613068966774,7.375,8.246613068966774,7.904999999999999,8.466613068966776,8.125000000000002,12.296613068966774,11.955,12.296613068966774,11.955,0.19261262270701326,0.19261262270701326,0.06779661016949153,0.18427936506540366,0.14822953264730282,4.102560571394861,1.4463708100374788,0.009931429286646634,0.0036781863874046617,0.038265318651202807,0.010314104785460538,0.004269829794130821,0.0043446908367606755,0.005521793628117254,2.3224027456060265e-07,7.128052112810955e-08,2.428784913443327e-09
43335,30711765,26.85103750228882,26.85103750228882,0.22030920014162514,3.075309200141625,2.8549999999999995,4.745309200141626,4.525,9.385309200141624,9.165,11.485309200141625,11.265,13.705309200141624,13.485,13.705309200141624,13.485,0.537000130365971,0.537000130365971,0.11049723756906077,0.07339064259095392,0.2402960035086619,19.606566801434383,6.888235177437309,0.04386285547581578,0.016811301412420612,0.1801828873498529,0.047626303859323614,0.020241731297179405,0.02009982802669729,0.024587041681252184,9.326888817676254e-07,2.781683578614416e-07,1.1066139807809352e-08
617091,30718913,18.848814964294434,18.848814964294434,0.28481872978413764,4.129818729784137,3.8449999999999998,6.139818729784138,5.855,6.769818729784138,6.485,6.989818729784138,6.705,9.749818729784138,9.465,9.749818729784138,9.465,0.30634898629683704,0.30634898629683704,0.08539709649871904,0.36474532517088076,0.25216380265547894,13.660524492850527,4.887709843635093,0.038306108741924916,0.014517507901348039,0.14869914212913418,0.040053798551663244,0.016743256948907857,0.01702028502045313,0.02230078610967076,9.120293331882175e-07,2.716714410555659e-07,9.503396464971617e-09
