subhalo_id,soap_row_index,total_formed_mass,stellar_mass_current,t_start,t50,t50_span,t75,t75_span,t90,t90_span,t95,t95_span,t998,t998_span,tfin,tfin_span,f_Mz2,term1,term2,term3,DoR,elem_H_mass,elem_He_mass,elem_C_mass,elem_N_mass,elem_O_mass,elem_Ne_mass,elem_Mg_mass,elem_Si_mass,elem_Fe_mass,elem_Sr_mass,elem_Ba_mass,elem_Eu_mass
81720,9783710,22.044231413425,13.173620094,0.2593401272742675,4.234340127274268,3.9750000000000005,5.744340127274268,5.485,6.4243401272742675,6.165,7.204340127274268,6.945,12.914340127274269,12.655000000000001,12.914340127274269,12.655000000000001,0.38473305194074303,0.38473305194074303,0.09115770282588878,0.13156572382927384,0.20248549286530185,9.641918464,3.3683142656,0.0204367744,0.0075274288,0.0832650368,0.0221246128,0.0092902496,0.0090510264,0.0104643976,4.17624072265625e-07,1.3734263916015625e-07,4.778402328491211e-09
81597,9788966,6.141747711175,3.66650436838125,0.29740993854440667,4.632409938544407,4.335,5.702409938544407,5.405,6.412409938544407,6.115,6.822409938544407,6.525,7.642409938544407,7.345000000000001,7.642409938544407,7.345000000000001,0.303939304974377,0.303939304974377,0.09250693802035152,0.5172943734709765,0.30458020548856835,2.6535424,0.9528237056,0.0078216288,0.0029328952,0.0295604032,0.0080279024,0.0033405374,0.0034064996,0.0044453428,1.96656494140625e-07,5.6370477294921875e-08,1.906272888183594e-09
14344,9868588,6.430801152275,3.86224461286875,0.31609452090746615,5.581094520907467,5.265000000000001,6.911094520907467,6.595000000000001,7.581094520907467,7.265000000000001,8.091094520907467,7.775,9.971094520907467,9.655000000000001,9.971094520907467,9.655000000000001,0.10062909834470139,0.10062909834470139,0.0758150113722517,0.34949151458729794,0.17531187476808366,2.8021649408,1.0001681408,0.00774666,0.0029037138,0.0295774208,0.0079813256,0.0033272278,0.0033870056,0.0043988228,1.931002685546875e-07,5.634213256835938e-08,1.899906921386719e-09
10499778,9907146,8.720396280925,5.2314902487375,0.2960825872520445,3.4810825872520446,3.185,4.6710825872520445,4.375,5.511082587252044,5.215,11.081082587252045,10.785,13.631082587252045,13.335,13.631082587252045,13.335,0.44072290817296794,0.44072290817296794,0.11428571428571428,0.08216921125745508,0.21239261123871245,3.8354694144,1.3345845248,0.0077327384,0.0027976688,0.0310911712,0.0083110608,0.0034105636,0.003405758,0.0041774712,1.63445947265625e-07,5.626180419921875e-08,1.9674671173095703e-09
200837,9963608,9.927744626225,5.96013870606875,0.310117816129841,5.225117816129841,4.915,7.125117816129841,6.815,7.425117816129841,7.115,7.545117816129841,7.235,12.64511781612984,12.334999999999999,12.64511781612984,12.334999999999999,0.22059703731473337,0.22059703731473337,0.07336757153338225,0.1548111415101299,0.14959191678608183,4.3412553728,1.5345052672,0.0107746384,0.0039437676,0.0419956064,0.0113215808,0.00467677,0.0047505064,0.0061306292,2.400640380859375e-07,7.754508056640626e-08,2.667396545410156e-09
85887,10004786,20.0147540587375,11.9342034595625,0.27601248581358107,3.5110124858135814,3.2350000000000003,5.221012485813581,4.945,5.941012485813581,5.665,7.691012485813581,7.415,9.701012485813582,9.425,9.701012485813582,9.425,0.4653805239138693,0.4653805239138693,0.10111223458038422,0.3661991585454132,0.3108973056798889,8.7528251392,3.0422417408,0.0174521392,0.0063575172,0.0701795392,0.0187513024,0.007741008,0.0077711848,0.0096875096,4.0397841796875e-07,1.3070029296875e-07,4.306084060668945e-09
903191,10025023,4.0272173889,2.39964590986875,0.35702132964561706,3.002021329645617,2.645,3.442021329645617,3.085,4.292021329645617,3.9349999999999996,8.412021329645619,8.055000000000001,12.932021329645618,12.575000000000001,12.932021329645618,12.575000000000001,0.6857320193929995,0.6857320193929995,0.1620745542949757,0.13737707824948783,0.328394550645821,1.760267264,0.6115686912,0.0034713652,0.0012709317,0.0143215632,0.0038105684,0.0015873456,0.0015302601,0.0016500223,6.360994873046875e-08,2.1453523254394532e-08,8.02822208404541e-10
913828,10147004,13.04958224245,7.83016751040625,0.27815820682396364,3.603158206823964,3.325,4.553158206823964,4.275,7.983158206823964,7.705,10.443158206823963,10.165,13.613158206823964,13.335,13.613158206823964,13.335,0.3961038234559642,0.3961038234559642,0.11695906432748537,0.08216921125745508,0.19841069968030153,5.7142738944,2.0107915264,0.0133589768,0.00498916,0.0521675072,0.0140042464,0.005834928,0.005956706,0.0078005096,3.1667255859375e-07,9.625809326171875e-08,3.417341613769531e-09
443636,10213612,3.4752986430125,2.0626894004125,0.2942479807834424,2.8192479807834427,2.5250000000000004,3.4492479807834426,3.1550000000000002,3.8392479807834423,3.545,4.029247980783443,3.7350000000000003,11.589247980783444,11.295000000000002,11.589247980783444,11.295000000000002,0.6791010080839293,0.6791010080839293,0.15847860538827258,0.2303587489729114,0.355979454148371,1.5098662912,0.5274359808,0.0032491938,0.0011783675,0.0128967552,0.0034761184,0.0014223832,0.0013906909,0.0015789797,6.650969848632813e-08,2.2688179016113282e-08,7.537626266479492e-10
207964,10263075,7.3238854411375,4.450739526775,0.3085132097517356,4.083513209751736,3.7750000000000004,7.203513209751736,6.8950000000000005,10.983513209751735,10.674999999999999,12.273513209751737,11.965000000000002,13.693513209751735,13.385,13.693513209751735,13.385,0.21224937257259535,0.21224937257259535,0.0725163161711385,0.07853711474482142,0.12110093449618509,3.1994451968,1.1676454912,0.0104160592,0.0043048852,0.0404424864,0.0107781304,0.0046961772,0.0048959856,0.007130496,2.690269775390625e-07,7.085477905273438e-08,2.8307403564453125e-09
16258,10284802,5.04468202675,3.0025071961,0.2673371808995224,2.5823371808995224,2.315,3.1423371808995224,2.875,5.022337180899522,4.755,7.122337180899523,6.855,13.342337180899523,13.075000000000001,13.342337180899523,13.075000000000001,0.7852167383782471,0.7852167383782471,0.17391304347826086,0.10105611312315048,0.35339529832655286,2.2072020992,0.7629328384,0.0040280096,0.0014612884,0.0166524592,0.0044209672,0.0018264232,0.0017702912,0.0019870548,7.911397094726562e-08,2.7726956176757813e-08,9.519960403442382e-10
6138445,10375005,2.5125017155375,1.51782835604375,0.38528613520704447,5.0502861352070445,4.665,6.3402861352070445,5.955,9.680286135207044,9.295,10.620286135207046,10.235000000000001,13.620286135207046,13.235000000000001,13.620286135207046,13.235000000000001,0.13324424795104317,0.13324424795104317,0.08396305625524769,0.08943340428272252,0.1022135694963378,1.1022246912,0.3926374656,0.0029248614,0.0011313936,0.0111938688,0.0029942938,0.0012607543,0.0013187746,0.0018859976,7.667306518554688e-08,2.225991668701172e-08,7.82623815536499e-10
944125,10375909,30.4746062781375,18.18758838335,0.25697628436897624,2.761976284368976,2.505,5.241976284368977,4.985,6.591976284368976,6.335,7.741976284368977,7.485,13.221976284368978,12.965000000000002,13.221976284368978,12.965000000000002,0.5863750272052611,0.5863750272052611,0.10030090270812436,0.10904672545094465,0.2652408851214434,13.3682159616,4.620177408,0.02403636,0.0086539088,0.1029951488,0.0270218688,0.0113088712,0.0110143272,0.012809616,4.49442822265625e-07,1.589616455078125e-07,5.741585159301758e-09
6174409,10399541,9.5273938176125,5.7657927727,0.3085132097517356,4.723513209751736,4.415,6.773513209751735,6.465,9.523513209751737,9.215000000000002,11.533513209751735,11.225,13.693513209751735,13.385,13.693513209751735,13.385,0.27520357091810116,0.27520357091810116,0.07733952049497293,0.07853711474482142,0.14369340205263184,4.1976983552,1.4859241472,0.010530464,0.0040259716,0.039996064,0.0107981312,0.0044943788,0.004743318,0.006691094,2.728179443359375e-07,7.679860229492187e-08,2.8220846176147463e-09
973637,10416861,16.7244575040875,9.96233893980625,0.2633040182325388,3.0983040182325388,2.835,4.308304018232539,4.045,5.908304018232538,5.645,6.708304018232539,6.445,13.14830401823254,12.885000000000002,13.14830401823254,12.885000000000002,0.5882071508908856,0.5882071508908856,0.12360939431396786,0.11485807987115865,0.27555820835867073,7.3078022144,2.5390426112,0.0143579024,0.0052487916,0.058954848,0.0156715904,0.0064965136,0.0063792292,0.0075142488,2.814347412109375e-07,9.827623291015625e-08,3.429079818725586e-09
6274526,10500558,4.3685710439,2.6151422559625,0.2807102904433272,4.145710290443327,3.865,5.285710290443327,5.005,7.585710290443327,7.305,8.745710290443327,8.465,12.985710290443329,12.705000000000002,12.985710290443329,12.705000000000002,0.24973455669466124,0.24973455669466124,0.0999000999000999,0.12793362731664007,0.15918942797046706,1.911923712,0.6699835392,0.004288382,0.0015906282,0.0164289824,0.0044082632,0.0018348788,0.0018803204,0.0024761858,1.06019873046875e-07,3.2968362426757815e-08,1.0774755477905273e-09
226249,10534408,10.927604195875,6.58936086265625,0.3190186281730316,4.444018628173032,4.125,5.664018628173032,5.345000000000001,8.964018628173033,8.645000000000001,11.364018628173032,11.045,13.644018628173033,13.325000000000001,13.644018628173033,13.325000000000001,0.23806754499943625,0.23806754499943625,0.09354536950420952,0.08289563055998181,0.1381695150212092,4.7913476096,1.7010230272,0.0124467504,0.004680286,0.0478843808,0.0129160856,0.00536773,0.005506562,0.0072405712,2.995262939453125e-07,8.86704345703125e-08,3.1796756744384765e-09
2114,10547348,41.93814063065,25.15331919363125,0.2554205854559797,4.51042058545598,4.255,6.310420585455979,6.055,7.65042058545598,7.3950000000000005,8.97042058545598,8.715,13.140420585455981,12.885000000000002,13.140420585455981,12.885000000000002,0.20374719098937946,0.20374719098937946,0.08257638315441784,0.11485807987115865,0.1337272180049853,18.3294296064,6.4726962176,0.0448335904,0.016694088,0.1752780672,0.047008832,0.019648704,0.0197654512,0.0247954368,1.02537919921875e-06,3.15068701171875e-07,1.0887699127197266e-08
93381,10570984,12.0331676013,7.268722068725,0.2609037168045436,4.535903716804544,4.275,6.3059037168045435,6.045,9.945903716804544,9.685,11.485903716804543,11.225,13.575903716804543,13.315,13.575903716804543,13.315,0.24797019624347613,0.24797019624347613,0.0827129859387924,0.08362204986250867,0.13810174401492573,5.2742119424,1.8823118848,0.0143991952,0.005526272,0.0548757568,0.0148076848,0.006207188,0.0064168764,0.0087810496,3.67905712890625e-07,1.0299910888671875e-07,3.7033306121826173e-09
22483,10584065,4.0500507346,2.462370617875,0.22068375328565182,3.845683753285652,3.625,6.885683753285652,6.665,11.055683753285653,10.835,12.625683753285653,12.405000000000001,13.715683753285653,13.495000000000001,13.715683753285653,13.495000000000001,0.3906660827284097,0.3906660827284097,0.07501875468867217,0.07054650241702712,0.178743779944703,1.7923520512,0.6349878784,0.0045157168,0.0017365792,0.0168189232,0.004591428,0.0018926784,0.0020293218,0.0030347982,1.2273414306640625e-07,3.442198486328125e-08,1.2544018745422363e-09
99272,10597731,2.5870494833625,1.54554263105625,0.28588809102117274,4.490888091021173,4.205,5.690888091021173,5.405,6.3408880910211725,6.055,6.600888091021173,6.315,7.4208880910211725,7.135,7.4208880910211725,7.135,0.15544492647365848,0.15544492647365848,0.09250693802035152,0.5325491788240383,0.2601670144393495,1.1260740608,0.3978744576,0.0028054128,0.0010282495,0.0107387848,0.0029032482,0.0011926359,0.0012068109,0.0015204173,6.732052612304687e-08,2.1189686584472658e-08,6.780445098876953e-10
956353,10617931,5.5311543940125,3.323181017125,0.3258938317746676,3.3308938317746675,3.005,4.520893831774668,4.195,9.180893831774668,8.855,11.12089383177467,10.795000000000002,13.650893831774667,13.325,13.650893831774667,13.325,0.4896311935816991,0.4896311935816991,0.11918951132300357,0.08289563055998193,0.23057211182156154,2.4321460224,0.8500987904,0.0052371256,0.0019297602,0.0203752,0.0055154212,0.002238752,0.0022873624,0.0029846012,1.240401611328125e-07,3.965616760253906e-08,1.3571444511413574e-09
215150,10642403,10.541758536575,6.31666760034375,0.31609452090746615,4.8010945209074665,4.485,6.011094520907466,5.695,7.121094520907466,6.805,8.301094520907466,7.984999999999999,13.321094520907465,13.004999999999999,13.321094520907465,13.004999999999999,0.21004893331529653,0.21004893331529653,0.08779631255487269,0.10614104824083787,0.13466209803700238,4.6077476864,1.6233901056,0.0110419384,0.0040723976,0.042487472,0.011448316,0.0047381624,0.0047991728,0.0061267668,2.648167236328125e-07,8.326419067382813e-08,2.7082523345947264e-09
465560,10642412,28.11408329095,16.8421850129625,0.2388494833695045,2.763849483369505,2.5250000000000004,4.833849483369505,4.595000000000001,7.993849483369504,7.755,10.373849483369504,10.135,13.583849483369505,13.345,13.583849483369505,13.345,0.591608416816726,0.591608416816726,0.10881392818280738,0.08144279195492835,0.26062171231815395,12.381786112,4.278198272,0.022382912,0.0082144584,0.0933890368,0.0247145904,0.0103312224,0.0101368552,0.0117440744,4.4964169921875e-07,1.468541259765625e-07,5.342044448852539e-09
97846,10684345,6.848458531225,4.06440259329375,0.27144025729576526,2.0564402572957654,1.7850000000000001,3.1064402572957652,2.835,4.596440257295765,4.325,5.226440257295765,4.955,12.686440257295764,12.415,12.686440257295764,12.415,0.7692286001303559,0.7692286001303559,0.1763668430335097,0.14899978708991593,0.3648650767512605,2.9848715264,1.0339168256,0.0055475488,0.0020630296,0.0233787728,0.0061962108,0.0025766782,0.0025392394,0.0029938144,1.0624910888671875e-07,3.531290588378906e-08,1.3542820930480956e-09
99660,10735328,22.3749332402375,13.5292785025375,0.2983300306474366,4.683330030647436,4.385,6.283330030647437,5.985,9.623330030647438,9.325000000000001,11.753330030647437,11.455,13.693330030647438,13.395000000000001,13.693330030647438,13.395000000000001,0.29674746438950816,0.29674746438950816,0.0835421888053467,0.07781069544229456,0.15270011621238314,9.8189664256,3.5020341248,0.0261858688,0.010310144,0.1018261248,0.0272333408,0.0115041904,0.01199934,0.016925384,6.5671259765625e-07,1.8984921875e-07,7.037992095947266e-09
1005569,10757222,3.311691759975,1.96784866035,0.32489364415136457,3.3998936441513647,3.075,4.109893644151365,3.785,4.679893644151365,4.355,4.919893644151365,4.595000000000001,5.709893644151364,5.385,5.709893644151364,5.385,0.44540102347452015,0.44540102347452015,0.1321003963011889,0.659672556766219,0.412391325513976,1.432644608,0.5071256576,0.003599338,0.0013216284,0.0141411056,0.0038049288,0.0015691395,0.0015480461,0.0018621172,8.114345092773437e-08,2.667506103515625e-08,8.545385360717773e-10
99617,10763765,3.911800861175,2.33886198295625,0.31708562461574274,4.3720856246157425,4.055,6.272085624615743,5.955,7.282085624615743,6.965,7.662085624615743,7.345000000000001,9.492085624615743,9.175,9.492085624615743,9.175,0.369567610297718,0.369567610297718,0.08396305625524769,0.38435964110858184,0.2792967692205159,1.703481344,0.602477568,0.004284572,0.0016048357,0.016065936,0.0043752232,0.0017938828,0.0018692692,0.0025575468,1.1182427978515625e-07,3.286356201171875e-08,1.0893070220947265e-09
103039,10819956,6.0127277374625,3.627450313775,0.241776295519756,3.3067762955197564,3.0650000000000004,5.736776295519756,5.495,10.026776295519756,9.785,11.626776295519758,11.385000000000002,13.696776295519758,13.455000000000002,13.696776295519758,13.455000000000002,0.4209444245712922,0.4209444245712922,0.09099181073703366,0.07345217962713405,0.1951294716451533,2.6296784896,0.94065408,0.0071518856,0.0028816498,0.0274195808,0.0073440184,0.0031383688,0.0033362454,0.0051063436,2.120494873046875e-07,5.9571307373046876e-08,2.0525907516479494e-09
1979584,10830129,4.968214511825,3.007354103,0.3156254111034489,6.4106254111034495,6.095000000000001,7.630625411103449,7.315,7.900625411103449,7.585,10.50062541110345,10.185,13.580625411103448,13.264999999999999,13.580625411103448,13.264999999999999,0.1143000246539078,0.1143000246539078,0.06835269993164729,0.08725414637514246,0.08996895698689918,2.1929801728,0.7731195904,0.005247286,0.0019338482,0.0204939296,0.0055047896,0.0022751702,0.0023305784,0.0030820504,1.131533447265625e-07,3.78215087890625e-08,1.3368322372436523e-09
838731,10971488,13.6033346645125,8.2618130115125,0.31708562461574274,5.152085624615743,4.835,6.672085624615743,6.355,10.362085624615744,10.045000000000002,12.322085624615742,12.004999999999999,13.702085624615744,13.385000000000002,13.702085624615744,13.385000000000002,0.2033469759746686,0.2033469759746686,0.07867820613690008,0.0785371147448213,0.12018743228546332,5.984661504,2.1445126144,0.0168966144,0.0065488236,0.06455472,0.0173875376,0.0073031816,0.00764064,0.0108449784,4.31355322265625e-07,1.2206397705078126e-07,4.506879806518555e-09
1670616,11059316,10.858646868075,6.51814842236875,0.304745577886413,4.639745577886413,4.335,7.029745577886413,6.725,8.009745577886413,7.705,8.219745577886414,7.915000000000001,13.239745577886413,12.935,13.239745577886413,12.935,0.2147638969427063,0.2147638969427063,0.07434944237918216,0.11122598335852499,0.13344644089347116,4.7488233472,1.6781996032,0.0117540144,0.0043740564,0.044950928,0.012168536,0.0050172392,0.005142688,0.0068130976,2.83310791015625e-07,8.672089233398438e-08,2.9334484100341797e-09
3193186,11070754,11.2787575702,6.76805282404375,0.29853462395021246,3.7435346239502127,3.4450000000000003,6.783534623950213,6.485,9.053534623950213,8.755,10.033534623950214,9.735000000000001,12.073534623950213,11.775,12.073534623950213,11.775,0.314624862363016,0.314624862363016,0.07710100231303006,0.19549062245162765,0.1957388290425579,4.9156247552,1.7498591232,0.0128797288,0.0049658964,0.050767328,0.0135609824,0.005715038,0.0058493636,0.0078457024,2.901464111328125e-07,8.730851440429687e-08,3.332822799682617e-09
7932,11097222,87.1341989113375,52.06728185829375,0.23418662291026138,2.7791866229102613,2.545,3.8391866229102614,3.605,7.149186622910261,6.915,9.549186622910263,9.315000000000001,13.429186622910262,13.195,13.429186622910262,13.195,0.6540638453297303,0.6540638453297303,0.13869625520110956,0.09233908149282957,0.2950330606745564,38.3159566336,13.2045217792,0.0655511104,0.0239389808,0.285257088,0.0745059392,0.0315209984,0.0301596768,0.0325757088,1.144593359375e-06,3.9918388671875e-07,1.521647491455078e-08
397852,11097257,5.4640152457375,3.23709400486875,0.28156270733463806,1.9365627073346383,1.6550000000000002,3.2265627073346383,2.9450000000000003,4.066562707334638,3.785,5.266562707334638,4.985,7.706562707334638,7.425,7.706562707334638,7.425,0.7636969980030269,0.7636969980030269,0.1697792869269949,0.5114830190507627,0.4816531013269281,2.3661105152,0.8290358272,0.0051301548,0.001921945,0.0211850128,0.0056426856,0.0023469048,0.0023609388,0.0030212652,1.085599365234375e-07,3.437521667480469e-08,1.3018719673156739e-09
415381,11097284,2.4043645868375,1.42497213685,0.3841173789502239,2.7291173789502245,2.3450000000000006,3.0591173789502246,2.6750000000000007,3.2791173789502244,2.8950000000000005,3.4091173789502243,3.0250000000000004,4.119117378950224,3.7350000000000003,4.119117378950224,3.7350000000000003,0.9013222688028073,0.9013222688028073,0.18691588785046723,0.7795317416831323,0.6225899661121357,1.0424948736,0.3644545024,0.0022137544,0.00081900795,0.009398028,0.0024664048,0.0010359244,0.0009815023,0.0010037869,3.838662414550781e-08,1.3741156005859376e-08,4.991050720214844e-10
864427,11097338,5.22412014015,3.11270658028125,0.33085714439638103,3.585857144396381,3.255,5.065857144396381,4.735,6.425857144396382,6.095000000000001,6.925857144396382,6.595000000000001,7.715857144396381,7.385,7.715857144396381,7.385,0.43108930522898287,0.43108930522898287,0.10559662090813093,0.5143886962608696,0.3503582074659944,2.2581037056,0.80608768,0.0062364032,0.002348581,0.0239422672,0.0064412764,0.0026861862,0.002751309,0.0036282452,1.58896142578125e-07,4.650132141113281e-08,1.5546029090881348e-09
4343690,11097548,3.23339557465,1.92645370289375,0.3936125404972479,3.9586125404972483,3.5650000000000004,4.548612540497248,4.155,5.248612540497248,4.855,5.998612540497248,5.605,7.918612540497248,7.525,7.918612540497248,7.525,0.1998386799401875,0.1998386799401875,0.12033694344163658,0.5042188260254951,0.2747981498024397,1.3994241024,0.4979762688,0.003687162,0.0014000125,0.0144777296,0.0038667428,0.0016188988,0.0016300547,0.0020971166,8.763318481445313e-08,2.7225326538085937e-08,9.127094268798828e-10
4397772,11097583,3.5001547337,2.12313274578125,0.3339320381295394,4.338932038129539,4.005,7.48893203812954,7.155,11.478932038129539,11.145,12.018932038129538,11.684999999999999,12.978932038129539,12.645,12.978932038129539,12.645,0.17900894875943582,0.17900894875943582,0.06988120195667365,0.1322921431318007,0.12706076461597007,1.5421216768,0.5490092032,0.0040964068,0.0015742388,0.0155771968,0.004203312,0.001754551,0.0018443642,0.0026083396,1.0502132568359374e-07,2.9375936889648436e-08,1.093345832824707e-09
4,11116570,4.04376792955,2.39049592776875,0.19241196693720752,1.3774119669372076,1.185,2.5374119669372073,2.3449999999999998,3.6474119669372076,3.455,5.037411966937208,4.845000000000001,7.3174119669372075,7.125,7.3174119669372075,7.125,0.8756584009678929,0.8756584009678929,0.21321961620469085,0.533275598126565,0.540717871766383,1.7360717824,0.6178673664,0.0043617252,0.0017542144,0.0179645168,0.00472523,0.002016763,0.0021195256,0.0032051992,1.0468194580078125e-07,3.3675128173828124e-08,1.2286861419677733e-09
8403,11116587,103.6299382487125,61.6847326174,0.21733845857813883,2.5623384585781386,2.3449999999999998,3.862338458578139,3.645,6.652338458578139,6.4350000000000005,8.412338458578137,8.194999999999999,11.752338458578139,11.535,11.752338458578139,11.535,0.6453464109453996,0.6453464109453996,0.13717421124828533,0.21292468571226958,0.33181510263531816,45.2234149888,15.72368384,0.0883003136,0.0321262784,0.3833663488,0.1006358208,0.0425660736,0.0408859424,0.0452108064,1.6226798828125e-06,5.3376142578125e-07,2.070423126220703e-08
