subhalo_id,soap_row_index,total_formed_mass,stellar_mass_current,t_start,t50,t50_span,t75,t75_span,t90,t90_span,t95,t95_span,t998,t998_span,tfin,tfin_span,f_Mz2,term1,term2,term3,DoR,elem_0_mass,elem_1_mass,elem_2_mass,elem_3_mass,elem_4_mass,elem_5_mass,elem_6_mass,elem_7_mass,elem_8_mass,elem_9_mass,elem_10_mass,elem_11_mass
95714,22601842,21.451568126678467,21.451568126678467,0.24483675320902876,2.7898367532090287,2.545,4.6298367532090285,4.385,6.309836753209029,6.065,7.689836753209029,7.445,12.709836753209029,12.465,12.709836753209029,12.465,0.5673207505094949,0.5673207505094949,0.11402508551881414,0.1473164575739204,0.2762207645340765,15.671657546423376,5.498645749117713,0.03513978110473837,0.012991120434927278,0.14102309059216858,0.03782043512834107,0.01570762710463811,0.015830111573630092,0.020317153320871473,8.066557192719823e-07,2.487395912528093e-07,8.814747927615159e-09
280889,22614410,4.591532230377197,4.591532230377197,0.26348326525236165,2.5784832652523617,2.315,2.808483265252362,2.5450000000000004,2.978483265252362,2.7150000000000003,3.1184832652523617,2.855,4.5484832652523615,4.285,4.5484832652523615,4.285,0.9668997992655834,0.9668997992655834,0.19646365422396853,0.7401725032216323,0.6345119855703948,3.351043827366084,1.1780565179651603,0.00768932018630783,0.002829213613360129,0.03231476056087695,0.008739553827847664,0.003615974790786458,0.0034275575404022897,0.0034983760379350714,1.2215646713310045e-07,3.974907026713239e-08,1.6725466459077162e-09
124269,22637928,26.53606367111206,26.53606367111206,0.2618650978433444,2.686865097843344,2.425,3.4568650978433446,3.1950000000000003,5.196865097843345,4.9350000000000005,6.896865097843344,6.635,13.476865097843344,13.215,13.476865097843344,13.215,0.7182674266932463,0.7182674266932463,0.15649452269170577,0.09295924067468031,0.3225737300198775,19.528811582596973,6.730553064437117,0.034000557791520045,0.012333316624336742,0.1426722946923627,0.037741543755458726,0.015704347294362743,0.015249926082329827,0.017143311533255556,6.858359086869287e-07,2.3024729339674932e-07,8.071344218750211e-09
4201,22727008,4.607433319091797,4.607433319091797,0.18705472343166418,3.6620547234316643,3.475,4.202054723431664,4.015000000000001,4.562054723431664,4.375,4.772054723431665,4.585000000000001,13.112054723431665,12.925,13.112054723431665,12.925,0.4163742299084873,0.4163742299084873,0.12453300124533,0.11397736454238643,0.2182948652320679,3.3796331111807376,1.1745303006027825,0.00670115995698468,0.0024499239515839064,0.027120881191851562,0.007240178264004698,0.00297939086185881,0.002927897074357099,0.0034337591226981483,1.3772732796817348e-07,4.8107557295566956e-08,1.599404940534875e-09
96800,22790920,6.82214093208313,6.82214093208313,0.2952586002894176,3.460258600289418,3.165,3.950258600289418,3.6550000000000002,9.840258600289417,9.545,11.510258600289418,11.215000000000002,13.680258600289417,13.385,13.680258600289417,13.385,0.4055704221406953,0.4055704221406953,0.13679890560875513,0.08063827151085257,0.2076691997534343,4.991048997500911,1.7454949342063628,0.01065608175889066,0.003971326810725958,0.043798418440649044,0.011643639668987103,0.004865082069657705,0.004721551038615468,0.0053397067716486075,1.921324961192386e-07,6.684672334396498e-08,2.5138610845001947e-09
25643,22840958,11.819958209991455,11.819958209991455,0.2618650978433444,2.8168650978433445,2.555,3.8868650978433443,3.625,5.106865097843345,4.845000000000001,6.656865097843345,6.3950000000000005,11.576865097843346,11.315000000000001,11.576865097843346,11.315000000000001,0.6555457386280088,0.6555457386280088,0.13793103448275862,0.2306641901527551,0.34138032108784083,8.670823904452845,3.012389589974191,0.016961189034524447,0.0062899102878281755,0.07010860766943462,0.01862289146826961,0.00776437172683518,0.0075319581749484325,0.008506463824389476,3.316508394236055e-07,1.09508525654964e-07,3.961935214057857e-09
505821,22840961,16.983243227005005,16.983243227005005,0.2941377057501392,5.169137705750139,4.875,5.93913770575014,5.6450000000000005,8.559137705750139,8.265,10.46913770575014,10.175,13.649137705750139,13.355,13.649137705750139,13.355,0.19951275313361239,0.19951275313361239,0.08857395925597873,0.08281256018682212,0.1236330908588044,12.323085773270577,4.396941727318335,0.03325989736753349,0.012816458686304748,0.12943928544773092,0.03473013264889374,0.01462603502294702,0.015058578537100138,0.020591186487992623,8.074612590851201e-07,2.3663602880373847e-07,8.616521578710922e-09
22910,22848496,2.56559681892395,2.56559681892395,0.37902939176241723,3.3540293917624173,2.975,3.9140293917624174,3.535,4.204029391762417,3.825,4.354029391762418,3.9750000000000005,4.944029391762418,4.565,4.944029391762418,4.565,0.47329956723851824,0.47329956723851824,0.14144271570014144,0.7198791422459161,0.4448738083948586,1.8622319931164384,0.6638698628521524,0.005149877120709875,0.0018655530756955538,0.019795768422274613,0.005402487505003491,0.0022175977373224617,0.002192623575201574,0.0025642040757223213,1.0828887802686172e-07,3.492982534818419e-08,1.1795288355954144e-09
227734,22848525,3.3847193717956543,3.3847193717956543,0.32932540313315706,3.884325403133157,3.555,4.404325403133157,4.075,4.944325403133157,4.615,5.234325403133157,4.905,6.074325403133157,5.745,6.074325403133157,5.745,0.13218704949416554,0.13218704949416554,0.12269938650306748,0.6343571209911116,0.2964145189961149,2.4277885239571333,0.8903401051065885,0.008397557140289277,0.003293337805419285,0.03355189855218196,0.008860714694235775,0.0038443079176733123,0.0037122556827921724,0.004356393199229302,1.9455773911731885e-07,5.918907923463587e-08,1.9601716944530964e-09
491529,22848584,8.025856971740723,8.025856971740723,0.32631648573818567,3.1413164857381854,2.815,3.9813164857381853,3.655,4.511316485738186,4.1850000000000005,4.701316485738186,4.375,5.491316485738186,5.165,5.491316485738186,5.165,0.5431303509229928,0.5431303509229928,0.13679890560875513,0.6763933687265239,0.4521075417527573,5.851958668790758,2.0633145201718435,0.014102189809683778,0.005179096426565325,0.05591715274417933,0.014976351264306067,0.006236984589119248,0.0061296482918639485,0.007144888108393855,3.1524510413739276e-07,1.0032690429849688e-07,3.2957375037676953e-09
