subhalo_id,soap_row_index,total_formed_mass,stellar_mass_current,t_start,t50,t50_span,t75,t75_span,t90,t90_span,t95,t95_span,t998,t998_span,tfin,tfin_span,f_Mz2,term1,term2,term3,DoR,elem_H_mass,elem_He_mass,elem_C_mass,elem_N_mass,elem_O_mass,elem_Ne_mass,elem_Mg_mass,elem_Si_mass,elem_Fe_mass,elem_Sr_mass,elem_Ba_mass,elem_Eu_mass
640402,47410778,8.2681910982125,4.9487150616875,0.2951648097259909,3.810164809725991,3.515,5.200164809725991,4.905,7.180164809725991,6.885,7.8101648097259915,7.515000000000001,13.510164809725993,13.215000000000002,13.510164809725993,13.215000000000002,0.4108130246873864,0.4108130246873864,0.1019367991845056,0.09088624288777598,0.20121202225322266,3.6162490368,1.2686114816,0.0082114416,0.0030109676,0.0317048832,0.0085908392,0.0035084464,0.0035791568,0.0046510136,1.9263238525390625e-07,6.145636596679687e-08,2.057773780822754e-09
47072,47420732,8.7919907599875,5.2780775465375,0.304745577886413,4.509745577886413,4.205,5.809745577886413,5.505,7.9897455778864135,7.6850000000000005,9.249745577886413,8.945,13.389745577886412,13.084999999999999,13.389745577886412,13.084999999999999,0.22903388160696417,0.22903388160696417,0.09082652134423251,0.10032969382062389,0.14006336559060686,3.8562041856,1.3534398464,0.0087730472,0.0032582388,0.0339863872,0.0091289,0.0037748496,0.0038489972,0.0050069788,2.089908203125e-07,6.561860961914062e-08,2.201370620727539e-09
1329207,47502559,8.93603205635,5.40142146235625,0.28674570332093197,6.541745703320932,6.255,8.841745703320932,8.555,9.31174570332093,9.024999999999999,9.571745703320932,9.285,12.461745703320933,12.175,12.461745703320933,12.175,0.17489039291515812,0.17489039291515812,0.058445353594389245,0.16643385035055774,0.1332565322867017,3.9147208704,1.4008958976,0.011107804,0.00419732,0.0420558176,0.0113595608,0.0047687736,0.0048988108,0.0065312836,2.7720361328125e-07,7.987455444335937e-08,2.7644086837768553e-09
3826279,47502584,14.465226175975,8.6818071938625,0.22889860087038016,5.333898600870381,5.105,6.243898600870381,6.015000000000001,7.35389860087038,7.125,8.46389860087038,8.235,12.09389860087038,11.865,12.09389860087038,11.865,0.14923457713093768,0.14923457713093768,0.08312551953449708,0.18895284872888693,0.1404376484647739,6.3161741312,2.2393526272,0.01606952,0.0060381484,0.0628070272,0.0167684,0.007045168,0.007133312,0.0092202384,3.7943095703125e-07,1.1614771728515624e-07,3.997200012207031e-09
540859,47508063,2.0944747917875,1.2675015922125,0.5075006459183715,6.702500645918372,6.195,7.862500645918372,7.355,9.18250064591837,8.674999999999999,9.952500645918372,9.445,13.09250064591837,12.584999999999999,13.09250064591837,12.584999999999999,0.03681570939757738,0.03681570939757738,0.06798096532970768,0.13665065894696124,0.08048244455808211,0.9130272768,0.331549056,0.0029457098,0.0011474858,0.0111311448,0.0029950892,0.0012643732,0.0013205259,0.001861904,7.7606591796875e-08,2.199928741455078e-08,7.66385269165039e-10
1284152,47508069,8.688235997075,5.26013508123125,0.3603381583197738,5.645338158319774,5.285,6.185338158319774,5.825,9.555338158319774,9.195,11.785338158319774,11.425,13.685338158319773,13.325,13.685338158319773,13.325,0.21943046029761784,0.21943046029761784,0.08583690987124463,0.08289563055998193,0.1293876669096148,3.829323776,1.3555354624,0.0094588968,0.0036152616,0.0370166176,0.0098950872,0.0041548248,0.0043180772,0.0060494884,2.222025390625e-07,6.855943603515625e-08,2.516732978820801e-09
9255739,47584420,18.422469616925,11.0122156647875,0.24251581798081645,4.357515817980817,4.115,5.6975158179808165,5.455,6.707515817980816,6.465,7.3675158179808165,7.125,10.497515817980815,10.254999999999999,10.497515817980815,10.254999999999999,0.21065465761833418,0.21065465761833418,0.09165902841429881,0.3059063564356933,0.20274001415610876,8.0281059328,2.8323844096,0.019567808,0.007247112,0.0753841984,0.0202664624,0.0084010184,0.0085269384,0.0108954128,4.76836474609375e-07,1.4639171142578124e-07,4.790876770019531e-09
345,47590126,10.767390728925,6.40329261780625,0.21667144404953653,2.4316714440495364,2.215,4.521671444049536,4.305,5.521671444049536,5.305,6.171671444049537,5.955,12.921671444049537,12.705,12.921671444049537,12.705,0.6156735651358078,0.6156735651358078,0.11614401858304298,0.1279336273166402,0.2865837370118303,4.7146196992,1.62268416,0.0079022952,0.0029164692,0.0343973472,0.0090062848,0.003821702,0.0036570968,0.0039415348,1.3305946044921874e-07,4.5258740234375e-08,1.8182907104492188e-09
49924,47628206,6.5348927977,3.9675811383375,0.27476751826623236,3.0297675182662323,2.755,7.039767518266233,6.765000000000001,11.229767518266232,10.955,12.499767518266232,12.225,13.719767518266233,13.445,13.719767518266233,13.445,0.5224040341892111,0.5224040341892111,0.07390983000739097,0.0741785989296609,0.22349748770875433,2.8910405632,1.0211388416,0.0069192064,0.0026611052,0.0272790944,0.007339136,0.0030531748,0.0031760718,0.0044255548,1.6073929443359376e-07,4.6756329345703124e-08,1.885350799560547e-09
32226,47653056,15.005701780075,8.95624097941875,0.2920108430191526,3.6870108430191526,3.395,5.067010843019153,4.775,6.0070108430191524,5.715,8.897010843019153,8.605,9.917010843019153,9.625,9.917010843019153,9.625,0.3957980234219219,0.3957980234219219,0.10471204188481674,0.35167077249487827,0.2840602792672056,6.552778752,2.2911578112,0.014143672,0.0051975692,0.0570915456,0.01529524,0.0063179264,0.00622105,0.007194636,2.8728134765625e-07,9.316407470703126e-08,3.3458980560302736e-09
139108,47656614,4.27999591885,2.56093039310625,0.3390422592645912,4.244042259264591,3.9050000000000002,5.184042259264592,4.845000000000001,5.814042259264591,5.475,7.304042259264591,6.965,13.384042259264593,13.045000000000002,13.384042259264593,13.045000000000002,0.2525548692060291,0.2525548692060291,0.10319917440660473,0.10323537103073067,0.15299647154778817,1.875291136,0.6545537536,0.0040036284,0.0014572079,0.015573104,0.0041907272,0.001715438,0.0017273104,0.0021439552,9.224720458984375e-08,3.047840576171875e-08,9.771384239196778e-10
309196,47656630,23.0546302822875,13.68406272539375,0.21966683162779788,2.1046668316277977,1.8849999999999998,3.324666831627798,3.105,4.8146668316277985,4.595000000000001,7.504666831627798,7.285,10.594666831627798,10.375,10.594666831627798,10.375,0.7448217715707701,0.7448217715707701,0.1610305958132045,0.29718932480537225,0.401013897396449,10.0270972928,3.491700736,0.020059408,0.0074521976,0.085323456,0.0226296192,0.0094858456,0.0091341808,0.0101770696,3.76036083984375e-07,1.213222412109375e-07,4.670032501220703e-09
2515401,47656734,3.272193910125,1.978284873275,0.3669475389727346,7.141947538972735,6.775,8.121947538972734,7.754999999999999,8.901947538972735,8.535,9.321947538972736,8.955000000000002,10.291947538972735,9.925,10.291947538972735,9.925,0.09600872188622799,0.09600872188622799,0.06447453255963895,0.3298781934190758,0.1634538159549809,1.4333444096,0.5132839936,0.0041328156,0.0015534027,0.0154896912,0.0042383372,0.0017491178,0.0018019862,0.0023759274,1.0468338623046875e-07,2.9238507080078124e-08,1.0184898376464844e-09
138950,47686888,3.40271496825,2.019542301,0.2681758752589758,3.243175875258976,2.975,3.5631758752589757,3.295,3.923175875258976,3.6550000000000002,4.133175875258976,3.865,4.883175875258976,4.615,4.883175875258976,4.615,0.5378236203115453,0.5378236203115453,0.15174506828528073,0.7156068430607785,0.46839184388586813,1.4657378304,0.5225847808,0.0039281488,0.0014581522,0.0159517712,0.004275792,0.001771525,0.00170457,0.0019064562,7.55591796875e-08,2.5424697875976563e-08,9.044668197631835e-10
2171387,47705966,10.0688083160875,6.0116823511625,0.299251067919414,3.724251067919414,3.425,4.714251067919414,4.415,6.634251067919414,6.335,8.024251067919414,7.725,13.284251067919413,12.985,13.284251067919413,12.985,0.34083130523791744,0.34083130523791744,0.11325028312570781,0.10759388684589133,0.1872251584031722,4.4067332096,1.5340296192,0.0089831256,0.0032672654,0.035993056,0.009594388,0.003964782,0.0039069004,0.004627906,1.876740966796875e-07,6.540430297851563e-08,2.137103271484375e-09
6531176,47720665,6.9979937087,4.17749442826875,0.31996042038606376,4.684960420386064,4.365,5.484960420386064,5.165,6.144960420386064,5.825,6.514960420386064,6.195,7.054960420386064,6.735,7.054960420386064,6.735,0.22577919056082046,0.22577919056082046,0.0968054211035818,0.5616059509251081,0.29473018752983676,3.0344452096,1.0800813056,0.0081192928,0.0030087516,0.031430384,0.0084656192,0.003521774,0.0035069412,0.0043513272,1.9025267333984376e-07,5.91672119140625e-08,1.9370588302612306e-09
656184,47732643,13.9916372289125,8.35566939868125,0.3190186281730316,3.5040186281730317,3.185,4.934018628173032,4.615,7.244018628173031,6.925,8.384018628173031,8.065,11.83401862817303,11.514999999999999,11.83401862817303,11.514999999999999,0.3987516610061968,0.3987516610061968,0.10834236186348863,0.21437752431732318,0.24049051572900285,6.1205356544,2.1340925952,0.0126813352,0.0046836904,0.0511518816,0.0136152016,0.0056591692,0.0056218932,0.0067975792,2.776838134765625e-07,8.939093017578125e-08,3.065091896057129e-09
5251719,47766139,4.5514781482375,2.72534593835625,0.34315969466408625,4.118159694664087,3.7750000000000004,5.398159694664086,5.055,7.088159694664086,6.745,7.9981596946640865,7.655,13.468159694664088,13.125000000000002,13.468159694664088,13.125000000000002,0.21407807313428773,0.21407807313428773,0.09891196834817013,0.0974240166105167,0.13680468603099152,1.9900164096,0.6994626048,0.0046070084,0.001724138,0.0177186592,0.0047499808,0.0019753036,0.0020255162,0.002691187,1.160641845703125e-07,3.5935546875e-08,1.1724400520324706e-09
4869056,47787647,3.3669173719375,2.03533677209375,0.3318633950268701,5.9368633950268705,5.605,7.19686339502687,6.865,7.86686339502687,7.535,10.36686339502687,10.035,13.57686339502687,13.245,13.57686339502687,13.245,0.11131106897994197,0.11131106897994197,0.07283321194464676,0.08870698498019591,0.09095042196826154,1.4827363328,0.5240965632,0.0036711132,0.0013703177,0.0139733888,0.0037786272,0.0015591739,0.0016222134,0.0022275344,8.941915893554688e-08,2.7560452270507812e-08,9.537402153015136e-10
7094947,47806707,4.8755137899,2.9269322501375,0.3219516784852381,3.546951678485238,3.225,4.106951678485238,3.785,8.826951678485237,8.504999999999999,10.686951678485238,10.365,13.626951678485238,13.305,13.626951678485238,13.305,0.3495615787443924,0.3495615787443924,0.1321003963011889,0.0843484691650354,0.18867014807020555,2.1400961024,0.7495996928,0.0046619604,0.0017207702,0.0188026352,0.0050265032,0.0020688372,0.0020724504,0.0025786384,9.339772338867187e-08,3.182313232421875e-08,1.20567626953125e-09
5301714,47836750,11.3746967334875,6.85822687023125,0.28674570332093197,3.6317457033209317,3.3449999999999998,5.251745703320932,4.965,9.891745703320932,9.605,11.441745703320933,11.155000000000001,13.661745703320932,13.375,13.661745703320932,13.375,0.406409964916062,0.406409964916062,0.10070493454179255,0.07926353404734815,0.19545947783506756,4.988463104,1.7696321536,0.0126469376,0.0048234832,0.0490365408,0.0131992032,0.005492822,0.0057384572,0.0081423992,3.167031982421875e-07,9.307144165039062e-08,3.423583221435547e-09
11411029,47850045,6.4749443536875,3.87411411291875,0.34842391413382323,4.893423914133823,4.545,5.643423914133823,5.295,6.943423914133824,6.595000000000001,7.4634239141338234,7.115,9.173423914133824,8.825000000000001,9.173423914133824,8.825000000000001,0.15293624678775,0.15293624678775,0.09442870632672333,0.4097843166970179,0.21904975660383041,2.8313409536,0.9928697856,0.0063242688,0.0023235878,0.0252371408,0.0067066976,0.0028043966,0.0027628116,0.003320108,1.321914306640625e-07,4.5702838134765626e-08,1.50637149810791e-09
316751,47853278,6.9438917607625,4.16792037405625,0.27646113248688486,5.531461132486885,5.255,6.6214611324868855,6.345000000000001,7.351461132486885,7.075,7.921461132486885,7.6450000000000005,12.981461132486885,12.705,12.981461132486885,12.705,0.1617308662749346,0.1617308662749346,0.07880220646178092,0.1279336273166402,0.12282223335111858,3.0233049088,1.079757824,0.0084041592,0.0031849152,0.0317982528,0.0086514264,0.0035928632,0.003683376,0.0048842432,2.12119482421875e-07,6.008314819335937e-08,2.077874755859375e-09
142584,47899714,2.579504013525,1.5520526419125,0.3103768828645137,5.6953768828645135,5.385,7.685376882864514,7.375,8.485376882864514,8.175,9.015376882864516,8.705000000000002,10.575376882864514,10.265,10.575376882864514,10.265,0.15720286411605924,0.15720286411605924,0.06779661016949153,0.30517993713316643,0.17672647047290577,1.125420032,0.4022879488,0.0031939316,0.0011871567,0.0118216424,0.0032119276,0.0013284539,0.0013935025,0.001943083,8.499631958007812e-08,2.5102886962890627e-08,8.163314819335937e-10
6631483,47967955,18.274717092275,11.16422330380625,0.2938408059979345,5.648840805997935,5.355,8.188840805997934,7.895,11.278840805997934,10.985,12.508840805997934,12.215,13.688840805997934,13.395,13.688840805997934,13.395,0.175304165273055,0.175304165273055,0.06333122229259025,0.07781069544229469,0.10548202766931332,8.119676928,2.8813268992,0.0207732032,0.0079484848,0.0799468352,0.021440656,0.0090100448,0.009372976,0.0130022208,5.2638818359375e-07,1.49652783203125e-07,5.459943389892578e-09
53647,48070052,25.7900466895375,15.468317197175,0.22269908265337257,3.6776990826533726,3.455,4.657699082653373,4.4350000000000005,7.647699082653372,7.425,10.607699082653372,10.385,13.577699082653371,13.354999999999999,13.577699082653371,13.354999999999999,0.3793002073758722,0.3793002073758722,0.11273957158962794,0.08071637265240174,0.19091871720596731,11.30948608,3.9613874176,0.0247371472,0.0091890336,0.0997182784,0.0265844576,0.0110746888,0.0110117088,0.0134816208,5.35083837890625e-07,1.716638427734375e-07,6.135156631469727e-09
1365463,48070103,5.3585555559875,3.1893262077375,0.30753111103549813,3.512531111035498,3.205,4.222531111035498,3.915,4.742531111035499,4.4350000000000005,6.932531111035498,6.625,8.682531111035498,8.375,8.682531111035498,8.375,0.3929852051052267,0.3929852051052267,0.1277139208173691,0.44247318531072166,0.3210574370777725,2.3306285056,0.8174490624,0.0052471672,0.0019245168,0.0206849024,0.0055449192,0.0022828342,0.0022975736,0.0028980022,1.171615234375e-07,3.894038391113281e-08,1.296444797515869e-09
37566,48088574,20.58241987095,12.37391269553125,0.25348038932987116,4.638480389329871,4.385,5.908480389329871,5.655,7.808480389329871,7.555,10.35848038932987,10.104999999999999,13.398480389329873,13.145000000000001,13.398480389329873,13.145000000000001,0.19041833105745026,0.19041833105745026,0.08841732979664013,0.09597117800546323,0.12493561295318455,9.0270769152,3.1792218112,0.0212806864,0.0078936032,0.0840728256,0.022421112,0.0093987688,0.0093832792,0.0116796056,4.78452001953125e-07,1.5337388916015625e-07,5.184380340576172e-09
593286,48113632,39.2536740329125,23.53484993101875,0.2462486773824537,4.201248677382454,3.955,5.681248677382454,5.4350000000000005,8.691248677382454,8.445,9.701248677382456,9.455000000000002,12.721248677382455,12.475000000000001,12.721248677382455,12.475000000000001,0.2409058992910112,0.2409058992910112,0.09199632014719411,0.1446412712747553,0.15918116357098686,17.1805851648,6.0402266112,0.039426656,0.0148499376,0.1570652416,0.0417463584,0.0176070112,0.0177969088,0.0227321968,9.192322265625e-07,2.739712890625e-07,9.847010803222657e-09
3971133,48113718,2.5336527811,1.5170280585125,0.41894374096811937,5.173943740968119,4.755,5.94394374096812,5.525,6.383943740968119,5.965,6.61394374096812,6.195,9.593943740968118,9.174999999999999,9.593943740968118,9.174999999999999,0.0647930583857381,0.0647930583857381,0.09049773755656108,0.38435964110858195,0.17988347901696036,1.096162816,0.3950774784,0.0033317298,0.0012270545,0.0128657152,0.003461352,0.0014355516,0.0014341249,0.0017947412,7.710463256835938e-08,2.506763153076172e-08,8.042674064636231e-10
37833,48159338,4.8487038603875,2.87750164510625,0.26980642303900204,1.7848064230390022,1.5150000000000001,2.764806423039002,2.495,6.564806423039002,6.295,7.424806423039002,7.155,9.704806423039003,9.435,9.704806423039003,9.435,0.7546800803937037,0.7546800803937037,0.2004008016032064,0.3654727392428864,0.44018454041326555,2.1079949312,0.7340679168,0.0041219328,0.0015123743,0.0184533568,0.0048484028,0.0020200012,0.0019658598,0.0022999526,6.565317993164062e-08,2.3116436767578123e-08,1.0160983085632325e-09
1175319,48159378,2.46955943105,1.46481228651875,0.3794541729112737,2.8344541729112738,2.455,3.374454172911274,2.995,3.824454172911274,3.4450000000000003,4.124454172911274,3.745,5.214454172911274,4.835,5.214454172911274,4.835,0.7183591792406158,0.7183591792406158,0.1669449081803005,0.69962561840519,0.5283099019420354,1.0716209152,0.3748735744,0.0023275962,0.0008527485,0.009303104,0.002492004,0.0010206176,0.0010012471,0.001173942,5.158598022460938e-08,1.7311572265625e-08,5.522878170013428e-10
56012,48183725,22.33986282325,13.3583408475875,0.24473889167713558,2.5697388916771358,2.325,4.109738891677136,3.865,6.939738891677136,6.695,9.979738891677137,9.735000000000001,13.569738891677137,13.325000000000001,13.569738891677137,13.325000000000001,0.6289594803437732,0.6289594803437732,0.129366106080207,0.08289563055998181,0.28040707232798734,9.8007670784,3.4035613696,0.0189394528,0.0069915896,0.0785654656,0.0207778496,0.0086657256,0.0085756176,0.0103334512,3.937552978515625e-07,1.2998922119140625e-07,4.8008689880371095e-09
1395461,48183733,5.621255635575,3.33950349625,0.3614278610174537,2.7864278610174535,2.425,3.416427861017454,3.055,4.186427861017454,3.825,4.626427861017454,4.265000000000001,12.936427861017453,12.575,12.936427861017453,12.575,0.706005724654532,0.706005724654532,0.1636661211129296,0.13737707824948797,0.3356829746723166,2.4444137472,0.8539185664,0.0052366348,0.0019250024,0.0208547376,0.0056195684,0.002300863,0.0022680536,0.0026469004,1.1614322509765625e-07,3.6861624145507815e-08,1.235779571533203e-09
150956,48220332,10.3227958698375,6.118568235425,0.21145118401018692,1.8464511840101872,1.6350000000000002,2.866451184010187,2.6550000000000002,4.096451184010187,3.885,5.086451184010187,4.875,11.096451184010188,10.885000000000002,11.096451184010188,10.885000000000002,0.7979603364850969,0.7979603364850969,0.18832391713747645,0.26014194037650806,0.41547539799969374,4.4858437632,1.5596179456,0.0087756672,0.0032399068,0.0383348448,0.0101541568,0.0043019756,0.0040274844,0.0039777348,1.2590042724609375e-07,4.2428872680664064e-08,1.9003381729125976e-09
39919,48334426,6.6086068143125,3.98189078120625,0.299251067919414,4.434251067919414,4.135,5.534251067919414,5.235,7.6942510679194145,7.3950000000000005,10.544251067919415,10.245000000000001,13.694251067919414,13.395,13.694251067919414,13.395,0.23872502373847512,0.23872502373847512,0.09551098376313276,0.07781069544229469,0.13734890098130084,2.9031448576,1.024192,0.0070215392,0.0026345872,0.0267466624,0.0072800616,0.0029746674,0.003096815,0.0042407632,1.75635107421875e-07,5.199066772460938e-08,1.84005069732666e-09
698514,48346306,14.6608183356125,8.80869859484375,0.3132313618041245,5.468231361804125,5.155,6.988231361804124,6.675,8.548231361804124,8.235,8.778231361804124,8.465,11.428231361804125,11.115,11.428231361804125,11.115,0.16921732936702774,0.16921732936702774,0.0749063670411985,0.24343429641839295,0.16251933094220639,6.4060481536,2.273312768,0.0166200928,0.0061755484,0.0640264064,0.0172318208,0.007183256,0.0073081488,0.0095352576,3.959849853515625e-07,1.2226790771484374e-07,4.095226287841797e-09
338144,48396743,12.273331163175,7.38076021186875,0.27815820682396364,5.643158206823964,5.365,7.433158206823964,7.155,8.193158206823963,7.914999999999999,8.593158206823965,8.315000000000001,13.283158206823963,13.004999999999999,13.283158206823963,13.004999999999999,0.22052292088970568,0.22052292088970568,0.06988120195667365,0.10614104824083787,0.13218172369573908,5.3915459584,1.893190656,0.0124116992,0.0045747768,0.0474127968,0.0128103936,0.0052461784,0.0054080508,0.0072046168,3.056819091796875e-07,9.594295654296875e-08,3.1426109313964843e-09
1227341,48401725,3.9371039862125,2.41339899294375,0.3298519106017217,6.524851910601722,6.195,7.734851910601722,7.405,11.33485191060172,11.004999999999999,12.524851910601722,12.195,13.714851910601723,13.385000000000002,13.714851910601723,13.385000000000002,0.08180054386176362,0.08180054386176362,0.06752194463200539,0.0785371147448213,0.07595320107953009,1.7522604032,0.6244417536,0.00472514,0.001806604,0.01778424,0.0048282384,0.002005493,0.0021125326,0.0030109884,1.2223216552734376e-07,3.436972961425781e-08,1.2507164001464845e-09
338152,48418607,4.267103910475,2.54097908313125,0.31708562461574274,4.062085624615743,3.745,4.962085624615742,4.645,5.462085624615742,5.145,5.642085624615743,5.325,8.912085624615742,8.594999999999999,8.912085624615742,8.594999999999999,0.36040580132692557,0.36040580132692557,0.10764262648008613,0.4264919606551333,0.29818012948738165,1.8488264704,0.655408384,0.0047508168,0.0017516316,0.0183430128,0.0049598704,0.0020528668,0.0020455442,0.0025133132,1.07014599609375e-07,3.409859619140625e-08,1.1263250350952148e-09
726767,48561727,3.806615115825,2.2889617678,0.40697782713441555,4.431977827134416,4.025,6.9919778271344155,6.585,8.281977827134416,7.875,8.691977827134416,8.285,13.561977827134417,13.155000000000001,13.561977827134417,13.155000000000001,0.29460148105410805,0.29460148105410805,0.07593014426727411,0.0952447587029365,0.15525879467477288,1.659738624,0.593367808,0.0046713756,0.0017752932,0.0173989632,0.0047372176,0.0019732164,0.002059018,0.0028610212,1.229082275390625e-07,3.414184265136719e-08,1.188686466217041e-09
12603635,48575106,1.3967742916375,0.835176932775,0.39597024880735,4.78097024880735,4.385,5.95097024880735,5.555,6.93097024880735,6.535,7.51097024880735,7.115,10.09097024880735,9.695,10.09097024880735,9.695,0.27410857657334686,0.27410857657334686,0.09000900090009001,0.346585837377191,0.23690113828354264,0.597865472,0.2203602944,0.0021399904,0.0008772419,0.008101292,0.0021827976,0.0009303774,0.0009907098,0.0015143214,6.058320922851563e-08,1.657704315185547e-08,5.860457420349121e-10
2765752,48584139,4.125593423175,2.4694725109375,0.3811729136497366,5.106172913649736,4.725,6.436172913649736,6.055,6.8461729136497365,6.465,7.006172913649737,6.625,11.026172913649738,10.645000000000001,11.026172913649738,10.645000000000001,0.2676458549447232,0.2676458549447232,0.08257638315441784,0.27757600363714996,0.2092660805787637,1.8034579456,0.633576192,0.0041909624,0.0015354127,0.0161741776,0.0043766072,0.0017957636,0.0018124314,0.002263703,9.4393115234375e-08,3.029515991210937e-08,1.011107063293457e-09
1435129,48596018,19.2803809669875,11.51214395929375,0.252318637850923,2.587318637850923,2.335,3.857318637850923,3.605,4.947318637850923,4.695,9.207318637850925,8.955000000000002,13.587318637850924,13.335,13.587318637850924,13.335,0.6759711552946229,0.6759711552946229,0.13869625520110956,0.08216921125745508,0.2989455405843959,8.4689682432,2.9205241856,0.0147824736,0.00526616,0.064163136,0.0169260896,0.0070840208,0.0067242352,0.0070894328,2.498255126953125e-07,8.91778564453125e-08,3.348525238037109e-09
