subhalo_id,soap_row_index,total_formed_mass,stellar_mass_current,t_start,t50,t50_span,t75,t75_span,t90,t90_span,t95,t95_span,t998,t998_span,tfin,tfin_span,f_Mz2,term1,term2,term3,DoR,elem_0_mass,elem_1_mass,elem_2_mass,elem_3_mass,elem_4_mass,elem_5_mass,elem_6_mass,elem_7_mass,elem_8_mass,elem_9_mass,elem_10_mass,elem_11_mass
806092,70582944,5.501214981079102,5.501214981079102,0.31172193430244666,3.706721934302447,3.3950000000000005,4.5167219343024465,4.205,5.356721934302446,5.045,6.0567219343024465,5.745,11.726721934302446,11.415,11.726721934302446,11.415,0.2863059037431598,0.2863059037431598,0.11890606420927467,0.22341656123285658,0.2095428430617637,4.006862760288641,1.4168252396048047,0.010003571289975557,0.003742330063069778,0.03857272086409817,0.010463343760000066,0.004346444958648836,0.004352859220488857,0.005358708674878874,2.326744432626601e-07,6.782936757027273e-08,2.3820388750668732e-09
809992,70585004,26.79883885383606,26.79883885383606,0.24409467168333834,2.7190946716833384,2.475,4.239094671683339,3.9950000000000006,7.989094671683339,7.745,10.499094671683338,10.254999999999999,13.609094671683339,13.365,13.609094671683339,13.365,0.5928652177300328,0.5928652177300328,0.12515644555694616,0.08208779729483227,0.2667031535272704,19.644223264884204,6.836455377051607,0.03903201361651644,0.014555885880517162,0.16092861963158067,0.04274308682431244,0.01785373557400749,0.0179058556509215,0.022552742592030536,8.444926301558339e-07,2.6419215343654756e-07,1.0087836981405953e-08
339532,70646584,6.493278980255127,6.493278980255127,0.31125485183740353,2.7162548518374035,2.405,2.9962548518374037,2.685,3.406254851837404,3.095,9.416254851837405,9.105,13.636254851837403,13.325,13.636254851837403,13.325,0.8931148568598997,0.8931148568598997,0.186219739292365,0.08498684886279181,0.3881071483383522,4.742701340233907,1.6642043960746378,0.01055480467706266,0.0039018744480223003,0.04476382630912148,0.011957392072788653,0.004969689864693824,0.004750334752396863,0.005004152841377039,1.753256776624814e-07,5.797515474945151e-08,2.412278762153623e-09
2730524,70694967,5.0887131690979,5.0887131690979,0.35118309888120697,3.616183098881207,3.265,4.476183098881207,4.125,5.066183098881207,4.715,5.226183098881207,4.875,10.076183098881206,9.725,10.076183098881206,9.725,0.389963694051756,0.389963694051756,0.12121212121212122,0.3459014899791442,0.2856924350810071,3.7030202550813556,1.312181380810216,0.009515654132865366,0.0035039216325513864,0.03677086840792766,0.009968941158756637,0.004126760883284894,0.004100485770236239,0.004911925622890886,2.1444434516887737e-07,6.599575423436505e-08,2.2231903601550397e-09
389353,70714049,12.083494186401367,12.083494186401367,0.301397486936325,4.836397486936325,4.535,5.916397486936325,5.615,7.126397486936325,6.825,10.636397486936325,10.334999999999999,13.646397486936326,13.345,13.646397486936326,13.345,0.16118678229728323,0.16118678229728323,0.08904719501335707,0.08353732307881198,0.11125710012981742,8.819966709939763,3.1026104476186447,0.020652358894065522,0.007660195376116893,0.08027878329400917,0.02151015997337124,0.008964647377959184,0.009025944498606723,0.011339044639301788,4.907127519376331e-07,1.512818969565389e-07,5.038942779720157e-09
180120,70736423,22.670942306518555,22.670942306518555,0.2571035863964189,3.022103586396419,2.765,4.6621035863964195,4.405,10.352103586396417,10.094999999999999,11.772103586396419,11.515,13.702103586396419,13.445,13.702103586396419,13.445,0.560302438907016,0.560302438907016,0.11350737797956867,0.07628969415891332,0.2500331703484993,16.54781805840321,5.817575683409814,0.03788845803863092,0.014032883260554083,0.15570612461054117,0.04145252077309541,0.01742601455939756,0.017114666777700828,0.01984523340236822,7.175358535866251e-07,2.3126336471881905e-07,9.098447083332159e-09
1451922,70736450,10.60158896446228,10.60158896446228,0.3070099648890308,3.992009964889031,3.685,4.912009964889031,4.605,5.812009964889031,5.505,6.222009964889031,5.915,7.472009964889031,7.165,7.472009964889031,7.165,0.28934815268025416,0.28934815268025416,0.10857763300760043,0.5314407903285504,0.30978885867213496,7.702949945582077,2.7396093864226714,0.020502825891393933,0.007611114481849881,0.07954159338640335,0.021405647705916853,0.008923798023994829,0.00887702833243283,0.010789003797232962,4.741198212581157e-07,1.4517458836273523e-07,4.844872207681297e-09
4044806,70813084,12.793862342834473,12.793862342834473,0.24483675320902876,1.779836753209029,1.5350000000000001,3.439836753209029,3.1950000000000003,6.929836753209029,6.6850000000000005,10.41983675320903,10.175,13.66983675320903,13.425,13.66983675320903,13.425,0.7326286510730219,0.7326286510730219,0.15649452269170577,0.07773921994289303,0.32228746456920687,9.378884224919602,3.262732667615637,0.018590019317888142,0.006878254078291258,0.07747358512152275,0.020596809342916453,0.008633940303207362,0.008568611250576482,0.010402380219723121,4.0022365885336447e-07,1.2156209848021252e-07,4.782725563155304e-09
5987,70832541,10.674804449081421,10.674804449081421,0.2524438435660337,5.617443843566034,5.365,6.557443843566034,6.305000000000001,10.677443843566035,10.425,12.637443843566036,12.385000000000002,13.757443843566033,13.504999999999999,13.757443843566033,13.504999999999999,0.17805642304159558,0.17805642304159558,0.07930214115781126,0.07194111680697421,0.10976656033546035,7.7925380824599415,2.7402235508779995,0.018025577125203748,0.006717978981216752,0.070721131056865,0.01900702426024097,0.007878706934484463,0.008017976605628712,0.010372640224642531,3.9986631791315597e-07,1.2628303647579904e-07,4.585069880162593e-09
61944,70895639,43.016048431396484,43.016048431396484,0.2478366172620116,2.862836617262012,2.615,5.372836617262012,5.125,9.08283661726201,8.834999999999999,10.552836617262013,10.305000000000001,13.67283661726201,13.424999999999999,13.67283661726201,13.424999999999999,0.5593496425587636,0.5593496425587636,0.0975609756097561,0.07773921994289315,0.24488327937047094,31.66778020421043,10.903453746635932,0.05376083770417864,0.01944404514219905,0.22991532369941492,0.06038234684261622,0.02534332667271573,0.02472373341362888,0.02833097272366048,1.030238097029564e-06,3.4374139067309435e-07,1.3007001671961384e-08
