subhalo_id,soap_row_index,total_formed_mass,stellar_mass_current,t_start,t50,t50_span,t75,t75_span,t90,t90_span,t95,t95_span,t998,t998_span,tfin,tfin_span,f_Mz2,term1,term2,term3,DoR,elem_0_mass,elem_1_mass,elem_2_mass,elem_3_mass,elem_4_mass,elem_5_mass,elem_6_mass,elem_7_mass,elem_8_mass,elem_9_mass,elem_10_mass,elem_11_mass
446063,15150907,0.0,0.0,13.797615896896387,,,,,,,,,,,,,,,1.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
203964,15202371,8.579715251922607,8.579715251922607,0.28009663223648784,4.3650966322364875,4.085,5.105096632236488,4.825,6.975096632236488,6.695,9.835096632236489,9.555000000000001,13.585096632236489,13.305000000000001,13.585096632236489,13.305000000000001,0.34620282469255903,0.34620282469255903,0.10362694300518134,0.08643637464677138,0.1787553807815039,6.266401264350861,2.2006130698136985,0.014286233573568645,0.005250532787470581,0.0567482782613359,0.015205673546284302,0.006324548933027066,0.0062839523455347195,0.007673369285702255,2.902937539496691e-07,9.908853207917712e-08,3.4503499436623677e-09
451309,15230266,7.508039712905884,7.508039712905884,0.2360051439999799,2.86100514399998,2.625,3.34100514399998,3.105,4.1110051439999795,3.8749999999999996,5.5710051439999795,5.335,12.701005143999982,12.465000000000002,12.701005143999982,12.465000000000002,0.7340388766936942,0.7340388766936942,0.1610305958132045,0.14731645757392028,0.3474619766936063,5.493461560225114,1.9206284349784255,0.011800712834055427,0.004369721323955521,0.048070205063685804,0.012864533336594071,0.0053538007229748065,0.005179675664238996,0.005696948454433238,2.272503258604626e-07,7.341298969519637e-08,2.707902473183284e-09
89890,15244186,10.478175163269043,10.478175163269043,0.30794010693485935,3.4829401069348593,3.175,4.032940106934859,3.7249999999999996,5.272940106934859,4.965,7.1429401069348595,6.835,10.732940106934858,10.424999999999999,10.732940106934858,10.424999999999999,0.41411786645924886,0.41411786645924886,0.1342281879194631,0.2951680875398535,0.2811713806395218,7.648807994322851,2.689060779346619,0.017680964410211115,0.006608623451516616,0.07060090794967303,0.018884722156030258,0.007881479213305764,0.007886407479654764,0.009623554047140484,3.815809812578041e-07,1.1764866131403411e-07,4.292151864713795e-09
89453,15286186,8.09395456314087,8.09395456314087,0.33287392813120587,4.697873928131206,4.365,7.677873928131206,7.345,11.167873928131206,10.835,12.277873928131205,11.945,13.707873928131207,13.375,13.707873928131207,13.375,0.1326966494490214,0.1326966494490214,0.06807351940095303,0.08136303440284241,0.0940444010842723,5.891168884234503,2.0860449046012945,0.014710394839000142,0.005573813478672061,0.05790027747396889,0.015539248564331686,0.006505768130940724,0.006664566856692733,0.00877910886806014,3.234196838662418e-07,9.684967773928493e-08,3.775423943744539e-09
90128,15317747,0.0,0.0,13.797615896896387,,,,,,,,,,,,,,,1.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15562,15369623,28.170536041259766,28.170536041259766,0.18705472343166418,2.312054723431664,2.125,3.3920547234316643,3.205,4.232054723431664,4.045,6.202054723431664,6.015000000000001,10.032054723431663,9.844999999999999,10.032054723431663,9.844999999999999,0.7136601225608983,0.7136601225608983,0.15600624024961,0.3372043352752659,0.40229023269525804,20.644559596432373,7.185027729312424,0.04083907541440321,0.014896921116599977,0.1779737928942326,0.04679143929126803,0.019877605315043952,0.018791928927015956,0.019917780717295334,7.060706254638323e-07,2.3524722340226802e-07,9.284798514735326e-09
15788,15369626,4.647643804550171,4.647643804550171,0.24184908097233224,1.8668490809723322,1.625,2.0468490809723323,1.8050000000000002,2.996849080972332,2.755,3.7268490809723325,3.4850000000000003,5.256849080972332,5.015,5.256849080972332,5.015,0.9155272304066903,0.9155272304066903,0.27700831024930744,0.687264812106372,0.6266001175874566,3.3932220903225243,1.1914909344632179,0.007597191372349118,0.0028037702925400106,0.03261207656377327,0.008772965713155481,0.0036476140115324195,0.0034929971748986276,0.003728455553934455,1.1824855326091766e-07,3.645724671579602e-08,1.6926756355189966e-09
17344,15369629,44.48320007324219,44.48320007324219,0.24670724131327018,2.91170724131327,2.665,4.361707241313271,4.115,5.22170724131327,4.975,7.761707241313271,7.515000000000001,11.68170724131327,11.434999999999999,11.68170724131327,11.434999999999999,0.583199879272831,0.583199879272831,0.12150668286755771,0.2219670354488769,0.3088911991964219,32.484626825433224,11.402830354636535,0.07269584112031306,0.026755030742094756,0.3067599201285086,0.0813654592980311,0.03433067683023085,0.033190458612712255,0.036992343786105504,1.3343732508992742e-06,4.2707399456475737e-07,1.6818723991974225e-08
91399,15369664,66.73616576194763,66.73616576194763,0.20502246486640816,2.370022464866408,2.165,3.660022464866408,3.455,6.430022464866408,6.225,8.01002246486641,7.8050000000000015,11.320022464866408,11.115,11.320022464866408,11.115,0.7276143271247328,0.7276143271247328,0.1447178002894356,0.24515944799255254,0.37249719180224033,48.97491075145081,16.986083256371785,0.09207473761675766,0.03340603217251369,0.40361417819851975,0.10601785568708831,0.044552929647567845,0.04300353641282424,0.04797910396945116,1.6175719084357817e-06,5.407650510107616e-07,2.1933401506854653e-08
