subhalo_id,soap_row_index,total_formed_mass,stellar_mass_current,t_start,t50,t50_span,t75,t75_span,t90,t90_span,t95,t95_span,t998,t998_span,tfin,tfin_span,f_Mz2,term1,term2,term3,DoR,elem_H_mass,elem_He_mass,elem_C_mass,elem_N_mass,elem_O_mass,elem_Ne_mass,elem_Mg_mass,elem_Si_mass,elem_Fe_mass,elem_Sr_mass,elem_Ba_mass,elem_Eu_mass
1047221,32471047,4.0975649352625,2.4634719044875,0.3122962118537327,5.4872962118537325,5.175,7.617296211853732,7.305,8.667296211853731,8.354999999999999,8.957296211853734,8.645000000000001,10.047296211853734,9.735000000000001,10.047296211853734,9.735000000000001,0.21831778601031288,0.21831778601031288,0.06844626967830253,0.34368016016708397,0.21014807195189977,1.784583168,0.6394049536,0.005131574,0.0019426556,0.01924208,0.0052346192,0.0021795204,0.002255687,0.0030752262,1.3247869873046874e-07,3.723180541992188e-08,1.2881591796875e-09
529881,32630421,32.5273115653375,19.53879930275,0.249253419927026,3.494253419927026,3.245,6.834253419927026,6.585,9.144253419927026,8.895,10.634253419927028,10.385000000000002,13.144253419927026,12.895,13.144253419927026,12.895,0.47806708251354535,0.47806708251354535,0.07593014426727411,0.11413166056863204,0.22270962911648381,14.2837088256,5.003677696,0.031055168,0.0117460152,0.1269032064,0.0337253216,0.0142017456,0.0142007552,0.0175843408,6.52898583984375e-07,1.97254638671875e-07,7.745046234130859e-09
248489,32646895,10.5634534357625,6.28295294695,0.28286806634875106,2.9778680663487513,2.6950000000000003,3.737868066348751,3.455,4.897868066348751,4.615,7.527868066348751,7.245,10.69786806634875,10.415,10.69786806634875,10.415,0.630782731272013,0.630782731272013,0.1447178002894356,0.2942836475952653,0.3565947263855713,4.5868888064,1.6122288128,0.0105794744,0.003916452,0.0420722336,0.011308424,0.0046600016,0.0047052612,0.0058987052,2.4382919921875e-07,7.443121948242187e-08,2.6416692733764647e-09
2098609,32646960,6.0344603053875,3.6105188461625,0.2633040182325388,5.268304018232539,5.005,6.218304018232539,5.955,6.628304018232539,6.365,6.778304018232539,6.515000000000001,7.078304018232539,6.815,7.078304018232539,6.815,0.22421624107039614,0.22421624107039614,0.08396305625524769,0.5557945965048942,0.2879912979435127,2.61791744,0.9355771904,0.0073774088,0.0027202068,0.0284029056,0.0076736824,0.0031990552,0.0032086198,0.0039343376,1.6567890625e-07,5.09845703125e-08,1.744310188293457e-09
110320,32666008,9.6945285822125,5.79462715115625,0.2538680344595239,3.908868034459524,3.6550000000000002,5.858868034459524,5.605,7.298868034459524,7.045,8.158868034459523,7.904999999999999,12.718868034459526,12.465000000000002,12.718868034459526,12.465000000000002,0.40501773169164235,0.40501773169164235,0.08920606601248884,0.14536769057728202,0.21319716276047107,4.2295717888,1.4879857664,0.009954616,0.0036906288,0.0378731968,0.0102682384,0.00419923,0.0043587744,0.0059374192,2.55736572265625e-07,7.75578125e-08,2.5485137939453124e-09
6481970,32670191,4.13985156995,2.49603162341875,0.3180255165723658,6.223025516572366,5.905,7.543025516572365,7.225,8.013025516572366,7.695,8.423025516572366,8.105,12.463025516572365,12.145,12.463025516572365,12.145,0.10006982353415717,0.10006982353415717,0.06920415224913495,0.16861310825813805,0.11262902801381007,1.825163264,0.6392109056,0.0041062264,0.0015040089,0.01570344,0.0042669768,0.0017480954,0.0017792162,0.0022418698,9.5383837890625e-08,2.9368267822265626e-08,9.935288429260255e-10
29967,32681518,188.6093030201375,113.1316370582625,0.16472674170966073,3.229726741709661,3.0650000000000004,5.749726741709661,5.585,8.499726741709662,8.335,10.209726741709662,10.045000000000002,13.529726741709661,13.365,13.529726741709661,13.365,0.5130201864571816,0.5130201864571816,0.08952551477170993,0.07998995334987488,0.22751188485958881,83.1541018624,28.7323226112,0.1477744,0.053806656,0.651455232,0.1694260608,0.0730118912,0.0693113152,0.073308064,2.4152939453125e-06,7.99081982421875e-07,3.323146667480469e-08
30021,32681519,11.1395261292125,6.63187378045625,0.284980963196114,3.859980963196114,3.575,4.579980963196114,4.295,5.2199809631961145,4.9350000000000005,5.289980963196114,5.005,6.529980963196114,6.245,6.529980963196114,6.245,0.330351961292105,0.330351961292105,0.11641443538998836,0.5972004967489187,0.347988964477004,4.8502034432,1.6971604992,0.0106316096,0.0038166804,0.0432768544,0.0115536416,0.0047753692,0.0046395528,0.0052113592,2.163319091796875e-07,7.405068969726563e-08,2.4447357177734373e-09
1081728,32681593,5.2267270080625,3.1177706081375,0.32636796165522064,4.491367961655221,4.165,5.0013679616552205,4.675,5.5813679616552205,5.255,5.821367961655221,5.495,6.901367961655221,6.575,6.901367961655221,6.575,0.19732355134658436,0.19732355134658436,0.10695187165775401,0.573228659765536,0.29250136092329143,2.2744510464,0.8009905664,0.005406284,0.0019800608,0.0213688768,0.0057480764,0.0023668778,0.002342947,0.0027764438,1.182958251953125e-07,3.8137548828125e-08,1.2769832611083984e-09
532198,32716743,4.9458065032125,2.9652679882,0.2956235799783382,2.5606235799783383,2.265,3.890623579978338,3.5949999999999998,8.400623579978337,8.104999999999999,10.94062357997834,10.645000000000001,13.660623579978338,13.365,13.660623579978338,13.365,0.6597518555756371,0.6597518555756371,0.13908205841446455,0.07998995334987488,0.2929412891133255,2.1780267008,0.7545454592,0.0040983732,0.0015099749,0.0162328368,0.0043542544,0.0017763744,0.0018437554,0.0025511142,9.952974853515625e-08,3.3152862548828124e-08,1.1348727226257324e-09
4819678,32717832,9.4408442983375,5.64262805208125,0.3180255165723658,4.713025516572365,4.395,4.983025516572366,4.665,6.153025516572366,5.835,7.153025516572366,6.835,11.823025516572365,11.504999999999999,11.823025516572365,11.504999999999999,0.1730273909268007,0.1730273909268007,0.10718113612004287,0.2151039436198499,0.16510415688889782,4.1153359872,1.4497539072,0.0096938376,0.0035900764,0.0391731072,0.01040538,0.0043780824,0.0043500172,0.0053106252,1.99521142578125e-07,6.551179809570312e-08,2.3362258911132813e-09
1121143,32736794,3.4803934089125,2.08913970678125,0.29740993854440667,4.402409938544407,4.105,4.912409938544407,4.615,7.442409938544407,7.1450000000000005,10.502409938544407,10.205,13.232409938544407,12.935,13.232409938544407,12.935,0.19693306436488878,0.19693306436488878,0.10834236186348863,0.11122598335852499,0.13883380319563413,1.5283812352,0.534591488,0.0032771694,0.0012096924,0.0131531712,0.0035034444,0.001450125,0.0014656245,0.0018745408,6.746625366210937e-08,2.2968414306640625e-08,8.510775566101075e-10
550736,32778123,2.9718217852,1.7750498034375,0.37829133231197964,4.25329133231198,3.875,5.013291332311979,4.635,5.46329133231198,5.085,5.65329133231198,5.275,13.483291332311978,13.104999999999999,13.483291332311978,13.104999999999999,0.281810732438028,0.281810732438028,0.10787486515641856,0.09887685521557042,0.16285415093667233,1.2976933888,0.4547329536,0.0029199868,0.0010619618,0.0113425176,0.00306509,0.0012560609,0.0012557627,0.001526815,6.44169921875e-08,2.1136003112792968e-08,7.034186363220215e-10
113186,32786793,8.3324236894,5.0073450543625,0.31996042038606376,4.8749604203860635,4.555,5.884960420386064,5.565,7.564960420386064,7.245,8.904960420386065,8.585,13.574960420386063,13.254999999999999,13.574960420386063,13.254999999999999,0.20517456464826078,0.20517456464826078,0.08984725965858041,0.08798056567766918,0.12766746332817014,3.6582825984,1.2840845312,0.008362992,0.003100014,0.0321858432,0.0086628272,0.0035809532,0.0036692064,0.0047926816,2.0225867919921875e-07,6.230310668945312e-08,2.1203422546386717e-09
113598,32786794,7.54600572575,4.58657938838125,0.33595174712552023,6.770951747125521,6.4350000000000005,8.03095174712552,7.695,9.71095174712552,9.375,11.080951747125521,10.745000000000001,13.61095174712552,13.275,13.61095174712552,13.275,0.1013602361150448,0.1013602361150448,0.0649772579597141,0.08652772707261559,0.08428840704912482,3.3227640832,1.1904211968,0.0093616408,0.0036661884,0.0356308256,0.0096402944,0.0040363816,0.0042242276,0.0060136064,2.43683642578125e-07,6.76355224609375e-08,2.4681554794311525e-09
255768,32790079,23.9034957873125,14.2887553723125,0.3010446757144045,3.616044675714405,3.3150000000000004,5.456044675714405,5.155,6.266044675714404,5.965,7.066044675714405,6.765000000000001,13.466044675714404,13.165,13.466044675714404,13.165,0.4033332107873021,0.4033332107873021,0.09699321047526673,0.0945183394004099,0.1982815868876596,10.458529792,3.6535382016,0.0222695168,0.008139316,0.0896920384,0.0238730096,0.0099371208,0.0097872344,0.011593,4.68808349609375e-07,1.5683917236328124e-07,5.303575515747071e-09
1111911,32792375,5.31004810385,3.1865589474,0.31996042038606376,5.134960420386064,4.815,7.464960420386064,7.1450000000000005,7.764960420386064,7.445,7.8749604203860635,7.555,9.214960420386063,8.895,9.214960420386063,8.895,0.22493309526169972,0.22493309526169972,0.06997900629811056,0.40469938157933083,0.23320382771304704,2.31944704,0.8212724224,0.0059435316,0.00217225,0.022696,0.0061038444,0.0025541164,0.0026036386,0.0033402326,1.3361534423828125e-07,4.262732849121094e-08,1.4363980293273926e-09
32986,32833351,47.5671431965375,28.49520302080625,0.22749526673900888,4.062495266739009,3.835,5.282495266739009,5.055,6.912495266739009,6.6850000000000005,9.392495266739008,9.165,13.52249526673901,13.295000000000002,13.52249526673901,13.295000000000002,0.35739060968848485,0.35739060968848485,0.09891196834817013,0.085074888467562,0.18045915550140568,20.8106012672,7.3094045696,0.0474751776,0.01761696,0.1884106496,0.0504148352,0.0209492336,0.0209836928,0.0260843584,1.073984765625e-06,3.3650546875e-07,1.1583349609375e-08
3540555,32833425,13.689200164775,8.18296471665625,0.3085132097517356,2.8935132097517355,2.585,4.423513209751736,4.115,8.093513209751736,7.785,9.513513209751736,9.205,13.443513209751735,13.135,13.443513209751735,13.135,0.5690184176843782,0.5690184176843782,0.12150668286755771,0.0966975973079901,0.26240756595330866,5.9906666496,2.0914200576,0.012550624,0.0046349044,0.0514517824,0.0137055232,0.0057132736,0.0055963896,0.0064985672,2.53479296875e-07,8.178379516601562e-08,2.9841119766235353e-09
114823,32886370,63.3163375894,38.03473740265,0.23454058547576295,3.279540585475763,3.045,5.019540585475763,4.785,8.939540585475765,8.705000000000002,11.199540585475763,10.965,13.569540585475764,13.335,13.569540585475764,13.335,0.5011653138470512,0.5011653138470512,0.1044932079414838,0.08216921125745508,0.22927591101533004,27.9057465344,9.6897015808,0.0543290432,0.019882472,0.2250730496,0.059692288,0.0249690736,0.0243915216,0.0278823808,1.04987978515625e-06,3.456351318359375e-07,1.2800814819335938e-08
562982,32886392,2.312084196825,1.3713132770375,0.355936066575973,2.820936066575973,2.465,3.290936066575973,2.935,3.600936066575973,3.245,3.7409360665759728,3.385,4.280936066575973,3.925,4.280936066575973,3.925,0.744870990626105,0.744870990626105,0.17035775127768313,0.765729774935124,0.5603195056129707,1.0059380736,0.3494509824,0.0019732872,0.00072639525,0.0082615792,0.002189662,0.0009065319,0.0008661411,0.0009054721,3.6295477294921875e-08,1.2585227966308594e-08,4.472873687744141e-10
6561340,32886506,2.5848820204125,1.55124730720625,0.4132313227763067,5.288231322776307,4.875,6.428231322776307,6.015000000000001,6.948231322776307,6.535,8.868231322776307,8.455,11.068231322776306,10.655,11.068231322776306,10.655,0.12502041885200976,0.12502041885200976,0.08312551953449708,0.27684958433462337,0.16166517424037674,1.1322253312,0.398315648,0.0026613384,0.0009878885,0.0101695024,0.0027409672,0.0011247029,0.0011755087,0.0016243012,6.728635864257812e-08,2.0805340576171874e-08,6.928640842437744e-10
259110,32910049,6.9790818662875,4.2469248064875,0.29649079259798405,4.261490792597984,3.965,8.101490792597984,7.805,10.861490792597984,10.565,12.251490792597984,11.955,13.701490792597983,13.405,13.701490792597983,13.405,0.2237559618720584,0.2237559618720584,0.06406149903907751,0.07708427613976795,0.1216339123503013,3.0878461952,1.096541184,0.0080314368,0.0030676348,0.0304021568,0.0082467456,0.0034182852,0.0036074232,0.0050902056,2.07083837890625e-07,5.73826171875e-08,2.143745803833008e-09
565811,32961192,6.88101053155,4.24373202868125,0.3339320381295394,7.59893203812954,7.265000000000001,8.228932038129539,7.895,12.09893203812954,11.765,12.86893203812954,12.535,13.718932038129541,13.385000000000002,13.718932038129541,13.385000000000002,0.05376613118322935,0.05376613118322935,0.06333122229259025,0.0785371147448213,0.0652114894068803,3.1062351872,1.0852944896,0.0065954424,0.0024246766,0.026198352,0.0069942368,0.0028845656,0.0029043804,0.0037243976,1.455683349609375e-07,4.9423486328125e-08,1.6647359848022461e-09
3597756,33021201,16.7374193685,9.9515447032125,0.2947062766194737,3.119706276619474,2.825,3.449706276619474,3.1550000000000002,5.079706276619474,4.785,6.239706276619474,5.945,12.219706276619473,11.924999999999999,12.219706276619473,11.924999999999999,0.6804414130447675,0.6804414130447675,0.15847860538827258,0.18459433291372654,0.3411714504489222,7.2941314048,2.5383360512,0.014641808,0.0052777744,0.0615388224,0.016380064,0.006790636,0.0065202404,0.0071798264,2.789280029296875e-07,9.528272705078125e-08,3.3561569213867187e-09
35569,33036874,11.0449550157875,6.70264695520625,0.2689907379200118,5.843990737920012,5.575,7.123990737920012,6.855,10.03399073792001,9.764999999999999,11.703990737920012,11.435,13.683990737920013,13.415000000000001,13.683990737920013,13.415000000000001,0.1858571811307316,0.1858571811307316,0.07293946024799416,0.0763578568372411,0.11171816607198896,4.8604295168,1.7371152384,0.0132986448,0.005163198,0.05112424,0.0137827312,0.0057635452,0.0060482824,0.0087463928,3.36051953125e-07,9.849321899414063e-08,3.5763492584228515e-09
3538,33061627,47.6042392276875,28.4750616739125,0.2359582143892247,2.9109582143892245,2.675,4.3309582143892245,4.095,6.200958214389225,5.965,9.780958214389226,9.545000000000002,13.630958214389224,13.395,13.630958214389224,13.395,0.6126438761364014,0.6126438761364014,0.12210012210012211,0.07781069544229469,0.2708515645596061,20.9445060608,7.227359232,0.0370105952,0.013480744,0.1565966976,0.0413456096,0.0173269264,0.0167748928,0.0187005664,7.1469521484375e-07,2.37218505859375e-07,8.644680786132813e-09
35375,33085001,7.1552968012125,4.33160915023125,0.3103768828645137,3.7253768828645137,3.415,6.405376882864514,6.095000000000001,10.645376882864515,10.335,12.235376882864514,11.925,13.685376882864514,13.375,13.685376882864514,13.375,0.3674039511337283,0.3674039511337283,0.08203445447087776,0.07926353404734815,0.17623397988398473,3.1817732096,1.1021058048,0.0060253992,0.0021915358,0.0241067376,0.0064027316,0.0026458778,0.0026522206,0.0032802604,1.3107764892578125e-07,4.506045227050781e-08,1.5331180572509765e-09
4939248,33137147,10.7245938755125,6.51256690259375,0.2902860411839665,6.4152860411839665,6.125,8.715286041183965,8.424999999999999,9.785286041183966,9.495,10.615286041183968,10.325000000000001,13.575286041183968,13.285000000000002,13.575286041183968,13.285000000000002,0.1300079163052103,0.1300079163052103,0.059347181008902086,0.08580130777008874,0.09171880169473372,4.74176512,1.6783235072,0.0118806568,0.0044903084,0.0452405632,0.0122113272,0.00506394,0.0052746796,0.0073302912,3.04995263671875e-07,8.993396606445313e-08,3.083133506774902e-09
4961404,33164669,2.8595776557125,1.71896803255,0.35702132964561706,5.562021329645617,5.205,6.592021329645617,6.235,7.9220213296456174,7.565,8.762021329645616,8.405,10.632021329645617,10.275,10.632021329645617,10.275,0.042240671942830495,0.042240671942830495,0.08019246190858059,0.3044535178306397,0.14229555056068358,1.2431915008,0.447130112,0.0036204036,0.001411801,0.014117784,0.0037394764,0.0015988097,0.0016323206,0.0022172912,9.139119262695312e-08,2.7503582763671874e-08,9.249088287353516e-10
123020,33211599,4.037178754625,2.40245209184375,0.3339320381295394,2.9989320381295395,2.665,4.35893203812954,4.025,5.508932038129539,5.175,6.51893203812954,6.1850000000000005,10.18893203812954,9.855,10.18893203812954,9.855,0.5514732488001519,0.5514732488001519,0.12422360248447203,0.3349631285367631,0.33688665994046235,1.7545967616,0.6163628544,0.0040480868,0.0015110372,0.015505808,0.004170384,0.0017247984,0.0017849096,0.0024262678,1.059381103515625e-07,3.2128585815429684e-08,1.0359481811523437e-09
1158223,33253841,5.98950481525,3.60585149466875,0.33595174712552023,6.26095174712552,5.925,7.30095174712552,6.965,7.610951747125521,7.275,7.80095174712552,7.465,13.260951747125521,12.925,13.260951747125521,12.925,0.17893046218049788,0.17893046218049788,0.07178750897343862,0.11195240266105172,0.12089012460499608,2.6311395328,0.926111232,0.006216018,0.0022664666,0.0243840368,0.0065557444,0.0027154264,0.0027145176,0.0033367744,1.3029744873046875e-07,4.336429443359375e-08,1.487668228149414e-09
4962643,33305137,7.1489598728875,4.3572422085875,0.31515653312787606,4.690156533127876,4.375,7.4201565331278765,7.105,11.140156533127875,10.825,12.490156533127877,12.175,13.700156533127878,13.385000000000002,13.700156533127878,13.385000000000002,0.17801393523537637,0.17801393523537637,0.07037297677691766,0.0785371147448213,0.1089746755857051,3.1589660672,1.1297608704,0.0087373136,0.0034186208,0.0332331648,0.0089497488,0.0037683256,0.0039629816,0.0056813024,2.26576953125e-07,6.311138305664063e-08,2.3501668930053713e-09
590816,33311832,7.4850823878,4.4635152083375,0.3328706614461634,3.5578706614461635,3.225,4.217870661446163,3.885,6.307870661446163,5.975,7.817870661446164,7.485,12.717870661446163,12.385,12.717870661446163,12.385,0.40517499911298704,0.40517499911298704,0.1287001287001287,0.15117904499749613,0.22835139093687062,3.2736229376,1.1380687872,0.0065464348,0.0023684912,0.0264830544,0.0070123624,0.002928105,0.0028463928,0.0032476448,1.3199735107421874e-07,4.7440557861328126e-08,1.5285537719726563e-09
270188,33332523,10.6129672520875,6.467827047025,0.30289324614115287,4.567893246141153,4.265000000000001,8.437893246141154,8.135000000000002,10.957893246141154,10.655000000000001,12.357893246141153,12.055,13.707893246141154,13.405000000000001,13.707893246141154,13.405000000000001,0.29417912938282187,0.29417912938282187,0.061462814996926844,0.07708427613976783,0.1442420735065055,4.7123378176,1.664962048,0.0115534856,0.0043753832,0.0443295168,0.0119824912,0.004967462,0.005202352,0.0071928824,2.8305224609375e-07,8.193440551757813e-08,3.0585824966430665e-09
1195201,33396008,11.3745489117875,6.87338955558125,0.33340120931742767,5.688401209317428,5.355,7.128401209317428,6.795,7.388401209317427,7.055,9.608401209317428,9.275,13.668401209317427,13.334999999999999,13.668401209317427,13.334999999999999,0.15033588704475268,0.15033588704475268,0.07358351729212656,0.0821692112574552,0.10202953853144481,5.0061774848,1.7696137216,0.0124512488,0.0045055512,0.0488771296,0.0130758928,0.0054662524,0.0054837892,0.00686614,2.68010791015625e-07,8.995814208984376e-08,3.011427879333496e-09
40363,33430637,3.214227915025,1.9312592897,0.27476751826623236,4.469767518266233,4.195,6.029767518266232,5.755,7.539767518266233,7.265000000000001,9.779767518266233,9.505,13.549767518266233,13.275,13.549767518266233,13.275,0.2924915564264483,0.2924915564264483,0.08688097306689835,0.08652772707261559,0.1553000855219874,1.4000099328,0.5008447488,0.0039068404,0.0015182007,0.0146833616,0.0039654128,0.0016660635,0.0017615336,0.0025536484,1.0462398681640625e-07,2.8710037231445313e-08,1.0542265892028809e-09
606917,33486500,7.2878081801875,4.32998493395625,0.2681758752589758,2.913175875258976,2.645,3.713175875258976,3.4450000000000003,5.303175875258976,5.035,5.8231758752589755,5.555,10.523175875258975,10.254999999999999,10.523175875258975,10.254999999999999,0.6037228758622187,0.6037228758622187,0.14513788098693758,0.3059063564356933,0.3515890377616165,3.1686098944,1.107609088,0.006876244,0.002506904,0.0272499392,0.0073676152,0.0030193248,0.0029570588,0.0033730272,1.4133905029296875e-07,4.678345947265625e-08,1.5875109672546386e-09
130423,33594745,7.4813644871625,4.58233146676875,0.3318633950268701,5.41686339502687,5.085,9.19686339502687,8.865,11.51686339502687,11.185,12.456863395026872,12.125000000000002,13.706863395026872,13.375000000000002,13.706863395026872,13.375000000000002,0.1869345464169367,0.1869345464169367,0.05640157924421884,0.07926353404734802,0.10753321990283453,3.308602368,1.1949708288,0.010134172,0.003981654,0.0379378304,0.0102914648,0.0043470208,0.0045814316,0.0065862516,2.725916748046875e-07,7.054147338867187e-08,2.682842254638672e-09
29205,33722528,15.1213772288375,8.9680674088375,0.2625194419408494,2.0975194419408494,1.835,2.6975194419408495,2.435,5.187519441940849,4.925,6.41751944194085,6.155,10.357519441940848,10.094999999999999,10.357519441940848,10.094999999999999,0.8166364684759168,0.8166364684759168,0.2053388090349076,0.31752906527612124,0.4465014475956486,6.5832480768,2.2821453824,0.012162016,0.0044838196,0.0532724096,0.0139743104,0.0058383352,0.0056863624,0.00660527,2.205022705078125e-07,7.5282763671875e-08,3.063265800476074e-09
107936,33722541,464.9635527954625,278.87486065264375,0.17939326243315357,3.2243932624331535,3.045,5.704393262433154,5.525,8.404393262433153,8.225,10.234393262433155,10.055000000000001,13.514393262433153,13.334999999999999,13.514393262433153,13.334999999999999,0.5087310736357696,0.5087310736357696,0.09049773755656108,0.0821692112574552,0.22713267414992866,205.6328708096,70.4718831616,0.318903552,0.1113912192,1.4688816128,0.3769077248,0.1642109312,0.1549098368,0.160582656,4.943489453125e-06,1.6757025390625e-06,7.102391357421875e-08
245505,33722574,35.6996021291625,21.12476247739375,0.20017518063545303,1.595175180635453,1.395,2.595175180635453,2.395,3.705175180635453,3.505,4.835175180635453,4.635,8.025175180635454,7.825000000000001,8.025175180635454,7.825000000000001,0.8741905164849559,0.8741905164849559,0.20876826722338204,0.48242624694969266,0.5217950102193435,15.5241283584,5.364922368,0.0275275072,0.0100890736,0.1243988352,0.0325822048,0.0138175456,0.0129910072,0.0133347592,4.83854345703125e-07,1.547568603515625e-07,6.240993499755859e-09
524326,33722607,2.914992331375,1.73214961765625,0.43449674673469296,3.5294967467346927,3.0949999999999998,4.199496746734693,3.7649999999999997,4.749496746734693,4.315,5.069496746734693,4.635,6.239496746734693,5.805,6.239496746734693,5.805,0.39093928502719544,0.39093928502719544,0.13280212483399736,0.6291629460600956,0.3843014519737628,1.2370101248,0.4584609792,0.004692984,0.0018476308,0.0181015024,0.0048415772,0.0020902752,0.0020817916,0.00266687,1.1702620849609376e-07,3.373196105957031e-08,1.1329574584960937e-09
