subhalo_id,soap_row_index,total_formed_mass,stellar_mass_current,t_start,t50,t50_span,t75,t75_span,t90,t90_span,t95,t95_span,t998,t998_span,tfin,tfin_span,f_Mz2,term1,term2,term3,DoR,elem_H_mass,elem_He_mass,elem_C_mass,elem_N_mass,elem_O_mass,elem_Ne_mass,elem_Mg_mass,elem_Si_mass,elem_Fe_mass,elem_Sr_mass,elem_Ba_mass,elem_Eu_mass
4113641,85496144,8.9253535277,5.409414705425,0.30660166319997906,5.2416016631999796,4.9350000000000005,7.601601663199979,7.295,10.01160166319998,9.705,11.20160166319998,10.895000000000001,13.68160166319998,13.375000000000002,13.68160166319998,13.375000000000002,0.15327455559231293,0.15327455559231293,0.06854009595613433,0.07926353404734802,0.10035939519859843,3.9118626816,1.4074648576,0.01145434,0.0045326692,0.0437051072,0.011726376,0.0049870376,0.0052217236,0.0074478376,3.0127880859375e-07,8.2065087890625e-08,3.043276786804199e-09
750759,85531868,7.3803856368375,4.5508273048625,0.3005831217263708,6.755583121726371,6.455,10.375583121726372,10.075000000000001,11.77558312172637,11.475,12.22558312172637,11.924999999999999,13.665583121726371,13.365,13.665583121726371,13.365,0.09431501224179543,0.09431501224179543,0.04962779156327543,0.07998995334987488,0.07464425238498192,3.2986540032,1.1802418176,0.0093229872,0.0035669264,0.0347454816,0.009474128,0.0039305088,0.0041507136,0.0059101596,2.487070556640625e-07,6.766644287109375e-08,2.44390869140625e-09
65120,85564306,13.6723937973,8.34870949205625,0.28156270733463806,4.526562707334638,4.245,8.276562707334637,7.994999999999999,11.466562707334639,11.185,12.756562707334638,12.475,13.716562707334639,13.435,13.716562707334639,13.435,0.3464750291924361,0.3464750291924361,0.06253908692933084,0.07490501823218763,0.16130637811798487,6.0384059392,2.17189888,0.0176056,0.0070133472,0.0668606464,0.0180480096,0.0076665152,0.0080617536,0.0115853032,4.64453564453125e-07,1.1963211669921876e-07,4.726779556274414e-09
2915272,85779739,5.352292060175,3.20263031726875,0.41197809072495417,4.306978090724955,3.8950000000000005,5.666978090724954,5.255,7.466978090724954,7.055,8.176978090724955,7.765000000000001,11.386978090724956,10.975000000000001,11.386978090724956,10.975000000000001,0.2073478985003696,0.2073478985003696,0.09514747859181732,0.25360416665376734,0.18536651458198475,2.3382800384,0.8220837376,0.0054193972,0.0020119288,0.0209036816,0.0056233612,0.0023244528,0.0023823494,0.0031820868,1.307771484375e-07,4.140912780761719e-08,1.371709156036377e-09
5695030,85793861,3.9953312881625,2.41007201475,0.35274094829279967,3.1577409482928,2.805,5.8677409482928,5.515000000000001,10.277740948292799,9.924999999999999,11.7977409482928,11.445,13.6977409482928,13.345,13.6977409482928,13.345,0.5462905444297483,0.5462905444297483,0.09066183136899364,0.08144279195492835,0.2394650559178901,1.7625475072,0.6170881024,0.0038453652,0.0014445831,0.014917368,0.0040251368,0.0016518505,0.001745854,0.0024897876,9.640819702148438e-08,2.8726455688476563e-08,1.0677927017211913e-09
170339,85880627,5.1383142473125,3.0702208019625,0.3190186281730316,3.6940186281730316,3.375,4.434018628173032,4.115,6.184018628173032,5.865,7.894018628173032,7.575,13.384018628173031,13.065,13.384018628173031,13.065,0.33418305936827764,0.33418305936827764,0.12150668286755771,0.10178253242567735,0.18582409155383758,2.251378688,0.7830340608,0.0045154384,0.0016533591,0.0182218784,0.004845514,0.0020105682,0.001973952,0.0023078642,9.127413940429687e-08,3.1568661499023436e-08,1.0771323204040527e-09
372114,85902881,3.25432849015,1.9352797783,0.30196849027677075,3.486968490276771,3.185,3.8469684902767707,3.545,4.1869684902767705,3.885,4.376968490276771,4.075,9.916968490276771,9.615,9.916968490276771,9.615,0.4017588592492506,0.4017588592492506,0.14104372355430184,0.352397191797405,0.2983999248669858,1.4151453696,0.495496192,0.003080636,0.0011315654,0.012644188,0.003366014,0.001399011,0.0013489955,0.0014977187,5.47052001953125e-08,1.9690907287597657e-08,7.150914192199707e-10
2956894,85913118,3.5511825077,2.13352984618125,0.34842391413382323,4.813423914133823,4.465,5.8334239141338236,5.485,7.843423914133823,7.495,9.403423914133825,9.055000000000001,13.503423914133823,13.155,13.503423914133823,13.155,0.1942625515561868,0.1942625515561868,0.09115770282588878,0.09524475870293664,0.12688833769500407,1.546123264,0.5535077376,0.0043401964,0.0016798854,0.0164708976,0.0044522664,0.0018644082,0.0019522632,0.0027637552,1.104604736328125e-07,3.1319161987304686e-08,1.1518744468688964e-09
1580275,85973438,11.0746481410625,6.67189026633125,0.2920108430191526,4.437010843019152,4.145,6.017010843019152,5.725,7.457010843019153,7.165,10.657010843019153,10.365,13.637010843019151,13.344999999999999,13.637010843019151,13.344999999999999,0.17638037067470172,0.17638037067470172,0.08733624454148473,0.08144279195492847,0.11505313572370497,4.8725794816,1.7117820928,0.0111204392,0.0041649548,0.0433055168,0.011598172,0.0048066976,0.0049557404,0.0066925476,2.711699951171875e-07,8.3840478515625e-08,2.9050710678100585e-09
70643,85988953,3.2728183262375,1.974502535475,0.284980963196114,4.299980963196115,4.015000000000001,5.179980963196114,4.895,8.039980963196115,7.755000000000001,12.059980963196114,11.775,13.669980963196114,13.385,13.669980963196114,13.385,0.2591925737366584,0.2591925737366584,0.10214504596527069,0.07853711474482142,0.14662491148225018,1.445896192,0.5046943744,0.0030684356,0.0011302848,0.0118304752,0.003203914,0.0013030356,0.0013436966,0.0017994982,7.342628173828125e-08,2.3290185546875e-08,7.932618618011474e-10
380534,86000677,19.836369036675,11.93523835401875,0.27730923758805304,4.472309237588053,4.195,5.592309237588053,5.315,7.102309237588053,6.825,10.432309237588054,10.155000000000001,13.662309237588055,13.385000000000002,13.662309237588055,13.385000000000002,0.2944594962717571,0.2944594962717571,0.09407337723424271,0.0785371147448213,0.15568999608360704,8.7203979264,3.0598600704,0.0196664144,0.0072832888,0.0780518144,0.0208589424,0.0086872656,0.0086313184,0.010508616,4.27742333984375e-07,1.383463134765625e-07,4.745545196533203e-09
811995,86087273,17.6443266862875,10.54065208331875,0.30660166319997906,4.481601663199979,4.175,5.57160166319998,5.265000000000001,6.57160166319998,6.265000000000001,6.9116016631999795,6.605,9.75160166319998,9.445,9.75160166319998,9.445,0.24122203076656687,0.24122203076656687,0.09496676163342829,0.3647463199403597,0.23364503744678497,7.6951855104,2.7053029376,0.0179317248,0.006557496,0.0704061312,0.018888264,0.0078233392,0.0078170264,0.0095530192,4.00412646484375e-07,1.290195556640625e-07,4.286602020263672e-09
388526,86116305,5.47889614005,3.28066420705,0.299251067919414,5.384251067919414,5.085,6.334251067919414,6.035,6.964251067919414,6.665,7.244251067919414,6.945,7.7342510679194145,7.4350000000000005,7.7342510679194145,7.4350000000000005,0.16618033408125363,0.16618033408125363,0.08285004142502071,0.5107565997482358,0.2532623250848367,2.379891712,0.8497318912,0.0066063756,0.0024599312,0.0253036432,0.006867512,0.0028421938,0.0028663626,0.0036201428,1.5733277587890624e-07,4.683066101074219e-08,1.5918953895568847e-09
1614353,86116315,3.826577663275,2.281122180675,0.3219516784852381,4.286951678485238,3.965,5.026951678485238,4.705,5.456951678485238,5.135,5.686951678485238,5.365,7.6369516784852385,7.315,7.6369516784852385,7.315,0.2385809071378281,0.2385809071378281,0.10626992561105207,0.5194736313785568,0.2881081547091457,1.660355584,0.5880221184,0.004206954,0.001542805,0.016472656,0.0044367776,0.0018331416,0.0018081346,0.0021587772,9.23301513671875e-08,3.024908142089844e-08,9.89299201965332e-10
811149,86141747,27.4796931686,16.55387726988125,0.252318637850923,5.117318637850923,4.865,6.557318637850923,6.305,7.677318637850923,7.425,8.727318637850924,8.475000000000001,13.627318637850923,13.375,13.627318637850923,13.375,0.1971070741089701,0.1971070741089701,0.07930214115781127,0.07926353404734815,0.11855758310470983,12.0732565504,4.2549035008,0.0286767488,0.0106847736,0.1125131008,0.0299906304,0.0125326368,0.0127145944,0.0164370448,6.7436923828125e-07,2.128450439453125e-07,7.23489761352539e-09
175695,86156948,12.0080740444375,7.223949909075,0.3141674414627129,4.719167441462713,4.405,5.359167441462713,5.045,7.529167441462713,7.215,10.429167441462713,10.115,13.639167441462714,13.325000000000001,13.639167441462714,13.325000000000001,0.23132717824443774,0.23132717824443774,0.09910802775024777,0.08289563055998181,0.13777694551822242,5.2704575488,1.8556801024,0.0123505712,0.0046083472,0.0488454368,0.0130675752,0.0054404828,0.0055171468,0.0070989984,2.737775146484375e-07,8.683245849609375e-08,3.1158805847167967e-09
1604428,86176933,5.1741964813875,3.1442125838875,0.3864560709099827,5.221456070909983,4.835,7.441456070909982,7.055,10.511456070909983,10.125,11.871456070909982,11.485,13.681456070909984,13.295000000000002,13.681456070909984,13.295000000000002,0.14425716203182204,0.14425716203182204,0.07087172218284904,0.085074888467562,0.10006792422741102,2.2732668928,0.8183958016,0.0067037584,0.002626111,0.0254644912,0.0068521608,0.002900316,0.003041131,0.0043673524,1.729951904296875e-07,4.767235412597656e-08,1.7898605346679687e-09
75963,86240980,30.319407703975,18.048652019025,0.21017551365170384,2.665175513651704,2.455,4.335175513651704,4.125,6.315175513651704,6.105,7.285175513651704,7.075,12.075175513651704,11.865,12.075175513651704,11.865,0.6209104114773615,0.6209104114773615,0.12121212121212122,0.18895284872888693,0.31035846047278987,13.2556742656,4.5913260032,0.0248180384,0.0090725288,0.10377056,0.027526448,0.0114243096,0.0110769264,0.012561276,5.01656103515625e-07,1.6868885498046876e-07,5.8575450897216795e-09
3074190,86256791,4.653904914325,2.77020578235625,0.3219516784852381,3.4369516784852383,3.115,4.476951678485238,4.155,5.626951678485238,5.305,6.316951678485238,5.995,8.776951678485238,8.455,8.776951678485238,8.455,0.4504005453190529,0.4504005453190529,0.12033694344163658,0.43666183089050764,0.33579977321706567,2.0124573696,0.7160933376,0.0054143772,0.0020334624,0.0204945824,0.0055533916,0.0023152792,0.0023618908,0.0030682868,1.37243408203125e-07,3.94145751953125e-08,1.322322940826416e-09
820131,86287858,9.734310150725,5.95239245535,0.2649246660700477,6.759924666070048,6.495,9.659924666070047,9.395,10.39992466607005,10.135000000000002,12.009924666070049,11.745000000000001,13.709924666070048,13.445,13.709924666070048,13.445,0.19797274251827385,0.19797274251827385,0.0532197977647685,0.0741785989296609,0.10845704640423441,4.3135041536,1.54417152,0.0120667904,0.0046956792,0.0459852416,0.012397312,0.0052117968,0.0054626408,0.0078200832,3.1347646484375e-07,8.837789306640625e-08,3.1998165130615234e-09
1621162,86327301,4.943713903525,2.963039350325,0.2832701193579137,5.068270119357914,4.785,6.1682701193579135,5.885,6.538270119357914,6.255,6.798270119357914,6.515000000000001,13.568270119357916,13.285000000000002,13.568270119357916,13.285000000000002,0.26893132097045847,0.26893132097045847,0.08496176720475786,0.08580130777008874,0.146564798648435,2.1624066048,0.7609826816,0.005101838,0.0018704172,0.0197607888,0.0053413184,0.0021999038,0.002218995,0.002805385,1.12976611328125e-07,3.6490313720703127e-08,1.2437847137451172e-09
3106094,86336331,9.04904103225,5.4129956958625,0.30196849027677075,4.616968490276771,4.315,5.066968490276771,4.765000000000001,7.206968490276771,6.905,8.39696849027677,8.094999999999999,11.916968490276771,11.615,11.916968490276771,11.615,0.20939384977751216,0.20939384977751216,0.10493179433368309,0.2071133312920556,0.17381299180108364,3.9680507904,1.3808994304,0.0080800616,0.002904594,0.0326180864,0.0086990896,0.003597368,0.0035351808,0.004124438,1.6197789306640625e-07,5.682197875976563e-08,1.897477149963379e-09
10263412,86337850,6.630957841525,3.97188380543125,0.2739220109422078,5.2489220109422075,4.975,6.0789220109422075,5.805,6.798922010942208,6.525,7.298922010942208,7.025,11.798922010942206,11.524999999999999,11.798922010942206,11.524999999999999,0.18414574326703573,0.18414574326703573,0.08613264427217916,0.21365110501479645,0.16130983085133713,2.8876191744,1.0255780864,0.0075714808,0.0028276274,0.0291481056,0.0078313664,0.00327763,0.003302453,0.004181188,1.8295526123046875e-07,5.50127685546875e-08,1.8314678192138673e-09
74566,86351360,18.18141126415,10.9172744247375,0.2794082589175062,4.984408258917506,4.705,6.6844082589175065,6.405,7.4744082589175065,7.195,8.854408258917505,8.575,13.384408258917507,13.105,13.384408258917507,13.105,0.24709038488850368,0.24709038488850368,0.078064012490242,0.09887685521557028,0.141343750864772,7.950630912,2.8121350144,0.0198605056,0.007409916,0.0764792,0.020634768,0.0085701464,0.0087241384,0.0113487568,4.82088623046875e-07,1.444115966796875e-07,4.905938720703125e-09
5850963,86380249,21.415167809575,12.92128224545625,0.26980642303900204,3.914806423039002,3.645,6.744806423039002,6.475,9.544806423039002,9.275,11.244806423039002,10.975,13.654806423039002,13.385,13.654806423039002,13.385,0.302357590100458,0.302357590100458,0.07722007722007722,0.07853711474482142,0.15270492735511887,9.4652178432,3.3003952128,0.0196202368,0.0072427464,0.0783888832,0.0209056928,0.0086912936,0.0087183448,0.0107988008,4.22080615234375e-07,1.3719215087890626e-07,4.9023078918457035e-09
62132,86397237,6.0804252628,3.63154420891875,0.26980642303900204,4.364806423039002,4.095,5.574806423039002,5.305,6.194806423039002,5.925,6.534806423039003,6.265000000000001,13.134806423039002,12.865,13.134806423039002,12.865,0.35296903702286225,0.35296903702286225,0.09425070688030161,0.11631091847621224,0.1878435541264587,2.6493321216,0.9332585472,0.006327644,0.0023329042,0.0242717824,0.0065801192,0.0027025944,0.002740923,0.0035302272,1.496926513671875e-07,4.7503155517578124e-08,1.5506394386291503e-09
347146,86455513,7.705023527425,4.70801312033125,0.3328706614461634,5.8678706614461635,5.535,8.447870661446164,8.115,11.047870661446165,10.715000000000002,12.167870661446162,11.834999999999999,13.697870661446164,13.365,13.697870661446164,13.365,0.12152215129418555,0.12152215129418555,0.061614294516327786,0.07998995334987488,0.0877087997201294,3.4179166208,1.2182683648,0.0092424608,0.0035474768,0.0348887264,0.0094538416,0.003939566,0.00413995,0.0058263136,2.4102783203125e-07,6.65244140625e-08,2.425347709655762e-09
1476658,86479445,23.889273406875,14.3516904563125,0.2589253249716421,4.133925324971642,3.875,6.3639253249716425,6.105,8.493925324971642,8.235,9.233925324971644,8.975000000000001,13.603925324971641,13.344999999999999,13.603925324971641,13.344999999999999,0.34485346272311207,0.34485346272311207,0.0819000819000819,0.08144279195492847,0.16939877885937416,10.5004253184,3.6718678016,0.0225142,0.0083840896,0.0897901056,0.023944224,0.0099654528,0.0100957928,0.01308048,5.17801806640625e-07,1.6230086669921875e-07,5.675554656982422e-09
5553517,86495173,5.4854228475125,3.297801952425,0.37718496846963134,5.282184968469632,4.905,6.402184968469632,6.025,7.2021849684696315,6.825,7.792184968469631,7.415,13.38218496846963,13.004999999999999,13.38218496846963,13.004999999999999,0.09843868085663919,0.09843868085663919,0.08298755186721991,0.10614104824083787,0.09585576032156566,2.4019070976,0.849366784,0.0059898196,0.0022139242,0.02324524,0.0062152292,0.0026006472,0.0026045514,0.003237216,1.4187838134765626e-07,4.4367758178710935e-08,1.4494482040405273e-09
743357,86614211,16.1062126129625,9.81858968063125,0.3538229658252767,5.798822965825277,5.445,7.338822965825277,6.985,11.008822965825278,10.655000000000001,12.448822965825276,12.094999999999999,13.678822965825276,13.325,13.678822965825276,13.325,0.13333370448054074,0.13333370448054074,0.07158196134574087,0.08289563055998193,0.09593709879542119,7.1501479936,2.529585152,0.0177542064,0.0066798452,0.0684556096,0.018400104,0.0076501224,0.0078830704,0.0106312968,4.3021689453125e-07,1.3084788818359375e-07,4.588683319091797e-09
2836755,86614224,6.5357942581375,3.92480598805,0.32784449772352,4.132844497723521,3.8050000000000006,4.85284449772352,4.525,9.842844497723519,9.514999999999999,11.08284449772352,10.755,12.85284449772352,12.525,12.85284449772352,12.525,0.2622890115330089,0.2622890115330089,0.11049723756906077,0.14100917476212163,0.17126514128806378,2.870360064,1.0048673792,0.0062778076,0.0023053956,0.0250739408,0.0067216776,0.0027665194,0.0027410032,0.0032953508,1.3014229736328125e-07,4.387284240722656e-08,1.5254253387451173e-09
160044,86633212,3.616031170475,2.1513831099625,0.3103768828645137,3.8953768828645137,3.585,4.205376882864514,3.8950000000000005,4.4853768828645135,4.175,4.605376882864514,4.295,4.935376882864514,4.625,4.935376882864514,4.625,0.2278884827662459,0.2278884827662459,0.12836970474967907,0.7148804237582518,0.3570462037580589,1.5679458304,0.5533217792,0.003776356,0.0013960054,0.015542432,0.0041049792,0.0017400566,0.0016543882,0.001724612,6.52396484375e-08,2.299207763671875e-08,8.345184326171875e-10
160061,86633213,7.104719636725,4.2396028355875,0.2951648097259909,3.2601648097259908,2.965,5.800164809725991,5.505,7.300164809725991,7.005,7.990164809725991,7.695,9.910164809725991,9.615,9.910164809725991,9.615,0.5146188740123708,0.5146188740123708,0.09082652134423251,0.352397191797405,0.31928086238466946,3.0997159936,1.085664256,0.006778872,0.0025136674,0.0273093728,0.0073269464,0.0030081786,0.0030323896,0.0038159056,1.39137646484375e-07,4.533816833496094e-08,1.697026252746582e-09
741150,86644824,13.4731435774875,8.15603522890625,0.30660166319997906,6.1216016631999794,5.815,7.501601663199979,7.195,8.54160166319998,8.235000000000001,10.45160166319998,10.145000000000001,13.661601663199978,13.354999999999999,13.661601663199978,13.354999999999999,0.11838066803801044,0.11838066803801044,0.06949270326615706,0.08071637265240174,0.08952991465218973,5.946376192,2.09746944,0.0143677232,0.0053114828,0.0560435008,0.015008424,0.006290798,0.0062986688,0.0078436872,3.248743896484375e-07,1.0220056762695312e-07,3.453289794921875e-09
