subhalo_id,soap_row_index,total_formed_mass,stellar_mass_current,t_start,t50,t50_span,t75,t75_span,t90,t90_span,t95,t95_span,t998,t998_span,tfin,tfin_span,f_Mz2,term1,term2,term3,DoR,elem_H_mass,elem_He_mass,elem_C_mass,elem_N_mass,elem_O_mass,elem_Ne_mass,elem_Mg_mass,elem_Si_mass,elem_Fe_mass,elem_Sr_mass,elem_Ba_mass,elem_Eu_mass
29458,38559452,2.02534484775,1.20716025643125,0.3318633950268701,4.1468633950268705,3.8150000000000004,4.8568633950268705,4.525,5.49686339502687,5.165,5.80686339502687,5.475,6.24686339502687,5.915,6.24686339502687,5.915,0.2066569966294768,0.2066569966294768,0.11049723756906077,0.6211723337323014,0.312775522643613,0.8811199488,0.309951488,0.0020602592,0.0007451411,0.0081347072,0.0021738828,0.000894001,0.0008825305,0.0010630432,4.647332458496094e-08,1.6077024841308593e-08,4.931992053985596e-10
4827670,38571475,14.2517826532625,8.55699784083125,0.34315969466408625,4.478159694664086,4.135,6.858159694664087,6.515000000000001,8.918159694664087,8.575000000000001,9.668159694664087,9.325000000000001,12.218159694664088,11.875000000000002,12.218159694664088,11.875000000000002,0.21151663962963446,0.21151663962963446,0.07674597083653108,0.18822642942636006,0.15882967996417519,6.2185607168,2.2110119936,0.0163189344,0.0061937444,0.0625375488,0.0168130176,0.0070184944,0.0072529816,0.0099528624,4.1479296875e-07,1.223020751953125e-07,4.191847229003907e-09
109436,38581756,10.5652463437125,6.5013500534,0.29649079259798405,6.561490792597985,6.265000000000001,10.321490792597984,10.025,11.531490792597985,11.235000000000001,12.471490792597983,12.174999999999999,13.721490792597983,13.424999999999999,13.721490792597983,13.424999999999999,0.2467010148657,0.2467010148657,0.04987531172069825,0.07563143753471449,0.1240692547070376,4.7080587264,1.6883887104,0.0134912896,0.0052077948,0.0506995648,0.013736984,0.0057454644,0.0060564904,0.0087399432,3.61902392578125e-07,1.0013193969726563e-07,3.5975200653076173e-09
2137415,38627921,1.2045731541875,0.72988935959375,0.4107261238138129,7.3857261238138125,6.975,8.085726123813814,7.675000000000001,8.655726123813814,8.245000000000001,8.915726123813812,8.504999999999999,9.285726123813813,8.875,9.285726123813813,8.875,0.011340078446056532,0.011340078446056532,0.06514657980456025,0.4061522201843843,0.16087962614500037,0.5283417088,0.1896011776,0.0015608674,0.00057425825,0.005897856,0.0016096131,0.00065823935,0.00067135975,0.0008600868,3.79769775390625e-08,1.1489764404296876e-08,3.801295042037964e-10
2138073,38629171,8.003735542,4.8363255138625,0.355936066575973,6.010936066575973,5.655,7.940936066575973,7.585,9.400936066575973,9.045,9.570936066575975,9.215000000000002,13.400936066575973,13.045,13.400936066575973,13.045,0.10703575509891579,0.10703575509891579,0.06591957811470006,0.10323537103073081,0.09206356808144889,3.5216109568,1.2460275712,0.0088378704,0.0032842918,0.0338733536,0.0091272072,0.0037773932,0.0038844136,0.0052048136,2.207032958984375e-07,6.743382568359375e-08,2.231240463256836e-09
3262,38770155,20.4369595071875,12.24389639315,0.24251581798081645,4.067515817980817,3.825,4.987515817980817,4.745,7.847515817980817,7.605,9.377515817980818,9.135000000000002,13.307515817980818,13.065000000000001,13.307515817980818,13.065000000000001,0.2961982411006919,0.2961982411006919,0.1053740779768177,0.10178253242567721,0.16778495050106226,8.9510084608,3.1362930688,0.0199327728,0.0073878824,0.0782278016,0.020983408,0.0087137144,0.0088187152,0.0111350144,4.47418017578125e-07,1.4128638916015624e-07,4.923541259765625e-09
3539622,38773631,5.8830409053,3.50089307269375,0.31609452090746615,3.4310945209074664,3.115,3.991094520907466,3.675,4.791094520907466,4.475,5.6310945209074665,5.315,12.371094520907466,12.055,12.371094520907466,12.055,0.3976502864411419,0.3976502864411419,0.1360544217687075,0.17515088198087878,0.23628519673024273,2.5623738368,0.8951932928,0.0054663172,0.0020021636,0.0221781808,0.0058917536,0.002455664,0.002377916,0.0026567522,1.098830322265625e-07,3.765421447753906e-08,1.2625066757202148e-09
3502,38779912,11.9925768367125,7.1601108489625,0.20356561740888068,4.42856561740888,4.225,6.218565617408881,6.015000000000001,6.938565617408881,6.735,7.358565617408881,7.155,11.088565617408882,10.885000000000002,11.088565617408882,10.885000000000002,0.40187808826006854,0.40187808826006854,0.08312551953449708,0.26014194037650806,0.2483818493903579,5.2397338624,1.8308665344,0.011155528,0.0040692176,0.0457607168,0.012191456,0.0050731964,0.0049510332,0.0056830964,2.1796953125e-07,7.264877319335937e-08,2.6208786010742186e-09
4874411,38780118,6.163207053575,3.66015637393125,0.32784449772352,3.24284449772352,2.915,3.88284449772352,3.555,4.39284449772352,4.065,4.672844497723521,4.345000000000001,5.29284449772352,4.965,5.29284449772352,4.965,0.5186888278089226,0.5186888278089226,0.14064697609001406,0.6901821674723424,0.44983932379042635,2.6634633216,0.9436857344,0.0067815072,0.002509492,0.0267838416,0.0071664328,0.0029977882,0.002940728,0.0034054776,1.5032037353515625e-07,4.721429748535156e-08,1.5746806144714355e-09
29511044,38806856,2.4545671952125,1.55749394791875,0.4094754233622311,10.764475423362232,10.355,11.624475423362231,11.215,12.084475423362232,11.675,12.264475423362232,11.855,13.224475423362232,12.815000000000001,13.224475423362232,12.815000000000001,0.007823645228558298,0.007823645228558298,0.04458314757021846,0.1199430149888459,0.05744993592920755,1.1295804416,0.4034643968,0.0031479972,0.0011546593,0.0121904648,0.0033089588,0.0013587549,0.0013631949,0.0017049966,7.177938232421875e-08,2.249805145263672e-08,7.59220838546753e-10
3598104,38892248,5.0935492517625,3.060184207825,0.30017304937564937,5.0451730493756495,4.745,5.605173049375649,5.305,7.265173049375649,6.965,9.93517304937565,9.635,13.43517304937565,13.135,13.43517304937565,13.135,0.17850449000476157,0.17850449000476157,0.09425070688030161,0.0966975973079901,0.12315093139768442,2.221054976,0.7920439808,0.0059286532,0.0022860484,0.0232648432,0.0062171472,0.0026178468,0.00267449,0.0036227784,1.349333984375e-07,4.221431884765625e-08,1.5280174255371093e-09
2205579,38898487,6.745180367275,4.04029164346875,0.30753111103549813,3.492531111035498,3.185,4.962531111035498,4.655,5.732531111035498,5.425,9.612531111035498,9.305,13.6025311110355,13.295000000000002,13.6025311110355,13.295000000000002,0.44225580444042994,0.44225580444042994,0.10741138560687433,0.085074888467562,0.21158069283828876,2.962635776,1.0306217984,0.006036506,0.0022282064,0.023519152,0.0063450692,0.0026073272,0.0026258446,0.0032533292,1.41588232421875e-07,4.3760025024414065e-08,1.4613463401794433e-09
264762,38902860,29.570595028175,17.62603757880625,0.27476751826623236,2.8497675182662325,2.575,4.079767518266233,3.8050000000000006,6.969767518266233,6.695,8.939767518266233,8.665000000000001,12.839767518266232,12.565,12.839767518266232,12.565,0.5954565042273587,0.5954565042273587,0.13140604467805517,0.1381034975520147,0.28832201548580955,12.9375985664,4.4875022336,0.024654992,0.0091543808,0.1029151168,0.0273342528,0.0114569384,0.0111575304,0.0128793576,5.05470654296875e-07,1.638497802734375e-07,5.894208145141602e-09
266748,38936153,13.6936135305375,8.1835719502375,0.2942479807834424,3.3192479807834427,3.0250000000000004,4.219247980783442,3.925,5.479247980783443,5.1850000000000005,8.529247980783442,8.235,13.509247980783442,13.215,13.509247980783442,13.215,0.4846243361440561,0.4846243361440561,0.12738853503184713,0.09088624288777611,0.2342997046878931,5.9922190336,2.0914880512,0.0126663224,0.0046231392,0.0505881344,0.0134465264,0.0055891528,0.0055297232,0.0065863464,2.7959892578125e-07,9.37032470703125e-08,3.0570011138916018e-09
264446,38959834,3.71548580985,2.23651779851875,0.30660166319997906,4.351601663199979,4.045,5.6616016631999795,5.355,8.52160166319998,8.215000000000002,10.75160166319998,10.445,13.63160166319998,13.325000000000001,13.63160166319998,13.325000000000001,0.21294020739899988,0.21294020739899988,0.09337068160597571,0.08289563055998181,0.12973550652165247,1.6236301312,0.5788372992,0.0042940316,0.0016880104,0.0166433488,0.0044216904,0.0018841086,0.0019538776,0.002778284,1.1033709716796875e-07,3.219572448730469e-08,1.1539193153381347e-09
3623,39009299,3.609386922125,2.14325213765625,0.2621029528871883,3.227102952887188,2.965,3.7171029528871884,3.455,4.387102952887188,4.125,5.0471029528871885,4.785,7.737102952887188,7.475,7.737102952887188,7.475,0.5242062386106174,0.5242062386106174,0.1447178002894356,0.5078509225381289,0.39225832047939396,1.5702523904,0.5474184704,0.0032535692,0.0011978037,0.0129089504,0.0034646824,0.0014250543,0.0014095108,0.001708532,7.04953125e-08,2.3854335021972657e-08,7.809461593627929e-10
3608784,39043125,4.9064292905,2.99574317956875,0.3228963393559692,8.34789633935597,8.025,9.39789633935597,9.075000000000001,9.98789633935597,9.665000000000001,10.477896339355969,10.155,13.01789633935597,12.695,13.01789633935597,12.695,0.061460399418447505,0.061460399418447505,0.055096418732782364,0.1286600466191669,0.0817389549234656,2.1799604224,0.7725753856,0.0056013324,0.002079271,0.0213361168,0.0057829668,0.0023863656,0.0024343862,0.0031573514,1.369760986328125e-07,4.106235656738281e-08,1.3806466102600097e-09
3596431,39052792,7.806935786575,4.71666951380625,0.30196849027677075,6.416968490276771,6.115,8.09696849027677,7.795,9.436968490276772,9.135000000000002,9.886968490276772,9.585,13.336968490276771,13.035,13.336968490276771,13.035,0.22327040662002182,0.22327040662002182,0.06414368184733804,0.10396179033325754,0.13045862626687246,3.4267449344,1.2192263168,0.0091829616,0.0034473132,0.0345144864,0.0093792232,0.0038845272,0.0040369604,0.0055137916,2.36654541015625e-07,6.815983276367188e-08,2.3291965484619142e-09
1153425,39082982,13.1968827246375,7.86230282711875,0.23740238337494368,3.8324023833749434,3.5949999999999998,4.732402383374944,4.495,5.572402383374944,5.335,6.272402383374944,6.035,11.352402383374944,11.115,11.352402383374944,11.115,0.3744096346386016,0.3744096346386016,0.11123470522803114,0.24343429641839295,0.24302621209500855,5.7451245568,2.0154025984,0.0130953944,0.0047804264,0.0508176896,0.0137037248,0.00564175,0.0056790104,0.0071255832,3.115203369140625e-07,9.93823974609375e-08,3.178468132019043e-09
1170544,39149414,18.2138090119375,11.10663405045625,0.28760417004769145,4.402604170047692,4.115,8.012604170047691,7.725,11.332604170047691,11.045,12.482604170047692,12.195,13.71260417004769,13.424999999999999,13.71260417004769,13.424999999999999,0.1962957109208579,0.1962957109208579,0.06472491909385114,0.07563143753471449,0.11221735584980785,8.0561086464,2.8771786752,0.0219001136,0.0084216192,0.0853208512,0.0228314288,0.0096205592,0.0099207904,0.013575432,5.21956884765625e-07,1.5303009033203125e-07,5.785406112670899e-09
3741,39180241,4.3374514584625,2.6413085224875,0.2352490443825488,4.850249044382549,4.615,7.370249044382549,7.135,11.32024904438255,11.085,12.41024904438255,12.175,13.69024904438255,13.455000000000002,13.69024904438255,13.455000000000002,0.23822429911786722,0.23822429911786722,0.0700770847932726,0.07345217962713405,0.12725118784609127,1.9258044416,0.6794834432,0.0046291504,0.001758467,0.017483416,0.004747388,0.001949484,0.0020624336,0.0029803464,1.19791455078125e-07,3.5456466674804686e-08,1.2627513885498047e-09
123196,39260804,116.8410797211625,69.76560145733124,0.2220266284364918,2.657026628436492,2.435,4.327026628436492,4.105,6.097026628436492,5.875,9.487026628436492,9.265,13.467026628436493,13.245000000000001,13.467026628436493,13.245000000000001,0.6122714896696586,0.6122714896696586,0.12180267965895249,0.08870698498019579,0.2742603847696023,51.2911638528,17.7178345472,0.0915983936,0.0335281536,0.3915380992,0.1028454336,0.0434459232,0.0419847424,0.0467891744,1.691959375e-06,5.688921875e-07,2.1367213439941406e-08
276182,39260811,4.9985756869125,2.97447188365,0.27900803930360674,3.1140080393036067,2.835,3.8840080393036067,3.605,5.144008039303607,4.865,6.034008039303607,5.755,10.394008039303607,10.115,10.394008039303607,10.115,0.5911401974614583,0.5911401974614583,0.13869625520110956,0.31607622667106766,0.3486375597778785,2.1779656704,0.7600372736,0.0045574948,0.0016817754,0.0183486512,0.0049179296,0.0020282992,0.0020335472,0.0025759092,1.1275328369140625e-07,3.6314129638671877e-08,1.1511269569396973e-09
40146,39277045,36.391107799625,21.656914642225,0.24850711285182747,2.9935071128518276,2.745,4.073507112851828,3.825,4.7035071128518275,4.455,6.343507112851828,6.095000000000001,13.063507112851827,12.815,13.063507112851827,12.815,0.5755756780298081,0.5755756780298081,0.13071895424836602,0.11994301498884602,0.2754125490890067,15.9228592128,5.5007031296,0.028714048,0.010465584,0.1206588928,0.0318305408,0.0132713264,0.012801644,0.0140739056,5.51143505859375e-07,1.92894482421875e-07,6.655876922607422e-09
1186560,39285394,4.7056589128625,2.86329906135625,0.36557869315749514,6.310578693157495,5.945,7.280578693157495,6.915,10.080578693157495,9.715,11.300578693157494,10.934999999999999,13.700578693157496,13.335,13.700578693157496,13.335,0.09472627099715693,0.09472627099715693,0.07230657989877079,0.08216921125745508,0.0830673540511276,2.0962750464,0.732083712,0.004490864,0.0016366726,0.0174734208,0.0046792464,0.0019366792,0.0019502796,0.0024480742,1.0042606811523437e-07,3.351658630371094e-08,1.1050421714782715e-09
40562,39349471,106.2669401196375,63.78551092346875,0.252318637850923,3.337318637850923,3.085,4.9373186378509235,4.6850000000000005,7.707318637850923,7.455,10.777318637850922,10.524999999999999,13.647318637850923,13.395,13.647318637850923,13.395,0.4886303528347244,0.4886303528347244,0.10672358591248665,0.07781069544229469,0.22438821139650192,46.7233538048,16.28622848,0.0955836928,0.035140304,0.3973018112,0.104782816,0.0442008224,0.0433026176,0.0500272,1.9070103515625e-06,6.11625e-07,2.2906130981445312e-08
2344648,39378232,3.5311391348625,2.13046572648125,0.3936125404972479,4.2486125404972475,3.8549999999999995,4.808612540497248,4.415,8.048612540497249,7.655000000000001,11.578612540497247,11.184999999999999,13.698612540497248,13.305,13.698612540497248,13.305,0.16350548883072602,0.16350548883072602,0.11325028312570781,0.0843484691650354,0.12036808037382309,1.5542130688,0.5474034688,0.0036348928,0.0013584645,0.014439232,0.0038631664,0.001602031,0.001616603,0.002068862,7.988895874023438e-08,2.5447789001464844e-08,9.357428550720215e-10
282812,39401398,13.803834673675,8.35511766959375,0.284980963196114,5.519980963196114,5.235,7.789980963196114,7.505,8.809980963196114,8.525,10.879980963196115,10.595,13.639980963196113,13.354999999999999,13.639980963196113,13.354999999999999,0.17683289813790845,0.17683289813790845,0.06662225183211193,0.08071637265240174,0.10805717420747403,6.0741390336,2.1575172096,0.0157872432,0.0060149796,0.060278592,0.0162326576,0.006773352,0.0070880904,0.0099502192,4.085940185546875e-07,1.17743798828125e-07,4.164741516113281e-09
1206222,39401401,4.2333159440375,2.5358211214375,0.25154512447500643,5.516545124475005,5.264999999999999,6.426545124475005,6.174999999999999,6.696545124475005,6.4449999999999985,6.906545124475006,6.654999999999999,7.386545124475005,7.134999999999999,7.386545124475005,7.134999999999999,0.13581106462116854,0.13581106462116854,0.08097165991902835,0.5325491788240383,0.24977730112141172,1.8420707328,0.6553658368,0.004958128,0.0018079972,0.0192018112,0.0051903684,0.0021520432,0.0021456674,0.002596385,1.084939208984375e-07,3.4493905639648435e-08,1.1612107276916505e-09
3707161,39441741,84.94753909715,50.81877139225,0.2199902279359236,3.2149902279359237,2.995,4.534990227935924,4.315,7.604990227935923,7.385,9.874990227935925,9.655000000000001,13.384990227935923,13.165,13.384990227935923,13.165,0.5152387271498184,0.5152387271498184,0.11587485515643105,0.0945183394004099,0.24187730723555312,37.2505280512,12.9637441536,0.0745618624,0.0275242752,0.3092608256,0.081773856,0.0345281248,0.0337143456,0.0388153024,1.471503515625e-06,4.71954736328125e-07,1.7645193481445314e-08
290928,39568298,5.4933824546625,3.4143001762875,0.284980963196114,8.069980963196114,7.785,11.059980963196114,10.775,11.889980963196113,11.604999999999999,12.489980963196114,12.205,13.699980963196115,13.415000000000001,13.699980963196115,13.415000000000001,0.09062981698596982,0.09062981698596982,0.04640371229698376,0.0763578568372411,0.0711304620400649,2.4775878656,0.8841260032,0.0068182224,0.0025698274,0.02559432,0.0069325808,0.0028779814,0.003010389,0.0042104436,1.7636072998046874e-07,5.1208258056640624e-08,1.7720449447631836e-09
11831843,39615532,1.2887654296875,0.7771898425625,0.4385015149723106,6.353501514972311,5.915,7.183501514972311,6.745,7.82350151497231,7.385,8.493501514972312,8.055000000000001,11.853501514972312,11.415000000000001,11.853501514972312,11.415000000000001,0.06723943171024717,0.06723943171024717,0.07412898443291327,0.2216417173425905,0.12100337782858366,0.5652850176,0.2005519488,0.0014843724,0.00054538615,0.0055712644,0.0015201392,0.0006202377,0.0006416873,0.0008520971,3.6910989379882814e-08,1.123233871459961e-08,3.720966815948486e-10
2389849,39640486,6.1269083024625,3.67016560838125,0.3400567132486625,4.905056713248663,4.565,5.455056713248663,5.115,5.9650567132486625,5.625,6.325056713248663,5.985,13.535056713248663,13.195,13.535056713248663,13.195,0.19543852949965526,0.19543852949965526,0.09775171065493646,0.09233908149282957,0.12850977388247375,2.6766995456,0.9433541632,0.0063812572,0.0023514708,0.0253165904,0.0067357192,0.002850668,0.00278248,0.0032724804,1.42548828125e-07,4.573104248046875e-08,1.4975823402404786e-09
4246,39721664,6.927060604325,4.1342852771625,0.2956235799783382,3.3206235799783386,3.0250000000000004,4.900623579978339,4.605,7.4906235799783385,7.195,8.700623579978338,8.405,11.150623579978337,10.854999999999999,11.150623579978337,10.854999999999999,0.49265551927887924,0.49265551927887924,0.10857763300760043,0.2623211982840885,0.2878514501901894,3.0188382208,1.060983808,0.0069664784,0.0025977064,0.026994784,0.0072721792,0.0030049754,0.0030685776,0.0040288188,1.6850538330078124e-07,5.148073120117187e-08,1.7599384307861329e-09
289195,39721669,10.7777676592625,6.47499489845625,0.27064768522211935,4.24564768522212,3.9750000000000005,4.88564768522212,4.615,8.405647685222121,8.135000000000002,10.225647685222121,9.955000000000002,13.55564768522212,13.285,13.55564768522212,13.285,0.27602173239635097,0.27602173239635097,0.10834236186348863,0.08580130777008886,0.15672180067664282,4.7256219648,1.6626013184,0.0110171536,0.0041143072,0.043147664,0.0115674904,0.004806466,0.004910376,0.0064126208,2.582262939453125e-07,7.956049194335937e-08,2.810666847229004e-09
2063357,39739930,5.4988021861,3.31459739401875,0.4260056460950672,5.091005646095067,4.665,6.081005646095067,5.655,7.861005646095068,7.4350000000000005,9.391005646095067,8.965,13.671005646095068,13.245000000000001,13.671005646095068,13.245000000000001,0.11184137046329745,0.11184137046329745,0.08841732979664013,0.08870698498019579,0.09632189508004446,2.4121921536,0.8546665472,0.0060760972,0.002305705,0.0236368832,0.0063119352,0.002650328,0.0027014062,0.003570664,1.500711181640625e-07,4.460084228515625e-08,1.5297724723815918e-09
111076,39917956,4.03684401515,2.39948688801875,0.27985873413862805,3.074858734138628,2.795,3.6448587341386283,3.365,4.114858734138628,3.835,6.374858734138629,6.095000000000001,11.23485873413863,10.955000000000002,11.23485873413863,10.955000000000002,0.5938130086098776,0.5938130086098776,0.1485884101040119,0.2550570052588208,0.33248614132423676,1.7517971456,0.6158712832,0.0040462644,0.0014952356,0.0160206912,0.0043058176,0.0017781794,0.0017655814,0.0021522046,8.435076293945313e-08,2.8302215576171875e-08,9.770771026611329e-10
33691,40059747,4.349634646325,2.59693823536875,0.27476751826623236,4.689767518266232,4.415,5.439767518266232,5.165,5.8097675182662325,5.535,6.009767518266233,5.735,11.939767518266233,11.665000000000001,11.939767518266233,11.665000000000001,0.2521581435929754,0.2521581435929754,0.0968054211035818,0.20348123477942182,0.184148266491993,1.8891302912,0.6699524096,0.0048833328,0.00179405,0.0189725376,0.0051291596,0.0021308214,0.0021082674,0.0025111966,1.04132373046875e-07,3.309539489746094e-08,1.1354567527770996e-09
544739,40079744,4.4620492448375,2.673755060325,0.34632577777395923,5.20132577777396,4.855,5.631325777773959,5.285,6.311325777773959,5.965,7.321325777773959,6.975,12.32132577777396,11.975000000000001,12.32132577777396,11.975000000000001,0.18606569399375503,0.18606569399375503,0.0946073793755913,0.18096223640109263,0.15387843659014633,1.954244608,0.6851674624,0.0043608104,0.0016014768,0.0173266848,0.004629276,0.0019247166,0.0019051778,0.0023043346,9.106488037109375e-08,3.034298400878906e-08,1.050881290435791e-09
3375,40114168,38.44224644045,22.91327945229375,0.2538680344595239,3.558868034459524,3.305,4.558868034459524,4.305,5.408868034459524,5.155,6.048868034459524,5.795,12.478868034459524,12.225,12.478868034459524,12.225,0.4097860010620804,0.4097860010620804,0.11614401858304298,0.16280175383792408,0.22957725782768248,16.7806976,5.8538278912,0.0351958016,0.0129199288,0.1412282368,0.0377114624,0.0156788912,0.0154872032,0.0182744544,7.78429638671875e-07,2.46623974609375e-07,8.352914428710937e-09
2162853,40184416,3.8065555087375,2.29942781774375,0.3841173789502239,6.369117378950224,5.985,6.779117378950224,6.3950000000000005,8.069117378950224,7.6850000000000005,10.539117378950223,10.155,12.149117378950223,11.764999999999999,12.149117378950223,11.764999999999999,0.08638211657697786,0.08638211657697786,0.07818608287724785,0.1962170417541545,0.12026174706946006,1.6630520832,0.5979831808,0.0048562436,0.0018504094,0.0189948224,0.0051218928,0.0021281836,0.002173778,0.0029085218,1.1140477294921875e-07,3.3315536499023435e-08,1.2353683471679688e-09
264995,40236264,5.894256591725,3.53540644270625,0.3228963393559692,5.067896339355969,4.745,7.3078963393559695,6.985,8.16789633935597,7.845000000000001,8.55789633935597,8.235000000000001,9.477896339355969,9.155,9.477896339355969,9.155,0.34979854626528867,0.34979854626528867,0.07158196134574087,0.3858124797136354,0.26906432910822164,2.5745733632,0.9108581376,0.006508506,0.002421158,0.0244291536,0.0066543064,0.002729803,0.0028433566,0.0038738736,1.6624366455078126e-07,4.9030484008789064e-08,1.6524581909179688e-09
2214867,40251876,8.3351640692125,5.0219248823,0.27561389241415135,4.930613892414152,4.655,6.080613892414151,5.805,7.490613892414151,7.215,10.900613892414153,10.625000000000002,13.600613892414152,13.325000000000001,13.600613892414152,13.325000000000001,0.15833213489607847,0.15833213489607847,0.08613264427217916,0.08289563055998181,0.10912013657607982,3.6696465408,1.2874676224,0.0082945408,0.0030506736,0.0324594464,0.0086822072,0.0035963544,0.0036132644,0.004534296,1.86703466796875e-07,6.200387573242187e-08,2.042741584777832e-09
