subhalo_id,soap_row_index,total_formed_mass,stellar_mass_current,t_start,t50,t50_span,t75,t75_span,t90,t90_span,t95,t95_span,t998,t998_span,tfin,tfin_span,f_Mz2,term1,term2,term3,DoR,elem_H_mass,elem_He_mass,elem_C_mass,elem_N_mass,elem_O_mass,elem_Ne_mass,elem_Mg_mass,elem_Si_mass,elem_Fe_mass,elem_Sr_mass,elem_Ba_mass,elem_Eu_mass
424,61548183,10.2433359609875,6.18303533224375,0.2233722137130858,5.848372213713086,5.625,6.838372213713086,6.615,7.208372213713086,6.985,10.018372213713086,9.795,13.618372213713087,13.395000000000001,13.618372213713087,13.395000000000001,0.12237140394120767,0.12237140394120767,0.07558578987150416,0.07781069544229456,0.0919226297516688,4.498673664,1.5946037248,0.0113962088,0.0042363868,0.044860352,0.0119683104,0.0050223832,0.0050459692,0.0064081084,2.439570068359375e-07,8.084546508789063e-08,2.8308046340942383e-09
2705158,61597244,5.3234586729375,3.20416338891875,0.3298519106017217,6.414851910601722,6.085,7.124851910601722,6.795,7.874851910601722,7.545,8.274851910601722,7.945,9.384851910601721,9.055,9.384851910601721,9.055,0.08300846773431654,0.08300846773431654,0.07358351729212656,0.39307667273890284,0.183222885921782,2.3293958144,0.8274285568,0.0060971844,0.0022758652,0.0235654192,0.0063403376,0.002648155,0.002654335,0.0033254744,1.441984130859375e-07,4.369709167480469e-08,1.4671417236328124e-09
154926,61637922,11.6669113643625,7.011228804175,0.28111132065666666,4.986111320656667,4.705,6.2461113206566665,5.965,7.686111320656667,7.405,8.666111320656668,8.385000000000002,13.546111320656667,13.265,13.546111320656667,13.265,0.21548936371921898,0.21548936371921898,0.08382229673093043,0.08725414637514232,0.1288552689417639,5.1142590464,1.8019969024,0.01223292,0.0045389156,0.0472142464,0.0127102264,0.0052802904,0.0053383104,0.006792564,2.895371337890625e-07,8.8946240234375e-08,2.9999710083007813e-09
12616327,61663961,16.77387666445,10.0592228043375,0.23169036737579063,5.086690367375791,4.855,6.6566903673757905,6.425,7.726690367375791,7.495,9.176690367375791,8.945,12.746690367375791,12.515,12.746690367375791,12.515,0.29080354189458574,0.29080354189458574,0.07782101167315175,0.14173559406464836,0.17012004921079527,7.3300647936,2.5887248384,0.0178879808,0.0066856072,0.06989504,0.0187277168,0.0078004248,0.007904356,0.0102255856,4.2604326171875e-07,1.3244197998046874e-07,4.438878631591797e-09
5972,61684973,7.7089607708875,4.602096804325,0.241776295519756,3.616776295519756,3.375,4.546776295519756,4.305,5.326776295519756,5.085,8.506776295519757,8.265,13.016776295519756,12.775,13.016776295519756,12.775,0.38469047409240964,0.38469047409240964,0.11614401858304298,0.12284869219895295,0.2078943949581352,3.3596002304,1.1814647808,0.0078464008,0.0028897798,0.0306110976,0.0082544288,0.0034057648,0.0033889848,0.0041140052,1.782407958984375e-07,5.643360595703125e-08,1.881657600402832e-09
634544,61765922,21.126571413275,12.59544330083125,0.24850711285182747,3.2435071128518276,2.995,4.023507112851828,3.7750000000000004,5.133507112851827,4.885,7.513507112851828,7.265000000000001,13.253507112851828,13.005,13.253507112851828,13.005,0.5118955364542533,0.5118955364542533,0.1324503311258278,0.10614104824083774,0.25016230527363964,9.2301877248,3.2150403072,0.0188742352,0.0068827752,0.0762388288,0.0204148512,0.0083921816,0.008302496,0.0099038112,3.977237060546875e-07,1.3235030517578124e-07,4.612715911865234e-09
2437497,61841825,3.8459384447875,2.29908729685625,0.3603381583197738,4.715338158319774,4.355,5.705338158319774,5.345000000000001,6.275338158319774,5.915,6.535338158319774,6.175,13.185338158319773,12.825,13.185338158319773,12.825,0.24117088590096997,0.24117088590096997,0.09354536950420952,0.11921659568631929,0.1513109503638329,1.6733896704,0.5927926272,0.0042752204,0.0015771253,0.0163153472,0.0044182584,0.0018267006,0.0018381868,0.0023328214,1.0196403198242188e-07,3.183987731933594e-08,1.0315923690795899e-09
301044,61888224,13.7018830796125,8.1922979112375,0.2500245825002576,3.575024582500258,3.325,5.425024582500257,5.175,7.335024582500258,7.085,7.865024582500258,7.615,13.295024582500258,13.045,13.295024582500258,13.045,0.36442902260035315,0.36442902260035315,0.0966183574879227,0.10323537103073081,0.1880942503730022,5.9677622272,2.1094088704,0.014588048,0.0055331992,0.0566173632,0.0152122192,0.0063160648,0.0065631816,0.0090999712,3.603680419921875e-07,1.087248779296875e-07,3.868678665161133e-09
137019,61988014,2.7116799351,1.6249259876625,0.3202221931842999,4.9652221931842995,4.645,5.8652221931843,5.545,6.3452221931843,6.025,6.6352221931843,6.315,13.505222193184299,13.184999999999999,13.505222193184299,13.184999999999999,0.17790631129359644,0.17790631129359644,0.09017132551848513,0.09306550079535644,0.120381045869146,1.1877563392,0.4163607808,0.0026861638,0.0009780897,0.0104083992,0.0027943536,0.0011542326,0.0011601301,0.0014378143,6.124163208007813e-08,2.0134512329101564e-08,6.49540901184082e-10
12092151,62097970,5.085630416025,3.09525762991875,0.4082259906934098,5.67322599069341,5.265000000000001,7.58322599069341,7.175,10.90322599069341,10.495000000000001,12.10322599069341,11.695,13.663225990693409,13.254999999999999,13.663225990693409,13.254999999999999,0.24982016513560085,0.24982016513560085,0.06968641114982578,0.08798056567766918,0.13582904732103193,2.2437873664,0.8026854912,0.0062760756,0.0024290184,0.0235161744,0.0063756904,0.002664012,0.0028264594,0.004117628,1.6794786376953125e-07,4.648807983398437e-08,1.6891214370727539e-09
309673,62146472,15.666301965525,9.38521819523125,0.25697628436897624,3.761976284368976,3.505,6.401976284368977,6.1450000000000005,8.291976284368976,8.035,9.081976284368977,8.825000000000001,13.191976284368977,12.935,13.191976284368977,12.935,0.2706553583469056,0.2706553583469056,0.08136696501220504,0.11122598335852499,0.15441610223921187,6.848198656,2.4103288832,0.0159858992,0.0059065404,0.06424496,0.0171041216,0.0071630032,0.0070337192,0.0082744552,3.18454736328125e-07,1.0714267578125e-07,3.7643283843994145e-09
2533171,62173397,10.1264760483375,6.11348060498125,0.3421421686050259,4.517142168605026,4.175,6.407142168605026,6.065,9.247142168605027,8.905000000000001,10.947142168605026,10.605,13.597142168605025,13.254999999999999,13.597142168605025,13.254999999999999,0.12853679499653706,0.12853679499653706,0.08244023083264633,0.08798056567766918,0.09965253050228418,4.4373069824,1.5820281856,0.0119458848,0.0046154916,0.0462488192,0.0123767568,0.0052484588,0.0054202404,0.0073331816,2.9616650390625e-07,8.1815185546875e-08,3.0823490142822265e-09
54478,62425318,9.90716600235,6.02936967485,0.27144025729576526,5.1364402572957655,4.865,7.596440257295765,7.325,11.006440257295765,10.735,12.296440257295766,12.025,13.686440257295764,13.415,13.686440257295764,13.415,0.19506317453741076,0.19506317453741076,0.06825938566552901,0.07635785683724122,0.11322680568006033,4.3857784832,1.5560049664,0.0112287752,0.0042891184,0.0425798272,0.0115242368,0.0047595064,0.0050250448,0.0072014072,2.923768310546875e-07,8.485507202148438e-08,3.022737503051758e-09
333482,62492298,5.776141880425,3.46284126995,0.29740993854440667,5.712409938544407,5.415,6.402409938544407,6.105,6.862409938544407,6.565,7.152409938544407,6.855,8.022409938544406,7.725,8.022409938544406,7.725,0.12637327237818669,0.12637327237818669,0.0819000819000819,0.4896904399749602,0.2326545980844096,2.5190447104,0.8933599232,0.006476034,0.0023952548,0.025291056,0.00681136,0.0028270022,0.0028038178,0.003391746,1.4507264404296876e-07,4.544896545410156e-08,1.5321525573730468e-09
699898,62492305,8.9025685779125,5.3507358596,0.249253419927026,3.114253419927026,2.865,4.184253419927026,3.9349999999999996,9.074253419927025,8.825,11.204253419927028,10.955000000000002,13.664253419927025,13.415,13.664253419927025,13.415,0.582634868057231,0.582634868057231,0.12706480304955528,0.07635785683724122,0.26201917598134244,3.9150497792,1.3690273792,0.0084207248,0.003141798,0.0333386048,0.0089390656,0.0036888436,0.0037403868,0.0047857456,1.882175048828125e-07,5.923185424804687e-08,2.147709655761719e-09
3934680,62492372,13.461655852675,8.068977090725,0.30381894233443774,4.048818942334438,3.745,6.278818942334437,5.975,8.098818942334438,7.795,9.358818942334437,9.055,13.288818942334437,12.985,13.288818942334437,12.985,0.36391220999023943,0.36391220999023943,0.08368200836820085,0.10759388684589133,0.1850627017347772,5.8730356736,2.0800188416,0.0149091504,0.00561178,0.0570543168,0.0154038288,0.0064042844,0.0066064448,0.0087908056,3.750435791015625e-07,1.0778177490234375e-07,3.780562210083008e-09
3944677,62549714,1.634679317925,0.9764489386875,0.37486511320051186,4.5998651132005115,4.225,5.169865113200512,4.795,6.039865113200512,5.665,6.819865113200512,6.445,8.879865113200513,8.505,8.879865113200513,8.505,0.1011718783840317,0.1011718783840317,0.10427528675703858,0.4330297343778739,0.2128256331729814,0.7115869184,0.2513063424,0.0017348024,0.0006420457,0.0067530416,0.0017960482,0.00074767265,0.00075568225,0.0009875344,4.287254638671875e-08,1.418302001953125e-08,4.347073554992676e-10
55990,62560342,25.249052762625,15.19446333166875,0.253092941450765,4.468092941450765,4.215,5.858092941450765,5.605,7.998092941450765,7.745,10.738092941450766,10.485000000000001,13.598092941450766,13.345,13.598092941450766,13.345,0.3109430500234051,0.3109430500234051,0.08920606601248884,0.08144279195492835,0.16053063599694076,11.0678581248,3.912804352,0.027183472,0.0102933776,0.1052797312,0.0282033984,0.0117620176,0.012184304,0.0166757504,6.7503095703125e-07,2.033532958984375e-07,7.14290771484375e-09
678601,62590100,12.978136063675,7.8476968141375,0.3015064652719026,3.3065064652719025,3.005,6.776506465271902,6.475,10.496506465271903,10.195,11.916506465271903,11.615,13.626506465271902,13.325,13.626506465271902,13.325,0.49679045812352157,0.49679045812352157,0.07722007722007722,0.08289563055998193,0.21896872196786024,5.71661312,2.02066432,0.013915128,0.0053387284,0.0539901632,0.014495096,0.0060735272,0.0063790096,0.0090531264,3.4994599609375e-07,9.940182495117188e-08,3.7836906433105465e-09
702957,62617917,6.6391849521125,3.98295454500625,0.253092941450765,4.238092941450765,3.9850000000000003,5.458092941450765,5.205,6.618092941450765,6.365,9.558092941450766,9.305000000000001,13.598092941450766,13.345,13.598092941450766,13.345,0.3214660880769563,0.3214660880769563,0.09606147934678194,0.08144279195492835,0.1663234531262222,2.8947013632,1.02909952,0.007679744,0.0028913648,0.0289660928,0.0078762576,0.0032647804,0.0033610644,0.0045044608,1.9545264892578125e-07,5.63598388671875e-08,1.928422737121582e-09
