subhalo_id,soap_row_index,total_formed_mass,stellar_mass_current,t_start,t50,t50_span,t75,t75_span,t90,t90_span,t95,t95_span,t998,t998_span,tfin,tfin_span,f_Mz2,term1,term2,term3,DoR,elem_H_mass,elem_He_mass,elem_C_mass,elem_N_mass,elem_O_mass,elem_Ne_mass,elem_Mg_mass,elem_Si_mass,elem_Fe_mass,elem_Sr_mass,elem_Ba_mass,elem_Eu_mass
10241884,77877280,10.541433811425,6.33341956728125,0.2902860411839665,4.755286041183966,4.465,6.1652860411839665,5.875,8.445286041183966,8.155,9.995286041183967,9.705,12.765286041183966,12.475,12.765286041183966,12.475,0.21137944211725637,0.21137944211725637,0.0851063829787234,0.1446412712747554,0.1470423654569117,4.618121216,1.6286820352,0.0111789352,0.0041328816,0.0428037888,0.011527464,0.0047662892,0.0048815276,0.0064535476,2.752852294921875e-07,8.568646240234375e-08,2.808271026611328e-09
1626639,77910113,4.529365539325,2.70130528033125,0.3085132097517356,4.263513209751736,3.955,5.153513209751736,4.845000000000001,5.763513209751736,5.455,6.693513209751735,6.385,7.913513209751736,7.605,7.913513209751736,7.605,0.27281974898500977,0.27281974898500977,0.10319917440660473,0.49840747160528115,0.2914754649989652,1.9635943424,0.6977197568,0.005154056,0.0019223628,0.0198174768,0.005358042,0.0022152132,0.00224179,0.0028973532,1.2404844970703125e-07,3.8093472290039064e-08,1.2630494117736816e-09
3097942,77927804,6.6045172192625,3.92953345924375,0.30753111103549813,3.6225311110354985,3.3150000000000004,4.432531111035498,4.125,5.172531111035498,4.865,5.642531111035498,5.335,6.522531111035498,6.215,6.522531111035498,6.215,0.35659774467784505,0.35659774467784505,0.12121212121212122,0.599379754656499,0.35906320684882176,2.8557746176,1.0152128512,0.007538824,0.0028204056,0.0292124032,0.007868144,0.003281077,0.003269391,0.0040298656,1.804751708984375e-07,5.401015625e-08,1.7946138381958008e-09
348405,78112226,6.4079437245625,3.829657104775,0.35485190257486465,3.429851902574865,3.075,4.919851902574865,4.565,7.8598519025748645,7.505,9.059851902574867,8.705000000000002,12.999851902574864,12.645,12.999851902574864,12.645,0.45856886429283117,0.45856886429283117,0.10952902519167579,0.1322921431318007,0.2334633442054359,2.7986077696,0.9817430016,0.0064000844,0.0023348894,0.0245032576,0.0066574948,0.0027169922,0.0027499908,0.003477918,1.5414483642578125e-07,4.8508047485351565e-08,1.5585535049438476e-09
62710,78132275,34.8226316028375,20.8762355198875,0.24550538064320904,2.680505380643209,2.435,4.410505380643209,4.165,7.8905053806432095,7.6450000000000005,11.180505380643208,10.934999999999999,13.620505380643209,13.375,13.620505380643209,13.375,0.5921871932442397,0.5921871932442397,0.12004801920768307,0.07926353404734815,0.26383291549975696,15.358492672,5.2969418752,0.0268765024,0.0097536464,0.11401056,0.030084288,0.0125851368,0.012222396,0.0138188816,5.1309150390625e-07,1.741406982421875e-07,6.397789764404297e-09
356293,78148739,4.5158710463,2.6879008679375,0.304745577886413,3.7497455778864133,3.4450000000000003,4.699745577886413,4.395,5.439745577886413,5.135,6.599745577886413,6.295,7.889745577886413,7.585,7.889745577886413,7.585,0.3916621651207578,0.3916621651207578,0.11376564277588169,0.49986031021033467,0.3350960393689914,1.951182848,0.6956348416,0.0052850164,0.0019992302,0.0202405216,0.0054555708,0.0022791524,0.0023215258,0.003089157,1.2980628662109376e-07,3.932112426757812e-08,1.3135914802551269e-09
2833845,78252583,5.17859697245,3.11325235981875,0.3669475389727346,5.401947538972735,5.035,5.771947538972735,5.405,6.251947538972734,5.885,8.721947538972735,8.355,13.611947538972736,13.245000000000001,13.611947538972736,13.245000000000001,0.15489233501222124,0.15489233501222124,0.09250693802035152,0.08870698498019579,0.11203541933758952,2.2621413376,0.8043082752,0.0058555364,0.002211256,0.023461624,0.0062439376,0.0026303062,0.0026320472,0.0033447648,1.1625535888671875e-07,3.894085388183594e-08,1.4627779006958007e-09
2898553,78282134,5.239212990575,3.3482947624625,0.3082546617265045,10.823254661726505,10.515,12.133254661726504,11.825,12.773254661726504,12.465,13.163254661726505,12.855,13.723254661726504,13.415,13.723254661726504,13.415,0.0731643608309252,0.0731643608309252,0.042283298097251586,0.07635785683724122,0.063935171921806,2.432751616,0.865435648,0.0064866156,0.0024085162,0.02462884,0.0066693164,0.0027584256,0.002838188,0.0037973484,1.5753084716796876e-07,4.74016357421875e-08,1.6440731048583984e-09
359885,78325116,6.782004834725,4.068465189375,0.304745577886413,3.109745577886413,2.805,4.599745577886413,4.295,8.159745577886413,7.855,10.909745577886412,10.604999999999999,13.609745577886414,13.305000000000001,13.609745577886414,13.305000000000001,0.5576209343970994,0.5576209343970994,0.11641443538998836,0.08434846916503527,0.252794612984041,2.9808500736,1.0389758976,0.006065652,0.0022618278,0.0244437952,0.0064783572,0.0026960928,0.002728098,0.0035303732,1.32017333984375e-07,4.3880734252929685e-08,1.6089202880859375e-09
163280,78342618,6.5016384108125,3.870039001425,0.32784449772352,4.01284449772352,3.6849999999999996,4.52284449772352,4.195,4.81284449772352,4.485,5.0928444977235205,4.765000000000001,8.502844497723519,8.174999999999999,8.502844497723519,8.174999999999999,0.34968229376522386,0.34968229376522386,0.11918951132300357,0.45700157136125663,0.3086244588164947,2.82439168,0.9934492672,0.0065612184,0.0023967486,0.0264866656,0.0071146504,0.0029414928,0.0028885576,0.0034098432,1.3424951171875e-07,4.44135498046875e-08,1.5472782135009765e-09
163314,78342620,180.88904931765,109.0605022482375,0.2051211918143725,3.3401211918143723,3.135,5.740121191814373,5.535,9.800121191814373,9.595,11.810121191814371,11.604999999999999,13.670121191814374,13.465000000000002,13.670121191814374,13.465000000000002,0.4904050279072468,0.4904050279072468,0.09033423667570009,0.07272576032460731,0.21782167496918473,80.2436677632,27.656339456,0.1368575488,0.0495664384,0.6065395712,0.1568823552,0.067986048,0.0649569088,0.0706634368,2.30622421875e-06,7.64560400390625e-07,3.142336730957031e-08
163469,78342624,16.1018128407625,9.56925899745,0.22406926771278535,2.689069267712785,2.465,3.7390692677127855,3.515,4.809069267712785,4.585,5.489069267712786,5.265000000000001,12.239069267712786,12.015,12.239069267712786,12.015,0.6607087390560993,0.6607087390560993,0.14224751066856328,0.1780565591909857,0.3270042696385494,7.0164021248,2.4402446336,0.0140129408,0.0051634584,0.0573178368,0.0152370976,0.0063392668,0.0062554672,0.0074299112,3.150244140625e-07,1.010005615234375e-07,3.3759475708007814e-09
163568,78342629,1.77235484095,1.05286699923125,0.3258938317746676,3.480893831774668,3.1550000000000002,4.150893831774668,3.825,4.9108938317746675,4.585,5.3308938317746675,5.005,6.240893831774668,5.915,6.240893831774668,5.915,0.42133607395301875,0.42133607395301875,0.13071895424836602,0.6211723337323014,0.3910757873112287,0.7484179456,0.2805695744,0.0030634316,0.0012344321,0.0115874536,0.0031157314,0.0013412882,0.0013617926,0.0018922472,7.987943725585937e-08,2.382990417480469e-08,7.722670078277588e-10
754663,78342666,5.78561210565,3.4405150950875,0.3132313618041245,3.3882313618041247,3.075,4.418231361804125,4.105,5.078231361804125,4.765000000000001,5.618231361804124,5.305,7.2682313618041245,6.955,7.2682313618041245,6.955,0.47448581227371867,0.47448581227371867,0.12180267965895249,0.5456247262695197,0.3806377394007303,2.5115869184,0.8829988864,0.005824966,0.002157331,0.0229889488,0.0061647764,0.0025411292,0.0025700934,0.0032704494,1.4201123046875e-07,4.396240844726563e-08,1.444119644165039e-09
1507684,78342715,4.4088065623625,2.62074778799375,0.355936066575973,3.4909360665759728,3.135,4.320936066575973,3.965,4.980936066575973,4.625,5.310936066575973,4.955,6.1209360665759736,5.765000000000001,6.1209360665759736,5.765000000000001,0.4350539902055002,0.4350539902055002,0.12610340479192939,0.6320686232702025,0.3977420060892107,1.9010328576,0.6787986432,0.0052420792,0.0019646558,0.0204625872,0.0054591612,0.0022995276,0.0022865486,0.0028192708,1.2650889892578124e-07,3.908703918457031e-08,1.2557443618774413e-09
16525832,78343562,5.330695150725,3.1776496018625,0.3636105453635974,4.218610545363597,3.8549999999999995,4.828610545363597,4.465,5.558610545363598,5.195,5.788610545363597,5.425,6.308610545363598,5.945,6.308610545363598,5.945,0.23307354925483248,0.23307354925483248,0.11198208286674133,0.6189930758247212,0.3213495693154316,2.3132147712,0.818913536,0.005870206,0.002156835,0.0228680464,0.0061215856,0.002553512,0.002530549,0.0030306772,1.3647354736328124e-07,4.351841735839844e-08,1.381294822692871e-09
1518581,78367512,43.1635828011,25.99333589991875,0.2947062766194737,4.699706276619474,4.405,6.709706276619474,6.415,8.409706276619474,8.115,9.659706276619474,9.365,13.629706276619473,13.334999999999999,13.629706276619473,13.334999999999999,0.30720813657959534,0.30720813657959534,0.0779423226812159,0.0821692112574552,0.15577322350608883,18.9968891904,6.6602041344,0.0423672352,0.0157246576,0.1685533312,0.0449686464,0.018779512,0.0189598288,0.0239021168,9.687560546875e-07,2.973244140625e-07,1.050802230834961e-08
2907759,78409288,8.8726773249,5.47208145961875,0.3421421686050259,6.6071421686050265,6.265000000000001,10.397142168605026,10.055,12.237142168605025,11.895,12.537142168605026,12.195,13.657142168605027,13.315000000000001,13.657142168605027,13.315000000000001,0.13604500873428355,0.13604500873428355,0.04972650422675286,0.08362204986250854,0.08979785427451498,3.996137472,1.404102656,0.0092114408,0.003389292,0.0356714432,0.0095912296,0.003953506,0.0040438132,0.0053043736,2.123526123046875e-07,6.836394653320313e-08,2.3547636032104494e-09
2924507,78549755,13.7020437731125,8.2223875271875,0.3390422592645912,5.344042259264591,5.005,6.554042259264591,6.215,7.944042259264592,7.605,8.544042259264591,8.205,12.48404225926459,12.145,12.48404225926459,12.145,0.22259115140435615,0.22259115140435615,0.08045052292839903,0.16861310825813805,0.15721826086363108,5.977311232,2.1234939904,0.0156483136,0.0058735476,0.0599047168,0.0161274848,0.0067204064,0.006888584,0.0091962056,3.89624609375e-07,1.164604248046875e-07,3.920503997802734e-09
365772,78594675,3.6869957439375,2.2247871593875,0.3190186281730316,5.654018628173032,5.335,6.654018628173032,6.335,7.584018628173032,7.265000000000001,9.944018628173033,9.625000000000002,13.614018628173032,13.295,13.614018628173032,13.295,0.12052593637535071,0.12052593637535071,0.07892659826361484,0.08507488846756213,0.09484247436884256,1.623545344,0.571450112,0.0038505976,0.0014216292,0.0147400416,0.0039853416,0.0016454872,0.0016796132,0.0021774644,9.173889770507812e-08,2.831744689941406e-08,9.604574203491212e-10
1533921,78606023,6.4420177931125,3.86083709268125,0.3603381583197738,3.995338158319774,3.6350000000000002,5.655338158319774,5.295,5.725338158319774,5.365,9.395338158319774,9.035,13.545338158319773,13.184999999999999,13.545338158319773,13.184999999999999,0.37233640047951544,0.37233640047951544,0.09442870632672333,0.09306550079535644,0.18661020253386507,2.8242190336,0.9880162304,0.0060798204,0.0022419922,0.0240294576,0.0064654236,0.0026506758,0.0027559446,0.0038749436,1.4977061767578124e-07,4.80308837890625e-08,1.6691007614135741e-09
68970,78659427,8.3222923268125,4.97150752683125,0.299251067919414,4.244251067919414,3.9450000000000003,5.104251067919414,4.805,5.624251067919414,5.325,6.114251067919414,5.815,12.234251067919413,11.934999999999999,12.234251067919413,11.934999999999999,0.2874277664482348,0.2874277664482348,0.10405827263267431,0.1838679136111998,0.19178465089736965,3.6255924224,1.2779922432,0.008699224,0.003215133,0.0340617056,0.0091651328,0.0038034788,0.0037903768,0.0046017184,1.9376650390625e-07,6.060963745117188e-08,2.089859390258789e-09
68895,78765331,54.8893289678,32.61241512750625,0.20356561740888068,1.8985656174088805,1.6949999999999998,3.8485656174088807,3.645,5.498565617408881,5.295,6.00856561740888,5.805,12.82856561740888,12.625,12.82856561740888,12.625,0.7015874320105301,0.7015874320105301,0.13717421124828533,0.13374498173685417,0.3241688749985565,24.0445014016,8.2467274752,0.037728224,0.0137717232,0.1688330752,0.0438954336,0.0186160768,0.0177400992,0.0189721056,6.3113974609375e-07,2.203920654296875e-07,8.790786743164062e-09
7687563,78801544,6.331714391025,3.94470529758125,0.37718496846963134,7.762184968469631,7.385,11.45218496846963,11.075,12.212184968469632,11.835,12.662184968469631,12.285,13.692184968469633,13.315000000000001,13.692184968469633,13.315000000000001,0.16294969320433556,0.16294969320433556,0.045146726862302484,0.08362204986250854,0.0972394899763822,2.8550930432,1.025224704,0.0083540616,0.0032084114,0.0311163968,0.008483616,0.0035376352,0.0037168952,0.0052450804,2.20454833984375e-07,5.916779174804688e-08,2.1755739212036134e-09
1566873,78827045,5.3209514607125,3.3157899655875,0.3806181991110442,7.765618199111044,7.385,10.965618199111045,10.585,12.255618199111044,11.875,12.915618199111044,12.535,13.705618199111044,13.325,13.705618199111044,13.325,0.10412238938434383,0.10412238938434383,0.04723665564478034,0.08289563055998193,0.07808489186303537,2.399020032,0.8622111744,0.0070756912,0.0027284028,0.0263033536,0.0071688352,0.0030024494,0.003160376,0.0044895256,1.8892589111328124e-07,4.976080017089844e-08,1.8401277542114257e-09
71700,78850165,5.132548330975,3.1389243406375,0.25853512476578544,4.783535124765786,4.525,8.653535124765785,8.395,11.483535124765787,11.225000000000001,12.523535124765786,12.265,13.723535124765785,13.465,13.723535124765785,13.465,0.11609270541672807,0.11609270541672807,0.05955926146515784,0.07272576032460744,0.0827925757354978,2.2867091456,0.8082117632,0.0055970164,0.0021219108,0.02159848,0.0058028344,0.0024114118,0.0025133288,0.0034899776,1.3589527587890625e-07,4.069054260253906e-08,1.4905072212219239e-09
6987,78855526,13.3397507659625,8.12860641511875,0.23740238337494368,4.862402383374944,4.625,8.312402383374945,8.075000000000001,11.102402383374944,10.865,12.352402383374944,12.115,13.692402383374944,13.455,13.692402383374944,13.455,0.2794947433585718,0.2794947433585718,0.06191950464396284,0.07345217962713417,0.1382888092098896,5.8854854656,2.1112571904,0.0168045296,0.0065653744,0.0638845376,0.0172388288,0.0072546368,0.0076462632,0.0109820216,4.42469873046875e-07,1.1990875244140625e-07,4.530694580078125e-09
171566,78855528,16.6127786631,10.12684551788125,0.3293761024341002,4.844376102434101,4.515000000000001,8.2443761024341,7.914999999999999,11.004376102434101,10.675,12.4943761024341,12.165,13.714376102434102,13.385000000000002,13.714376102434102,13.385000000000002,0.3825665289548584,0.3825665289548584,0.06317119393556539,0.0785371147448213,0.17475827921174836,7.3870524416,2.6020427776,0.01716808,0.0065322424,0.0685214144,0.0182575248,0.0076702968,0.0078476032,0.010482548,3.88859521484375e-07,1.1749796142578126e-07,4.512353515625e-09
70555,78867787,13.2027521113875,7.9215335983,0.28156270733463806,4.326562707334638,4.045,5.756562707334638,5.475,7.816562707334638,7.535,10.166562707334638,9.885,12.56656270733464,12.285000000000002,12.56656270733464,12.285000000000002,0.22693663704522324,0.22693663704522324,0.09132420091324202,0.15844323802276344,0.15890135866040958,5.779894272,2.03498496,0.0135022272,0.0050870584,0.05307768,0.0141993888,0.005917586,0.0060026324,0.0078435616,3.082180908203125e-07,9.881724243164063e-08,3.416832733154297e-09
787700,78882983,2.0305061338625,1.32318838865,0.3603381583197738,11.445338158319775,11.085,12.445338158319775,12.085,13.045338158319773,12.684999999999999,13.355338158319775,12.995000000000001,13.745338158319775,13.385000000000002,13.745338158319775,13.385000000000002,0.061837526112837965,0.061837526112837965,0.04137360364087712,0.0785371147448213,0.06058274816617879,0.9670022144,0.3391920384,0.0021854502,0.00078914045,0.0085178312,0.0022821318,0.0009341254,0.0009388796,0.0011895976,4.985574645996094e-08,1.736482238769531e-08,5.417746067047119e-10
787614,78884879,16.891657828475,10.1403061321625,0.2617111643225005,4.546711164322501,4.285,5.786711164322501,5.525,7.626711164322501,7.365,8.746711164322502,8.485000000000001,13.606711164322501,13.345,13.606711164322501,13.345,0.29516384692538644,0.29516384692538644,0.09049773755656108,0.08144279195492835,0.15570145881229194,7.4074038272,2.6005884928,0.0170231504,0.0062409668,0.0661118144,0.01781844,0.0073488312,0.0073931304,0.0091886216,3.927646484375e-07,1.2437125244140624e-07,4.1221771240234374e-09
3040519,78942866,2.8677818765,1.7132464305125,0.3339320381295394,3.39893203812954,3.0650000000000004,5.26893203812954,4.9350000000000005,6.9989320381295395,6.665,8.75893203812954,8.425,10.61893203812954,10.285,10.61893203812954,10.285,0.4682812250400244,0.4682812250400244,0.10131712259371833,0.30372709852811297,0.2911084820539519,1.2506780672,0.4398127104,0.0029420516,0.0010994823,0.0110979688,0.0029848436,0.0012410039,0.0013088847,0.0018316212,7.81209228515625e-08,2.329961700439453e-08,7.739940166473389e-10
71534,78954175,13.27663707695,7.90899992633125,0.29649079259798405,2.331490792597984,2.035,4.371490792597984,4.075,6.971490792597984,6.675,8.241490792597984,7.945,13.031490792597985,12.735000000000001,13.031490792597985,12.735000000000001,0.7169682204898195,0.7169682204898195,0.12269938650306748,0.12575436940905987,0.32180732546731555,5.8206396416,2.0055068672,0.0099172008,0.0036244356,0.0429561344,0.0113599704,0.0047097304,0.0045756528,0.00520772,1.717013916015625e-07,5.95348388671875e-08,2.4153249740600588e-09
73372,79013406,7.0598678571,4.26917329129375,0.30660166319997906,7.251601663199979,6.945,8.441601663199979,8.135,9.141601663199978,8.834999999999999,9.711601663199978,9.405,11.441601663199979,11.135,11.441601663199979,11.135,0.17401285438218347,0.17401285438218347,0.06146281499692686,0.2419814578133395,0.15915237573081661,3.0926854144,1.1080040448,0.008838676,0.0033712268,0.0334813792,0.009078252,0.0037903748,0.0039099076,0.0052944604,2.22447802734375e-07,6.295676879882812e-08,2.22620906829834e-09
1591534,79023789,22.378337387025,13.41798260446875,0.2593401272742675,4.604340127274268,4.345000000000001,5.604340127274268,5.345000000000001,8.124340127274268,7.865,9.46434012727427,9.205000000000002,12.854340127274266,12.594999999999999,12.854340127274266,12.594999999999999,0.21585392528538355,0.21585392528538355,0.09354536950420952,0.1359242396444345,0.14844117814467586,9.7706409984,3.4565660672,0.024227696,0.0091676496,0.0941859584,0.0252769824,0.0105632496,0.0108518584,0.01459984,5.96041015625e-07,1.7657264404296875e-07,6.183151245117188e-09
803663,79031119,12.8546690932,7.66562446103125,0.2956235799783382,3.220623579978338,2.925,5.010623579978338,4.715,6.350623579978338,6.055,7.160623579978338,6.865,13.08062357997834,12.785000000000002,13.08062357997834,12.785000000000002,0.5083541016786506,0.5083541016786506,0.10604453870625663,0.12212227289642609,0.24550697109377775,5.6150564864,1.9578232832,0.0116696552,0.0042952132,0.0469340096,0.0125883104,0.0051919356,0.0051508868,0.0061774568,2.52633251953125e-07,8.06598876953125e-08,2.7946451187133787e-09
174447,79049982,5.077805041225,3.07287768005625,0.3411256478711042,7.106125647871105,6.765000000000001,7.7861256478711045,7.445,8.626125647871104,8.285,9.256125647871105,8.915000000000001,10.606125647871103,10.264999999999999,10.606125647871103,10.264999999999999,0.034510371918045284,0.034510371918045284,0.0671591672263264,0.30517993713316655,0.13561649209251272,2.2276022272,0.79661056,0.0062865116,0.0023329274,0.024154248,0.006515336,0.0026939882,0.0027288202,0.0034904352,1.5263642578125e-07,4.663473815917969e-08,1.5381070137023925e-09
3030738,79051949,11.9555833327125,7.24475238451875,0.2906915709589679,7.105691570958968,6.815,8.445691570958967,8.155,8.805691570958967,8.514999999999999,9.145691570958967,8.854999999999999,13.34569157095897,13.055000000000001,13.34569157095897,13.055000000000001,0.06654802362596125,0.06654802362596125,0.061312078479460456,0.10250895172820394,0.07678968461120855,5.2656795648,1.8710142976,0.0138365984,0.0051233444,0.0537097344,0.0144530848,0.0060273468,0.0061029792,0.0078188024,3.08750732421875e-07,9.728915405273437e-08,3.3812641143798827e-09
72560,79071475,5.6518349642875,3.42236907319375,0.27228320990077926,6.937283209900779,6.665,8.66728320990078,8.395000000000001,9.46728320990078,9.195,9.88728320990078,9.615,13.31728320990078,13.045,13.31728320990078,13.045,0.15125493599011505,0.15125493599011505,0.059559261465157824,0.10323537103073081,0.10468318949533456,2.4854142976,0.8852343808,0.006724548,0.0025188894,0.025326712,0.0068856056,0.0028438348,0.0029347778,0.0039535888,1.6966268310546875e-07,4.9731512451171876e-08,1.6903118133544921e-09
6098,79217698,23.117638587875,14.0022065874,0.25079653773153154,4.965796537731531,4.715,7.645796537731532,7.3950000000000005,10.245796537731533,9.995000000000001,11.565796537731533,11.315000000000001,13.655796537731533,13.405000000000001,13.655796537731533,13.405000000000001,0.3189542618662972,0.3189542618662972,0.0676132521974307,0.07708427613976783,0.15455059673449859,10.1642764288,3.6226818048,0.0272324992,0.0104713992,0.1053963584,0.0283982176,0.011912804,0.0124122864,0.01721392,6.870419921875e-07,1.8933612060546874e-07,7.171674346923828e-09
177942,79217704,58.37231135498125,35.18188776982188,0.2403233036244785,3.2553233036244786,3.015,5.505323303624479,5.265000000000001,10.05532330362448,9.815000000000001,11.745323303624478,11.504999999999999,13.655323303624478,13.415,13.655323303624478,13.415,0.5047524597136875,0.5047524597136875,0.09496676163342829,0.07635785683724122,0.22535902606145233,25.868787712,8.933965824,0.0457811456,0.0168610272,0.1959713536,0.0513415936,0.0216601856,0.0210525024,0.023894992,8.4908701171875e-07,2.872835693359375e-07,1.1014019012451172e-08
20750706,79273706,7.5912225249875,4.67029366605,0.35328181932530356,7.968281819325304,7.615,10.058281819325305,9.705000000000002,11.108281819325303,10.754999999999999,11.698281819325302,11.344999999999999,13.518281819325303,13.165,13.518281819325303,13.165,0.05926473692565623,0.05926473692565623,0.05151983513652755,0.0945183394004099,0.06843430382086456,3.3802561536,1.213636608,0.009849932,0.0037900592,0.0372459648,0.0100772896,0.0042353772,0.00438686,0.0060052456,2.560185791015625e-07,6.948511962890625e-08,2.4955226898193358e-09
6176,79299218,46.7554214039375,27.8718187681625,0.25464391606463543,3.4896439160646358,3.2350000000000003,4.519643916064636,4.265000000000001,5.829643916064636,5.575,7.129643916064635,6.875,12.779643916064636,12.525,12.779643916064636,12.525,0.43429010915731975,0.43429010915731975,0.11723329425556857,0.14100917476212163,0.2308441927250033,20.3824103424,7.1361101824,0.0447503424,0.0165917456,0.1777424384,0.0475171872,0.0197783632,0.0197247264,0.0241818752,1.03566123046875e-06,3.222632080078125e-07,1.0830596923828125e-08
