subhalo_id,soap_row_index,total_formed_mass,stellar_mass_current,t_start,t50,t50_span,t75,t75_span,t90,t90_span,t95,t95_span,t998,t998_span,tfin,tfin_span,f_Mz2,term1,term2,term3,DoR,elem_H_mass,elem_He_mass,elem_C_mass,elem_N_mass,elem_O_mass,elem_Ne_mass,elem_Mg_mass,elem_Si_mass,elem_Fe_mass,elem_Sr_mass,elem_Ba_mass,elem_Eu_mass
1658332,3754896,8.3346650612125,4.98994080325625,0.34740121874529706,4.282401218745297,3.9349999999999996,5.622401218745297,5.275,7.132401218745297,6.785,8.052401218745297,7.705,13.392401218745299,13.045000000000002,13.392401218745299,13.045000000000002,0.24905293108419443,0.24905293108419443,0.0947867298578199,0.10323537103073067,0.14902501065758167,3.6376436736,1.2835294208,0.008882676,0.003322839,0.0339257664,0.0091676384,0.0038002512,0.0038949672,0.0050908968,2.2252958984375e-07,6.535594482421875e-08,2.200417709350586e-09
411422,3874765,3.23850607975,1.92924707599375,0.33595174712552023,3.9809517471255202,3.645,4.50095174712552,4.165,5.020951747125521,4.6850000000000005,5.25095174712552,4.915,6.64095174712552,6.305,6.64095174712552,6.305,0.1784500634725109,0.1784500634725109,0.12004801920768307,0.5928419809337583,0.2971133545379841,1.4097307648,0.4945012224,0.0031833716,0.0011600756,0.0127174448,0.0034119364,0.0014050728,0.0013744455,0.0015724934,6.6041162109375e-08,2.216476593017578e-08,7.407342910766601e-10
1693445,3913359,15.1240153311,9.039676941425,0.29740993854440667,3.9724099385444065,3.675,5.522409938544406,5.225,7.422409938544407,7.125,8.752409938544407,8.455,10.252409938544407,9.955,10.252409938544407,9.955,0.3729383332663395,0.3729383332663395,0.09569377990430622,0.3276989355114956,0.26544368289404713,6.5877143552,2.3259856896,0.016157584,0.0059710868,0.0624407104,0.016836488,0.0069609608,0.0071076944,0.0092926104,4.0305859375e-07,1.222175048828125e-07,4.029294586181641e-09
194012,3928230,4.44296502975,2.6876922734625,0.3141674414627129,6.959167441462713,6.6450000000000005,8.129167441462712,7.8149999999999995,8.539167441462713,8.225,8.649167441462712,8.334999999999999,13.429167441462713,13.115,13.429167441462713,13.115,0.08563962960314138,0.08563962960314138,0.06397952655150352,0.09815043591304355,0.08258986402256281,1.9577950208,0.692007168,0.004877628,0.0017740116,0.0189559296,0.0050834424,0.002115555,0.0021155068,0.00261684,1.0850706787109375e-07,3.55328125e-08,1.164870262145996e-09
4427927,3932406,4.80679797995,2.89638160473125,0.42473966372307537,5.9597396637230755,5.535,6.869739663723076,6.445,8.269739663723076,7.845000000000001,9.499739663723076,9.075000000000001,11.699739663723076,11.275,11.699739663723076,11.275,0.05996699997635398,0.05996699997635398,0.07757951900698215,0.231811587577965,0.12311936885376705,2.1009184768,0.7501649408,0.0057829356,0.0021742782,0.0223314496,0.0060051868,0.0024959322,0.0025725026,0.0034832248,1.3987523193359375e-07,4.263775329589844e-08,1.4810876846313478e-09
12015,3967503,34.5948555501625,20.60403715589375,0.25619804182585604,2.471198041825856,2.215,3.9111980418258563,3.6550000000000002,5.911198041825856,5.655,7.291198041825856,7.035,13.391198041825856,13.135,13.391198041825856,13.135,0.6728744430392095,0.6728744430392095,0.13679890560875513,0.0966975973079901,0.3021236486519849,15.158747136,5.227958272,0.0263600496,0.0096636808,0.1127969536,0.0297044768,0.0124622064,0.011950316,0.0130564936,4.86889013671875e-07,1.639891845703125e-07,6.1002021789550784e-09
1719889,3988247,11.407155272025,6.87205367644375,0.34740121874529706,4.742401218745297,4.395,6.472401218745297,6.125,7.582401218745297,7.235,9.452401218745297,9.105,13.642401218745299,13.295000000000002,13.642401218745299,13.295000000000002,0.19725078516118658,0.19725078516118658,0.08163265306122448,0.085074888467562,0.12131944222999103,5.0118332416,1.7667004416,0.0120394688,0.0044521188,0.0463797504,0.0125412384,0.0051555132,0.0052438628,0.0068115952,2.8680283203125e-07,8.948270263671875e-08,2.983599853515625e-09
879988,4034947,11.504935265325,6.9447990431,0.3238944796555039,6.078894479655504,5.755,7.518894479655504,7.195,8.788894479655504,8.465,10.138894479655505,9.815000000000001,12.448894479655504,12.125,12.448894479655504,12.125,0.09477252982563383,0.09477252982563383,0.06949270326615706,0.17006594686319151,0.1114437266516608,5.042112512,1.7967650816,0.013598408,0.005168434,0.0519277088,0.0139769056,0.0058499356,0.006039796,0.008227268,3.447495849609375e-07,1.0022177124023437e-07,3.451057434082031e-09
194862,4036859,10.9131634231625,6.59283546669375,0.2902860411839665,4.475286041183967,4.1850000000000005,5.565286041183967,5.275,9.715286041183965,9.424999999999999,11.675286041183966,11.385,13.675286041183966,13.385,13.675286041183966,13.385,0.24263143498956036,0.24263143498956036,0.0947867298578199,0.07853711474482142,0.13865175986406722,4.7882326016,1.7049355264,0.0127218728,0.0048511584,0.048867632,0.0132116904,0.0054887136,0.005690062,0.0078082584,3.120522705078125e-07,9.048928833007812e-08,3.3426174163818358e-09
860572,4056632,44.34124255425,26.46426313265625,0.25154512447500643,3.3765451244750064,3.125,4.776545124475007,4.525,6.276545124475007,6.025,8.336545124475006,8.084999999999999,13.276545124475007,13.025,13.276545124475007,13.025,0.47701301474376917,0.47701301474376917,0.11049723756906077,0.10468820963578428,0.23073282064953807,19.392495616,6.7544752128,0.0393889952,0.0146192528,0.1610872576,0.042984272,0.0179233728,0.0176738096,0.0211279664,8.59718359375e-07,2.691853759765625e-07,9.476332092285156e-09
10543825,4095975,3.3383514885625,2.00483626169375,0.4221540552198171,5.4871540552198175,5.065,6.827154055219817,6.405,7.857154055219818,7.4350000000000005,8.057154055219817,7.635,9.777154055219818,9.355,9.777154055219818,9.355,0.09714262785796188,0.09714262785796188,0.078064012490242,0.3712840936631004,0.18216357800376812,1.4618829824,0.5155112448,0.003556306,0.0013162641,0.0135890784,0.0036513908,0.0015258093,0.0015510678,0.0019873224,8.712307739257813e-08,2.6345806884765626e-08,8.642236709594727e-10
1733412,4105785,9.0328485972875,5.3718282254875,0.2832701193579137,3.3682701193579137,3.085,4.058270119357914,3.7750000000000004,4.4582701193579135,4.175,4.688270119357914,4.405,10.198270119357915,9.915000000000001,10.198270119357915,9.915000000000001,0.4735759926674266,0.4735759926674266,0.1324503311258278,0.3306046127216025,0.31221031217161893,3.9496900608,1.3646298112,0.0071772568,0.002611094,0.0296039872,0.0078549912,0.003238492,0.0031361938,0.0034826156,1.4355604248046876e-07,5.057496032714844e-08,1.6747297286987304e-09
13596719,4127853,3.9196345816375,2.40109406755,0.4157415770414108,8.22074157704141,7.805,9.82074157704141,9.405,10.720741577041412,10.305000000000001,11.05074157704141,10.635,11.630741577041412,11.215000000000002,11.630741577041412,11.215000000000002,0.04563270423228495,0.04563270423228495,0.053163211057947905,0.23617010339312539,0.11165533956111941,1.7533147136,0.6161917952,0.0041081096,0.0015064238,0.0155900336,0.0042270112,0.0017278394,0.0017797552,0.002332018,1.00622705078125e-07,3.123185119628906e-08,1.0221579551696777e-09
901877,4134561,10.084706544575,6.09851479384375,0.3411256478711042,3.5861256478711043,3.245,6.436125647871105,6.095000000000001,10.486125647871106,10.145000000000001,11.876125647871104,11.535,13.646125647871106,13.305000000000001,13.646125647871106,13.305000000000001,0.3734212643848135,0.3734212643848135,0.08203445447087776,0.08434846916503527,0.17993472934024216,4.431730688,1.5754843136,0.0115411024,0.00441913,0.04464248,0.0119982688,0.0050070336,0.0052697208,0.007463388,2.95589501953125e-07,8.421589965820312e-08,3.1366891860961916e-09
13768,4154503,9.5638942696875,5.79727584230625,0.25154512447500643,5.7065451244750065,5.455,7.306545124475006,7.055,9.226545124475006,8.975,11.386545124475006,11.135,13.706545124475007,13.455,13.706545124475007,13.455,0.1974773072158515,0.1974773072158515,0.07087172218284904,0.07345217962713417,0.11393373634194491,4.2132606976,1.4980068352,0.0110859648,0.0042198596,0.0418910112,0.0113350008,0.0047069032,0.0049185756,0.006908516,2.855763671875e-07,8.3739306640625e-08,2.9048145294189455e-09
1779970,4160057,14.3175213338875,8.6179251879875,0.27815820682396364,4.253158206823964,3.9750000000000005,6.303158206823964,6.025,7.473158206823964,7.195,10.333158206823963,10.055,13.633158206823964,13.355,13.633158206823964,13.355,0.2454966849154072,0.2454966849154072,0.08298755186721991,0.08071637265240161,0.13640020314500959,6.2897815552,2.2129833984,0.0146029952,0.005471052,0.0570969344,0.0153216704,0.0063485408,0.0065036008,0.0086831864,3.489776611328125e-07,1.077539794921875e-07,3.7800697326660155e-09
896049,4190544,29.473032472925,17.5807789050125,0.23740238337494368,3.7124023833749438,3.475,4.252402383374944,4.015000000000001,5.262402383374944,5.025,6.742402383374944,6.505,13.252402383374942,13.014999999999999,13.252402383374942,13.014999999999999,0.3559368750708632,0.3559368750708632,0.12453300124533,0.10541462893831113,0.19529483508483478,12.8240459776,4.5164658688,0.0300422752,0.0111771136,0.1224358912,0.03248264,0.0137312912,0.013356976,0.0153004128,5.842326171875e-07,1.93602783203125e-07,6.9981094360351566e-09
14993,4318105,10.4216701985375,6.181640935175,0.27144025729576526,2.3764402572957652,2.105,3.0964402572957654,2.825,3.906440257295765,3.635,4.126440257295765,3.8549999999999995,12.586440257295767,12.315000000000001,12.586440257295767,12.315000000000001,0.8122547093675467,0.8122547093675467,0.17699115044247787,0.15626398011518325,0.38183661330840263,4.5190168576,1.5824540672,0.0097063544,0.0036076868,0.0416222944,0.0109878856,0.0046291848,0.0044118636,0.0047568624,1.7262291259765625e-07,5.6663153076171875e-08,2.2115650177001953e-09
203043,4318113,31.05046940325,18.468354833675,0.19776189256782395,2.262761892567824,2.065,3.442761892567824,3.245,4.602761892567824,4.405,6.742761892567824,6.545,13.202761892567825,13.005,13.202761892567825,13.005,0.7197842228650237,0.7197842228650237,0.15408320493066255,0.10614104824083774,0.32666949201217466,13.580689408,4.6878400512,0.0238666992,0.0087396456,0.1047465344,0.027533872,0.0116809712,0.0109930176,0.0112793784,3.992013427734375e-07,1.351220947265625e-07,5.329294967651367e-09
93037,4429184,3.7471623426625,2.24729369635625,0.3243676404965363,4.1493676404965365,3.825,5.289367640496536,4.965,6.8593676404965365,6.535,10.139367640496538,9.815000000000001,12.649367640496536,12.325,12.649367640496536,12.325,0.13917099083888562,0.13917099083888562,0.10070493454179255,0.15553756081265663,0.13180449539777828,1.6414154752,0.5764516352,0.0037496248,0.0014037823,0.0145354928,0.0038859948,0.0016085476,0.0016716647,0.0022725062,9.299824829101562e-08,2.86970947265625e-08,9.893890380859375e-10
3304864,4429215,40.44485473845,24.17796066646875,0.249253419927026,3.5942534199270257,3.3449999999999998,5.314253419927026,5.065,6.474253419927026,6.225,6.804253419927026,6.555,13.544253419927028,13.295000000000002,13.544253419927028,13.295000000000002,0.42704456066552854,0.42704456066552854,0.09871668311944717,0.085074888467562,0.20361204408417924,17.6780050432,6.190446592,0.0389310496,0.0142567008,0.1567909248,0.0419121664,0.0174452176,0.0172071408,0.0204598672,8.5780439453125e-07,2.767506591796875e-07,9.253980255126954e-09
1837550,4438120,12.2225425239625,7.36352640370625,0.30753111103549813,3.692531111035498,3.385,5.522531111035498,5.215,9.662531111035499,9.355,11.432531111035498,11.125,13.652531111035497,13.344999999999999,13.652531111035497,13.344999999999999,0.397159028046585,0.397159028046585,0.09587727708533078,0.08144279195492847,0.1914930323622814,5.3556477952,1.900193792,0.0134067336,0.0052387584,0.0521685472,0.0139816032,0.0058602308,0.0062252448,0.009487564,3.9321240234375e-07,1.12788623046875e-07,3.8775474548339845e-09
214747,4449180,8.1091513625,4.9740123130875,0.30991061456655977,6.40491061456656,6.095000000000001,8.72491061456656,8.415000000000001,11.50491061456656,11.195,12.44491061456656,12.135,13.704910614566561,13.395000000000001,13.704910614566561,13.395000000000001,0.0748204044298353,0.0748204044298353,0.05941770647653,0.07781069544229456,0.07068293544955329,3.619145728,1.2829806592,0.0092140368,0.0035025228,0.0351414784,0.0094626368,0.0039379896,0.0041177104,0.0057423572,2.345980224609375e-07,6.808082275390626e-08,2.4160537719726564e-09
17066,4539183,15.0282998086125,8.91912937525,0.27144025729576526,2.036440257295765,1.7649999999999997,2.9564402572957653,2.685,3.8264402572957654,3.555,5.446440257295765,5.175,12.866440257295764,12.594999999999999,12.866440257295764,12.594999999999999,0.8172737477394968,0.8172737477394968,0.186219739292365,0.1359242396444345,0.3798059088920987,6.54839808,2.2691833856,0.0121628336,0.0045695492,0.0532261376,0.013992824,0.0059672832,0.0056048352,0.0055753896,1.8691160888671875e-07,6.168406372070312e-08,2.670103645324707e-09
938758,4539189,4.6892745489625,2.85818705691875,0.3703496060217226,4.565349606021723,4.195,6.9153496060217226,6.545,11.495349606021723,11.125,12.575349606021724,12.205000000000002,13.705349606021723,13.335,13.705349606021723,13.335,0.14501737665913708,0.14501737665913708,0.07639419404125286,0.08216921125745508,0.10119359398594834,2.0814569472,0.7362401792,0.0051380236,0.0019345154,0.0200419664,0.0053707976,0.0022429908,0.0023037746,0.0030665656,1.1403896484375e-07,3.5853759765625e-08,1.3431237220764161e-09
3313339,4597583,5.2648575303,3.20664004275625,0.3941734751729804,6.379173475172981,5.985,7.5991734751729805,7.205,9.24917347517298,8.855,11.729173475172981,11.335,13.69917347517298,13.305,13.69917347517298,13.305,0.03732621978496389,0.03732621978496389,0.06939625260235947,0.0843484691650354,0.06369031385078626,2.3493451776,0.8189106688,0.0049275576,0.0017949898,0.0192654176,0.0051509288,0.0021321996,0.0021437346,0.0026293998,1.129575439453125e-07,3.6717938232421875e-08,1.194451904296875e-09
1775,4630556,6.877944948475,4.11083415853125,0.23380925908860384,3.088809259088604,2.855,5.688809259088604,5.455,7.128809259088604,6.8950000000000005,7.378809259088604,7.1450000000000005,13.348809259088604,13.115,13.348809259088604,13.115,0.5178792142342264,0.5178792142342264,0.09165902841429881,0.09815043591304355,0.2358962261871896,3.0128963584,1.0493064192,0.0061413792,0.0022521274,0.0244761408,0.0065772484,0.0026891642,0.0026968838,0.0033797172,1.3105634765625e-07,4.426159057617187e-08,1.5324543952941895e-09
3320016,4631482,6.9628124241875,4.1586265201375,0.28261687974111105,4.497616879741111,4.215,5.7176168797411115,5.4350000000000005,6.567616879741111,6.285,6.937616879741111,6.655,9.057616879741111,8.775,9.057616879741111,8.775,0.2960035615030952,0.2960035615030952,0.09199632014719411,0.4134164132096517,0.2671387649533137,3.0229254144,1.0740082688,0.0079920968,0.0029706984,0.0305391744,0.0082397048,0.00343259,0.0034811236,0.0044407172,1.9695679931640624e-07,5.847138061523438e-08,1.938539123535156e-09
8231679,4632859,12.4189817934125,7.5215134520375,0.37260508590147623,6.047605085901476,5.675,7.207605085901476,6.835,8.807605085901475,8.434999999999999,10.357605085901476,9.985,13.667605085901478,13.295000000000002,13.667605085901478,13.295000000000002,0.07844341758490588,0.07844341758490588,0.07315288953913679,0.085074888467562,0.07889039853053488,5.475667968,1.93846272,0.0137975888,0.0051634748,0.0531963872,0.0142704768,0.0059704244,0.0060704812,0.0078733368,3.35020849609375e-07,1.0074032592773437e-07,3.420528030395508e-09
793317,4635189,7.751161813425,4.69359947021875,0.34530513636291893,4.090305136362919,3.745,6.430305136362919,6.085,10.06030513636292,9.715000000000002,12.000305136362918,11.655,13.700305136362918,13.354999999999999,13.700305136362918,13.354999999999999,0.25515976598011153,0.25515976598011153,0.08216926869350863,0.08071637265240174,0.13934846910867396,3.4218909696,1.2072569856,0.0082526528,0.003132553,0.0315994176,0.0085184248,0.0035362052,0.0036847076,0.0050530508,2.05870556640625e-07,5.993690795898437e-08,2.172711753845215e-09
72053,4778412,2.2189664845625,1.316868920375,0.37486511320051186,2.949865113200512,2.575,3.749865113200512,3.375,4.899865113200512,4.525,5.5998651132005115,5.225,6.819865113200512,6.445,6.819865113200512,6.445,0.6191611279038236,0.6191611279038236,0.14814814814814814,0.5826721106983838,0.4499937955834518,0.9370861568,0.3503348736,0.003647238,0.0015565204,0.0144271088,0.0037921056,0.0016887658,0.0016874932,0.0023105256,8.931826171875e-08,2.6987734985351563e-08,9.217595100402832e-10
74170,4778413,6.9835612781125,4.1335550432625,0.2605125261622909,2.275512526162291,2.015,2.345512526162291,2.085,3.415512526162291,3.1550000000000002,3.765512526162291,3.505,5.265512526162291,5.005,5.265512526162291,5.005,0.8797386066626606,0.8797386066626606,0.23980815347721823,0.6872764902622355,0.6022744168007047,3.018308608,1.0592900096,0.0067871344,0.0023863082,0.0287615328,0.0077833904,0.0031719154,0.0030658316,0.0036071732,1.539218017578125e-07,4.9146197509765625e-08,1.610221290588379e-09
388668,4778449,13.873791216625,8.3715692638875,0.25697628436897624,5.931976284368976,5.675,7.611976284368977,7.355,9.271976284368975,9.014999999999999,9.921976284368977,9.665000000000001,10.911976284368976,10.655,10.911976284368976,10.655,0.08736297559639578,0.08736297559639578,0.06798096532970768,0.27684958433462337,0.1440645084202423,6.0915757056,2.1589573632,0.0155147696,0.0058227708,0.0598495488,0.0160970576,0.0067112144,0.0068558448,0.0090151072,3.724290771484375e-07,1.124402587890625e-07,3.875366592407227e-09
1615965,4778551,3.1805872914875,1.89429769953125,0.4157415770414108,3.700741577041411,3.285,4.81074157704141,4.395,6.2207415770414105,5.805,7.130741577041411,6.715,8.87074157704141,8.455,8.87074157704141,8.455,0.3891379161483907,0.3891379161483907,0.11376564277588169,0.43666183089050764,0.31318846327159333,1.3440063488,0.5059111936,0.005317482,0.0024223322,0.0216455984,0.0056339296,0.002562587,0.0025826286,0.0036869164,1.2601419677734374e-07,3.727967224121094e-08,1.3991115570068358e-09
1616279,4778552,0.8721973900125,0.51852030256875,0.615705271269082,3.330705271269082,2.715,4.070705271269082,3.455,5.400705271269082,4.785,6.130705271269083,5.515000000000001,7.070705271269082,6.455,7.070705271269082,6.455,0.478770104043209,0.478770104043209,0.1447178002894356,0.5819456913958571,0.40181119857616726,0.3669005568,0.1390115328,0.0015917359,0.00066775555,0.0061092972,0.0015966896,0.0007161275,0.00072782395,0.0010409392,4.2303875732421875e-08,1.3303427124023438e-08,4.1044416427612305e-10
1970674,4778587,1.691102265825,1.007025697575,0.4132313227763067,3.608231322776307,3.1950000000000003,4.498231322776307,4.085,5.988231322776307,5.575,7.188231322776307,6.775,9.188231322776307,8.775,9.188231322776307,8.775,0.3762808586502415,0.3762808586502415,0.12239902080783353,0.4134164132096517,0.30403209755590893,0.7175951872,0.2674097664,0.0026054684,0.0012168528,0.010738608,0.0027709864,0.001268721,0.0012836185,0.0018682994,6.078795776367187e-08,1.875530548095703e-08,7.009893894195556e-10
3027341,4778630,1.9306921950625,1.14915178165625,0.41197809072495417,3.996978090724954,3.585,4.6469780907249545,4.235,5.4369780907249545,5.025,5.776978090724954,5.365,7.126978090724954,6.715,7.126978090724954,6.715,0.3068617706528415,0.3068617706528415,0.11806375442739078,0.5630587895301616,0.3293281048701313,0.8316302336,0.298645632,0.0023922028,0.000914631,0.0094188656,0.002496648,0.0010662909,0.0010595621,0.0013479047,5.664517211914063e-08,1.804080352783203e-08,5.829262733459472e-10
4295431,4778757,8.7068023666875,5.16270415675625,0.3421421686050259,2.877142168605026,2.535,3.417142168605026,3.075,3.787142168605026,3.4450000000000003,3.967142168605026,3.625,4.427142168605026,4.085,4.427142168605026,4.085,0.6953118291294373,0.6953118291294373,0.16260162601626016,0.754107066094696,0.5373401737467979,3.767379968,1.3252842496,0.008752104,0.0032114702,0.0360241888,0.0096420528,0.0039983932,0.003847726,0.0041273852,1.638538818359375e-07,5.35980224609375e-08,1.9824342727661134e-09
134,4819136,45.4752473834375,27.20775404938125,0.21934359379007873,2.044343593790079,1.8250000000000002,5.314343593790079,5.095000000000001,8.834343593790079,8.615,9.87434359379008,9.655000000000001,13.504343593790079,13.285,13.504343593790079,13.285,0.647708306416826,0.647708306416826,0.09813542688910695,0.08580130777008886,0.27721501369200724,19.928686592,6.9453070336,0.0399191584,0.0149750192,0.1724340352,0.045424736,0.019263656,0.01867992,0.02101944,7.0711103515625e-07,2.211893798828125e-07,9.678524017333984e-09
811345,4827089,13.1507546906625,7.82335039399375,0.26573623045512385,2.1607362304551243,1.8950000000000005,3.960736230455124,3.6950000000000003,5.300736230455124,5.035,6.250736230455124,5.985,13.140736230455126,12.875000000000002,13.140736230455126,12.875000000000002,0.6380742810388303,0.6380742810388303,0.13531799729364005,0.11558449917368538,0.2963255925020519,5.7567899648,1.984196608,0.0099231232,0.0036087152,0.0428556064,0.0113287072,0.0047181116,0.0045226356,0.0049495464,1.794594970703125e-07,6.253875732421876e-08,2.298119354248047e-09
104554,4844918,127.848886020425,76.56047212970626,0.23740238337494368,2.9124023833749435,2.675,4.602402383374944,4.365,7.492402383374944,7.255,9.962402383374943,9.725,13.602402383374944,13.365,13.602402383374944,13.365,0.5712098667582097,0.5712098667582097,0.1145475372279496,0.07998995334987488,0.2552491191120114,56.4285538304,19.369140224,0.0901047296,0.0325031904,0.400883584,0.1038614016,0.0442573984,0.0421560608,0.044710256,1.50447607421875e-06,5.268173828125e-07,2.071839599609375e-08
3116235,4845138,2.61882281285,1.55850407006875,0.3122962118537327,3.6472962118537327,3.335,4.347296211853733,4.035,4.897296211853733,4.585,5.127296211853733,4.815,6.047296211853733,5.735,6.047296211853733,5.735,0.3112542550274432,0.3112542550274432,0.12391573729863692,0.6342478811777829,0.3564726245012877,1.1382224896,0.3997985536,0.0026289486,0.0009599694,0.0103765056,0.0027526296,0.0011525466,0.0011308524,0.0013123781,5.93101806640625e-08,1.9981871032714843e-08,6.146176338195801e-10
3441646,4845172,5.2041831015125,3.1002118668125,0.3703496060217226,3.895349606021723,3.5250000000000004,4.8353496060217225,4.465,5.645349606021723,5.275,6.015349606021722,5.645,6.985349606021723,6.615,6.985349606021723,6.615,0.28631235974229124,0.28631235974229124,0.11198208286674133,0.5703229825554291,0.3228724750548206,2.2535370752,0.8006492672,0.0059035892,0.002198169,0.022998824,0.0061285172,0.0025757906,0.0025739994,0.0032151928,1.4426082763671875e-07,4.4847393798828124e-08,1.4247674942016602e-09
