subhalo_id,soap_row_index,total_formed_mass,stellar_mass_current,t_start,t50,t50_span,t75,t75_span,t90,t90_span,t95,t95_span,t998,t998_span,tfin,tfin_span,f_Mz2,term1,term2,term3,DoR,elem_H_mass,elem_He_mass,elem_C_mass,elem_N_mass,elem_O_mass,elem_Ne_mass,elem_Mg_mass,elem_Si_mass,elem_Fe_mass,elem_Sr_mass,elem_Ba_mass,elem_Eu_mass
2659054,71866584,6.343861817625,3.7712582438875,0.33797550243238916,3.2929755024323892,2.955,3.942975502432389,3.605,4.5329755024323894,4.195,4.802975502432389,4.465,6.542975502432389,6.205,6.542975502432389,6.205,0.49414149884865965,0.49414149884865965,0.13869625520110956,0.6001061739590258,0.4109813093362649,2.7600842752,0.9643681792,0.0059000172,0.002152721,0.023888,0.006417306,0.0026282634,0.0025673874,0.0029185222,1.2246571044921875e-07,3.997935791015625e-08,1.3799813270568847e-09
330108,71874643,41.29448200295,24.7269202091,0.22611812659623887,2.701118126596239,2.475,5.471118126596239,5.245,7.331118126596239,7.105,9.761118126596239,9.535,13.521118126596239,13.295,13.521118126596239,13.295,0.5535499956405683,0.5535499956405683,0.09532888465204957,0.08507488846756213,0.24465125625339335,18.161803264,6.2886326272,0.0336307968,0.0124097664,0.142271808,0.037487408,0.0158302672,0.015418696,0.0175770704,6.28476708984375e-07,2.049525146484375e-07,7.941900634765624e-09
805784,71910217,5.8020074361375,3.5184056565625,0.3846737823748221,6.639673782374822,6.255,7.559673782374822,7.175,8.859673782374824,8.475000000000001,10.719673782374823,10.335,13.639673782374821,13.254999999999999,13.639673782374821,13.254999999999999,0.12168051771663894,0.12168051771663894,0.06968641114982578,0.08798056567766918,0.0931158315147113,2.5479989248,0.9135285248,0.007182184,0.002806419,0.0278130336,0.0074394816,0.0031549296,0.0032674634,0.0045916784,1.754172607421875e-07,5.2380419921875e-08,1.8859975814819336e-09
71583,71912474,9.202290058575,5.5178976990125,0.27228320990077926,3.067283209900779,2.795,6.33728320990078,6.065,8.32728320990078,8.055000000000001,9.71728320990078,9.445,13.267283209900778,12.995,13.267283209900778,12.995,0.5294255268336903,0.5294255268336903,0.08244023083264633,0.1068674675433646,0.23957774173656707,4.0114733056,1.4245562368,0.010334776,0.0039714268,0.0402066944,0.0108266888,0.0045313472,0.0047151548,0.0064837732,2.4954609375e-07,7.034730834960937e-08,2.7194435119628905e-09
3035672,71924317,3.905763148325,2.33801637333125,0.3421421686050259,3.9071421686050263,3.5650000000000004,4.307142168605026,3.965,5.227142168605026,4.885,9.597142168605025,9.254999999999999,13.467142168605026,13.125,13.467142168605026,13.125,0.2554034751896824,0.2554034751896824,0.12610340479192939,0.09742401661051682,0.1596436321973762,1.7039158272,0.6015355904,0.0040520572,0.0015263349,0.0164448608,0.0043654964,0.001829918,0.001822814,0.0022553114,7.897532348632812e-08,2.6106201171875e-08,1.0390999794006348e-09
1609243,71951583,8.5223102563,5.22086877916875,0.31609452090746615,5.821094520907466,5.505,8.951094520907468,8.635000000000002,11.631094520907467,11.315000000000001,12.501094520907465,12.184999999999999,13.671094520907467,13.355,13.671094520907467,13.355,0.15583312547419303,0.15583312547419303,0.0579038795599305,0.08071637265240161,0.09815112589550838,3.7745033216,1.3590537216,0.011147376,0.0043866476,0.0422228832,0.011363792,0.0048295024,0.0050682576,0.0072991064,2.97045068359375e-07,7.972421264648438e-08,2.9690223693847656e-09
151849,71966129,30.505256417675,18.2002731121875,0.2331022483127132,2.9281022483127135,2.6950000000000003,5.108102248312713,4.875,7.328102248312714,7.095000000000001,8.388102248312713,8.155,12.818102248312712,12.584999999999999,12.818102248312712,12.584999999999999,0.5605719681950253,0.5605719681950253,0.10256410256410256,0.13665065894696124,0.26659557656869637,13.3481398272,4.639537152,0.0264211184,0.009671676,0.1073553472,0.0285294336,0.0118657552,0.0119107216,0.0150475264,6.1174638671875e-07,1.962008544921875e-07,6.592705535888672e-09
21553361,71971739,12.8325915316,7.85236975495,0.299251067919414,6.064251067919415,5.765000000000001,8.334251067919414,8.035,11.344251067919416,11.045000000000002,12.354251067919414,12.055,13.694251067919414,13.395,13.694251067919414,13.395,0.09966603990320685,0.09966603990320685,0.06222775357809583,0.07781069544229469,0.07990149630786579,5.6856109056,2.039484416,0.016175352,0.0063263764,0.062072992,0.0166507936,0.0070593608,0.0073353328,0.0102878104,4.1179306640625e-07,1.1465748291015625e-07,4.24532470703125e-09
1608482,71980113,14.3517374995625,8.65384110801875,0.25853512476578544,3.4435351247657855,3.185,5.663535124765786,5.405,9.943535124765784,9.684999999999999,11.563535124765785,11.305,13.663535124765787,13.405000000000001,13.663535124765787,13.405000000000001,0.4817601966842531,0.4817601966842531,0.09250693802035152,0.07708427613976783,0.21711713694812415,6.3403528192,2.2097256448,0.0130291592,0.0047563204,0.0519162368,0.0138707072,0.0057126976,0.0058261164,0.007693132,3.045326904296875e-07,9.950493774414063e-08,3.400909423828125e-09
5794694,72022908,10.4231457698375,6.2617558558625,0.27561389241415135,5.630613892414152,5.355,6.540613892414152,6.265000000000001,7.570613892414151,7.295,8.260613892414153,7.985000000000001,12.95061389241415,12.674999999999999,12.95061389241415,12.674999999999999,0.1959582314725071,0.1959582314725071,0.07980845969672784,0.13011288522422051,0.1352931921311518,4.5652144128,1.6105493504,0.0111329432,0.0041385916,0.0424934016,0.0115448576,0.00475365,0.0048455204,0.00625254,2.713220947265625e-07,8.027621459960937e-08,2.7275985717773436e-09
390570,72099369,6.540842534575,3.91276042705,0.3283723690493279,4.2633723690493275,3.9349999999999996,5.063372369049328,4.735,6.723372369049328,6.3950000000000005,8.63337236904933,8.305000000000001,12.97337236904933,12.645000000000001,12.97337236904933,12.645000000000001,0.24736481173065422,0.24736481173065422,0.10559662090813093,0.13229214313180057,0.16175119192352858,2.8460079104,1.0095393792,0.0072878992,0.0027341766,0.0284729856,0.0076247256,0.0031951106,0.0032259404,0.0041297624,1.6275947265625e-07,5.1516650390625e-08,1.8043001174926758e-09
4026829,72119298,18.5272326454,11.107897506675,0.2885140651547822,4.173514065154782,3.885,5.853514065154783,5.565,8.863514065154781,8.575,9.393514065154783,9.105,12.853514065154783,12.565000000000001,12.853514065154783,12.565000000000001,0.29584746392283784,0.29584746392283784,0.08984725965858041,0.13810349755201456,0.17459940704447763,8.0961765376,2.8578607104,0.019852976,0.0073742088,0.0764332224,0.0206362752,0.0085845736,0.0086652424,0.0109014632,4.67944873046875e-07,1.4191220703125e-07,4.803020095825195e-09
1469979,72219145,33.9473550344375,20.4506411336375,0.2832701193579137,3.808270119357914,3.5250000000000004,5.218270119357914,4.9350000000000005,7.488270119357914,7.205,11.648270119357914,11.365,13.688270119357913,13.405,13.688270119357913,13.405,0.4007227785695707,0.4007227785695707,0.10131712259371833,0.07708427613976795,0.19304139243435234,14.9747171328,5.2260519936,0.0314167296,0.011524344,0.1260272256,0.033507776,0.0139414448,0.0139965392,0.0173372352,6.96128369140625e-07,2.259869873046875e-07,7.942275238037109e-09
732808,72284933,2.987300633,1.7763599066125,0.4312554815383809,3.4562554815383812,3.0250000000000004,3.806255481538381,3.375,4.326255481538381,3.8950000000000005,4.736255481538381,4.305,5.626255481538381,5.195,5.626255481538381,5.195,0.35336055384386217,0.35336055384386217,0.14814814814814814,0.6734745235142272,0.3916610751687459,1.289137664,0.4596076032,0.003504996,0.0012990714,0.0140800208,0.0037927356,0.0015777697,0.0015248977,0.0016627644,6.593836059570313e-08,2.0799075317382812e-08,7.851193428039551e-10
157876,72308077,8.00721215945,4.77254348355625,0.3258938317746676,3.690893831774668,3.365,5.050893831774667,4.725,5.900893831774668,5.575,6.260893831774668,5.9350000000000005,9.790893831774667,9.465,9.790893831774667,9.465,0.4193598737576285,0.4193598737576285,0.10582010582010583,0.36329348133530626,0.29615782030434684,3.487264768,1.2234462208,0.00795924,0.0029241214,0.0308751232,0.0083178344,0.0034253644,0.0034597636,0.0043155048,1.9036170654296875e-07,5.8924188232421876e-08,1.92731876373291e-09
2790856,72313295,6.948297260775,4.13306728081875,0.2783580897782958,2.9133580897782956,2.635,4.393358089778296,4.115,5.203358089778296,4.925,5.793358089778296,5.515000000000001,13.083358089778297,12.805000000000001,13.083358089778297,12.805000000000001,0.5589089160517358,0.5589089160517358,0.12150668286755771,0.12066943429137263,0.2670283444035554,3.0337234944,1.0526263296,0.0059175324,0.0021533812,0.023499216,0.0063326236,0.0025844516,0.0025888918,0.0032362518,1.4079183349609376e-07,4.507839660644531e-08,1.4506038665771483e-09
62321,72338791,10.1546292281875,6.09145191825,0.2359582143892247,4.0809582143892245,3.8449999999999998,6.130958214389224,5.895,8.090958214389225,7.855,9.400958214389224,9.165,13.420958214389223,13.184999999999999,13.420958214389223,13.184999999999999,0.2387247374449622,0.2387247374449622,0.08481764206955048,0.09306550079535644,0.13886929343662305,4.440510464,1.5670488064,0.0107719712,0.0040243812,0.0414098016,0.0111182368,0.0046246488,0.0047438244,0.0063403096,2.675345703125e-07,8.2216357421875e-08,2.7258506774902345e-09
4621,72383291,68.012367492925,40.986016697875,0.1965589094577176,2.471558909457718,2.2750000000000004,5.101558909457718,4.905,10.141558909457718,9.945,11.941558909457719,11.745000000000001,13.691558909457719,13.495000000000001,13.691558909457719,13.495000000000001,0.5901068428096921,0.5901068428096921,0.1019367991845056,0.07054650241702712,0.25419671480374156,30.0936986624,10.4225882112,0.0554446912,0.020314336,0.2458695424,0.0642740288,0.0275649504,0.0263218416,0.027649888,8.6237490234375e-07,2.715363037109375e-07,1.2612873077392578e-08
635036,72410350,9.7655217629875,5.95039389191875,0.299251067919414,5.794251067919414,5.495,7.874251067919414,7.575,10.934251067919416,10.635000000000002,12.134251067919415,11.835,13.684251067919416,13.385000000000002,13.684251067919416,13.385000000000002,0.17915023377253614,0.17915023377253614,0.066006600660066,0.0785371147448213,0.10789798305914115,4.302456832,1.5486926848,0.0126465472,0.0049938804,0.0480160544,0.0129586528,0.0054726916,0.0057409396,0.0082721688,3.329572021484375e-07,9.03986572265625e-08,3.3661830902099607e-09
160247,72459385,41.66571402695,24.9469538939,0.21536240700578446,2.950362407005785,2.7350000000000003,4.820362407005785,4.605,7.800362407005784,7.585,9.730362407005785,9.515,13.590362407005784,13.375,13.590362407005784,13.375,0.5530665257142205,0.5530665257142205,0.10857763300760043,0.07926353404734815,0.24696923092305637,18.3219470336,6.3466225664,0.0344869184,0.0127050192,0.142007104,0.0375856832,0.0158096752,0.015543304,0.018174024,7.26719384765625e-07,2.298099365234375e-07,8.256470489501954e-09
354024,72459396,19.3299078935375,11.58011186041875,0.24512203641520536,4.660122036415205,4.415,5.250122036415205,5.005,8.390122036415207,8.145000000000001,9.170122036415204,8.924999999999999,11.910122036415206,11.665000000000001,11.910122036415206,11.665000000000001,0.23336932456080917,0.23336932456080917,0.0999000999000999,0.20348123477942182,0.1789168864134436,8.4440539136,2.9758892032,0.0201386288,0.0073097856,0.08084896,0.0217220496,0.0089625368,0.0089131272,0.0109320272,4.32622119140625e-07,1.43542822265625e-07,4.869016647338867e-09
741503,72459400,15.75592088555,9.440273672825,0.3094445795358425,3.8044445795358426,3.495,5.234444579535842,4.925,6.194444579535842,5.885,9.654444579535841,9.344999999999999,13.544444579535842,13.235,13.544444579535842,13.235,0.35718302831945514,0.35718302831945514,0.10152284263959391,0.08943340428272264,0.18271309174725722,6.9025292288,2.4178241536,0.0154027248,0.0056708392,0.0599324352,0.016183152,0.0066574104,0.0067079192,0.0083184736,3.552810302734375e-07,1.102755615234375e-07,3.743038940429687e-09
7434537,72459531,5.0576539039625,3.0385306242875,0.34423185969747827,3.4492318596974783,3.105,4.369231859697479,4.025,9.929231859697477,9.584999999999999,10.98923185969748,10.645000000000001,12.429231859697477,12.084999999999999,12.429231859697477,12.084999999999999,0.39951623846125905,0.39951623846125905,0.12422360248447203,0.17297162407329858,0.23223715500634323,2.2216716288,0.7780747776,0.0048454376,0.001804634,0.0196204832,0.0052386584,0.0021715968,0.0021676256,0.002644348,9.670823974609375e-08,3.1571817016601565e-08,1.2145309448242187e-09
740999,72467983,9.4816167351375,5.75836708806875,0.3056731518297475,6.710673151829748,6.405,7.730673151829747,7.425,8.800673151829749,8.495000000000001,10.940673151829749,10.635000000000002,13.670673151829748,13.365,13.670673151829748,13.365,0.11240489812912105,0.11240489812912105,0.06734006734006734,0.07998995334987488,0.0865783062730211,4.1815912448,1.4893528064,0.011096168,0.0042532228,0.0428487744,0.0114820032,0.0048109036,0.0049956636,0.0069902616,2.7804365234375e-07,8.27381103515625e-08,2.915291213989258e-09
4630,72513815,11.5354313848625,6.86737870663125,0.22474377368206433,2.1797437736820644,1.955,2.899743773682064,2.675,3.7597437736820645,3.535,8.239743773682065,8.015,13.579743773682065,13.355,13.579743773682065,13.355,0.8133656818146674,0.8133656818146674,0.1869158878504673,0.08071637265240161,0.3603326474391788,5.0548527104,1.7403983872,0.008493756,0.0030447868,0.038034992,0.0100655824,0.0042011064,0.0039457188,0.0040214068,1.361538330078125e-07,4.4916851806640626e-08,1.918526268005371e-09
62914,72513819,3.78825378595,2.24535966234375,0.299251067919414,2.424251067919414,2.125,2.864251067919414,2.565,3.6442510679194138,3.3449999999999998,4.544251067919414,4.245,7.814251067919415,7.515000000000001,7.814251067919415,7.515000000000001,0.8428063964369098,0.8428063964369098,0.19493177387914232,0.5049452453280219,0.5142278052146914,1.6479279104,0.5718304256,0.0032150432,0.0011818264,0.0131125048,0.0035277984,0.0014561023,0.0014105982,0.0015361216,6.241825561523437e-08,2.01130126953125e-08,7.331181526184082e-10
758309,72580344,42.8247494771375,25.5805892985,0.18049535542890105,2.655495355428901,2.475,5.065495355428901,4.885,7.345495355428901,7.165,8.845495355428902,8.665000000000001,13.485495355428903,13.305000000000001,13.485495355428903,13.305000000000001,0.6007835163314362,0.6007835163314362,0.1023541453428864,0.08434846916503527,0.2624953769464526,18.8152922112,6.4925089792,0.0329400192,0.012063804,0.1402050944,0.0367938976,0.0154438512,0.0152119072,0.0180958752,6.6746494140625e-07,2.191189208984375e-07,8.10867919921875e-09
312830,72628385,7.8768568027,4.787695723725,0.31609452090746615,5.571094520907466,5.255,6.351094520907466,6.035,10.591094520907465,10.274999999999999,12.301094520907466,11.985,13.711094520907466,13.395,13.711094520907466,13.395,0.18541163551740442,0.18541163551740442,0.08285004142502071,0.07781069544229469,0.11535745746157328,3.4749919232,1.2390417408,0.0093611152,0.0035843472,0.0359497024,0.0096854152,0.0040648676,0.0042428656,0.0059818072,2.32512158203125e-07,6.726904907226562e-08,2.4776947021484377e-09
7508561,72673267,7.837867259075,4.6659558706,0.4107261238138129,3.3957261238138132,2.9850000000000003,4.245726123813813,3.835,4.915726123813813,4.505,5.1757261238138135,4.765000000000001,11.875726123813813,11.465,11.875726123813813,11.465,0.47256177905877417,0.47256177905877417,0.1303780964797914,0.21800962082995684,0.27364983212284083,3.4128607232,1.1941569536,0.0074920136,0.002755646,0.0298240416,0.0080313464,0.00330501,0.0032707602,0.003817866,1.6576915283203126e-07,5.174066772460937e-08,1.7789018630981445e-09
2882272,72697499,3.944519043425,2.35973424043125,0.3703496060217226,2.855349606021723,2.4850000000000003,3.2853496060217227,2.915,7.355349606021723,6.985,10.235349606021723,9.865,13.605349606021722,13.235,13.605349606021722,13.235,0.7497458371869389,0.7497458371869389,0.17152658662092624,0.08943340428272264,0.33690194269686263,1.733026816,0.6003327488,0.0031990614,0.0011710213,0.0136111872,0.003606108,0.0014944216,0.0014546348,0.0016705682,5.200994873046875e-08,1.90458984375e-08,8.071340560913086e-10
164476,72705743,8.456941366925,5.1051471865375,0.29338295868027764,4.238382958680278,3.9450000000000003,5.808382958680278,5.515000000000001,9.588382958680278,9.295,11.458382958680279,11.165000000000001,13.658382958680278,13.365,13.658382958680278,13.365,0.23518415050489955,0.23518415050489955,0.09066183136899364,0.07998995334987488,0.13527864507458934,3.7163794432,1.315917312,0.0092913128,0.0035339016,0.0358456544,0.0096226608,0.0040187716,0.0041489364,0.0056381792,2.276859130859375e-07,6.737600708007813e-08,2.4251005172729494e-09
141383,72740298,3.7369806762125,2.277966127625,0.3190186281730316,6.974018628173032,6.655,7.874018628173031,7.555,9.964018628173033,9.645000000000001,11.864018628173032,11.545,13.664018628173032,13.345,13.664018628173032,13.345,0.08970314154186386,0.08970314154186386,0.06618133686300463,0.08144279195492835,0.07910909011993228,1.6661165056,0.5832464384,0.0036813356,0.0013460677,0.0142161296,0.0038394752,0.0015721187,0.0016029754,0.002075078,8.419318237304688e-08,2.7345071411132813e-08,9.246357917785644e-10
67351,72748283,14.3114209194375,8.64691145348125,0.27476751826623236,4.329767518266232,4.055,7.239767518266232,6.965,9.969767518266233,9.695,11.439767518266233,11.165000000000001,13.649767518266234,13.375000000000002,13.649767518266234,13.375000000000002,0.394550269180884,0.394550269180884,0.07178750897343862,0.07926353404734802,0.18186710406722353,6.2786379776,2.2366050304,0.016548712,0.006405692,0.064034656,0.0172770928,0.0072313152,0.0076070712,0.0110755496,4.36084765625e-07,1.2190418701171875e-07,4.551539993286133e-09
67285,72778541,9.644977094,5.76586401168125,0.2633040182325388,3.658304018232539,3.395,5.578304018232539,5.315,6.688304018232539,6.425,6.908304018232539,6.6450000000000005,13.498304018232538,13.235,13.498304018232538,13.235,0.4032576929311264,0.4032576929311264,0.09407337723424271,0.08943340428272264,0.19558815814936392,4.2194010112,1.4750418944,0.0091567096,0.00334498,0.0356215136,0.0096174768,0.0039296772,0.0039816064,0.0050968216,2.1459345703125e-07,6.942796020507813e-08,2.2589040756225587e-09
367468,72778547,34.1037006378,20.4064231711,0.2794082589175062,3.654408258917506,3.375,4.924408258917506,4.645,6.454408258917506,6.175,7.944408258917506,7.665,13.574408258917508,13.295000000000002,13.574408258917508,13.295000000000002,0.3287933551669789,0.3287933551669789,0.10764262648008613,0.085074888467562,0.17383695670487564,14.8754251776,5.2478099456,0.03556064,0.0133415416,0.1439232384,0.0382583744,0.016220912,0.0157712016,0.0180277744,6.90954150390625e-07,2.225363525390625e-07,8.213400268554687e-09
7567244,72788126,12.197619677675,7.34073001636875,0.3219516784852381,4.726951678485238,4.405,7.406951678485238,7.085,9.286951678485238,8.965,10.056951678485238,9.735,13.216951678485238,12.895,13.216951678485238,12.895,0.3399112108867862,0.3399112108867862,0.07057163020465773,0.11413166056863204,0.17487150055335865,5.3556289536,1.8858723328,0.0126662952,0.0047855892,0.0488074304,0.0131848744,0.0054643216,0.0056757396,0.007658652,3.131314453125e-07,8.944235229492187e-08,3.250766372680664e-09
2923391,72805432,6.0007443441,3.63443490001875,0.38178340967317226,5.946783409673173,5.565,7.696783409673173,7.315,8.40678340967317,8.024999999999999,10.136783409673171,9.754999999999999,13.646783409673173,13.265,13.646783409673173,13.265,0.09165318253863852,0.09165318253863852,0.06835269993164729,0.08725414637514232,0.08242000961514272,2.6444939264,0.9374140416,0.0067963632,0.0025318082,0.0259378848,0.0069988024,0.0029110984,0.0029696554,0.0038673368,1.6503497314453125e-07,4.9737265014648435e-08,1.67313232421875e-09
67750,72809917,3.7495076661375,2.28923248821875,0.23454058547576295,4.329540585475763,4.095,7.769540585475763,7.535,11.569540585475764,11.335,12.719540585475762,12.485,13.729540585475764,13.495000000000001,13.729540585475764,13.495000000000001,0.2530345609587314,0.2530345609587314,0.06635700066357,0.07054650241702712,0.12997935467977617,1.6638703616,0.5914919936,0.0043212816,0.0016691769,0.016443288,0.0044316572,0.00185048,0.001948383,0.0028117522,1.12604833984375e-07,3.1985037231445314e-08,1.1760767936706542e-09
7579211,72859607,4.63577175105,2.77850006451875,0.3339320381295394,4.178932038129539,3.8449999999999998,5.31893203812954,4.985,6.308932038129539,5.975,7.42893203812954,7.095000000000001,13.63893203812954,13.305,13.63893203812954,13.305,0.21578128930979606,0.21578128930979606,0.10030090270812436,0.0843484691650354,0.1334768870609853,2.029779968,0.7126227456,0.0046868068,0.0017281706,0.0178636576,0.0048212748,0.0019901586,0.0020298004,0.0026167774,1.1847978515625e-07,3.724208679199219e-08,1.1576083183288574e-09
1531263,72891625,2.7012689115375,1.6234744681875,0.32489364415136457,4.769893644151365,4.445,5.759893644151365,5.4350000000000005,7.729893644151365,7.405,8.829893644151365,8.505,13.589893644151363,13.264999999999999,13.589893644151363,13.264999999999999,0.10920716914836665,0.10920716914836665,0.09199632014719411,0.08725414637514246,0.09615254522356774,1.1839935488,0.4173794816,0.0028340724,0.0010594,0.0109466584,0.0029220524,0.0012235653,0.0012479798,0.0016411621,6.983590087890625e-08,2.1646177673339843e-08,7.133156299591064e-10
1542579,72898561,31.5601713646,18.8896937917375,0.2807102904433272,3.9657102904433272,3.685,5.465710290443328,5.1850000000000005,6.785710290443327,6.505,8.595710290443328,8.315000000000001,13.375710290443326,13.094999999999999,13.375710290443326,13.094999999999999,0.35437291340668386,0.35437291340668386,0.09643201542912246,0.09960327451809715,0.18346940111796783,13.8134093824,4.8368955392,0.0304556768,0.011230484,0.1205748736,0.0322672256,0.0133939696,0.0133164304,0.0161148832,6.82158642578125e-07,2.176510498046875e-07,7.283774566650391e-09
