subhalo_id,soap_row_index,total_formed_mass,stellar_mass_current,t_start,t50,t50_span,t75,t75_span,t90,t90_span,t95,t95_span,t998,t998_span,tfin,tfin_span,f_Mz2,term1,term2,term3,DoR,elem_0_mass,elem_1_mass,elem_2_mass,elem_3_mass,elem_4_mass,elem_5_mass,elem_6_mass,elem_7_mass,elem_8_mass,elem_9_mass,elem_10_mass,elem_11_mass
242910,35538425,41.590994119644165,41.590994119644165,0.2013088341396021,3.036308834139602,2.835,4.296308834139602,4.095,7.816308834139602,7.615,10.736308834139603,10.535,13.606308834139604,13.405000000000001,13.606308834139604,13.405000000000001,0.5429494555579044,0.5429494555579044,0.12210012210012211,0.07918874572687273,0.24807944112829974,30.537858793279156,10.582980122009758,0.057430631898236426,0.02106012681949627,0.2420938958509036,0.06379808161367732,0.02682387522270244,0.026098039011697362,0.029651222488722154,1.1237644172151906e-06,3.71661534207258e-07,1.38084432041947e-08
2044962,35593541,6.263822317123413,6.263822317123413,0.34161306896677424,3.1166130689667746,2.7750000000000004,4.306613068966774,3.965,5.426613068966774,5.085,6.086613068966774,5.745,13.436613068966775,13.095,13.436613068966775,13.095,0.5963718544669068,0.5963718544669068,0.12610340479192939,0.10165639537855867,0.27471055154579826,4.585287906229496,1.6013618152355775,0.009697893446551753,0.0036211729083578045,0.039073500594420316,0.01045811041113564,0.004369395986605893,0.004302773999577391,0.005080199306248722,1.9774392952103152e-07,6.299190104633386e-08,2.2887919788225453e-09
3024,35661672,20.21716618537903,20.21716618537903,0.26348326525236165,4.3384832652523615,4.075,4.508483265252361,4.245,5.868483265252362,5.605,7.938483265252361,7.675,13.19848326525236,12.934999999999999,13.19848326525236,12.934999999999999,0.22876289841634737,0.22876289841634737,0.11778563015312131,0.1132526016503967,0.15326704340662178,14.650894593913108,5.239960631588474,0.040167019018697014,0.015266783655802595,0.16771835080652656,0.04420561811634038,0.019320131610335245,0.018257385145171327,0.019474133631635773,5.919219964291073e-07,2.0494856975062767e-07,8.708039706808635e-09
3525995,35734309,4.097934722900391,4.097934722900391,0.35768425220753036,4.032684252207531,3.6750000000000007,4.66268425220753,4.305,7.24268425220753,6.885,10.59268425220753,10.235,13.68268425220753,13.325,13.68268425220753,13.325,0.20292984913181208,0.20292984913181208,0.11614401858304298,0.08498684886279181,0.13468690552588228,3.003235111013055,1.0459540981682949,0.0061852738893951415,0.0022599273231234743,0.024667978690544264,0.006608737544222684,0.0027280672426561957,0.002708101697862882,0.00320977389141621,1.271432601184725e-07,4.225960617698725e-08,1.4891762949962183e-09
1101592,35791523,6.126858711242676,6.126858711242676,0.2923573916404173,5.167357391640417,4.875,6.5573573916404175,6.265000000000001,9.567357391640417,9.275,10.867357391640418,10.575000000000001,13.657357391640417,13.365,13.657357391640417,13.365,0.17997519486800248,0.17997519486800248,0.07980845969672784,0.08208779729483227,0.11395715061985419,4.438900084700435,1.5897694512386806,0.012433445142519543,0.004830553435113143,0.04790096232814398,0.01292064826484936,0.005417545452071991,0.005647741084385384,0.007973228256358206,3.0482176859373437e-07,8.706173480573638e-08,3.2871013405200267e-09
248620,35802554,86.51629948616028,86.51629948616028,0.21797793313382038,2.89297793313382,2.675,4.39297793313382,4.175,6.43297793313382,6.215,8.122977933133821,7.905000000000001,13.302977933133821,13.085,13.302977933133821,13.085,0.5959320457152402,0.5959320457152402,0.11976047904191617,0.10238115827054853,0.27269122767590165,63.32303564087488,22.113944957847707,0.13253852937702904,0.04907668901288888,0.5530802449137129,0.1460816924090199,0.061913118197636535,0.06024254457595145,0.06883813710108445,2.5664072145156675e-06,8.204789166149883e-07,3.125087696312994e-08
32969,35884867,13.640265226364136,13.640265226364136,0.258297330399948,4.3232973303999485,4.065,5.543297330399948,5.285,7.013297330399948,6.755,9.283297330399947,9.024999999999999,13.373297330399948,13.115,13.373297330399948,13.115,0.2547344962725011,0.2547344962725011,0.0946073793755913,0.10020686959457897,0.1498495817475571,9.959169901907444,3.5009031560039148,0.023016390080245027,0.008481709092792878,0.09052173040367026,0.02421770810055379,0.010068731943736345,0.010028452017817444,0.012298528909839844,5.088023236122597e-07,1.6651058830760125e-07,5.596530636879112e-09
260156,35923757,4.600544214248657,4.600544214248657,0.3145813858014374,4.1895813858014375,3.875,5.209581385801437,4.895,6.7295813858014375,6.415,10.469581385801437,10.155,13.699581385801437,13.385,13.699581385801437,13.385,0.30344104587869425,0.30344104587869425,0.10214504596527069,0.08063827151085257,0.16207478778493917,3.3619088085833937,1.1794472799520008,0.007638251757006694,0.0028169205119400933,0.029288531038379053,0.007911099355101328,0.0032545951208878435,0.003330589597134391,0.00436245634507139,1.7985703270261394e-07,5.7637696731359175e-08,1.9408029789797755e-09
258520,36029927,7.9772608280181885,7.9772608280181885,0.3313364465240176,4.126336446524018,3.7950000000000004,4.876336446524017,4.545,5.446336446524017,5.115,8.116336446524016,7.784999999999998,13.606336446524018,13.275,13.606336446524018,13.275,0.27624051090262347,0.27624051090262347,0.11001100110011001,0.08861066332274108,0.1582873917751582,5.82185721420683,2.048563258314971,0.013665411929387389,0.0050355121354586415,0.05393740108731834,0.01444470074649265,0.006034162396769837,0.00592555225096275,0.00692775578573965,2.9168945646806106e-07,9.478239584218228e-08,3.1870363315936885e-09
117520,36032496,89.43478798866272,89.43478798866272,0.22751595275932945,3.3025159527593297,3.075,5.46251595275933,5.235,9.112515952759331,8.885000000000002,11.522515952759331,11.295000000000002,13.702515952759331,13.475000000000001,13.702515952759331,13.475000000000001,0.497354579177361,0.497354579177361,0.09551098376313276,0.07411540548294364,0.22232698947447913,65.72380090504885,22.72610478103161,0.1194884842568215,0.043410516463839914,0.5081222172430055,0.13355238217647064,0.056575139862215955,0.05494685946390322,0.062182615031725785,2.2885511382729864e-06,7.390694556606121e-07,2.8357811784629523e-08
