subhalo_id,soap_row_index,total_formed_mass,stellar_mass_current,t_start,t50,t50_span,t75,t75_span,t90,t90_span,t95,t95_span,t998,t998_span,tfin,tfin_span,f_Mz2,term1,term2,term3,DoR,elem_0_mass,elem_1_mass,elem_2_mass,elem_3_mass,elem_4_mass,elem_5_mass,elem_6_mass,elem_7_mass,elem_8_mass,elem_9_mass,elem_10_mass,elem_11_mass
161164,87656583,0.0,0.0,13.797615896896387,,,,,,,,,,,,,,,1.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6203,87682160,31.111583948135376,31.111583948135376,0.23782922231717224,3.9428292223171724,3.705,4.682829222317173,4.445,5.232829222317172,4.995,6.732829222317172,6.495,12.432829222317173,12.195,12.432829222317173,12.195,0.28878333100789344,0.28878333100789344,0.11248593925759279,0.1668850556576468,0.189384775307711,22.671716880751774,8.004605279071257,0.05494356427798384,0.020634541559764442,0.22066327504860175,0.05877453778050281,0.024996543316089363,0.02430654857578796,0.027689646373090907,1.1448691850034338e-06,3.480058593279639e-07,1.2608416990173083e-08
728163,87688304,9.049821138381958,9.049821138381958,0.3665234776899097,5.56152347768991,5.195,6.07152347768991,5.705,6.44152347768991,6.075,6.6715234776899095,6.305,11.551523477689909,11.184999999999999,11.551523477689909,11.184999999999999,0.16667595331972293,0.16667595331972293,0.0876424189307625,0.24008610774862357,0.16480149333303631,6.599570006132126,2.3261902573285624,0.015808070233264512,0.005813701962606301,0.06268102736057785,0.016824816411375815,0.0069974238973109296,0.00688286089673564,0.008071427679730838,3.3145052388535294e-07,1.067737241485248e-07,3.6927234916754916e-09
358243,87740088,0.0,0.0,13.797615896896387,,,,,,,,,,,,,,,1.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
168186,88087766,6.774473428726196,6.774473428726196,0.28527222253160195,4.050272222531602,3.7649999999999997,5.820272222531602,5.535,8.3902722225316,8.104999999999999,10.230272222531601,9.945,12.360272222531602,12.075000000000001,12.360272222531602,12.075000000000001,0.2047759146913897,0.2047759146913897,0.09033423667570009,0.17558221036152516,0.15689745390953833,4.9223457598127425,1.7503064623451792,0.012836624506429077,0.004937983824238704,0.05016923788398968,0.013466334238371316,0.005688121773547092,0.005854979281417502,0.007898341354667394,3.023822237204565e-07,8.511573245220924e-08,3.3154224161277704e-09
775466,88087771,11.060342788696289,11.060342788696289,0.288807574698104,3.223807574698104,2.935,4.423807574698103,4.135,7.893807574698104,7.605,10.723807574698103,10.434999999999999,13.673807574698106,13.385000000000002,13.673807574698106,13.385000000000002,0.5245389998456579,0.5245389998456579,0.12091898428053205,0.08063827151085244,0.24203208521234745,8.097065534908324,2.8277057916275226,0.017183242553887156,0.00635318174927151,0.06780205342388487,0.018266743665993797,0.007504240107444661,0.007617457979067629,0.009683921480520594,3.8079994592360206e-07,1.2021842700456128e-07,4.43988846946035e-09
778154,88155201,21.44370150566101,21.44370150566101,0.2844158267959739,3.3494158267959744,3.0650000000000004,5.5094158267959745,5.2250000000000005,6.989415826795974,6.705,8.379415826795974,8.095,12.759415826795973,12.475,12.759415826795973,12.475,0.4909166360235675,0.4909166360235675,0.0956937799043062,0.14659169468193056,0.2444007035366014,15.638695352943614,5.510774662718177,0.03668763779744414,0.013893765328751589,0.1477235627862559,0.03945063832054131,0.01657949545196441,0.01660188516779699,0.02085790150614455,7.96356396831724e-07,2.406482152431139e-07,9.01113153544643e-09
375129,88173578,6.8362717628479,6.8362717628479,0.3032473366275722,3.208247336627572,2.905,3.3582473366275725,3.055,3.7782473366275724,3.475,6.248247336627572,5.945,13.678247336627575,13.375000000000002,13.678247336627575,13.375000000000002,0.647814061268349,0.647814061268349,0.1636661211129296,0.08136303440284229,0.2976144055947069,4.992450833553448,1.7518372628837824,0.010948285546270427,0.0040745533253453104,0.047937056601712935,0.012630710814535095,0.005369925894493562,0.005113049842834608,0.005433805669104841,1.5466968625004232e-07,5.410433530063922e-08,2.5120483775086094e-09
379945,88310547,35.87906312942505,35.87906312942505,0.22611507333156758,2.421115073331568,2.1950000000000003,3.5611150733315675,3.335,5.111115073331567,4.885,6.7311150733315674,6.505,13.581115073331567,13.354999999999999,13.581115073331567,13.354999999999999,0.7059201011899325,0.7059201011899325,0.14992503748125938,0.08281256018682226,0.31288589961933805,26.35120136081241,9.125317800499033,0.049140313890696355,0.017989167282233137,0.208539670507697,0.05528275284100115,0.02313568770963885,0.022186400450796274,0.02391562139794466,9.045932306441111e-07,2.98901284199721e-07,1.1242838718067875e-08
785891,88391316,0.04207634925842285,0.04207634925842285,0.7150543675157662,7.040054367515767,6.325,10.610054367515765,9.895,12.460054367515767,11.745000000000001,13.100054367515767,12.385000000000002,13.640054367515766,12.925,13.640054367515766,12.925,0.19308594126279882,0.19308594126279882,0.05053057099545225,0.11397736454238643,0.11919795893354583,0.03150078537873924,0.010417067620437592,2.0201806043402937e-05,7.268748753822153e-06,8.140648912169208e-05,2.0787198341807397e-05,9.099930791689359e-06,8.924811512483925e-06,1.000946339192152e-05,4.026616182821782e-10,1.5022248615709806e-10,4.7615161387219815e-12
